日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-14,601608,3.79,3.77,3.8,3.74,138131,52567685.0,1.58,-0.53,-0.02,0.32
2023-02-15,601608,3.77,3.75,3.78,3.73,103628,39318388.0,1.33,-0.53,-0.02,0.24
2023-02-16,601608,3.76,3.68,3.78,3.66,182826,68823587.0,3.2,-1.87,-0.07,0.42
2023-02-17,601608,3.67,3.68,3.72,3.66,107846,40216727.0,1.63,0.0,0.0,0.25
2023-02-20,601608,3.69,3.8,3.81,3.67,269320,102534256.0,3.8,3.26,0.12,0.62
2023-02-21,601608,3.81,3.79,3.82,3.76,161192,61776410.0,1.58,-0.26,-0.01,0.37
2023-02-22,601608,3.78,3.79,3.82,3.76,128212,49120484.0,1.58,0.0,0.0,0.3
2023-02-23,601608,3.8,3.76,3.8,3.74,140869,53600550.0,1.58,-0.79,-0.03,0.32
2023-02-24,601608,3.77,3.76,3.8,3.75,133337,50865742.0,1.33,0.0,0.0,0.31
2023-02-27,601608,3.77,3.75,3.79,3.74,143183,54513711.0,1.33,-0.27,-0.01,0.33
2023-02-28,601608,3.74,3.77,3.77,3.72,118104,44794102.0,1.33,0.53,0.02,0.27
2023-03-01,601608,3.78,3.8,3.8,3.77,162284,62096434.0,0.8,0.8,0.03,0.37
2023-03-02,601608,3.8,3.87,3.96,3.8,431134,169241301.0,4.21,1.84,0.07,0.99
2023-03-03,601608,3.88,3.91,3.94,3.86,279657,110264181.0,2.07,1.03,0.04,0.64
2023-03-06,601608,3.93,3.91,3.96,3.9,267939,106153648.0,1.53,0.0,0.0,0.62
2023-03-07,601608,3.91,3.87,3.97,3.86,398738,158129272.0,2.81,-1.02,-0.04,0.92
2023-03-08,601608,3.85,3.89,3.91,3.83,205572,80459241.0,2.07,0.52,0.02,0.47
2023-03-09,601608,3.91,3.85,3.91,3.83,171450,66825781.0,2.06,-1.03,-0.04,0.4
2023-03-10,601608,3.85,3.78,3.85,3.77,147889,56787414.0,2.08,-1.82,-0.07,0.34
2023-03-13,601608,3.8,3.8,3.82,3.75,145072,55558227.0,1.85,0.53,0.02,0.33
2023-03-14,601608,3.8,3.75,3.82,3.7,173670,65974796.0,3.16,-1.32,-0.05,0.4
2023-03-15,601608,3.77,3.87,3.91,3.76,263887,102499733.0,4.0,3.2,0.12,0.61
2023-03-16,601608,3.86,3.77,3.86,3.76,222994,85578835.0,2.58,-2.58,-0.1,0.51
2023-03-17,601608,3.79,3.86,3.91,3.78,285876,111269631.0,3.45,2.39,0.09,0.66
2023-03-20,601608,3.86,3.86,3.96,3.82,362742,142248459.0,3.63,0.0,0.0,0.84
2023-03-21,601608,3.87,3.88,3.92,3.85,238352,93470529.0,1.81,0.52,0.02,0.55
2023-03-22,601608,3.87,3.85,3.88,3.81,222028,86157867.0,1.8,-0.77,-0.03,0.51
2023-03-23,601608,3.86,3.83,3.86,3.81,130710,50565308.0,1.3,-0.52,-0.02,0.3
2023-03-24,601608,3.84,3.79,3.85,3.76,173486,66388955.0,2.35,-1.04,-0.04,0.4
2023-03-27,601608,3.79,3.75,3.79,3.72,147121,55787121.0,1.85,-1.06,-0.04,0.34
2023-03-28,601608,3.77,3.72,3.77,3.71,132799,50108055.0,1.6,-0.8,-0.03,0.31
2023-03-29,601608,3.72,3.66,3.74,3.64,145528,54104361.0,2.69,-1.61,-0.06,0.34
2023-03-30,601608,3.67,3.64,3.68,3.62,124604,45953601.0,1.64,-0.55,-0.02,0.29
2023-03-31,601608,3.65,3.71,3.76,3.64,154049,57889717.0,3.3,1.92,0.07,0.36
2023-04-03,601608,3.71,3.68,3.72,3.67,143984,53715126.0,1.35,-0.81,-0.03,0.33
2023-04-04,601608,3.69,3.71,3.75,3.67,185354,69563471.0,2.17,0.82,0.03,0.43
2023-04-06,601608,3.69,3.95,4.09,3.69,1152500,466408034.0,10.78,6.47,0.24,2.66
2023-04-07,601608,3.95,3.9,4.01,3.89,747874,296783937.0,3.04,-1.27,-0.05,1.72
2023-04-10,601608,3.89,3.92,4.01,3.88,444177,177379859.0,3.33,0.51,0.02,1.02
2023-04-11,601608,3.93,3.93,3.94,3.88,269334,106337923.0,1.53,0.26,0.01,0.62
2023-04-12,601608,3.92,3.96,4.0,3.91,324884,129814939.0,2.29,0.76,0.03,0.75
2023-04-13,601608,3.95,3.93,4.0,3.9,291991,116271779.0,2.53,-0.76,-0.03,0.67
2023-04-14,601608,3.93,3.92,3.96,3.89,210008,83080577.0,1.78,-0.25,-0.01,0.48
2023-04-17,601608,3.92,4.04,4.06,3.92,604372,244873041.0,3.57,3.06,0.12,1.39
2023-04-18,601608,4.02,3.95,4.03,3.93,301285,120579286.0,2.48,-2.23,-0.09,0.69
2023-04-19,601608,3.94,3.89,3.96,3.88,251318,99444774.0,2.03,-1.52,-0.06,0.58
2023-04-20,601608,3.88,3.93,3.94,3.85,218963,86159971.0,2.31,1.03,0.04,0.5
2023-04-21,601608,3.92,3.89,4.03,3.87,416337,166018197.0,4.07,-1.02,-0.04,0.96
2023-04-24,601608,3.87,3.82,3.88,3.79,293072,113242698.0,2.31,-1.8,-0.07,0.68
2023-04-25,601608,3.81,3.76,3.84,3.72,201707,76934306.0,3.14,-1.57,-0.06,0.46
2023-04-26,601608,3.76,3.79,3.83,3.73,181537,69536059.0,2.66,0.8,0.03,0.42
2023-04-27,601608,3.81,3.85,3.88,3.76,256911,99250235.0,3.17,1.58,0.06,0.59
2023-04-28,601608,3.83,3.89,3.9,3.83,220548,85980781.0,1.82,1.04,0.04,0.51
2023-05-04,601608,3.87,3.99,4.01,3.87,376580,150931976.0,3.6,2.57,0.1,0.87
2023-05-05,601608,3.97,3.98,4.01,3.93,263435,105467081.0,2.01,-0.25,-0.01,0.61
2023-05-08,601608,3.97,4.17,4.22,3.97,805086,335007032.0,6.28,4.77,0.19,1.86
2023-05-09,601608,4.17,4.19,4.33,4.13,1061922,454297752.0,4.8,0.48,0.02,2.45
2023-05-10,601608,4.19,4.28,4.34,4.15,868847,371329625.0,4.53,2.15,0.09,2.0
2023-05-11,601608,4.27,4.12,4.27,4.09,835443,349002676.0,4.21,-3.74,-0.16,1.93
2023-05-12,601608,4.14,4.04,4.14,4.03,465703,191138831.0,2.67,-1.94,-0.08,1.07
2023-05-15,601608,4.05,4.1,4.11,3.92,561018,226889851.0,4.7,1.49,0.06,1.29
2023-05-16,601608,4.08,4.02,4.13,4.0,318596,130658491.0,3.17,-1.95,-0.08,0.73
2023-05-17,601608,4.0,4.07,4.1,3.97,263519,107800341.0,3.23,1.24,0.05,0.61
2023-05-18,601608,4.06,4.22,4.29,4.05,852420,362525093.0,5.9,3.69,0.15,1.96
2023-05-19,601608,4.2,4.13,4.24,4.09,447335,187165501.0,3.55,-2.13,-0.09,1.03
2023-05-22,601608,4.11,4.06,4.11,4.02,299094,122512550.0,2.18,-1.69,-0.07,0.69
2023-05-23,601608,4.05,3.93,4.06,3.92,359077,143886918.0,3.45,-3.2,-0.13,0.83
2023-05-24,601608,3.91,3.9,3.96,3.87,253951,100372461.0,2.29,-0.76,-0.03,0.59
2023-05-25,601608,3.88,3.93,3.96,3.87,231649,91626532.0,2.31,0.77,0.03,0.53
2023-05-26,601608,3.93,3.95,3.96,3.84,232901,91647542.0,3.05,0.51,0.02,0.54
2023-05-29,601608,3.98,3.96,4.05,3.94,236544,95313357.0,2.78,0.25,0.01,0.55
2023-05-30,601608,3.95,4.01,4.03,3.93,217823,87604416.0,2.53,1.26,0.05,0.5
2023-05-31,601608,4.0,4.02,4.06,3.97,249369,101014651.0,2.24,0.25,0.01,0.57
2023-06-01,601608,4.02,4.0,4.05,3.98,206212,83593935.0,1.74,-0.5,-0.02,0.48
2023-06-02,601608,4.02,3.95,4.03,3.95,186157,74886643.0,2.0,-1.25,-0.05,0.43
2023-06-05,601608,3.94,3.95,3.99,3.92,180719,72072887.0,1.77,0.0,0.0,0.42
2023-06-06,601608,3.95,3.86,3.95,3.84,182478,71791018.0,2.78,-2.28,-0.09,0.42
2023-06-07,601608,3.84,3.86,3.88,3.82,136426,53056759.0,1.55,0.0,0.0,0.31
2023-06-08,601608,3.86,3.85,3.88,3.78,173859,67161406.0,2.59,-0.26,-0.01,0.4
2023-06-09,601608,3.85,3.88,3.9,3.83,136788,53420667.0,1.82,0.78,0.03,0.32
2023-06-12,601608,3.89,3.93,3.95,3.85,134063,53013820.0,2.58,1.29,0.05,0.31
2023-06-13,601608,3.92,3.91,3.94,3.89,101628,40118797.0,1.27,-0.51,-0.02,0.23
2023-06-14,601608,3.92,3.89,3.93,3.86,132323,51942075.0,1.79,-0.51,-0.02,0.3
2023-06-15,601608,3.89,3.98,4.0,3.89,210002,83694240.0,2.83,2.31,0.09,0.48
2023-06-16,601608,3.96,4.02,4.09,3.96,286901,117133440.0,3.27,1.01,0.04,0.66
2023-06-19,601608,4.02,4.09,4.15,4.01,411390,170378748.0,3.48,1.74,0.07,0.95
2023-06-20,601608,4.1,4.11,4.15,4.06,259193,107634018.0,2.2,0.49,0.02,0.6
2023-06-21,601608,4.1,4.09,4.15,4.06,280216,116026306.0,2.19,-0.49,-0.02,0.65
2023-06-26,601608,4.07,3.95,4.1,3.94,291538,118107580.0,3.91,-3.42,-0.14,0.67
2023-06-27,601608,3.96,4.05,4.06,3.96,205305,83431268.0,2.53,2.53,0.1,0.47
2023-06-28,601608,4.05,4.06,4.07,3.96,200001,81377862.0,2.72,0.25,0.01,0.46
2023-06-29,601608,4.06,4.17,4.23,4.05,518088,217984720.0,4.43,2.71,0.11,1.19
2023-06-30,601608,4.16,4.17,4.2,4.12,259778,109165607.0,1.92,0.0,0.0,0.6
2023-07-03,601608,4.19,4.21,4.23,4.15,337251,143084695.0,1.92,0.96,0.04,0.78
2023-07-04,601608,4.22,4.17,4.24,4.16,252447,106979268.0,1.9,-0.95,-0.04,0.58
2023-07-05,601608,4.17,4.12,4.18,4.1,232623,97085617.0,1.92,-1.2,-0.05,0.54
2023-07-06,601608,4.14,4.13,4.18,4.11,194235,81213959.0,1.7,0.24,0.01,0.45
2023-07-07,601608,4.11,4.14,4.18,4.07,188310,78647087.0,2.66,0.24,0.01,0.43
2023-07-10,601608,4.15,4.1,4.16,4.06,294907,121943900.0,2.42,-0.97,-0.04,0.68
2023-07-11,601608,4.09,4.08,4.11,4.06,191010,78738780.0,1.22,-0.49,-0.02,0.44
2023-07-12,601608,4.09,3.97,4.09,3.97,244002,99018049.0,2.94,-2.7,-0.11,0.56
2023-07-13,601608,3.99,4.01,4.02,3.97,177836,71797379.0,1.26,1.01,0.04,0.41
2023-07-14,601608,4.01,4.01,4.05,4.0,138071,56113036.0,1.25,0.0,0.0,0.32
2023-07-17,601608,3.98,4.02,4.04,3.94,209020,84249497.0,2.49,0.25,0.01,0.48
2023-07-18,601608,4.02,4.03,4.06,3.97,170931,69389756.0,2.24,0.25,0.01,0.39
2023-07-19,601608,4.03,4.01,4.04,3.97,145529,58769963.0,1.74,-0.5,-0.02,0.34
2023-07-20,601608,4.0,3.95,4.01,3.95,168514,67769622.0,1.5,-1.5,-0.06,0.39
2023-07-21,601608,3.94,3.92,3.96,3.91,145584,57865261.0,1.27,-0.76,-0.03,0.34
2023-07-24,601608,3.91,3.95,4.0,3.89,135233,54078068.0,2.81,0.77,0.03,0.31
2023-07-25,601608,3.98,4.03,4.04,3.97,157358,63707828.0,1.77,2.03,0.08,0.36
2023-07-26,601608,4.03,4.01,4.05,3.99,128790,52119905.0,1.49,-0.5,-0.02,0.3
2023-07-27,601608,4.01,4.0,4.07,3.99,159758,65033412.0,2.0,-0.25,-0.01,0.37
2023-07-28,601608,3.97,4.07,4.09,3.95,312267,127357472.0,3.5,1.75,0.07,0.72
2023-07-31,601608,4.08,4.1,4.12,4.07,256355,105941519.0,1.23,0.74,0.03,0.59
2023-08-01,601608,4.1,4.09,4.11,4.07,167122,69008308.0,0.98,-0.24,-0.01,0.39
2023-08-02,601608,4.07,4.09,4.14,4.07,214270,88797279.0,1.71,0.0,0.0,0.49
2023-08-03,601608,4.09,4.12,4.13,4.05,191726,79271854.0,1.96,0.73,0.03,0.44
2023-08-04,601608,4.13,4.11,4.16,4.1,202679,84387222.0,1.46,-0.24,-0.01,0.47
2023-08-07,601608,4.12,4.09,4.14,4.08,153350,63530510.0,1.46,-0.49,-0.02,0.35
2023-08-08,601608,4.11,4.07,4.11,4.04,120409,49493311.0,1.71,-0.49,-0.02,0.28
2023-08-09,601608,4.07,4.03,4.07,4.02,152900,62356078.0,1.23,-0.98,-0.04,0.35
2023-08-10,601608,4.02,4.04,4.07,4.01,138705,56644636.0,1.49,0.25,0.01,0.32
2023-08-11,601608,4.05,3.96,4.05,3.96,154389,62274592.0,2.23,-1.98,-0.08,0.36
2023-08-14,601608,3.94,3.96,3.97,3.89,207011,82002822.0,2.02,0.0,0.0,0.48
2023-08-15,601608,3.97,3.92,3.99,3.9,132381,52589474.0,2.27,-1.01,-0.04,0.31
2023-08-16,601608,3.91,3.85,3.92,3.83,225633,87916284.0,2.3,-1.79,-0.07,0.52
2023-08-17,601608,3.85,3.89,3.9,3.79,139920,54378454.0,2.86,1.04,0.04,0.32
2023-08-18,601608,3.89,3.85,3.93,3.85,129398,50798666.0,2.06,-1.03,-0.04,0.3
2023-08-21,601608,3.86,3.86,3.96,3.84,207506,81393751.0,3.12,0.26,0.01,0.48
2023-08-22,601608,3.86,3.87,3.9,3.8,192303,74728382.0,2.59,0.26,0.01,0.44
2023-08-23,601608,3.87,3.8,3.87,3.79,138118,53155947.0,2.07,-1.81,-0.07,0.32
2023-08-24,601608,3.8,3.76,3.82,3.76,155699,59347585.0,1.58,-1.05,-0.04,0.36
2023-08-25,601608,3.74,3.72,3.8,3.7,146813,55420009.0,2.66,-1.06,-0.04,0.34
2023-08-28,601608,3.92,3.86,3.95,3.84,358900,140963350.0,2.96,3.76,0.14,0.83
2023-08-29,601608,3.85,3.87,3.89,3.82,199955,77875218.0,1.81,0.26,0.01,0.46
2023-08-30,601608,3.87,3.81,3.89,3.81,185659,71781573.0,2.07,-1.55,-0.06,0.43
2023-08-31,601608,3.8,3.78,3.85,3.77,144017,55098305.0,2.1,-0.79,-0.03,0.33
2023-09-01,601608,3.79,3.81,3.83,3.78,113670,43635916.0,1.32,0.79,0.03,0.26
2023-09-04,601608,3.81,3.89,3.89,3.8,141108,54855751.0,2.36,2.1,0.08,0.33
2023-09-05,601608,3.87,3.85,3.88,3.84,95123,36941783.0,1.03,-1.03,-0.04,0.22
2023-09-06,601608,3.85,3.86,3.88,3.82,108722,42143739.0,1.56,0.26,0.01,0.25
2023-09-07,601608,3.86,3.77,3.86,3.77,133600,51267650.0,2.33,-2.33,-0.09,0.31
2023-09-08,601608,3.77,3.77,3.8,3.73,145459,55250279.0,1.86,0.0,0.0,0.34
2023-09-11,601608,3.79,3.8,3.82,3.77,145441,55677575.0,1.33,0.8,0.03,0.34
2023-09-12,601608,3.82,3.82,3.83,3.8,92855,35725868.0,0.79,0.53,0.02,0.21
2023-09-13,601608,3.81,3.77,3.82,3.74,152900,58124140.0,2.09,-1.31,-0.05,0.35
2023-09-14,601608,3.75,3.75,3.78,3.73,84492,31918261.0,1.33,-0.53,-0.02,0.19
2023-09-15,601608,3.75,3.78,3.78,3.72,166627,63103831.0,1.6,0.8,0.03,0.38
2023-09-18,601608,3.75,3.72,3.76,3.69,247243,92567084.0,1.85,-1.59,-0.06,0.57
2023-09-19,601608,3.71,3.72,3.74,3.69,162032,60784224.0,1.34,0.0,0.0,0.37
2023-09-20,601608,3.71,3.67,3.71,3.67,128729,47832653.0,1.08,-1.34,-0.05,0.3
2023-09-21,601608,3.66,3.64,3.68,3.63,132766,48916041.0,1.36,-0.82,-0.03,0.31
2023-09-22,601608,3.64,3.73,3.74,3.63,186983,69666239.0,3.02,2.47,0.09,0.43
2023-09-25,601608,3.73,3.71,3.75,3.69,127192,47580617.0,1.61,-0.54,-0.02,0.29
2023-09-26,601608,3.7,3.7,3.71,3.68,121012,45079925.0,0.81,-0.27,-0.01,0.28
2023-09-27,601608,3.7,3.7,3.77,3.68,206402,77702370.0,2.43,0.0,0.0,0.48
2023-09-28,601608,3.73,3.74,3.75,3.71,132083,49690057.0,1.08,1.08,0.04,0.3
2023-10-09,601608,3.75,3.71,3.75,3.7,108529,40685650.0,1.34,-0.8,-0.03,0.25
2023-10-10,601608,3.72,3.68,3.77,3.66,187559,69856434.0,2.96,-0.81,-0.03,0.43
2023-10-11,601608,3.67,3.64,3.69,3.63,191248,70404507.0,1.63,-1.09,-0.04,0.44
2023-10-12,601608,3.66,3.67,3.68,3.64,107282,39650608.0,1.1,0.82,0.03,0.25
2023-10-13,601608,3.66,3.64,3.67,3.62,117899,43300403.0,1.36,-0.82,-0.03,0.27
2023-10-16,601608,3.64,3.61,3.65,3.59,112332,40898736.0,1.65,-0.82,-0.03,0.26
2023-10-17,601608,3.62,3.63,3.63,3.59,127069,46306010.0,1.11,0.55,0.02,0.29
2023-10-18,601608,3.61,3.55,3.64,3.53,145285,52527477.0,3.03,-2.2,-0.08,0.33
2023-10-19,601608,3.53,3.5,3.57,3.5,138665,49492382.0,1.97,-1.41,-0.05,0.32
2023-10-20,601608,3.49,3.49,3.55,3.48,127451,45177592.0,2.0,-0.29,-0.01,0.29
2023-10-23,601608,3.48,3.4,3.49,3.38,170101,58978320.0,3.15,-2.58,-0.09,0.39
2023-10-24,601608,3.42,3.47,3.49,3.38,170764,59301974.0,3.24,2.06,0.07,0.39
2023-10-25,601608,3.52,3.55,3.57,3.5,146635,52450105.0,2.02,2.31,0.08,0.34
2023-10-26,601608,3.53,3.6,3.61,3.51,122110,43958805.0,2.82,1.41,0.05,0.28
2023-10-27,601608,3.62,3.64,3.68,3.6,201816,74360064.0,2.22,1.11,0.04,0.47
2023-10-30,601608,3.66,3.66,3.68,3.63,156152,57529949.0,1.37,0.55,0.02,0.36
2023-10-31,601608,3.65,3.63,3.66,3.61,136761,50033451.0,1.37,-0.82,-0.03,0.32
2023-11-01,601608,3.63,3.68,3.7,3.63,156572,57971664.0,1.93,1.38,0.05,0.36
2023-11-02,601608,3.69,3.63,3.73,3.62,178952,66157807.0,2.99,-1.36,-0.05,0.41
2023-11-03,601608,3.65,3.68,3.7,3.64,163673,60664187.0,1.65,1.38,0.05,0.38
2023-11-06,601608,3.72,3.76,3.77,3.72,233463,88188355.0,1.36,2.17,0.08,0.54
2023-11-07,601608,3.77,3.78,3.8,3.76,206968,78767331.0,1.06,0.53,0.02,0.48
2023-11-08,601608,3.79,3.77,3.81,3.74,226327,86222740.0,1.85,-0.26,-0.01,0.52
2023-11-09,601608,3.78,3.75,3.79,3.74,165043,62494091.0,1.33,-0.53,-0.02,0.38
2023-11-10,601608,3.74,3.74,3.76,3.72,132862,50072900.0,1.07,-0.27,-0.01,0.31
2023-11-13,601608,3.76,3.83,3.85,3.75,258838,99305086.0,2.67,2.41,0.09,0.6
2023-11-14,601608,3.82,3.81,3.84,3.79,158412,60876490.0,1.31,-0.52,-0.02,0.37
2023-11-15,601608,3.82,3.82,3.84,3.8,135321,52042541.0,1.05,0.26,0.01,0.31
2023-11-16,601608,3.82,3.78,3.83,3.78,115509,44181951.0,1.31,-1.05,-0.04,0.27
2023-11-17,601608,3.77,3.82,3.82,3.76,156958,60140511.0,1.59,1.06,0.04,0.36
2023-11-20,601608,3.82,3.83,3.85,3.79,158758,61192504.0,1.57,0.26,0.01,0.37
2023-11-21,601608,3.84,3.82,3.86,3.81,139689,53991423.0,1.31,-0.26,-0.01,0.32
2023-11-22,601608,3.79,3.77,3.82,3.77,120212,45937306.0,1.31,-1.31,-0.05,0.28
2023-11-23,601608,3.77,3.8,3.8,3.76,114701,43653508.0,1.06,0.8,0.03,0.26
2023-11-24,601608,3.79,3.76,3.81,3.76,150825,57475200.0,1.32,-1.05,-0.04,0.35
2023-11-27,601608,3.76,3.79,3.8,3.74,143884,54644701.0,1.6,0.8,0.03,0.33
2023-11-28,601608,3.77,3.8,3.81,3.76,94706,36207470.0,1.32,0.26,0.01,0.22
2023-11-29,601608,3.8,3.77,3.82,3.76,128029,48938310.0,1.58,-0.79,-0.03,0.3
2023-11-30,601608,3.78,3.78,3.79,3.74,118125,44890041.0,1.33,0.27,0.01,0.27
2023-12-01,601608,3.79,3.81,3.82,3.75,138191,52739029.0,1.85,0.79,0.03,0.32
2023-12-04,601608,3.81,3.86,3.91,3.8,194674,75670631.0,2.89,1.31,0.05,0.45
2023-12-05,601608,3.84,3.8,3.85,3.79,160549,61765166.0,1.55,-1.55,-0.06,0.37
2023-12-06,601608,3.77,3.77,3.79,3.75,143303,54443770.0,1.05,-0.79,-0.03,0.33
2023-12-07,601608,3.78,3.78,3.8,3.75,134175,50975306.0,1.33,0.27,0.01,0.31
2023-12-08,601608,3.78,3.75,3.86,3.74,160811,61340505.0,3.17,-0.79,-0.03,0.37
2023-12-11,601608,3.74,3.84,3.86,3.7,229308,87755914.0,4.27,2.4,0.09,0.53
2023-12-12,601608,3.84,3.86,3.87,3.81,140346,54495497.0,1.56,0.52,0.02,0.32
2023-12-13,601608,3.86,3.84,3.88,3.83,117808,45745807.0,1.3,-0.52,-0.02,0.27
2023-12-14,601608,3.85,3.85,3.87,3.84,114759,44582550.0,0.78,0.26,0.01,0.26
2023-12-15,601608,3.84,3.83,3.86,3.81,147445,56961740.0,1.3,-0.52,-0.02,0.34
2023-12-18,601608,3.83,3.76,3.84,3.74,154259,58802645.0,2.61,-1.83,-0.07,0.36
2023-12-19,601608,3.76,3.76,3.78,3.74,97369,36835537.0,1.06,0.0,0.0,0.22
2023-12-20,601608,3.75,3.75,3.81,3.74,108791,41351787.0,1.86,-0.27,-0.01,0.25
2023-12-21,601608,3.74,3.75,3.78,3.67,123582,46439737.0,2.93,0.0,0.0,0.28
2023-12-22,601608,3.75,3.75,3.78,3.73,124810,47190623.0,1.33,0.0,0.0,0.29
2023-12-25,601608,3.75,3.78,3.79,3.74,109092,41397167.0,1.33,0.8,0.03,0.25
2023-12-26,601608,3.76,3.71,3.77,3.69,108259,40608814.0,2.12,-1.85,-0.07,0.25
2023-12-27,601608,3.7,3.71,3.73,3.68,108186,40394904.0,1.35,0.0,0.0,0.25
2023-12-28,601608,3.71,3.78,3.8,3.69,130973,49654633.0,2.96,1.89,0.07,0.3
2023-12-29,601608,3.77,3.83,3.85,3.76,146366,56286740.0,2.38,1.32,0.05,0.34
