日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-14,601019,5.34,5.34,5.41,5.32,37775,24985984.0,1.69,0.0,0.0,0.18
2023-02-15,601019,5.35,5.36,5.38,5.32,44325,29316549.0,1.12,0.37,0.02,0.21
2023-02-16,601019,5.37,5.3,5.48,5.27,96845,64490675.0,3.92,-1.12,-0.06,0.46
2023-02-17,601019,5.34,5.27,5.4,5.27,58561,38551146.0,2.45,-0.57,-0.03,0.28
2023-02-20,601019,5.26,5.39,5.41,5.26,50750,33515943.0,2.85,2.28,0.12,0.24
2023-02-21,601019,5.41,5.39,5.46,5.35,42402,28226907.0,2.04,0.0,0.0,0.2
2023-02-22,601019,5.36,5.41,5.44,5.35,38627,25726867.0,1.67,0.37,0.02,0.19
2023-02-23,601019,5.42,5.38,5.45,5.35,35603,23693192.0,1.85,-0.55,-0.03,0.17
2023-02-24,601019,5.37,5.4,5.41,5.34,39376,26116132.0,1.3,0.37,0.02,0.19
2023-02-27,601019,5.39,5.32,5.42,5.3,53555,35392732.0,2.22,-1.48,-0.08,0.26
2023-02-28,601019,5.38,5.36,5.39,5.29,44047,29066523.0,1.88,0.75,0.04,0.21
2023-03-01,601019,5.36,5.47,5.47,5.34,54446,36433674.0,2.43,2.05,0.11,0.26
2023-03-02,601019,5.47,5.52,5.53,5.43,49899,33658230.0,1.83,0.91,0.05,0.24
2023-03-03,601019,5.49,5.63,5.63,5.48,85937,58823706.0,2.72,1.99,0.11,0.41
2023-03-06,601019,5.59,5.74,5.81,5.59,106138,74003348.0,3.91,1.95,0.11,0.51
2023-03-07,601019,5.72,5.7,5.82,5.68,99212,69419229.0,2.44,-0.7,-0.04,0.48
2023-03-08,601019,5.67,5.71,5.73,5.65,45152,31367659.0,1.4,0.18,0.01,0.22
2023-03-09,601019,5.72,5.82,5.83,5.7,71874,50677500.0,2.28,1.93,0.11,0.34
2023-03-10,601019,5.77,5.67,5.78,5.65,89577,62438832.0,2.23,-2.58,-0.15,0.43
2023-03-13,601019,5.66,5.78,5.79,5.61,81196,56647090.0,3.17,1.94,0.11,0.39
2023-03-14,601019,5.75,5.78,5.9,5.75,92825,65883706.0,2.6,0.0,0.0,0.44
2023-03-15,601019,5.78,5.89,5.9,5.74,60044,42719252.0,2.77,1.9,0.11,0.29
2023-03-16,601019,5.85,5.9,5.99,5.8,93155,66881801.0,3.23,0.17,0.01,0.45
2023-03-17,601019,5.9,6.11,6.17,5.89,149565,109965706.0,4.75,3.56,0.21,0.72
2023-03-20,601019,6.2,6.14,6.21,6.07,119438,88260781.0,2.29,0.49,0.03,0.57
2023-03-21,601019,6.13,6.19,6.2,6.05,90458,66952402.0,2.44,0.81,0.05,0.43
2023-03-22,601019,6.21,6.32,6.32,6.15,78371,58909671.0,2.75,2.1,0.13,0.38
2023-03-23,601019,6.33,6.38,6.39,6.23,108295,82138279.0,2.53,0.95,0.06,0.52
2023-03-24,601019,6.38,6.37,6.46,6.33,75460,57658747.0,2.04,-0.16,-0.01,0.36
2023-03-27,601019,6.39,6.39,6.42,6.29,125194,95500706.0,2.04,0.31,0.02,0.6
2023-03-28,601019,6.38,6.58,6.86,6.32,256001,201927342.0,8.45,2.97,0.19,1.23
2023-03-29,601019,6.55,6.59,6.68,6.47,150795,118080843.0,3.19,0.15,0.01,0.72
2023-03-30,601019,6.63,6.44,6.63,6.39,101102,78323281.0,3.64,-2.28,-0.15,0.48
2023-03-31,601019,6.46,6.64,6.7,6.39,98325,76723386.0,4.81,3.11,0.2,0.47
2023-04-03,601019,6.73,6.77,6.87,6.59,186505,149023492.0,4.22,1.96,0.13,0.89
2023-04-04,601019,6.77,6.68,6.83,6.61,95139,75737086.0,3.25,-1.33,-0.09,0.46
2023-04-06,601019,6.64,6.48,6.73,6.4,122971,95915717.0,4.94,-2.99,-0.2,0.59
2023-04-07,601019,6.49,6.45,6.58,6.36,122186,94259177.0,3.4,-0.46,-0.03,0.59
2023-04-10,601019,6.47,6.44,6.7,6.4,90962,70747685.0,4.65,-0.16,-0.01,0.44
2023-04-11,601019,6.47,6.74,6.81,6.4,129593,102709412.0,6.37,4.66,0.3,0.62
2023-04-12,601019,6.74,6.95,7.04,6.71,126897,103511592.0,4.9,3.12,0.21,0.61
2023-04-13,601019,6.95,7.22,7.54,6.95,314000,267316286.0,8.49,3.88,0.27,1.5
2023-04-14,601019,7.13,6.91,7.18,6.8,201906,165701787.0,5.26,-4.29,-0.31,0.97
2023-04-17,601019,6.92,6.95,7.11,6.85,173127,142753040.0,3.76,0.58,0.04,0.83
2023-04-18,601019,6.92,7.2,7.26,6.9,224498,188311054.0,5.18,3.6,0.25,1.08
2023-04-19,601019,7.15,7.36,7.45,7.09,187883,161441285.0,5.0,2.22,0.16,0.9
2023-04-20,601019,7.3,7.55,7.56,7.29,182057,158332611.0,3.67,2.58,0.19,0.87
2023-04-21,601019,7.64,7.5,7.83,7.45,222862,197745160.0,5.03,-0.66,-0.05,1.07
2023-04-24,601019,7.51,7.88,7.99,7.5,266107,240785703.0,6.53,5.07,0.38,1.28
2023-04-25,601019,7.75,7.99,8.04,7.58,287179,260457081.0,5.84,1.4,0.11,1.38
2023-04-26,601019,7.74,8.92,8.92,7.7,675404,658906704.0,15.27,11.64,0.93,3.24
2023-04-27,601019,9.51,9.27,9.94,8.81,1048873,1143460166.0,12.67,3.92,0.35,5.03
2023-04-28,601019,8.79,10.32,10.32,8.5,983501,1084133075.0,19.63,11.33,1.05,4.71
2023-05-04,601019,10.3,11.48,11.48,10.1,798601,986246412.0,13.37,11.24,1.16,3.83
2023-05-05,601019,11.65,11.19,12.25,10.84,766184,970181187.0,12.28,-2.53,-0.29,3.67
2023-05-08,601019,10.87,10.6,11.38,10.29,681672,817188745.0,9.74,-5.27,-0.59,3.27
2023-05-09,601019,10.42,10.11,10.84,10.05,521374,604146878.0,7.45,-4.62,-0.49,2.5
2023-05-10,601019,9.95,10.32,10.81,9.81,544795,630813891.0,9.89,2.08,0.21,2.61
2023-05-11,601019,9.87,9.97,10.47,9.74,384711,435996213.0,7.07,-3.39,-0.35,1.84
2023-05-12,601019,9.89,9.34,10.1,9.24,452191,490035064.0,8.63,-6.32,-0.63,2.17
2023-05-15,601019,9.46,9.18,9.61,8.88,313437,326300032.0,7.82,-1.71,-0.16,1.5
2023-05-16,601019,9.19,8.78,9.2,8.72,185688,188761321.0,5.23,-4.36,-0.4,0.89
2023-05-17,601019,8.67,8.72,9.03,8.57,180929,181021733.0,5.24,-0.68,-0.06,0.87
2023-05-18,601019,8.69,8.89,8.97,8.6,232124,234817193.0,4.24,1.95,0.17,1.11
2023-05-19,601019,8.94,8.64,9.03,8.58,169668,169425029.0,5.06,-2.81,-0.25,0.81
2023-05-22,601019,8.56,8.58,8.69,8.35,181014,176735229.0,3.94,-0.69,-0.06,0.87
2023-05-23,601019,8.65,8.34,8.68,8.34,93096,90559185.0,3.96,-2.8,-0.24,0.45
2023-05-24,601019,8.34,8.45,8.59,8.27,128767,124931272.0,3.84,1.32,0.11,0.62
2023-05-25,601019,8.36,8.24,8.56,8.06,164573,156267375.0,5.92,-2.49,-0.21,0.79
2023-05-26,601019,8.25,8.53,8.68,8.25,125587,122679885.0,5.22,3.52,0.29,0.6
2023-05-29,601019,8.46,8.6,8.67,8.42,160998,158380375.0,2.93,0.82,0.07,0.77
2023-05-30,601019,8.49,8.84,8.9,8.26,222408,221831965.0,7.44,2.79,0.24,1.07
2023-05-31,601019,8.77,8.81,9.13,8.74,189670,192598531.0,4.41,-0.34,-0.03,0.91
2023-06-01,601019,8.82,9.23,9.47,8.75,381582,399116129.0,8.17,4.77,0.42,1.83
2023-06-02,601019,9.28,8.98,9.53,8.9,233922,242928570.0,6.83,-2.71,-0.25,1.12
2023-06-05,601019,9.04,9.38,9.52,8.91,231866,244864811.0,6.79,4.45,0.4,1.11
2023-06-06,601019,9.38,9.28,9.73,9.24,298292,321064855.0,5.22,-1.07,-0.1,1.43
2023-06-07,601019,9.38,9.72,9.78,9.04,353258,380839215.0,7.97,4.74,0.44,1.69
2023-06-08,601019,9.68,9.38,9.72,9.17,255804,271430285.0,5.66,-3.5,-0.34,1.23
2023-06-09,601019,9.36,9.53,9.72,9.27,315851,340492219.0,4.8,1.6,0.15,1.51
2023-06-12,601019,9.46,9.63,9.97,9.46,275732,302122744.0,5.35,1.05,0.1,1.32
2023-06-13,601019,9.44,9.68,10.0,9.41,255776,281559543.0,6.13,0.52,0.05,1.23
2023-06-14,601019,9.69,9.46,9.99,9.37,243436,264995746.0,6.4,-2.27,-0.22,1.17
2023-06-15,601019,9.56,9.37,9.66,9.25,206094,220872198.0,4.33,-0.95,-0.09,0.99
2023-06-16,601019,9.34,9.19,9.53,9.05,192651,202618313.0,5.12,-1.92,-0.18,0.92
2023-06-19,601019,9.22,8.94,9.27,8.87,194378,199492304.0,4.35,-2.72,-0.25,0.93
2023-06-20,601019,8.96,8.91,9.19,8.86,110124,112757968.0,3.69,-0.34,-0.03,0.53
2023-06-21,601019,8.91,8.35,8.93,8.31,164016,160686995.0,6.96,-6.29,-0.56,0.79
2023-06-26,601019,8.35,7.78,8.41,7.71,237385,218791119.0,8.38,-6.83,-0.57,1.14
2023-06-27,601019,7.78,7.88,7.92,7.69,144168,131169222.0,2.96,1.29,0.1,0.69
2023-06-28,601019,7.87,7.72,7.87,7.49,135517,120620296.0,4.82,-2.03,-0.16,0.65
2023-06-29,601019,7.76,7.92,8.04,7.71,120880,110673506.0,4.27,2.59,0.2,0.58
2023-06-30,601019,7.95,7.91,8.03,7.8,102501,94276035.0,2.9,-0.13,-0.01,0.49
2023-07-03,601019,7.97,7.86,8.03,7.65,99467,90387534.0,4.8,-0.63,-0.05,0.48
2023-07-04,601019,7.89,7.8,7.99,7.74,70096,63684679.0,3.18,-0.76,-0.06,0.34
2023-07-05,601019,7.8,7.83,7.95,7.75,72352,66053192.0,2.56,0.38,0.03,0.35
2023-07-06,601019,7.77,7.75,7.95,7.74,102447,93037243.0,2.68,-1.02,-0.08,0.49
2023-07-07,601019,7.83,7.95,8.06,7.71,122458,107530940.0,4.52,2.58,0.2,0.59
2023-07-10,601019,7.97,8.25,8.37,7.94,159760,144375107.0,5.41,3.77,0.3,0.77
2023-07-11,601019,8.25,8.08,8.3,8.0,99636,89475038.0,3.64,-2.06,-0.17,0.48
2023-07-12,601019,8.12,7.89,8.17,7.86,65385,57914159.0,3.84,-2.35,-0.19,0.31
2023-07-13,601019,7.92,8.11,8.17,7.83,96201,85431887.0,4.31,2.79,0.22,0.46
2023-07-14,601019,8.12,8.21,8.39,8.11,88329,80676836.0,3.45,1.23,0.1,0.42
2023-07-17,601019,8.21,8.19,8.37,8.08,53582,48586360.0,3.53,-0.24,-0.02,0.26
2023-07-18,601019,8.24,8.15,8.25,8.09,61491,55570715.0,1.95,-0.49,-0.04,0.29
2023-07-19,601019,8.18,8.33,8.49,8.13,83123,76504428.0,4.42,2.21,0.18,0.4
2023-07-20,601019,8.43,8.15,8.44,8.12,61776,56230155.0,3.84,-2.16,-0.18,0.3
2023-07-21,601019,8.07,8.18,8.26,8.04,61091,55024255.0,2.7,0.37,0.03,0.29
2023-07-24,601019,8.12,8.2,8.33,8.08,53533,48698513.0,3.06,0.24,0.02,0.26
2023-07-25,601019,8.25,8.22,8.29,8.12,51159,46502334.0,2.07,0.24,0.02,0.25
2023-07-26,601019,8.24,8.04,8.24,8.0,66842,59736372.0,2.92,-2.19,-0.18,0.32
2023-07-27,601019,8.12,7.92,8.15,7.88,54312,48106591.0,3.36,-1.49,-0.12,0.26
2023-07-28,601019,7.91,7.84,7.94,7.8,54325,47481374.0,1.77,-1.01,-0.08,0.26
2023-07-31,601019,7.8,7.97,8.02,7.76,69880,61428608.0,3.32,1.66,0.13,0.33
2023-08-01,601019,8.05,8.0,8.07,7.79,64126,56509794.0,3.51,0.38,0.03,0.31
2023-08-02,601019,7.99,7.89,8.02,7.83,46694,40960510.0,2.38,-1.38,-0.11,0.22
2023-08-03,601019,7.84,7.87,7.99,7.84,52735,46275437.0,1.9,-0.25,-0.02,0.25
2023-08-04,601019,7.92,8.17,8.25,7.91,108272,97452309.0,4.32,3.81,0.3,0.52
2023-08-07,601019,8.19,8.32,8.34,8.06,106531,97117636.0,3.43,1.84,0.15,0.51
2023-08-08,601019,8.27,8.44,8.51,8.23,110460,102664474.0,3.37,1.44,0.12,0.53
2023-08-09,601019,8.39,8.28,8.43,8.23,78103,71616903.0,2.37,-1.9,-0.16,0.37
2023-08-10,601019,8.26,8.15,8.34,8.13,64109,58222877.0,2.54,-1.57,-0.13,0.31
2023-08-11,601019,8.14,7.99,8.21,7.98,56787,50783704.0,2.82,-1.96,-0.16,0.27
2023-08-14,601019,7.97,8.13,8.16,7.87,51782,46046645.0,3.63,1.75,0.14,0.25
2023-08-15,601019,8.12,8.06,8.2,8.01,46468,41641388.0,2.34,-0.86,-0.07,0.22
2023-08-16,601019,8.03,7.88,8.08,7.82,40854,35866480.0,3.23,-2.23,-0.18,0.2
2023-08-17,601019,7.84,7.86,7.91,7.78,34292,29892121.0,1.65,-0.25,-0.02,0.16
2023-08-18,601019,7.79,7.68,7.89,7.65,64296,55500482.0,3.05,-2.29,-0.18,0.31
2023-08-21,601019,7.63,7.76,7.93,7.62,55797,48537902.0,4.04,1.04,0.08,0.27
2023-08-22,601019,7.76,8.18,8.21,7.76,105428,93777858.0,5.8,5.41,0.42,0.51
2023-08-23,601019,8.14,8.33,8.43,8.13,95798,88293467.0,3.67,1.83,0.15,0.46
2023-08-24,601019,8.33,8.45,8.57,8.32,124541,116252231.0,3.0,1.44,0.12,0.6
2023-08-25,601019,8.42,8.16,8.46,8.1,92761,84601301.0,4.26,-3.43,-0.29,0.44
2023-08-28,601019,8.53,7.99,8.61,7.96,150793,135637728.0,7.97,-2.08,-0.17,0.72
2023-08-29,601019,7.97,8.29,8.31,7.93,100898,91505751.0,4.76,3.75,0.3,0.48
2023-08-30,601019,8.44,8.88,9.06,8.44,282154,273270601.0,7.48,7.12,0.59,1.35
2023-08-31,601019,8.78,8.64,8.81,8.58,147703,140926435.0,2.59,-2.7,-0.24,0.71
2023-09-01,601019,8.63,8.58,8.71,8.53,77279,73127069.0,2.08,-0.69,-0.06,0.37
2023-09-04,601019,8.58,8.53,8.66,8.51,93543,88204545.0,1.75,-0.58,-0.05,0.45
2023-09-05,601019,8.5,8.14,8.57,8.12,119640,109226800.0,5.28,-4.57,-0.39,0.57
2023-09-06,601019,8.13,8.03,8.15,7.94,87280,77791737.0,2.58,-1.35,-0.11,0.42
2023-09-07,601019,8.03,7.99,8.09,7.97,86750,77213831.0,1.49,-0.5,-0.04,0.42
2023-09-08,601019,7.96,7.72,7.99,7.71,84815,73455347.0,3.5,-3.38,-0.27,0.41
2023-09-11,601019,7.73,8.02,8.08,7.73,103654,91632024.0,4.53,3.89,0.3,0.5
2023-09-12,601019,7.97,7.81,8.03,7.79,65280,56981951.0,2.99,-2.62,-0.21,0.31
2023-09-13,601019,7.79,7.81,7.89,7.76,49798,43250189.0,1.66,0.0,0.0,0.24
2023-09-14,601019,7.78,7.94,7.98,7.76,66508,58291142.0,2.82,1.66,0.13,0.32
2023-09-15,601019,7.89,7.93,8.36,7.89,126763,114155285.0,5.92,-0.13,-0.01,0.61
2023-09-18,601019,7.93,8.1,8.15,7.78,104117,92360677.0,4.67,2.14,0.17,0.5
2023-09-19,601019,8.1,8.07,8.26,8.01,80798,72357631.0,3.09,-0.37,-0.03,0.39
2023-09-20,601019,8.07,8.17,8.33,8.02,87634,79664864.0,3.84,1.24,0.1,0.42
2023-09-21,601019,8.17,7.98,8.18,7.91,65234,57984210.0,3.3,-2.33,-0.19,0.31
2023-09-22,601019,7.95,8.28,8.31,7.94,77620,70349587.0,4.64,3.76,0.3,0.37
2023-09-25,601019,8.29,8.27,8.55,8.25,84331,77469292.0,3.62,-0.12,-0.01,0.4
2023-09-26,601019,8.3,8.36,8.42,8.26,48312,44568513.0,1.93,1.09,0.09,0.23
2023-09-27,601019,8.33,8.34,8.43,8.25,62035,57170761.0,2.15,-0.24,-0.02,0.3
2023-09-28,601019,8.34,8.3,8.4,8.27,56670,52069817.0,1.56,-0.48,-0.04,0.27
2023-10-09,601019,8.22,8.27,8.33,8.13,82954,75677349.0,2.41,-0.36,-0.03,0.4
2023-10-10,601019,8.28,8.26,8.41,8.21,64779,59434354.0,2.42,-0.12,-0.01,0.31
2023-10-11,601019,8.31,8.31,8.47,8.26,68637,63508885.0,2.54,0.61,0.05,0.33
2023-10-12,601019,8.37,8.04,8.4,8.01,106548,95804626.0,4.69,-3.25,-0.27,0.51
2023-10-13,601019,8.09,8.02,8.14,8.01,58950,52643748.0,1.62,-0.25,-0.02,0.28
2023-10-16,601019,8.09,8.09,8.15,7.97,65293,58481409.0,2.24,0.87,0.07,0.31
2023-10-17,601019,8.11,8.02,8.12,7.99,29448,26243576.0,1.61,-0.87,-0.07,0.14
2023-10-18,601019,7.97,7.88,8.06,7.8,45960,40470057.0,3.24,-1.75,-0.14,0.22
2023-10-19,601019,7.93,7.88,7.97,7.84,42044,36897486.0,1.65,0.0,0.0,0.2
2023-10-20,601019,7.88,7.68,7.94,7.66,55700,47969973.0,3.55,-2.54,-0.2,0.27
2023-10-23,601019,7.69,7.42,7.72,7.36,56960,47686711.0,4.69,-3.39,-0.26,0.27
2023-10-24,601019,7.38,7.74,7.79,7.38,86254,73716620.0,5.53,4.31,0.32,0.41
2023-10-25,601019,7.82,7.7,7.83,7.6,50884,43595418.0,2.97,-0.52,-0.04,0.24
2023-10-26,601019,7.7,7.74,7.81,7.64,40637,35018516.0,2.21,0.52,0.04,0.19
2023-10-27,601019,7.76,7.81,7.83,7.67,37032,32079505.0,2.07,0.9,0.07,0.18
2023-10-30,601019,7.81,7.67,7.91,7.62,90165,77387979.0,3.71,-1.79,-0.14,0.43
2023-10-31,601019,7.73,7.39,7.74,7.29,134995,112291172.0,5.87,-3.65,-0.28,0.65
2023-11-01,601019,7.32,7.38,7.61,7.3,117005,97264229.0,4.19,-0.14,-0.01,0.56
2023-11-02,601019,7.42,7.8,7.97,7.39,175402,151205900.0,7.86,5.69,0.42,0.84
2023-11-03,601019,7.73,7.7,7.94,7.59,108982,94298137.0,4.49,-1.28,-0.1,0.52
2023-11-06,601019,7.77,8.0,8.03,7.68,105085,92450285.0,4.55,3.9,0.3,0.5
2023-11-07,601019,8.08,8.06,8.11,7.95,81359,72475541.0,2.0,0.75,0.06,0.39
2023-11-08,601019,8.1,8.35,8.45,8.04,107991,99306291.0,5.09,3.6,0.29,0.52
2023-11-09,601019,8.26,8.31,8.6,8.26,77607,71715035.0,4.07,-0.48,-0.04,0.37
2023-11-10,601019,8.28,8.1,8.31,8.04,73813,66604264.0,3.25,-2.53,-0.21,0.35
2023-11-13,601019,8.1,8.16,8.21,8.03,64614,58196993.0,2.22,0.74,0.06,0.31
2023-11-14,601019,8.08,8.01,8.17,7.96,58118,51764028.0,2.57,-1.84,-0.15,0.28
2023-11-15,601019,8.05,7.97,8.13,7.94,64094,56812536.0,2.37,-0.5,-0.04,0.31
2023-11-16,601019,7.94,8.1,8.29,7.91,95414,86065495.0,4.77,1.63,0.13,0.46
2023-11-17,601019,8.09,8.18,8.22,8.03,64567,58285656.0,2.35,0.99,0.08,0.31
2023-11-20,601019,8.22,8.22,8.29,8.05,63830,57766517.0,2.93,0.49,0.04,0.31
2023-11-21,601019,8.23,8.29,8.38,8.17,80017,73391372.0,2.55,0.85,0.07,0.38
2023-11-22,601019,8.28,8.38,8.46,8.21,74120,68646428.0,3.02,1.09,0.09,0.36
2023-11-23,601019,8.37,8.3,8.37,8.18,67513,61756027.0,2.27,-0.95,-0.08,0.32
2023-11-24,601019,8.31,8.24,8.41,8.2,62114,56856779.0,2.53,-0.72,-0.06,0.3
2023-11-27,601019,8.23,8.16,8.23,8.06,77146,69463673.0,2.06,-0.97,-0.08,0.37
2023-11-28,601019,8.13,8.11,8.15,7.97,69240,61852217.0,2.21,-0.61,-0.05,0.33
2023-11-29,601019,8.16,8.05,8.16,7.99,60634,54180592.0,2.1,-0.74,-0.06,0.29
2023-11-30,601019,8.11,8.15,8.23,8.06,71381,64488817.0,2.11,1.24,0.1,0.34
2023-12-01,601019,8.13,8.36,8.37,8.13,90125,82602833.0,2.94,2.58,0.21,0.43
2023-12-04,601019,8.39,8.51,8.56,8.32,95327,89109927.0,2.87,1.79,0.15,0.46
2023-12-05,601019,8.48,8.35,8.57,8.32,67087,62337713.0,2.94,-1.88,-0.16,0.32
2023-12-06,601019,8.3,8.4,8.52,8.01,94842,86843685.0,6.11,0.6,0.05,0.45
2023-12-07,601019,8.4,8.6,8.68,8.33,121557,114361345.0,4.17,2.38,0.2,0.58
2023-12-08,601019,8.61,8.28,8.63,8.28,186589,173215678.0,4.07,-3.72,-0.32,0.89
2023-12-11,601019,8.29,9.2,9.2,8.29,203832,196273711.0,10.99,11.11,0.92,0.98
2023-12-12,601019,9.53,9.36,9.61,9.14,395753,404415998.0,5.11,1.74,0.16,1.9
2023-12-13,601019,9.34,9.5,9.89,9.3,276320,288308193.0,6.3,1.5,0.14,1.32
2023-12-14,601019,9.4,9.69,9.98,9.4,272815,289159782.0,6.11,2.0,0.19,1.31
2023-12-15,601019,9.66,9.79,9.96,9.53,261716,278151796.0,4.44,1.03,0.1,1.25
2023-12-18,601019,9.77,9.49,9.81,9.44,251322,262426568.0,3.78,-3.06,-0.3,1.2
2023-12-19,601019,9.52,9.52,9.56,9.38,116518,120587386.0,1.9,0.32,0.03,0.56
2023-12-20,601019,9.49,9.35,9.56,9.32,117541,120774925.0,2.52,-1.79,-0.17,0.56
2023-12-21,601019,9.26,9.27,9.38,9.12,110844,112106911.0,2.78,-0.86,-0.08,0.53
2023-12-22,601019,9.27,8.72,9.29,8.67,177119,172573951.0,6.69,-5.93,-0.55,0.85
2023-12-25,601019,8.73,8.66,8.77,8.43,110349,104710714.0,3.9,-0.69,-0.06,0.53
2023-12-26,601019,8.73,8.47,8.79,8.42,65094,61152213.0,4.27,-2.19,-0.19,0.31
2023-12-27,601019,8.41,8.38,8.53,8.33,70925,65789409.0,2.36,-1.06,-0.09,0.34
2023-12-28,601019,8.38,8.21,8.38,8.18,93949,85554804.0,2.39,-2.03,-0.17,0.45
2023-12-29,601019,8.22,8.51,8.63,8.22,117775,110326155.0,4.99,3.65,0.3,0.56
