日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-13,603816,39.89,40.56,41.28,39.1,67578,299128827.0,5.56,3.36,1.32,0.82
2023-02-14,603816,40.56,40.74,41.36,40.12,35763,159184207.0,3.06,0.44,0.18,0.44
2023-02-15,603816,40.64,39.59,40.86,39.37,27091,118529332.0,3.66,-2.82,-1.15,0.33
2023-02-16,603816,39.44,39.11,40.6,38.81,30515,132533969.0,4.52,-1.21,-0.48,0.37
2023-02-17,603816,38.9,38.54,39.73,38.44,18421,79015707.0,3.3,-1.46,-0.57,0.22
2023-02-20,603816,38.25,42.35,42.78,38.25,110683,500360813.0,11.75,9.89,3.81,1.35
2023-02-21,603816,42.36,42.79,43.14,41.3,68286,314760151.0,4.34,1.04,0.44,0.83
2023-02-22,603816,42.44,44.34,44.65,42.0,67800,322825788.0,6.19,3.62,1.55,0.82
2023-02-23,603816,44.12,43.4,45.94,42.65,79721,379608329.0,7.42,-2.12,-0.94,0.97
2023-02-24,603816,43.32,43.31,43.36,42.64,24058,112737568.0,1.66,-0.21,-0.09,0.29
2023-02-27,603816,43.31,43.65,44.12,42.64,44688,211986210.0,3.42,0.79,0.34,0.54
2023-02-28,603816,43.73,43.25,43.74,42.52,45449,212883142.0,2.79,-0.92,-0.4,0.55
2023-03-01,603816,43.61,45.14,46.01,43.29,54856,268019119.0,6.29,4.37,1.89,0.67
2023-03-02,603816,45.23,45.4,45.74,44.47,53902,265597017.0,2.81,0.58,0.26,0.66
2023-03-03,603816,44.91,44.12,45.76,43.78,34547,167449510.0,4.36,-2.82,-1.28,0.42
2023-03-06,603816,43.88,42.52,43.88,41.99,75410,350355227.0,4.28,-3.63,-1.6,0.92
2023-03-07,603816,42.62,41.77,42.74,41.54,42539,194558521.0,2.82,-1.76,-0.75,0.52
2023-03-08,603816,41.82,41.59,42.29,41.22,23340,106225630.0,2.56,-0.43,-0.18,0.28
2023-03-09,603816,41.59,41.15,41.69,41.02,26439,119422754.0,1.61,-1.06,-0.44,0.32
2023-03-10,603816,41.0,40.44,41.78,40.14,48952,218079380.0,3.99,-1.73,-0.71,0.6
2023-03-13,603816,40.44,39.87,41.09,39.55,40318,176603200.0,3.81,-1.41,-0.57,0.49
2023-03-14,603816,39.74,38.87,39.87,38.83,30818,132503344.0,2.61,-2.51,-1.0,0.37
2023-03-15,603816,38.87,38.51,39.44,38.33,33005,140514099.0,2.86,-0.93,-0.36,0.4
2023-03-16,603816,38.64,38.14,38.8,37.88,30626,128915094.0,2.39,-0.96,-0.37,0.37
2023-03-17,603816,38.19,37.41,39.02,37.24,45856,191071548.0,4.67,-1.91,-0.73,0.56
2023-03-20,603816,37.39,36.99,37.75,36.57,32671,133301007.0,3.15,-1.12,-0.42,0.4
2023-03-21,603816,36.99,38.74,39.21,36.94,69886,296522945.0,6.14,4.73,1.75,0.85
2023-03-22,603816,38.75,38.19,40.09,37.79,55144,235842002.0,5.94,-1.42,-0.55,0.67
2023-03-23,603816,37.64,38.09,38.57,37.44,27924,116748496.0,2.96,-0.26,-0.1,0.34
2023-03-24,603816,38.14,37.94,38.66,37.49,27520,115235941.0,3.07,-0.39,-0.15,0.33
2023-03-27,603816,38.24,37.74,38.24,36.94,31067,128633179.0,3.43,-0.53,-0.2,0.38
2023-03-28,603816,37.9,37.0,38.08,36.71,36225,148162931.0,3.63,-1.96,-0.74,0.44
2023-03-29,603816,36.8,35.98,36.9,35.22,79336,314551110.0,4.54,-2.76,-1.02,0.97
2023-03-30,603816,36.24,38.27,38.34,35.57,73789,302706106.0,7.7,6.36,2.29,0.9
2023-03-31,603816,38.27,36.72,38.78,36.64,36710,151301917.0,5.59,-4.05,-1.55,0.45
2023-04-03,603816,36.73,38.9,39.81,36.55,75059,319714537.0,8.88,5.94,2.18,0.91
2023-04-04,603816,38.99,38.82,39.93,37.75,44233,188126855.0,5.6,-0.21,-0.08,0.54
2023-04-06,603816,38.39,38.35,39.4,38.22,32716,139075816.0,3.04,-1.21,-0.47,0.4
2023-04-07,603816,38.39,39.7,40.64,38.24,47113,206831901.0,6.26,3.52,1.35,0.57
2023-04-10,603816,39.64,39.4,40.25,38.84,32170,139120899.0,3.55,-0.76,-0.3,0.39
2023-04-11,603816,39.15,39.74,40.8,39.14,32103,140546884.0,4.21,0.86,0.34,0.39
2023-04-12,603816,39.74,38.64,39.74,38.34,24645,104987625.0,3.52,-2.77,-1.1,0.3
2023-04-13,603816,38.62,38.03,38.62,37.59,29452,122946902.0,2.67,-1.58,-0.61,0.36
2023-04-14,603816,38.0,37.26,38.14,37.04,30691,126613015.0,2.89,-2.02,-0.77,0.37
2023-04-17,603816,36.95,37.1,38.03,36.49,45816,186900523.0,4.13,-0.43,-0.16,0.56
2023-04-18,603816,37.02,37.28,38.32,36.57,32915,135911814.0,4.72,0.49,0.18,0.4
2023-04-19,603816,36.94,35.8,37.07,35.33,58407,231467401.0,4.67,-3.97,-1.48,0.71
2023-04-20,603816,35.82,34.69,35.83,34.4,75857,292879918.0,3.99,-3.1,-1.11,0.92
2023-04-21,603816,34.83,34.74,35.66,34.45,52649,205126927.0,3.49,0.14,0.05,0.64
2023-04-24,603816,34.57,33.14,34.75,32.65,83772,311809271.0,6.04,-4.61,-1.6,1.02
2023-04-25,603816,33.13,33.19,33.76,32.37,53320,195828178.0,4.19,0.15,0.05,0.65
2023-04-26,603816,32.95,33.02,33.42,32.5,42307,156033182.0,2.77,-0.51,-0.17,0.51
2023-04-27,603816,32.88,34.07,34.56,32.54,37965,142885641.0,6.12,3.18,1.05,0.46
2023-04-28,603816,33.87,33.21,34.44,32.87,36531,135597273.0,4.61,-2.52,-0.86,0.44
2023-05-04,603816,33.21,33.14,33.69,32.51,35622,131653948.0,3.55,-0.21,-0.07,0.43
2023-05-05,603816,33.21,33.17,33.37,32.2,36158,132375314.0,3.53,0.09,0.03,0.44
2023-05-08,603816,32.96,32.92,33.25,31.94,29363,107163988.0,3.95,-0.75,-0.25,0.36
2023-05-09,603816,32.8,32.54,33.4,32.22,41803,152762202.0,3.58,-1.15,-0.38,0.51
2023-05-10,603816,32.4,32.41,32.9,32.09,27854,101035488.0,2.49,-0.4,-0.13,0.34
2023-05-11,603816,32.53,32.48,33.13,32.21,25293,92277754.0,2.84,0.22,0.07,0.31
2023-05-12,603816,32.63,32.99,34.19,32.5,52757,195959107.0,5.2,1.57,0.51,0.64
2023-05-15,603816,33.27,33.13,33.27,32.03,23744,86612136.0,3.76,0.42,0.14,0.29
2023-05-16,603816,33.13,32.58,33.14,32.27,35343,128906878.0,2.63,-1.66,-0.55,0.43
2023-05-17,603816,32.58,32.24,32.83,31.79,45868,164737723.0,3.19,-1.04,-0.34,0.56
2023-05-18,603816,32.16,32.43,32.47,31.31,57579,204605052.0,3.6,0.59,0.19,0.7
2023-05-19,603816,31.83,31.76,32.42,30.97,66094,235496897.0,4.47,-2.07,-0.67,0.8
2023-05-22,603816,31.74,32.67,32.79,31.15,44081,159342532.0,5.16,2.87,0.91,0.54
2023-05-23,603816,32.71,32.34,33.36,32.29,35446,129704862.0,3.28,-1.01,-0.33,0.43
2023-05-24,603816,32.24,32.32,32.59,31.69,38883,139905359.0,2.78,-0.06,-0.02,0.47
2023-05-25,603816,32.32,32.4,32.52,31.75,43834,157641450.0,2.38,0.25,0.08,0.53
2023-05-26,603816,32.4,31.94,32.55,31.92,13058,46933454.0,1.94,-1.42,-0.46,0.16
2023-05-29,603816,31.94,31.73,32.41,31.12,47242,167207258.0,4.04,-0.66,-0.21,0.57
2023-05-30,603816,31.62,31.67,31.82,30.54,48277,168627160.0,4.03,-0.19,-0.06,0.59
2023-05-31,603816,31.38,31.44,32.13,30.64,40541,142348017.0,4.7,-0.73,-0.23,0.49
2023-06-01,603816,31.19,32.0,32.34,30.75,49852,177848061.0,5.06,1.78,0.56,0.61
2023-06-02,603816,32.14,34.44,34.64,32.0,80444,302849415.0,8.25,7.63,2.44,0.98
2023-06-05,603816,34.44,33.14,34.44,32.47,77857,286339534.0,5.72,-3.77,-1.3,0.95
2023-06-06,603816,32.8,34.01,34.94,32.54,68361,259085558.0,7.24,2.63,0.87,0.83
2023-06-07,603816,33.74,33.26,34.91,33.02,41597,156026987.0,5.56,-2.21,-0.75,0.51
2023-06-08,603816,33.15,34.63,35.04,32.86,56303,214495108.0,6.55,4.12,1.37,0.69
2023-06-09,603816,34.67,34.45,34.75,33.44,54208,205678612.0,3.78,-0.52,-0.18,0.66
2023-06-12,603816,34.09,35.81,36.14,33.74,70393,274740084.0,6.97,3.95,1.36,0.86
2023-06-13,603816,35.54,35.44,35.93,34.66,46545,181620412.0,3.55,-1.03,-0.37,0.57
2023-06-14,603816,35.44,35.84,37.01,35.25,55810,223485451.0,4.97,1.13,0.4,0.68
2023-06-15,603816,35.91,35.47,35.91,35.27,41551,163397098.0,1.79,-1.03,-0.37,0.51
2023-06-16,603816,35.69,36.07,36.67,35.49,63569,254663391.0,3.33,1.69,0.6,0.77
2023-06-19,603816,36.13,35.41,36.29,35.31,56288,222615030.0,2.72,-1.83,-0.66,0.68
2023-06-20,603816,35.29,34.7,35.63,34.32,58526,226168512.0,3.7,-2.01,-0.71,0.71
2023-06-21,603816,34.31,33.61,34.76,33.35,49113,185634188.0,4.06,-3.14,-1.09,0.6
2023-06-26,603816,33.5,32.78,33.74,32.46,59981,221716004.0,3.81,-2.47,-0.83,0.73
2023-06-27,603816,32.94,35.34,35.47,32.64,88287,340992636.0,8.63,7.81,2.56,1.07
2023-06-28,603816,35.32,34.95,35.43,34.57,33661,130400194.0,2.43,-1.1,-0.39,0.41
2023-06-29,603816,34.74,34.29,34.95,33.79,40660,155359626.0,3.32,-1.89,-0.66,0.49
2023-06-30,603816,35.26,34.29,35.79,33.36,80017,308818128.0,7.09,0.0,0.0,0.97
2023-07-03,603816,33.94,33.91,34.56,33.49,41655,157702677.0,3.12,-1.11,-0.38,0.51
2023-07-04,603816,33.79,33.85,34.06,33.29,28708,107633825.0,2.27,-0.18,-0.06,0.35
2023-07-05,603816,33.85,34.06,34.32,33.52,32581,123445255.0,2.36,0.62,0.21,0.4
2023-07-06,603816,33.79,34.09,34.74,33.68,21628,82272762.0,3.11,0.09,0.03,0.26
2023-07-07,603816,33.84,35.03,35.8,33.84,53146,206821580.0,5.75,2.76,0.94,0.65
2023-07-10,603816,35.03,34.69,35.11,34.36,32844,126803312.0,2.14,-0.97,-0.34,0.4
2023-07-11,603816,35.14,35.49,35.94,35.07,43617,171807141.0,2.51,2.31,0.8,0.53
2023-07-12,603816,35.28,35.19,35.84,35.07,31492,123801268.0,2.17,-0.85,-0.3,0.38
2023-07-13,603816,35.26,35.34,35.96,35.19,28960,114295604.0,2.19,0.43,0.15,0.35
2023-07-14,603816,35.12,35.15,35.26,34.64,28256,109745439.0,1.75,-0.54,-0.19,0.34
2023-07-17,603816,34.83,35.53,35.62,34.6,23095,90522526.0,2.9,1.08,0.38,0.28
2023-07-18,603816,35.57,35.24,35.83,34.45,40685,158455660.0,3.88,-0.82,-0.29,0.5
2023-07-19,603816,35.04,36.45,36.88,35.03,64828,259684584.0,5.25,3.43,1.21,0.79
2023-07-20,603816,36.44,35.98,37.42,35.84,57118,231478767.0,4.33,-1.29,-0.47,0.69
2023-07-21,603816,35.98,36.34,36.47,35.71,34909,139940402.0,2.11,1.0,0.36,0.42
2023-07-24,603816,36.19,35.95,36.56,35.64,25780,102669751.0,2.53,-1.07,-0.39,0.31
2023-07-25,603816,36.84,39.54,39.72,36.84,108600,468167711.0,8.01,9.99,3.59,1.32
2023-07-26,603816,39.51,38.98,39.99,38.67,48796,209944963.0,3.34,-1.42,-0.56,0.59
2023-07-27,603816,38.74,37.72,38.98,37.64,37187,156204170.0,3.44,-3.23,-1.26,0.45
2023-07-28,603816,37.72,39.94,40.14,37.72,95914,413549426.0,6.42,5.89,2.22,1.17
2023-07-31,603816,40.59,41.44,42.55,40.35,149564,677921562.0,5.51,3.76,1.5,1.82
2023-08-01,603816,41.62,40.02,41.62,39.56,62018,273109466.0,4.97,-3.43,-1.42,0.75
2023-08-02,603816,40.31,40.3,41.22,39.91,73509,326090063.0,3.27,0.7,0.28,0.89
2023-08-03,603816,40.37,40.35,40.69,39.07,72991,318898071.0,4.02,0.12,0.05,0.89
2023-08-04,603816,40.93,40.51,41.47,40.2,52415,227881981.0,3.15,0.4,0.16,0.64
2023-08-07,603816,40.24,39.42,40.45,38.96,40125,169251531.0,3.68,-2.69,-1.09,0.49
2023-08-08,603816,39.25,39.75,39.88,39.05,17765,75002588.0,2.11,0.84,0.33,0.22
2023-08-09,603816,39.55,39.87,39.93,39.37,25138,106664552.0,1.41,0.3,0.12,0.31
2023-08-10,603816,39.38,39.34,40.0,38.95,21122,88748577.0,2.63,-1.33,-0.53,0.26
2023-08-11,603816,39.38,38.74,39.63,38.3,20702,86071085.0,3.38,-1.53,-0.6,0.25
2023-08-14,603816,38.27,38.45,38.73,37.68,19433,79316315.0,2.71,-0.75,-0.29,0.24
2023-08-15,603816,38.55,38.55,39.15,38.03,16304,67192300.0,2.91,0.26,0.1,0.2
2023-08-16,603816,38.34,38.77,39.43,37.98,34534,143399294.0,3.76,0.57,0.22,0.42
2023-08-17,603816,38.53,39.72,39.93,37.93,67133,281740643.0,5.16,2.45,0.95,0.82
2023-08-18,603816,39.43,38.52,40.1,38.5,32059,133507301.0,4.03,-3.02,-1.2,0.39
2023-08-21,603816,38.11,37.75,38.85,37.56,37197,152015477.0,3.35,-2.0,-0.77,0.45
2023-08-22,603816,37.86,37.8,38.2,36.84,33205,133848975.0,3.6,0.13,0.05,0.4
2023-08-23,603816,37.75,37.16,37.85,36.97,31852,127620700.0,2.33,-1.69,-0.64,0.39
2023-08-24,603816,37.0,37.5,38.0,37.0,21682,87288177.0,2.69,0.91,0.34,0.26
2023-08-25,603816,37.7,37.82,38.1,36.82,36157,145422644.0,3.41,0.85,0.32,0.44
2023-08-28,603816,39.84,39.11,40.4,38.17,49482,207211054.0,5.9,3.41,1.29,0.6
2023-08-29,603816,38.27,39.0,39.35,38.25,40742,169586745.0,2.81,-0.28,-0.11,0.5
2023-08-30,603816,38.93,39.65,39.9,38.45,40612,171438434.0,3.72,1.67,0.65,0.49
2023-08-31,603816,39.6,38.89,40.11,38.89,38736,163507761.0,3.08,-1.92,-0.76,0.47
2023-09-01,603816,39.25,40.3,41.41,39.25,57823,250666435.0,5.55,3.63,1.41,0.7
2023-09-04,603816,40.75,42.28,42.61,40.75,85986,385375466.0,4.62,4.91,1.98,1.05
2023-09-05,603816,41.78,41.24,42.46,41.14,50210,223628958.0,3.12,-2.46,-1.04,0.61
2023-09-06,603816,40.87,40.3,41.15,40.1,29897,129175426.0,2.55,-2.28,-0.94,0.36
2023-09-07,603816,40.07,39.57,40.72,39.45,28526,121555387.0,3.15,-1.81,-0.73,0.35
2023-09-08,603816,39.44,39.51,39.66,38.8,20367,85564938.0,2.17,-0.15,-0.06,0.25
2023-09-11,603816,39.44,39.16,39.6,38.55,34314,143457720.0,2.66,-0.89,-0.35,0.42
2023-09-12,603816,39.1,39.5,39.75,38.8,30948,130494620.0,2.43,0.87,0.34,0.38
2023-09-13,603816,39.43,39.53,39.65,38.88,20292,85308600.0,1.95,0.08,0.03,0.25
2023-09-14,603816,39.52,39.49,39.81,39.07,23731,100246475.0,1.87,-0.1,-0.04,0.29
2023-09-15,603816,39.53,39.17,39.98,39.16,19718,83278539.0,2.08,-0.81,-0.32,0.24
2023-09-18,603816,39.15,38.79,40.04,38.47,40859,171257208.0,4.01,-0.97,-0.38,0.5
2023-09-19,603816,38.79,38.41,38.83,38.12,31047,127833469.0,1.83,-0.98,-0.38,0.38
2023-09-20,603816,38.24,38.53,38.67,38.13,21392,88248879.0,1.41,0.31,0.12,0.26
2023-09-21,603816,38.62,38.6,39.06,38.27,22629,93632309.0,2.05,0.18,0.07,0.28
2023-09-22,603816,38.49,38.38,38.7,37.95,39964,164285994.0,1.94,-0.57,-0.22,0.49
2023-09-25,603816,38.4,38.35,39.32,38.17,41833,172489411.0,3.0,-0.08,-0.03,0.51
2023-09-26,603816,38.45,37.98,38.95,37.88,25807,105739247.0,2.79,-0.96,-0.37,0.31
2023-09-27,603816,37.76,37.97,38.59,37.67,21284,86912429.0,2.42,-0.03,-0.01,0.26
2023-09-28,603816,37.97,37.74,38.3,37.53,21145,85924485.0,2.03,-0.61,-0.23,0.26
2023-10-09,603816,38.09,36.65,38.1,36.59,30755,121870267.0,4.0,-2.89,-1.09,0.37
2023-10-10,603816,36.53,36.54,36.95,36.36,20446,80297465.0,1.61,-0.3,-0.11,0.25
2023-10-11,603816,36.59,36.61,36.82,36.1,44134,172953971.0,1.97,0.19,0.07,0.54
2023-10-12,603816,36.64,36.54,36.73,36.05,26338,103109101.0,1.86,-0.19,-0.07,0.32
2023-10-13,603816,36.42,37.02,37.33,36.22,25408,100362285.0,3.04,1.31,0.48,0.31
2023-10-16,603816,37.06,37.25,38.03,36.86,26805,107587788.0,3.16,0.62,0.23,0.33
2023-10-17,603816,37.15,36.81,37.18,36.57,23191,91767325.0,1.64,-1.18,-0.44,0.28
2023-10-18,603816,36.5,36.25,36.79,36.07,27112,105710589.0,1.96,-1.52,-0.56,0.33
2023-10-19,603816,36.14,36.0,36.45,35.67,15917,61898613.0,2.15,-0.69,-0.25,0.19
2023-10-20,603816,36.0,35.41,36.11,35.24,20738,79593541.0,2.42,-1.64,-0.59,0.25
2023-10-23,603816,35.38,35.45,35.75,34.97,21727,82900685.0,2.2,0.11,0.04,0.26
2023-10-24,603816,35.5,35.33,35.6,34.87,26502,100794431.0,2.06,-0.34,-0.12,0.32
2023-10-25,603816,35.64,35.33,36.03,35.05,19653,75019492.0,2.77,0.0,0.0,0.24
2023-10-26,603816,35.25,34.55,35.42,34.36,30417,113709682.0,3.0,-2.21,-0.78,0.37
2023-10-27,603816,34.46,34.85,35.2,34.38,34516,130025472.0,2.37,0.87,0.3,0.42
2023-10-30,603816,34.64,35.68,36.05,34.63,31584,120884925.0,4.07,2.38,0.83,0.38
2023-10-31,603816,35.82,34.31,35.87,33.67,76201,281339757.0,6.17,-3.84,-1.37,0.93
2023-11-01,603816,34.53,33.77,34.54,33.5,49472,180933907.0,3.03,-1.57,-0.54,0.6
2023-11-02,603816,33.78,33.24,33.96,33.18,35046,126589488.0,2.31,-1.57,-0.53,0.43
2023-11-03,603816,33.38,34.03,34.66,33.25,55296,203647354.0,4.24,2.38,0.79,0.67
2023-11-10,603816,37.71,36.3,37.71,35.18,285843,1128523076.0,7.43,6.67,2.27,3.48
2023-11-13,603816,35.26,35.48,35.72,33.89,150148,566731880.0,5.04,-2.26,-0.82,1.83
2023-11-14,603816,35.53,34.75,35.55,34.17,86203,322964868.0,3.89,-2.06,-0.73,1.05
2023-11-15,603816,35.2,35.36,36.64,35.15,75781,291309748.0,4.29,1.76,0.61,0.92
2023-11-16,603816,35.25,35.02,35.36,34.67,42527,160457703.0,1.95,-0.96,-0.34,0.52
2023-11-17,603816,34.8,34.33,35.05,34.23,42226,157303855.0,2.34,-1.97,-0.69,0.51
2023-11-20,603816,34.31,34.22,34.35,33.64,42933,157897496.0,2.07,-0.32,-0.11,0.52
2023-11-21,603816,34.22,35.44,35.71,33.99,70086,265832092.0,5.03,3.57,1.22,0.85
2023-11-22,603816,35.02,34.76,35.25,34.55,27729,104249528.0,1.98,-1.92,-0.68,0.34
2023-11-23,603816,34.76,36.1,36.33,34.55,58468,225356587.0,5.12,3.86,1.34,0.71
2023-11-24,603816,36.32,35.58,36.33,35.25,36808,141032159.0,2.99,-1.44,-0.52,0.45
2023-11-27,603816,35.3,35.54,35.94,34.77,41235,157458515.0,3.29,-0.11,-0.04,0.5
2023-11-28,603816,35.48,35.77,35.91,35.01,34533,132265005.0,2.53,0.65,0.23,0.42
2023-11-29,603816,35.64,35.0,35.75,34.92,29078,110363487.0,2.32,-2.15,-0.77,0.35
2023-11-30,603816,34.91,34.73,34.92,34.32,33362,124510938.0,1.71,-0.77,-0.27,0.41
2023-12-01,603816,34.72,33.96,34.72,33.75,30458,112227981.0,2.79,-2.22,-0.77,0.37
2023-12-04,603816,33.95,33.55,34.0,33.23,37571,136247646.0,2.27,-1.21,-0.41,0.46
2023-12-05,603816,33.46,33.05,33.77,33.05,30626,110745819.0,2.15,-1.49,-0.5,0.37
2023-12-06,603816,32.98,32.95,33.11,32.46,40111,142571384.0,1.97,-0.3,-0.1,0.49
2023-12-07,603816,32.83,33.07,33.23,32.36,26583,94454658.0,2.64,0.36,0.12,0.32
2023-12-08,603816,33.05,33.15,33.42,32.89,26110,93654030.0,1.6,0.24,0.08,0.32
2023-12-11,603816,32.75,33.07,33.15,32.29,43840,155356015.0,2.59,-0.24,-0.08,0.53
2023-12-12,603816,33.03,33.2,33.59,32.71,20978,75485178.0,2.66,0.39,0.13,0.26
2023-12-13,603816,33.08,32.58,33.13,32.43,24377,86485178.0,2.11,-1.87,-0.62,0.3
2023-12-14,603816,32.65,32.28,33.1,32.07,25473,90093282.0,3.16,-0.92,-0.3,0.31
2023-12-15,603816,32.45,32.36,33.43,32.27,37639,133577806.0,3.59,0.25,0.08,0.46
2023-12-18,603816,32.26,32.14,32.52,31.88,28333,99071335.0,1.98,-0.68,-0.22,0.34
2023-12-19,603816,32.13,32.02,32.26,31.85,14994,52057841.0,1.28,-0.37,-0.12,0.18
2023-12-20,603816,32.04,32.14,32.35,31.75,35504,123713182.0,1.87,0.37,0.12,0.43
2023-12-21,603816,32.14,32.12,32.52,31.99,18772,65678001.0,1.65,-0.06,-0.02,0.23
2023-12-22,603816,32.08,32.04,32.25,31.78,31400,109234510.0,1.46,-0.25,-0.08,0.38
2023-12-25,603816,32.1,32.34,32.55,32.04,20634,72396487.0,1.59,0.94,0.3,0.25
2023-12-26,603816,32.31,32.23,32.31,30.83,57218,194606324.0,4.58,-0.34,-0.11,0.7
2023-12-27,603816,31.85,31.18,31.9,30.23,60560,203076399.0,5.18,-3.26,-1.05,0.74
2023-12-28,603816,31.3,31.75,32.07,31.04,51385,176340837.0,3.3,1.83,0.57,0.63
2023-12-29,603816,31.81,32.25,32.53,31.51,34728,121331601.0,3.21,1.57,0.5,0.42
