日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-06-02,000959,4.32,4.45,4.48,4.31,557236,253279306.0,3.94,3.01,0.13,0.94
2022-06-06,000959,4.47,4.49,4.52,4.39,420684,193176503.0,2.92,0.9,0.04,0.71
2022-06-07,000959,4.51,4.44,4.54,4.37,446535,203849373.0,3.79,-1.11,-0.05,0.75
2022-06-08,000959,4.44,4.45,4.48,4.37,343383,156509140.0,2.48,0.23,0.01,0.58
2022-06-09,000959,4.42,4.43,4.48,4.39,326562,149043757.0,2.02,-0.45,-0.02,0.55
2022-06-10,000959,4.4,4.44,4.45,4.37,342000,155576475.0,1.81,0.23,0.01,0.57
2022-06-13,000959,4.38,4.36,4.41,4.32,428685,192494204.0,2.03,-1.8,-0.08,0.72
2022-06-14,000959,4.35,4.43,4.43,4.27,485712,217744916.0,3.67,1.61,0.07,0.82
2022-06-15,000959,4.45,4.62,4.72,4.42,840585,396832448.0,6.77,4.29,0.19,1.41
2022-06-16,000959,4.64,4.54,4.7,4.51,507139,238167973.0,4.11,-1.73,-0.08,0.85
2022-06-17,000959,4.52,4.46,4.52,4.41,480015,220746277.0,2.42,-1.76,-0.08,0.81
2022-06-20,000959,4.44,4.61,4.63,4.37,752030,348989104.0,5.83,3.36,0.15,1.26
2022-06-21,000959,4.57,4.61,4.67,4.52,486735,229921424.0,3.25,0.0,0.0,0.82
2022-06-22,000959,4.59,4.75,4.9,4.53,972248,473417760.0,8.03,3.04,0.14,1.63
2022-06-23,000959,4.77,4.72,4.78,4.66,518460,251130577.0,2.53,-0.63,-0.03,0.87
2022-06-24,000959,4.71,4.75,4.82,4.68,460210,224490022.0,2.97,0.64,0.03,0.77
2022-06-27,000959,4.76,4.66,4.77,4.63,366114,176304633.0,2.95,-1.89,-0.09,0.61
2022-06-28,000959,4.63,4.64,4.65,4.56,354134,167301386.0,1.93,-0.43,-0.02,0.59
2022-06-29,000959,4.61,4.68,4.82,4.59,511693,247664156.0,4.96,0.86,0.04,0.86
2022-06-30,000959,4.67,4.63,4.7,4.63,282040,134997773.0,1.5,-1.07,-0.05,0.47
2022-07-01,000959,4.6,4.62,4.68,4.57,435791,206415807.0,2.38,-0.22,-0.01,0.73
2022-07-04,000959,4.58,4.59,4.63,4.57,231679,109514744.0,1.3,-0.65,-0.03,0.39
2022-07-05,000959,4.58,4.82,4.94,4.58,972712,479673488.0,7.84,5.01,0.23,1.63
2022-07-06,000959,4.82,4.69,4.85,4.61,611919,294082400.0,4.98,-2.7,-0.13,1.03
2022-07-07,000959,4.65,4.68,4.76,4.64,285960,138078938.0,2.56,-0.21,-0.01,0.48
2022-07-08,000959,4.66,4.64,4.69,4.6,253848,121132164.0,1.92,-0.85,-0.04,0.43
2022-07-11,000959,4.6,4.48,4.61,4.4,379238,174818889.0,4.53,-3.45,-0.16,0.64
2022-07-12,000959,4.48,4.61,4.68,4.47,447871,212596628.7,4.69,2.9,0.13,0.75
2022-07-13,000959,4.62,4.61,4.65,4.53,250942,118261220.55,2.6,0.0,0.0,0.42
2022-07-14,000959,4.62,4.47,4.62,4.47,346656,161984549.24,3.25,-3.04,-0.14,0.58
2022-07-15,000959,4.47,4.27,4.48,4.23,442934,197306513.7,5.59,-4.47,-0.2,0.74
2022-07-18,000959,4.26,4.33,4.35,4.23,300120,133589785.43,2.81,1.41,0.06,0.5
2022-07-19,000959,4.37,4.34,4.37,4.29,159384,71126840.97,1.85,0.23,0.01,0.27
2022-07-20,000959,4.32,4.34,4.41,4.31,204399,91589179.5,2.3,0.0,0.0,0.34
2022-07-21,000959,4.33,4.27,4.34,4.26,211929,93643684.86,1.84,-1.61,-0.07,0.36
2022-07-22,000959,4.26,4.16,4.28,4.11,360593,155633768.4,3.98,-2.58,-0.11,0.61
2022-07-25,000959,4.18,4.09,4.24,4.07,319572,135978866.92,4.09,-1.68,-0.07,0.54
2022-07-26,000959,4.09,4.13,4.14,4.06,214812,90944499.09,1.96,0.98,0.04,0.36
2022-07-27,000959,4.12,4.11,4.12,4.08,152366,64432698.56,0.97,-0.48,-0.02,0.26
2022-07-28,000959,4.13,4.14,4.15,4.11,186271,79376967.64,0.97,0.73,0.03,0.31
2022-07-29,000959,4.16,4.09,4.17,4.08,205539,87319417.18,2.17,-1.21,-0.05,0.34
2022-08-01,000959,4.1,4.11,4.11,4.06,163599,69062575.64,1.22,0.49,0.02,0.27
2022-08-02,000959,4.1,4.0,4.1,3.91,302271,124188276.61,4.62,-2.68,-0.11,0.51
2022-08-03,000959,3.99,3.94,4.09,3.92,240845,99576768.82,4.25,-1.5,-0.06,0.4
2022-08-04,000959,3.94,3.92,3.97,3.88,193472,78228885.06,2.28,-0.51,-0.02,0.32
2022-08-05,000959,3.92,3.99,4.0,3.9,207854,84675452.3,2.55,1.79,0.07,0.35
2022-08-08,000959,3.99,4.04,4.06,3.94,284825,118137481.36,3.01,1.25,0.05,0.48
2022-08-09,000959,4.03,4.03,4.05,4.01,97792,40716387.76,0.99,-0.25,-0.01,0.16
2022-08-10,000959,4.04,4.0,4.04,3.98,120631,49892503.17,1.49,-0.74,-0.03,0.2
2022-08-11,000959,4.02,4.09,4.1,4.02,175158,73447674.07,2.0,2.25,0.09,0.29
2022-08-12,000959,4.1,4.11,4.14,4.05,202296,85867075.98,2.2,0.49,0.02,0.34
2022-08-15,000959,4.12,4.16,4.17,4.1,240135,102517362.15,1.7,1.22,0.05,0.4
2022-08-16,000959,4.16,4.15,4.2,4.12,185937,79550036.56,1.92,-0.24,-0.01,0.31
2022-08-17,000959,4.14,4.15,4.16,4.1,154588,65807363.48,1.45,0.0,0.0,0.26
2022-08-18,000959,4.15,4.11,4.15,4.09,130130,55137111.44,1.45,-0.96,-0.04,0.22
2022-08-19,000959,4.1,4.15,4.2,4.09,297590,127774700.04,2.68,0.97,0.04,0.5
2022-08-22,000959,4.15,4.17,4.19,4.12,159348,68449806.68,1.69,0.48,0.02,0.27
2022-08-23,000959,4.17,4.15,4.19,4.1,175036,74600930.64,2.16,-0.48,-0.02,0.29
2022-08-24,000959,4.12,4.04,4.16,4.02,261712,109967260.39,3.37,-2.65,-0.11,0.44
2022-08-25,000959,4.07,4.1,4.11,4.0,189123,79405756.68,2.72,1.49,0.06,0.32
2022-08-26,000959,4.12,4.07,4.12,4.02,165301,69212042.16,2.44,-0.73,-0.03,0.28
2022-08-29,000959,4.01,4.04,4.05,3.96,135573,56115736.89,2.21,-0.74,-0.03,0.23
2022-08-30,000959,4.07,4.03,4.11,4.01,155235,64893501.45,2.48,-0.25,-0.01,0.26
2022-08-31,000959,4.03,3.99,4.04,3.97,161215,66653963.26,1.74,-0.99,-0.04,0.27
2022-09-01,000959,4.01,4.01,4.07,3.98,165111,68435345.2,2.26,0.5,0.02,0.28
2022-09-02,000959,4.0,3.95,4.01,3.92,173142,70762964.38,2.24,-1.5,-0.06,0.29
2022-09-05,000959,3.94,3.99,4.0,3.92,150507,61657657.3,2.03,1.01,0.04,0.25
2022-09-06,000959,4.0,4.03,4.06,3.99,143514,59788475.69,1.75,1.0,0.04,0.24
2022-09-07,000959,4.03,4.03,4.04,4.0,146493,60851811.28,0.99,0.0,0.0,0.25
2022-09-08,000959,4.05,4.06,4.09,4.01,202997,84998306.45,1.99,0.74,0.03,0.34
2022-09-09,000959,4.07,4.1,4.12,4.05,156248,65860062.48,1.72,0.99,0.04,0.26
2022-09-13,000959,4.08,4.03,4.11,4.01,206254,86115672.84,2.44,-1.71,-0.07,0.35
2022-09-14,000959,3.99,4.01,4.06,3.94,204347,84511115.71,2.98,-0.5,-0.02,0.34
2022-09-15,000959,4.04,4.01,4.08,3.97,188401,78387721.57,2.74,0.0,0.0,0.32
2022-09-16,000959,4.0,3.9,4.02,3.87,253389,102889612.05,3.74,-2.74,-0.11,0.43
2022-09-19,000959,3.9,3.84,3.9,3.77,194921,76921823.42,3.33,-1.54,-0.06,0.33
2022-09-20,000959,3.84,3.79,3.86,3.78,141197,55605801.36,2.08,-1.3,-0.05,0.24
2022-09-21,000959,3.78,3.83,3.85,3.69,226550,88665622.0,4.22,1.06,0.04,0.38
2022-09-22,000959,3.8,3.77,3.83,3.76,138789,54444784.5,1.83,-1.57,-0.06,0.23
2022-09-23,000959,3.78,3.75,3.82,3.73,142165,55588578.8,2.39,-0.53,-0.02,0.24
2022-09-26,000959,3.74,3.61,3.74,3.59,223084,84246640.4,4.0,-3.73,-0.14,0.37
2022-09-27,000959,3.61,3.63,3.65,3.58,166419,60873238.9,1.94,0.55,0.02,0.28
2022-09-28,000959,3.63,3.55,3.63,3.54,183272,66306321.51,2.48,-2.2,-0.08,0.31
2022-09-29,000959,3.57,3.48,3.6,3.45,187141,66894127.9,4.23,-1.97,-0.07,0.31
2022-09-30,000959,3.47,3.52,3.56,3.47,186626,66685817.4,2.59,1.15,0.04,0.31
2022-10-10,000959,3.54,3.48,3.58,3.47,185076,66048344.72,3.13,-1.14,-0.04,0.31
2022-10-11,000959,3.48,3.51,3.53,3.44,123447,43696480.08,2.59,0.86,0.03,0.21
2022-10-12,000959,3.51,3.55,3.56,3.45,143631,51063971.52,3.13,1.14,0.04,0.24
2022-10-13,000959,3.55,3.53,3.55,3.5,114954,41082057.68,1.41,-0.56,-0.02,0.19
2022-10-14,000959,3.55,3.58,3.59,3.54,127040,45963295.92,1.42,1.42,0.05,0.21
2022-10-17,000959,3.56,3.62,3.64,3.54,169316,61894431.02,2.79,1.12,0.04,0.28
2022-10-18,000959,3.63,3.6,3.64,3.59,96332,35218527.36,1.38,-0.55,-0.02,0.16
2022-10-19,000959,3.6,3.57,3.61,3.56,91392,33233414.46,1.39,-0.83,-0.03,0.15
2022-10-20,000959,3.56,3.56,3.58,3.51,77569,27904832.6,1.96,-0.28,-0.01,0.13
2022-10-21,000959,3.55,3.53,3.58,3.52,85690,30850382.76,1.69,-0.84,-0.03,0.14
2022-10-24,000959,3.55,3.52,3.63,3.47,324020,116489683.47,4.53,-0.28,-0.01,0.54
2022-10-25,000959,3.5,3.5,3.53,3.43,147022,52000324.84,2.84,-0.57,-0.02,0.25
2022-10-26,000959,3.49,3.51,3.55,3.48,143545,51230563.28,2.0,0.29,0.01,0.24
2022-10-27,000959,3.5,3.56,3.6,3.5,204559,73884926.72,2.85,1.42,0.05,0.34
2022-10-28,000959,3.51,3.43,3.56,3.41,279901,98824787.75,4.21,-3.65,-0.13,0.47
2022-10-31,000959,3.41,3.37,3.43,3.33,247121,84786404.66,2.92,-1.75,-0.06,0.41
2022-11-01,000959,3.36,3.46,3.46,3.36,214399,73960940.49,2.97,2.67,0.09,0.36
2022-11-02,000959,3.45,3.58,3.6,3.43,316206,113869659.83,4.91,3.47,0.12,0.53
2022-11-03,000959,3.57,3.57,3.65,3.55,198452,72509748.43,2.79,-0.28,-0.01,0.33
2022-11-04,000959,3.59,3.62,3.66,3.56,240969,88273150.59,2.8,1.4,0.05,0.4
2022-11-07,000959,3.63,3.74,3.79,3.61,322294,121302559.67,4.97,3.31,0.12,0.54
2022-11-08,000959,3.71,3.77,3.79,3.7,211246,80266070.33,2.41,0.8,0.03,0.35
2022-11-09,000959,3.74,3.8,3.83,3.74,187460,72114589.49,2.39,0.8,0.03,0.31
2022-11-10,000959,3.81,3.86,3.88,3.75,269380,104365663.89,3.42,1.58,0.06,0.45
2022-11-11,000959,3.92,3.91,3.96,3.87,296705,117594298.77,2.33,1.3,0.05,0.5
2022-11-14,000959,3.92,3.9,3.99,3.88,261210,103971425.63,2.81,-0.26,-0.01,0.44
2022-11-15,000959,3.9,3.91,3.96,3.87,203145,80867931.39,2.31,0.26,0.01,0.34
2022-11-16,000959,3.91,3.9,3.92,3.88,126877,50099167.19,1.02,-0.26,-0.01,0.21
2022-11-17,000959,3.9,3.94,3.94,3.86,151491,60036672.85,2.05,1.03,0.04,0.25
2022-11-18,000959,3.95,3.98,4.02,3.93,196088,79202452.0,2.28,1.02,0.04,0.33
2022-11-21,000959,3.95,3.92,3.96,3.89,147823,58845106.86,1.76,-1.51,-0.06,0.25
2022-11-22,000959,3.93,3.95,3.99,3.89,186420,74339126.13,2.55,0.77,0.03,0.31
2022-11-23,000959,3.95,3.93,3.98,3.92,140609,56205354.71,1.52,-0.51,-0.02,0.24
2022-11-24,000959,3.92,3.95,3.97,3.92,131875,52645272.09,1.27,0.51,0.02,0.22
2022-11-25,000959,3.95,3.98,3.99,3.93,194490,78151636.62,1.52,0.76,0.03,0.33
2022-11-28,000959,3.97,3.95,3.97,3.89,158316,62996331.69,2.01,-0.75,-0.03,0.27
2022-11-29,000959,3.97,4.02,4.04,3.96,183916,74645327.23,2.03,1.77,0.07,0.31
2022-11-30,000959,4.02,3.98,4.06,3.97,154609,62645591.29,2.24,-1.0,-0.04,0.26
2022-12-01,000959,4.0,3.99,4.03,3.98,138556,56121004.0,1.26,0.25,0.01,0.23
2022-12-02,000959,3.98,3.97,4.0,3.96,117824,47433044.0,1.0,-0.5,-0.02,0.2
2022-12-05,000959,3.98,4.1,4.14,3.97,414411,170580731.46,4.28,3.27,0.13,0.7
2022-12-06,000959,4.1,4.09,4.13,4.05,171676,70974118.0,1.95,-0.24,-0.01,0.29
2022-12-07,000959,4.09,4.07,4.09,4.04,259568,106675128.37,1.22,-0.49,-0.02,0.43
2022-12-08,000959,4.08,4.1,4.12,4.05,173418,71691340.83,1.72,0.74,0.03,0.29
2022-12-09,000959,4.09,4.11,4.15,4.08,323339,134790003.67,1.71,0.24,0.01,0.54
2022-12-12,000959,4.12,4.02,4.12,4.0,270222,111325531.0,2.92,-2.19,-0.09,0.45
2022-12-13,000959,4.02,4.05,4.07,4.02,149218,61240630.32,1.24,0.75,0.03,0.25
2022-12-14,000959,4.05,3.98,4.07,3.98,118262,48120455.0,2.22,-1.73,-0.07,0.2
2022-12-15,000959,3.98,3.92,4.0,3.9,197912,78710708.65,2.51,-1.51,-0.06,0.33
2022-12-16,000959,3.92,4.0,4.05,3.9,233988,94766539.12,3.83,2.04,0.08,0.39
2022-12-19,000959,3.99,3.9,4.03,3.88,203093,81353663.0,3.75,-2.5,-0.1,0.34
2022-12-20,000959,3.92,3.89,3.94,3.85,131120,51759897.63,2.31,-0.26,-0.01,0.22
2022-12-21,000959,3.91,3.86,3.92,3.85,88159,34679994.75,1.8,-0.77,-0.03,0.15
2022-12-22,000959,3.89,3.8,3.93,3.78,139048,54346516.0,3.89,-1.55,-0.06,0.23
2022-12-23,000959,3.79,3.76,3.79,3.73,118165,45030446.8,1.58,-1.05,-0.04,0.2
2022-12-26,000959,3.77,3.72,3.79,3.71,95433,36115689.0,2.13,-1.06,-0.04,0.16
2022-12-27,000959,3.74,3.79,3.81,3.74,148120,56742311.46,1.88,1.88,0.07,0.25
2022-12-28,000959,3.79,3.8,3.82,3.73,154175,59009091.08,2.37,0.26,0.01,0.26
2022-12-29,000959,3.8,3.72,3.81,3.71,108244,41081269.47,2.63,-2.11,-0.08,0.18
2022-12-30,000959,3.76,3.72,3.76,3.7,81138,30633783.9,1.61,0.0,0.0,0.13
2023-01-03,000959,3.73,3.74,3.76,3.7,101384,38376358.7,1.61,0.54,0.02,0.17
2023-01-04,000959,3.72,3.76,3.8,3.71,158084,60315659.71,2.41,0.53,0.02,0.26
2023-01-05,000959,3.77,3.75,3.78,3.74,119428,45476018.87,1.06,-0.27,-0.01,0.2
2023-01-06,000959,3.76,3.75,3.78,3.73,146178,55557109.38,1.33,0.0,0.0,0.24
2023-01-09,000959,3.75,3.74,3.77,3.74,98688,37540575.16,0.8,-0.27,-0.01,0.16
2023-01-10,000959,3.73,3.7,3.74,3.68,118787,44535085.8,1.6,-1.07,-0.04,0.2
2023-01-11,000959,3.71,3.73,3.75,3.69,123751,46723329.88,1.62,0.81,0.03,0.21
2023-01-12,000959,3.74,3.69,3.74,3.67,110162,41236594.56,1.88,-1.07,-0.04,0.18
2023-01-13,000959,3.69,3.69,3.71,3.67,71323,26658680.0,1.08,0.0,0.0,0.12
2023-01-16,000959,3.7,3.73,3.75,3.69,94076,35523122.94,1.63,1.08,0.04,0.16
2023-01-17,000959,3.75,3.72,3.76,3.7,109408,41308650.25,1.61,-0.27,-0.01,0.18
2023-01-18,000959,3.72,3.74,3.75,3.71,89145,33734415.83,1.08,0.54,0.02,0.15
2023-01-19,000959,3.75,3.79,3.79,3.72,122689,46719888.68,1.87,1.34,0.05,0.2
2023-01-20,000959,3.81,3.86,3.87,3.79,155893,60537354.55,2.11,1.85,0.07,0.26
2023-01-30,000959,3.89,3.89,3.95,3.88,229102,90608582.62,1.81,0.78,0.03,0.38
2023-01-31,000959,3.86,3.89,3.89,3.83,127044,49774683.47,1.54,0.0,0.0,0.21
2023-02-01,000959,3.89,3.95,3.95,3.88,164824,65620572.7,1.8,1.54,0.06,0.27
2023-02-02,000959,3.95,3.9,3.95,3.88,159304,62983215.12,1.77,-1.27,-0.05,0.26
2023-02-03,000959,3.9,3.84,3.91,3.81,161087,62586607.0,2.56,-1.54,-0.06,0.27
2023-02-06,000959,3.83,3.81,3.84,3.78,128462,49514684.25,1.56,-0.78,-0.03,0.21
2023-02-07,000959,3.83,3.85,3.85,3.81,132619,51452899.32,1.05,1.05,0.04,0.22
2023-02-08,000959,3.87,3.81,3.87,3.8,137845,53351406.4,1.82,-1.04,-0.04,0.23
2023-02-09,000959,3.81,3.85,3.86,3.79,134849,52423593.84,1.84,1.05,0.04,0.22
2023-02-10,000959,3.86,3.83,3.87,3.81,106884,41505542.22,1.56,-0.52,-0.02,0.18
2023-02-13,000959,3.85,3.86,3.87,3.8,183865,71515067.05,1.83,0.78,0.03,0.31
2023-02-14,000959,3.87,3.91,3.92,3.86,241923,95688738.32,1.55,1.3,0.05,0.4
