日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-14,002568,41.64,41.7,42.24,41.25,79760,339164618.3,2.38,0.12,0.05,1.11
2023-02-15,002568,42.29,42.18,42.45,41.61,73700,315909995.84,2.01,1.15,0.48,1.03
2023-02-16,002568,42.18,42.16,43.05,41.6,74116,319325571.66,3.44,-0.05,-0.02,1.03
2023-02-17,002568,42.2,41.9,42.84,41.58,61979,266103213.06,2.99,-0.62,-0.26,0.86
2023-02-20,002568,41.94,41.28,42.27,40.72,92077,387356181.92,3.7,-1.48,-0.62,1.28
2023-02-21,002568,41.34,40.91,41.49,40.34,47057,195342373.23,2.79,-0.9,-0.37,0.66
2023-02-22,002568,40.56,42.15,43.26,40.5,80216,345018216.8,6.75,3.03,1.24,1.12
2023-02-23,002568,42.0,41.2,43.19,41.02,51354,217796533.02,5.15,-2.25,-0.95,0.72
2023-02-24,002568,41.19,41.41,41.75,40.73,32319,136269067.21,2.48,0.51,0.21,0.45
2023-02-27,002568,41.6,41.46,42.18,40.71,40991,173251648.73,3.55,0.12,0.05,0.57
2023-02-28,002568,41.46,41.23,41.88,40.9,41418,174253496.62,2.36,-0.55,-0.23,0.58
2023-03-01,002568,41.22,40.79,41.4,40.48,34507,143605838.27,2.23,-1.07,-0.44,0.48
2023-03-02,002568,41.01,41.02,41.16,40.4,34381,142997541.38,1.86,0.56,0.23,0.48
2023-03-03,002568,41.0,40.12,41.8,39.86,49527,204187333.95,4.73,-2.19,-0.9,0.69
2023-03-06,002568,40.12,40.7,40.97,39.6,43164,178608006.62,3.41,1.45,0.58,0.6
2023-03-07,002568,40.62,39.69,41.35,39.59,32959,135245192.49,4.32,-2.48,-1.01,0.46
2023-03-08,002568,39.48,39.51,40.06,38.88,26169,105574130.06,2.97,-0.45,-0.18,0.36
2023-03-09,002568,39.8,39.41,40.06,38.95,29946,120613310.45,2.81,-0.25,-0.1,0.42
2023-03-10,002568,39.1,38.45,39.48,38.45,44853,178210891.98,2.61,-2.44,-0.96,0.63
2023-03-13,002568,38.51,39.73,39.95,38.3,70209,281039702.8,4.29,3.33,1.28,0.98
2023-03-14,002568,39.57,39.85,40.7,39.25,71197,291183792.01,3.65,0.3,0.12,0.99
2023-03-15,002568,40.06,39.15,40.56,39.1,49418,199596400.26,3.66,-1.76,-0.7,0.69
2023-03-16,002568,39.74,39.44,40.42,39.12,63902,258260909.18,3.32,0.74,0.29,0.89
2023-03-17,002568,39.48,38.78,39.88,38.5,59697,237680659.7,3.5,-1.67,-0.66,0.83
2023-03-20,002568,38.59,37.72,38.86,37.35,66378,256478957.86,3.89,-2.73,-1.06,0.93
2023-03-21,002568,37.84,39.35,39.48,37.74,56243,222852166.72,4.61,4.32,1.63,0.78
2023-03-22,002568,39.54,37.54,40.37,37.32,87044,340500513.97,7.75,-4.6,-1.81,1.21
2023-03-23,002568,37.46,37.65,38.84,37.4,61907,239640337.23,3.84,0.29,0.11,0.86
2023-03-24,002568,37.78,37.36,37.89,36.72,80924,307809543.18,3.11,-0.77,-0.29,1.13
2023-03-27,002568,37.35,37.6,37.74,36.87,44094,168655774.59,2.33,0.64,0.24,0.61
2023-03-28,002568,37.78,40.49,40.5,37.51,99087,400613322.95,7.95,7.69,2.89,1.38
2023-03-29,002568,40.18,39.97,40.58,39.36,71835,292652084.42,3.01,-1.28,-0.52,1.0
2023-03-30,002568,39.96,40.79,40.94,39.7,57940,239043721.9,3.1,2.05,0.82,0.81
2023-03-31,002568,40.88,40.11,41.6,40.0,46278,191266974.71,3.92,-1.67,-0.68,0.65
2023-04-03,002568,40.11,39.77,40.47,39.5,48106,195863798.16,2.42,-0.85,-0.34,0.67
2023-04-04,002568,39.87,41.61,41.7,39.18,76477,319742832.05,6.34,4.63,1.84,1.07
2023-04-06,002568,41.34,42.01,43.2,41.01,70628,304675445.64,5.26,0.96,0.4,0.98
2023-04-07,002568,41.8,41.36,42.6,41.2,45735,195118924.93,3.33,-1.55,-0.65,0.64
2023-04-10,002568,41.28,43.14,44.16,41.2,82532,362092463.55,7.16,4.3,1.78,1.15
2023-04-11,002568,42.65,41.62,43.35,41.53,45342,194913634.25,4.22,-3.52,-1.52,0.63
2023-04-12,002568,41.6,40.79,42.05,40.55,51413,215215823.72,3.6,-1.99,-0.83,0.72
2023-04-13,002568,41.0,40.94,41.33,40.34,40878,170054171.09,2.43,0.37,0.15,0.57
2023-04-14,002568,40.8,40.54,41.2,40.3,37617,156120438.75,2.2,-0.98,-0.4,0.52
2023-04-17,002568,40.71,40.71,41.86,40.42,56467,236361856.59,3.55,0.42,0.17,0.79
2023-04-18,002568,40.8,40.23,41.6,39.88,55963,231853536.89,4.23,-1.18,-0.48,0.78
2023-04-19,002568,40.23,40.08,40.64,39.86,24922,102022934.69,1.94,-0.37,-0.15,0.35
2023-04-20,002568,40.08,39.03,40.08,39.0,47069,188973859.25,2.69,-2.62,-1.05,0.66
2023-04-21,002568,39.14,38.35,39.46,38.2,53119,209861560.24,3.23,-1.74,-0.68,0.74
2023-04-24,002568,38.8,37.57,39.39,37.46,49293,191236756.94,5.03,-2.03,-0.78,0.69
2023-04-25,002568,37.57,39.1,39.39,37.55,64210,252425137.72,4.9,4.07,1.53,0.9
2023-04-26,002568,39.08,38.49,39.08,37.53,51727,201404140.22,3.96,-1.56,-0.61,0.72
2023-04-27,002568,38.64,40.19,40.7,38.64,69647,282593425.34,5.35,4.42,1.7,0.97
2023-04-28,002568,41.87,40.18,43.38,39.2,157831,667203856.54,10.4,-0.02,-0.01,2.2
2023-05-04,002568,40.49,40.35,41.6,40.16,95543,396646483.53,3.58,0.42,0.17,1.33
2023-05-05,002568,40.31,41.9,42.14,40.1,75666,318868141.19,5.06,3.84,1.55,1.05
2023-05-08,002568,41.71,40.31,42.05,39.91,74008,307103770.85,5.11,-3.79,-1.59,1.03
2023-05-09,002568,39.9,39.39,40.17,38.78,74853,299578338.89,3.45,-2.28,-0.92,1.04
2023-05-10,002568,39.2,38.45,39.3,37.72,62196,243304365.3,4.01,-2.39,-0.94,0.87
2023-05-11,002568,38.58,38.78,39.2,38.1,48677,192401558.2,2.86,0.86,0.33,0.68
2023-05-12,002568,38.5,37.46,39.24,37.44,49456,191938991.25,4.64,-3.4,-1.32,0.69
2023-05-15,002568,37.5,38.02,38.16,36.75,52247,200132089.77,3.76,1.49,0.56,0.73
2023-05-16,002568,37.85,37.92,38.3,37.55,28421,110090714.89,1.97,-0.26,-0.1,0.4
2023-05-17,002568,37.7,35.76,37.7,35.5,104075,385858487.66,5.8,-5.7,-2.16,1.45
2023-05-18,002568,35.9,35.73,36.87,35.5,87762,323977857.52,3.83,-0.08,-0.03,1.22
2023-05-19,002568,35.88,35.92,36.5,35.13,50963,187062084.55,3.83,0.53,0.19,0.71
2023-05-22,002568,35.92,36.88,37.59,35.79,94228,355974872.13,5.01,2.67,0.96,1.31
2023-05-23,002568,36.89,36.89,37.49,36.8,45487,172359378.61,1.87,0.03,0.01,0.63
2023-05-24,002568,36.79,35.98,36.97,35.9,44450,164591391.51,2.9,-2.47,-0.91,0.62
2023-05-25,002568,35.53,35.68,35.93,35.19,35652,129520623.21,2.06,-0.83,-0.3,0.5
2023-05-26,002568,35.89,35.22,36.06,35.2,34157,123666091.04,2.41,-1.29,-0.46,0.48
2023-05-29,002568,35.23,35.03,35.4,34.49,60553,215749378.71,2.58,-0.54,-0.19,0.84
2023-05-30,002568,35.16,34.33,35.25,33.75,90749,316931473.84,4.28,-2.0,-0.7,1.27
2023-05-31,002568,34.02,33.23,34.25,33.01,76942,263279328.14,3.61,-3.2,-1.1,1.07
2023-06-01,002568,33.64,33.23,34.0,32.53,85319,291929063.64,4.42,0.0,0.0,1.19
2023-06-02,002568,33.24,34.08,34.3,32.8,84435,291041655.12,4.51,2.56,0.85,1.18
2023-06-05,002568,33.6,33.31,34.2,33.03,83152,284063715.57,3.43,-2.26,-0.77,1.16
2023-06-06,002568,33.31,32.85,34.08,32.68,83408,284279163.28,4.2,-1.38,-0.46,1.16
2023-06-07,002568,32.8,32.74,33.39,32.36,64392,216126642.56,3.14,-0.33,-0.11,0.9
2023-06-08,002568,33.07,32.37,33.25,32.23,91841,306555590.36,3.12,-1.13,-0.37,1.28
2023-06-09,002568,32.25,32.38,32.77,32.24,71070,236390889.18,1.64,0.03,0.01,0.99
2023-06-12,002568,32.37,34.81,35.25,32.35,121557,424053446.52,8.96,7.5,2.43,1.69
2023-06-13,002568,34.35,34.96,36.48,34.35,118746,428538232.82,6.12,0.43,0.15,1.66
2023-06-14,002568,35.05,35.13,35.71,34.75,94408,340966769.64,2.75,0.49,0.17,1.32
2023-06-15,002568,34.9,36.92,37.08,34.9,120084,445310181.67,6.21,5.1,1.79,1.67
2023-06-16,002568,37.01,37.28,37.96,36.48,100732,382982158.51,4.01,0.98,0.36,1.4
2023-06-19,002568,37.38,36.65,37.69,36.5,70409,266234576.16,3.19,-1.69,-0.63,0.98
2023-06-20,002568,36.63,36.38,37.22,36.16,59250,221003535.23,2.89,-0.74,-0.27,0.83
2023-06-21,002568,36.37,36.19,36.74,36.03,41705,154515573.21,1.95,-0.52,-0.19,0.58
2023-06-26,002568,35.69,35.17,36.04,34.92,58027,209243029.49,3.09,-2.82,-1.02,0.81
2023-06-27,002568,35.55,34.9,35.55,34.24,56284,199734623.41,3.72,-0.77,-0.27,0.78
2023-06-28,002568,35.08,36.09,36.4,34.83,79971,292796117.2,4.5,3.41,1.19,1.11
2023-06-29,002568,35.95,35.26,36.09,34.56,67138,241899556.84,4.24,-2.3,-0.83,0.94
2023-06-30,002568,35.02,35.55,36.08,34.52,64942,235618978.14,4.42,0.82,0.29,0.91
2023-07-03,002568,35.5,36.5,36.7,35.22,63607,234672329.63,4.16,2.67,0.95,0.89
2023-07-04,002568,36.47,37.02,37.12,35.97,61942,231746182.91,3.15,1.42,0.52,0.86
2023-07-05,002568,39.2,36.15,39.2,35.69,254390,964030466.29,9.48,-2.35,-0.87,3.55
2023-07-06,002568,35.89,35.59,36.57,35.5,122620,449397021.11,2.96,-1.55,-0.56,1.71
2023-07-07,002568,35.45,35.43,36.05,34.9,76504,278271813.37,3.23,-0.45,-0.16,1.07
2023-07-10,002568,35.7,35.0,35.75,34.86,72189,259646422.16,2.51,-1.21,-0.43,1.01
2023-07-11,002568,34.7,35.62,35.85,34.55,70214,253495553.45,3.71,1.77,0.62,0.98
2023-07-12,002568,35.5,35.13,35.75,35.06,38087,137497882.75,1.94,-1.38,-0.49,0.53
2023-07-13,002568,35.16,35.7,35.91,35.11,44940,163591787.55,2.28,1.62,0.57,0.63
2023-07-14,002568,35.71,34.97,35.82,34.58,49518,177578105.94,3.47,-2.04,-0.73,0.69
2023-07-17,002568,34.73,35.19,35.23,34.41,38717,138349139.89,2.34,0.63,0.22,0.54
2023-07-18,002568,35.16,34.92,35.29,34.58,39432,140504451.59,2.02,-0.77,-0.27,0.55
2023-07-19,002568,34.93,34.21,35.03,34.12,49128,172912289.49,2.61,-2.03,-0.71,0.68
2023-07-20,002568,34.3,34.1,34.67,34.0,45748,160425406.82,1.96,-0.32,-0.11,0.64
2023-07-21,002568,34.13,34.77,35.17,33.66,71765,254430629.01,4.43,1.96,0.67,1.0
2023-07-24,002568,34.5,34.23,34.66,34.0,41002,143600860.73,1.9,-1.55,-0.54,0.57
2023-07-25,002568,34.85,34.65,35.18,33.82,97759,343942854.31,3.97,1.23,0.42,1.36
2023-07-26,002568,34.38,34.44,34.85,34.06,55368,194883551.75,2.28,-0.61,-0.21,0.77
2023-07-27,002568,34.42,36.2,36.8,34.19,170354,626205825.54,7.58,5.11,1.76,2.38
2023-07-28,002568,35.5,35.82,35.99,34.7,151454,548602373.43,3.56,-1.05,-0.38,2.11
2023-07-31,002568,35.98,36.18,36.86,35.63,133824,494768797.77,3.43,1.01,0.36,1.87
2023-08-01,002568,35.81,35.35,36.1,35.12,89073,323334977.72,2.71,-2.29,-0.83,1.24
2023-08-02,002568,35.32,35.1,35.53,34.66,62773,225092784.82,2.46,-0.71,-0.25,0.88
2023-08-03,002568,35.19,35.72,35.86,34.8,67924,246508194.23,3.02,1.77,0.62,0.95
2023-08-04,002568,36.0,35.53,36.07,35.3,64877,236506542.28,2.16,-0.53,-0.19,0.9
2023-08-07,002568,35.44,35.07,35.64,34.97,57050,205099974.0,1.89,-1.29,-0.46,0.8
2023-08-08,002568,34.9,35.85,35.86,34.67,58710,212574249.88,3.39,2.22,0.78,0.82
2023-08-09,002568,35.54,34.5,35.7,34.3,80397,285608855.57,3.91,-3.77,-1.35,1.12
2023-08-10,002568,34.38,34.55,34.65,34.01,34403,120861536.36,1.86,0.14,0.05,0.48
2023-08-11,002568,34.6,33.45,34.62,33.35,61064,211151086.58,3.68,-3.18,-1.1,0.85
2023-08-14,002568,33.12,33.81,33.93,32.71,44362,151541036.85,3.65,1.08,0.36,0.62
2023-08-15,002568,33.78,33.24,33.94,32.89,41063,139816185.52,3.11,-1.69,-0.57,0.57
2023-08-16,002568,33.02,33.1,33.46,32.85,26491,90076289.41,1.84,-0.42,-0.14,0.37
2023-08-17,002568,32.96,33.61,33.67,32.85,32463,110950808.78,2.48,1.54,0.51,0.45
2023-08-18,002568,33.46,32.75,33.97,32.75,40762,138574565.01,3.63,-2.56,-0.86,0.57
2023-08-21,002568,32.73,32.81,33.68,32.6,41016,139116411.32,3.3,0.18,0.06,0.57
2023-08-22,002568,32.87,32.64,33.1,32.14,53659,178693847.3,2.93,-0.52,-0.17,0.75
2023-08-23,002568,32.53,31.86,32.7,31.86,47906,157289205.13,2.57,-2.39,-0.78,0.67
2023-08-24,002568,31.91,32.35,32.57,31.62,61715,203711737.18,2.98,1.54,0.49,0.86
2023-08-25,002568,31.16,29.09,31.16,29.09,204973,609227327.27,6.4,-10.08,-3.26,2.86
2023-08-28,002568,30.1,29.59,30.59,29.3,179724,541002192.94,4.43,1.72,0.5,2.51
2023-08-29,002568,29.24,30.95,31.27,29.24,164314,508926648.04,6.86,4.6,1.36,2.29
2023-08-30,002568,31.2,31.07,31.59,30.79,68561,215314821.98,2.58,0.39,0.12,0.96
2023-08-31,002568,30.93,31.82,32.28,30.84,88266,283852513.67,4.63,2.41,0.75,1.23
2023-09-01,002568,32.0,31.88,32.6,31.63,59736,193310982.39,3.05,0.19,0.06,0.83
2023-09-04,002568,32.2,32.26,32.67,31.95,80934,263363433.43,2.26,1.19,0.38,1.13
2023-09-05,002568,32.04,32.0,32.39,31.98,43785,142151126.52,1.27,-0.81,-0.26,0.61
2023-09-06,002568,31.85,31.78,31.99,31.63,50182,160956367.34,1.13,-0.69,-0.22,0.7
2023-09-07,002568,31.71,31.44,31.85,31.36,40305,128495121.64,1.54,-1.07,-0.34,0.56
2023-09-08,002568,31.27,31.1,31.58,31.05,33143,104520960.56,1.69,-1.08,-0.34,0.46
2023-09-11,002568,31.1,31.27,31.61,31.08,48415,152952516.66,1.7,0.55,0.17,0.67
2023-09-12,002568,31.15,30.8,31.25,30.69,46102,143753352.16,1.79,-1.5,-0.47,0.64
2023-09-13,002568,30.84,30.73,31.34,30.52,43050,134351110.68,2.66,-0.23,-0.07,0.6
2023-09-14,002568,30.73,30.5,30.98,30.18,43370,133269677.16,2.6,-0.75,-0.23,0.6
2023-09-15,002568,30.62,30.1,30.73,29.92,48945,149409056.53,2.66,-1.31,-0.4,0.68
2023-09-18,002568,30.0,30.3,30.49,29.73,37925,115904069.06,2.52,0.66,0.2,0.53
2023-09-19,002568,30.33,29.89,30.4,29.64,29019,87576108.85,2.51,-1.35,-0.41,0.4
2023-09-20,002568,29.9,29.43,30.02,29.3,49519,147855780.71,2.41,-1.54,-0.46,0.69
2023-09-21,002568,29.33,29.09,29.46,29.04,50609,149284457.39,1.43,-1.16,-0.34,0.71
2023-09-22,002568,28.96,29.74,29.78,28.96,48797,145621237.32,2.82,2.23,0.65,0.68
2023-09-25,002568,29.65,28.87,29.75,28.73,56794,166382344.37,3.43,-2.93,-0.87,0.79
2023-09-26,002568,28.8,28.61,29.03,28.45,52073,150760941.14,2.01,-0.9,-0.26,0.73
2023-09-27,002568,28.71,28.73,28.99,28.43,53577,155509534.56,1.96,0.42,0.12,0.75
2023-09-28,002568,28.77,28.53,28.81,28.2,51734,148908594.66,2.12,-0.7,-0.2,0.72
2023-10-09,002568,28.5,28.24,28.55,27.8,56063,159125895.58,2.63,-1.02,-0.29,0.78
2023-10-10,002568,29.66,27.93,29.66,27.5,111428,315479985.43,7.65,-1.1,-0.31,1.55
2023-10-11,002568,27.96,27.82,28.3,27.72,82201,232331628.25,2.08,-0.39,-0.11,1.15
2023-10-12,002568,27.9,27.7,28.13,27.37,72144,201572597.61,2.73,-0.43,-0.12,1.01
2023-10-13,002568,27.5,27.27,27.5,26.86,63840,175164848.9,2.31,-1.55,-0.43,0.89
2023-10-16,002568,27.2,26.89,27.21,26.73,60238,163858402.64,1.76,-1.39,-0.38,0.84
2023-10-17,002568,26.97,26.73,27.09,26.5,48888,131868797.24,2.19,-0.6,-0.16,0.68
2023-10-18,002568,26.61,26.37,26.72,26.24,45259,121134566.31,1.8,-1.35,-0.36,0.63
2023-10-19,002568,26.18,25.98,26.56,25.95,48949,129455533.94,2.31,-1.48,-0.39,0.68
2023-10-20,002568,25.96,25.81,26.36,25.75,45126,118694850.84,2.35,-0.65,-0.17,0.63
2023-10-23,002568,25.72,25.53,26.12,25.32,48648,126417894.63,3.1,-1.08,-0.28,0.68
2023-10-24,002568,25.55,25.79,26.25,25.31,60549,157706091.51,3.68,1.02,0.26,0.84
2023-10-25,002568,26.19,25.43,26.33,25.43,58618,152656051.42,3.49,-1.4,-0.36,0.82
2023-10-26,002568,25.16,25.47,25.65,25.01,63191,161716859.87,2.52,0.16,0.04,0.88
2023-10-27,002568,25.25,26.16,26.5,25.1,127081,333846892.14,5.5,2.71,0.69,1.77
2023-10-30,002568,26.23,26.34,26.43,25.61,137560,362531421.8,3.13,0.69,0.18,1.92
2023-10-31,002568,26.22,26.03,26.6,25.72,86743,228843295.49,3.34,-1.18,-0.31,1.21
2023-11-01,002568,26.55,25.78,26.86,25.6,106097,279953567.2,4.84,-0.96,-0.25,1.48
2023-11-02,002568,25.47,25.1,25.7,24.65,115880,294161407.35,4.07,-2.64,-0.68,1.62
2023-11-03,002568,24.95,25.71,26.08,24.95,102725,267003750.26,4.5,2.43,0.61,1.43
2023-11-06,002568,26.01,26.16,26.25,25.36,97453,255940284.04,3.46,1.75,0.45,1.36
2023-11-07,002568,26.1,26.09,26.32,25.83,72574,191468228.63,1.87,-0.27,-0.07,1.01
2023-11-08,002568,26.07,26.76,27.45,25.82,133829,362839441.67,6.25,2.57,0.67,1.87
2023-11-09,002568,26.93,27.05,27.59,26.8,131025,359211326.64,2.95,1.08,0.29,1.83
2023-11-10,002568,26.86,26.67,26.88,26.1,84069,225143361.59,2.88,-1.4,-0.38,1.17
2023-11-13,002568,26.88,26.5,26.9,26.2,70902,189152103.85,2.62,-0.64,-0.17,0.99
2023-11-14,002568,26.5,26.29,26.7,26.06,75971,201973145.66,2.42,-0.79,-0.21,1.06
2023-11-15,002568,26.52,26.4,26.61,26.22,64736,172789106.7,1.48,0.42,0.11,0.9
2023-11-16,002568,26.28,25.87,26.37,25.76,56641,148757628.43,2.31,-2.01,-0.53,0.79
2023-11-17,002568,25.74,25.8,25.98,25.51,55161,143452608.14,1.82,-0.27,-0.07,0.77
2023-11-20,002568,25.8,25.6,25.86,25.48,62570,162367906.25,1.47,-0.78,-0.2,0.87
2023-11-21,002568,25.71,26.42,26.79,25.62,111313,296276496.09,4.57,3.2,0.82,1.55
2023-11-22,002568,26.41,26.14,26.6,25.93,74014,196163354.49,2.54,-1.06,-0.28,1.03
2023-11-23,002568,26.07,26.21,26.3,25.6,59051,155047059.87,2.68,0.27,0.07,0.82
2023-11-24,002568,26.23,25.9,26.23,25.71,44104,115382079.79,1.98,-1.18,-0.31,0.61
2023-11-27,002568,25.86,25.62,25.86,25.45,48501,125537475.06,1.58,-1.08,-0.28,0.68
2023-11-28,002568,25.54,25.63,25.93,25.35,41659,107922314.75,2.26,0.04,0.01,0.58
2023-11-29,002568,25.47,25.3,25.65,25.15,48704,124826062.99,1.95,-1.29,-0.33,0.68
2023-11-30,002568,25.19,25.48,25.52,25.03,50093,128171731.01,1.94,0.71,0.18,0.7
2023-12-01,002568,25.35,24.85,25.39,24.5,86286,216498364.08,3.49,-2.47,-0.63,1.2
2023-12-04,002568,24.8,24.21,24.81,24.21,56166,138642144.8,2.41,-2.58,-0.64,0.78
2023-12-05,002568,24.18,23.8,24.38,23.8,51742,125902412.69,2.4,-1.69,-0.41,0.72
2023-12-06,002568,23.71,23.66,23.96,23.57,44202,106306664.0,1.64,-0.59,-0.14,0.62
2023-12-07,002568,23.6,23.67,23.74,23.12,62386,147861707.97,2.62,0.04,0.01,0.87
2023-12-08,002568,23.68,23.75,23.96,23.62,53921,129953403.71,1.44,0.34,0.08,0.75
2023-12-11,002568,23.67,23.74,23.79,23.07,57132,135549606.88,3.03,-0.04,-0.01,0.8
2023-12-12,002568,23.74,24.3,24.35,23.66,55975,136282426.57,2.91,2.36,0.56,0.78
2023-12-13,002568,24.25,23.48,24.26,23.45,71418,171044048.64,3.33,-3.37,-0.82,1.0
2023-12-14,002568,23.74,23.36,23.97,23.36,47116,112534103.91,2.6,-0.51,-0.12,0.66
2023-12-15,002568,23.56,23.33,23.98,23.25,52060,124297470.81,3.13,-0.13,-0.03,0.73
2023-12-18,002568,23.1,22.76,23.25,22.68,60283,139524395.57,2.44,-2.44,-0.57,0.84
2023-12-19,002568,22.79,23.05,23.05,22.67,37432,86765123.26,1.67,1.27,0.29,0.52
2023-12-20,002568,23.06,22.78,23.13,22.58,44464,102395973.99,2.39,-1.17,-0.27,0.62
2023-12-21,002568,22.5,23.5,23.62,22.45,81850,191286799.85,5.14,3.16,0.72,1.14
2023-12-22,002568,23.5,23.05,23.58,22.9,62392,146046603.2,2.89,-1.91,-0.45,0.87
2023-12-25,002568,23.2,23.2,23.5,22.84,48882,114271491.54,2.86,0.65,0.15,0.68
2023-12-26,002568,23.22,23.02,23.34,22.7,44287,102835690.69,2.76,-0.78,-0.18,0.62
2023-12-27,002568,22.93,22.91,23.09,22.6,46250,107128366.21,2.13,-0.48,-0.11,0.64
2023-12-28,002568,22.92,24.45,24.54,22.8,105474,255478129.16,7.59,6.72,1.54,1.47
2023-12-29,002568,24.47,24.31,24.47,23.23,153906,371093687.81,5.07,-0.57,-0.14,2.15
