日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-14,601128,5.82,5.87,5.9,5.8,325939,256595901.0,1.73,1.38,0.08,1.23
2023-02-15,601128,5.85,5.86,5.93,5.79,269221,211891239.0,2.39,-0.17,-0.01,1.02
2023-02-16,601128,5.86,5.78,5.92,5.73,272132,212883492.0,3.24,-1.37,-0.08,1.03
2023-02-17,601128,5.76,5.8,5.85,5.73,202947,157835649.0,2.08,0.35,0.02,0.77
2023-02-20,601128,5.82,5.86,5.9,5.76,202167,158348674.0,2.41,1.03,0.06,0.76
2023-02-21,601128,5.88,5.88,5.91,5.78,219700,172617120.0,2.22,0.34,0.02,0.83
2023-02-22,601128,5.84,5.86,5.87,5.79,150355,117766095.0,1.36,-0.34,-0.02,0.57
2023-02-23,601128,5.85,5.8,5.88,5.76,164946,128594783.0,2.05,-1.02,-0.06,0.62
2023-02-24,601128,5.8,5.79,5.8,5.72,153327,118815377.0,1.38,-0.17,-0.01,0.58
2023-02-27,601128,5.77,5.71,5.79,5.68,163173,125705627.0,1.9,-1.38,-0.08,0.62
2023-02-28,601128,5.72,5.73,5.76,5.67,180535,138691717.0,1.58,0.35,0.02,0.68
2023-03-01,601128,5.73,5.83,5.86,5.71,209207,163245061.0,2.62,1.75,0.1,0.79
2023-03-02,601128,5.83,5.86,5.89,5.78,124020,97269651.0,1.89,0.51,0.03,0.47
2023-03-03,601128,5.88,5.93,5.99,5.84,238448,189180325.0,2.56,1.19,0.07,0.9
2023-03-06,601128,5.95,5.88,6.04,5.86,166226,132084834.0,3.04,-0.84,-0.05,0.63
2023-03-07,601128,5.87,5.79,5.97,5.77,180818,142367207.0,3.4,-1.53,-0.09,0.68
2023-03-08,601128,5.76,5.78,5.84,5.71,149375,115649722.0,2.25,-0.17,-0.01,0.57
2023-03-09,601128,5.81,5.81,5.9,5.78,124864,97714136.0,2.08,0.52,0.03,0.47
2023-03-10,601128,5.76,5.66,5.77,5.64,192955,147729814.0,2.24,-2.58,-0.15,0.73
2023-03-13,601128,5.63,5.68,5.71,5.62,197584,150826982.0,1.59,0.35,0.02,0.75
2023-03-14,601128,5.64,5.56,5.75,5.54,294171,222914569.0,3.7,-2.11,-0.12,1.11
2023-03-15,601128,5.59,5.62,5.69,5.59,178677,136051259.0,1.8,1.08,0.06,0.68
2023-03-16,601128,5.6,5.53,5.63,5.49,224132,168407224.0,2.49,-1.6,-0.09,0.85
2023-03-17,601128,5.57,5.47,5.59,5.44,243377,180935174.0,2.71,-1.08,-0.06,0.92
2023-03-20,601128,5.49,5.51,5.67,5.48,259321,194895905.0,3.47,0.73,0.04,0.98
2023-03-21,601128,5.5,5.53,5.58,5.48,241343,180124410.0,1.81,0.36,0.02,0.91
2023-03-22,601128,5.56,5.54,5.62,5.51,165362,123860034.0,1.99,0.18,0.01,0.63
2023-03-23,601128,5.52,5.54,5.64,5.48,183130,137230261.0,2.89,0.0,0.0,0.69
2023-03-24,601128,5.54,5.41,5.54,5.4,339086,249472572.0,2.53,-2.35,-0.13,1.28
2023-03-27,601128,5.43,5.37,5.5,5.34,305657,222670864.0,2.96,-0.74,-0.04,1.16
2023-03-28,601128,5.39,5.44,5.5,5.39,298450,220234084.0,2.05,1.3,0.07,1.13
2023-03-29,601128,5.45,5.43,5.52,5.42,166607,122617127.0,1.84,-0.18,-0.01,0.63
2023-03-30,601128,5.46,5.68,5.71,5.41,371863,279932334.0,5.52,4.6,0.25,1.41
2023-03-31,601128,5.67,5.52,5.67,5.49,291770,218526217.0,3.17,-2.82,-0.16,1.1
2023-04-03,601128,5.52,5.56,5.63,5.51,261744,197083661.0,2.17,0.72,0.04,0.99
2023-04-04,601128,5.54,5.55,5.57,5.49,144726,107938962.0,1.44,-0.18,-0.01,0.55
2023-04-06,601128,5.52,5.5,5.55,5.45,218029,161873904.0,1.8,-0.9,-0.05,0.82
2023-04-07,601128,5.52,5.47,5.52,5.46,146116,108126605.0,1.09,-0.55,-0.03,0.55
2023-04-10,601128,5.52,5.64,5.69,5.43,490309,371295724.0,4.75,3.11,0.17,1.85
2023-04-11,601128,5.61,5.66,5.68,5.55,310992,236060943.0,2.3,0.35,0.02,1.18
2023-04-12,601128,5.66,5.62,5.7,5.6,201965,153460434.0,1.77,-0.71,-0.04,0.76
2023-04-13,601128,5.62,5.69,5.72,5.57,246153,187663777.0,2.67,1.25,0.07,0.93
2023-04-14,601128,5.69,5.7,5.72,5.59,263823,201488407.0,2.28,0.18,0.01,1.0
2023-04-17,601128,5.69,5.76,5.84,5.64,442148,340000650.0,3.51,1.05,0.06,1.67
2023-04-18,601128,5.73,5.86,5.92,5.73,374548,294867478.0,3.3,1.74,0.1,1.42
2023-04-19,601128,5.87,5.86,5.96,5.85,279614,221433220.0,1.88,0.0,0.0,1.06
2023-04-20,601128,5.88,5.84,5.88,5.73,259497,201911895.0,2.56,-0.34,-0.02,0.98
2023-04-21,601128,5.84,5.77,5.93,5.76,279970,219652849.0,2.91,-1.2,-0.07,1.06
2023-04-24,601128,5.81,5.74,5.86,5.71,255943,198437053.0,2.6,-0.52,-0.03,0.97
2023-04-25,601128,5.74,5.86,5.88,5.73,300881,235042362.0,2.61,2.09,0.12,1.14
2023-04-26,601128,5.83,5.74,5.83,5.62,313056,239932193.0,3.58,-2.05,-0.12,1.18
2023-04-27,601128,5.74,5.79,5.81,5.68,224835,174216565.0,2.26,0.87,0.05,0.85
2023-04-28,601128,5.79,5.81,5.86,5.76,153939,120241513.0,1.73,0.35,0.02,0.58
2023-05-04,601128,5.78,5.89,5.92,5.69,307876,241630589.0,3.96,1.38,0.08,1.16
2023-05-05,601128,5.88,5.78,5.98,5.73,316370,247863138.0,4.24,-1.87,-0.11,1.2
2023-05-08,601128,5.8,5.89,5.95,5.72,565365,445004765.0,3.98,1.9,0.11,2.14
2023-05-09,601128,5.92,5.81,5.99,5.78,546298,431394127.0,3.57,-1.36,-0.08,2.07
2023-05-10,601128,5.76,5.55,5.78,5.53,515542,390142871.0,4.3,-4.48,-0.26,1.95
2023-05-11,601128,5.58,5.57,5.62,5.5,247691,185974750.0,2.16,0.36,0.02,0.94
2023-05-12,601128,5.57,5.58,5.65,5.52,210480,158850624.0,2.33,0.18,0.01,0.8
2023-05-15,601128,5.56,5.62,5.62,5.44,290789,216728183.0,3.23,0.72,0.04,1.1
2023-05-16,601128,5.58,5.58,5.67,5.56,143671,108718712.0,1.96,-0.71,-0.04,0.54
2023-05-17,601128,5.57,5.53,5.61,5.52,150104,112291158.0,1.61,-0.9,-0.05,0.57
2023-05-18,601128,5.54,5.5,5.59,5.48,265062,197581493.0,1.99,-0.54,-0.03,1.0
2023-05-19,601128,5.48,5.47,5.51,5.44,167099,123578943.0,1.27,-0.55,-0.03,0.63
2023-05-22,601128,5.48,5.48,5.5,5.45,118600,87691088.0,0.91,0.18,0.01,0.45
2023-05-23,601128,5.48,5.43,5.5,5.42,157579,116021893.0,1.46,-0.91,-0.05,0.6
2023-05-24,601128,5.41,5.38,5.45,5.38,179651,131232302.0,1.29,-0.92,-0.05,0.68
2023-05-25,601128,5.37,5.29,5.38,5.24,283675,203987138.0,2.6,-1.67,-0.09,1.07
2023-05-26,601128,5.3,5.31,5.33,5.27,120307,86514647.0,1.13,0.38,0.02,0.46
2023-05-29,601128,5.33,5.33,5.37,5.29,196832,142203353.0,1.51,0.38,0.02,0.74
2023-05-30,601128,5.32,5.31,5.33,5.21,207478,148389150.0,2.25,-0.38,-0.02,0.78
2023-05-31,601128,5.28,5.22,5.31,5.21,164750,117213694.0,1.88,-1.69,-0.09,0.62
2023-06-01,601128,5.21,5.17,5.25,5.15,269206,189961048.0,1.92,-0.96,-0.05,1.02
2023-06-02,601128,5.15,5.19,5.21,5.14,301862,212725220.0,1.35,0.39,0.02,1.14
2023-06-05,601128,5.22,5.25,5.29,5.19,259103,178491914.0,1.93,1.16,0.06,0.98
2023-06-06,601128,5.26,5.21,5.29,5.19,198029,135900319.0,1.9,-0.76,-0.04,0.75
2023-06-07,601128,5.19,5.2,5.25,5.19,120335,82190785.0,1.15,-0.19,-0.01,0.46
2023-06-08,601128,5.24,5.36,5.38,5.21,308696,214365344.0,3.27,3.08,0.16,1.17
2023-06-09,601128,5.34,5.33,5.37,5.3,174681,121898772.0,1.31,-0.56,-0.03,0.66
2023-06-12,601128,5.33,5.34,5.35,5.29,121363,84565210.0,1.13,0.19,0.01,0.46
2023-06-13,601128,5.33,5.38,5.42,5.33,116773,82266138.0,1.69,0.75,0.04,0.44
2023-06-14,601128,5.4,5.28,5.4,5.26,188342,130932641.0,2.6,-1.86,-0.1,0.71
2023-06-15,601128,5.3,5.28,5.33,5.25,176735,122126781.0,1.52,0.0,0.0,0.67
2023-06-16,601128,5.28,5.24,5.31,5.19,301610,206482231.0,2.27,-0.76,-0.04,1.14
2023-06-19,601128,5.24,5.15,5.24,5.12,264727,179006201.0,2.29,-1.72,-0.09,1.0
2023-06-20,601128,5.14,5.16,5.22,5.11,193493,131279423.0,2.14,0.19,0.01,0.73
2023-06-21,601128,5.16,5.1,5.19,5.1,182998,123215146.0,1.74,-1.16,-0.06,0.69
2023-06-26,601128,5.1,5.05,5.1,5.01,187077,123907282.0,1.76,-0.98,-0.05,0.71
2023-06-27,601128,5.06,5.12,5.14,5.02,145911,97735695.0,2.38,1.39,0.07,0.55
2023-06-28,601128,5.11,5.13,5.14,5.1,84288,56604361.0,0.78,0.2,0.01,0.32
2023-06-29,601128,5.13,5.1,5.13,5.06,105775,70715635.0,1.36,-0.58,-0.03,0.4
2023-06-30,601128,5.1,5.2,5.24,5.09,207295,141244782.0,2.94,1.96,0.1,0.78
2023-07-03,601128,5.19,5.29,5.31,5.19,233083,160747025.0,2.31,1.73,0.09,0.88
2023-07-04,601128,5.29,5.21,5.29,5.19,146944,100530174.0,1.89,-1.51,-0.08,0.56
2023-07-05,601128,5.2,5.19,5.21,5.17,74453,50648467.0,0.77,-0.38,-0.02,0.28
2023-07-06,601128,5.19,5.18,5.22,5.16,125470,85285071.0,1.16,-0.19,-0.01,0.47
2023-07-07,601128,5.18,5.23,5.24,5.17,168412,115131737.0,1.35,0.97,0.05,0.64
2023-07-10,601128,5.23,5.18,5.24,5.13,228169,154724266.0,2.1,-0.96,-0.05,0.86
2023-07-11,601128,5.19,5.2,5.23,5.14,215776,146441268.0,1.74,0.39,0.02,0.82
2023-07-12,601128,5.19,5.17,5.23,5.17,123241,83853076.0,1.15,-0.58,-0.03,0.47
2023-07-13,601128,5.19,5.2,5.22,5.19,103842,70881272.0,0.58,0.58,0.03,0.39
2023-07-14,601128,5.2,5.19,5.22,5.18,66547,45317822.0,0.77,-0.19,-0.01,0.25
2023-07-17,601128,5.18,5.17,5.19,5.12,99002,66940462.0,1.35,-0.39,-0.02,0.37
2023-07-18,601128,5.17,5.16,5.18,5.13,68845,46484711.0,0.97,-0.19,-0.01,0.26
2023-07-19,601128,5.15,5.2,5.22,5.14,114750,78130556.0,1.55,0.78,0.04,0.43
2023-07-20,601128,5.23,5.19,5.23,5.19,71386,48747029.0,0.77,-0.19,-0.01,0.27
2023-07-21,601128,5.19,5.19,5.21,5.17,102784,69987453.0,0.77,0.0,0.0,0.39
2023-07-24,601128,5.19,5.13,5.19,5.1,172077,116053507.0,1.73,-1.16,-0.06,0.65
2023-07-25,601128,5.16,5.22,5.23,5.15,264737,180603011.0,1.56,1.75,0.09,1.0
2023-07-26,601128,5.22,5.23,5.24,5.2,134841,92301468.0,0.77,0.19,0.01,0.51
2023-07-27,601128,5.23,5.25,5.29,5.21,154224,106248949.0,1.53,0.38,0.02,0.58
2023-07-28,601128,5.23,5.42,5.45,5.22,464620,327049147.0,4.38,3.24,0.17,1.76
2023-07-31,601128,5.43,5.5,5.52,5.43,420001,300204174.0,1.66,1.48,0.08,1.59
2023-08-01,601128,5.49,5.47,5.54,5.44,221900,158808108.0,1.82,-0.55,-0.03,0.84
2023-08-02,601128,5.46,5.45,5.47,5.38,246431,174576585.0,1.65,-0.37,-0.02,0.93
2023-08-03,601128,5.43,5.52,5.53,5.4,239342,171332894.0,2.39,1.28,0.07,0.91
2023-08-04,601128,5.55,5.54,5.62,5.51,223968,162461587.0,1.99,0.36,0.02,0.85
2023-08-07,601128,5.54,5.48,5.54,5.46,125190,89709656.0,1.44,-1.08,-0.06,0.47
2023-08-08,601128,5.48,5.47,5.49,5.43,107316,76578727.0,1.09,-0.18,-0.01,0.41
2023-08-09,601128,5.44,5.52,5.54,5.44,123283,88614111.0,1.83,0.91,0.05,0.47
2023-08-10,601128,5.49,5.51,5.52,5.48,91943,66033828.0,0.72,-0.18,-0.01,0.35
2023-08-11,601128,5.49,5.43,5.54,5.43,152399,108787613.0,2.0,-1.45,-0.08,0.58
2023-08-14,601128,5.4,5.39,5.45,5.37,154332,108793252.0,1.47,-0.74,-0.04,0.58
2023-08-15,601128,5.41,5.52,5.55,5.4,295188,211771910.0,2.78,2.41,0.13,1.12
2023-08-16,601128,5.49,5.52,5.56,5.45,176208,126889242.0,1.99,0.0,0.0,0.67
2023-08-17,601128,5.52,5.49,5.52,5.44,161657,115675360.0,1.45,-0.54,-0.03,0.61
2023-08-18,601128,5.51,5.62,5.69,5.49,447291,328437239.0,3.64,2.37,0.13,1.69
2023-08-21,601128,5.62,5.5,5.64,5.48,245981,177787657.0,2.85,-2.14,-0.12,0.93
2023-08-22,601128,5.48,5.51,5.53,5.45,176980,126878593.0,1.45,0.18,0.01,0.67
2023-08-23,601128,5.49,5.51,5.59,5.48,150873,109216277.0,2.0,0.0,0.0,0.57
2023-08-24,601128,5.5,5.48,5.54,5.43,179471,128293851.0,2.0,-0.54,-0.03,0.68
2023-08-25,601128,5.48,5.64,5.67,5.46,395191,288933313.0,3.83,2.92,0.16,1.5
2023-08-28,601128,6.0,5.7,6.03,5.68,500064,374734266.0,6.21,1.06,0.06,1.89
2023-08-29,601128,5.7,5.62,5.7,5.48,349673,254174190.0,3.86,-1.4,-0.08,1.32
2023-08-30,601128,5.57,5.43,5.57,5.43,319180,228182671.0,2.49,-3.38,-0.19,1.21
2023-08-31,601128,5.43,5.43,5.52,5.41,207311,147753904.0,2.03,0.0,0.0,0.78
2023-09-01,601128,5.41,5.52,5.56,5.41,212643,153061224.0,2.76,1.66,0.09,0.8
2023-09-04,601128,5.52,5.57,5.64,5.5,231601,168940720.0,2.54,0.91,0.05,0.88
2023-09-05,601128,5.56,5.52,5.57,5.48,102547,73782048.0,1.62,-0.9,-0.05,0.39
2023-09-06,601128,5.5,5.51,5.55,5.48,79179,57081809.0,1.27,-0.18,-0.01,0.3
2023-09-07,601128,5.5,5.54,5.63,5.49,172937,125830128.0,2.54,0.54,0.03,0.65
2023-09-08,601128,5.55,5.52,5.59,5.51,76803,55460870.0,1.44,-0.36,-0.02,0.29
2023-09-11,601128,5.52,5.48,5.56,5.48,173359,124528453.0,1.45,-0.72,-0.04,0.66
2023-09-12,601128,5.48,5.48,5.52,5.45,174529,125084040.0,1.28,0.0,0.0,0.66
2023-09-13,601128,5.49,5.51,5.57,5.46,170403,122799404.0,2.01,0.55,0.03,0.64
2023-09-14,601128,5.51,5.58,5.62,5.5,214500,156338676.0,2.18,1.27,0.07,0.81
2023-09-15,601128,5.6,5.65,5.68,5.57,257369,189249594.0,1.97,1.25,0.07,0.97
2023-09-18,601128,5.67,5.74,5.77,5.61,295147,218842788.0,2.83,1.59,0.09,1.12
2023-09-19,601128,5.71,5.79,5.83,5.71,241754,182082717.0,2.09,0.87,0.05,0.91
2023-09-20,601128,5.79,5.83,5.86,5.75,227370,172245187.0,1.9,0.69,0.04,0.86
2023-09-21,601128,5.85,5.73,5.86,5.71,199063,148912569.0,2.57,-1.72,-0.1,0.75
2023-09-22,601128,5.76,5.71,5.76,5.62,265819,196602505.0,2.44,-0.35,-0.02,1.01
2023-09-25,601128,5.69,5.71,5.76,5.67,274035,204266717.0,1.58,0.0,0.0,1.04
2023-09-26,601128,5.7,5.68,5.78,5.66,183517,136030260.0,2.1,-0.53,-0.03,0.69
2023-09-27,601128,5.73,5.62,5.73,5.61,247679,182223700.0,2.11,-1.06,-0.06,0.94
2023-09-28,601128,5.65,5.62,5.67,5.61,180950,132877830.0,1.07,0.0,0.0,0.68
2023-10-09,601128,5.62,5.63,5.67,5.56,176463,129516595.0,1.96,0.18,0.01,0.67
2023-10-10,601128,5.62,5.66,5.68,5.59,147217,108344568.0,1.6,0.53,0.03,0.56
2023-10-11,601128,5.67,5.6,5.76,5.6,174198,128087351.0,2.83,-1.06,-0.06,0.66
2023-10-12,601128,5.67,5.71,5.76,5.63,192272,142798419.0,2.32,1.96,0.11,0.73
2023-10-13,601128,5.67,5.74,5.75,5.62,215715,160354562.0,2.28,0.53,0.03,0.82
2023-10-16,601128,5.7,5.69,5.73,5.64,182937,135558597.0,1.57,-0.87,-0.05,0.69
2023-10-17,601128,5.68,5.68,5.71,5.67,77186,57170575.0,0.7,-0.18,-0.01,0.29
2023-10-18,601128,5.67,5.68,5.72,5.65,111154,82180590.0,1.23,0.0,0.0,0.42
2023-10-19,601128,5.67,5.62,5.68,5.58,142052,104240973.0,1.76,-1.06,-0.06,0.54
2023-10-20,601128,5.62,5.64,5.65,5.54,115101,84226818.0,1.96,0.36,0.02,0.44
2023-10-23,601128,5.6,5.46,5.65,5.42,226803,163437821.0,4.08,-3.19,-0.18,0.86
2023-10-24,601128,5.48,5.46,5.5,5.41,186517,132773678.0,1.65,0.0,0.0,0.71
2023-10-25,601128,5.58,5.57,5.62,5.44,205704,148947934.0,3.3,2.01,0.11,0.78
2023-10-26,601128,5.53,5.66,5.68,5.52,172090,126466115.0,2.87,1.62,0.09,0.65
2023-10-27,601128,5.67,5.76,5.83,5.67,330545,247538611.0,2.83,1.77,0.1,1.25
2023-10-30,601128,5.76,5.65,5.76,5.56,309493,227525336.0,3.47,-1.91,-0.11,1.17
2023-10-31,601128,5.65,5.65,5.69,5.6,147430,108562971.0,1.59,0.0,0.0,0.56
2023-11-01,601128,5.68,5.7,5.71,5.65,138297,102369729.0,1.06,0.88,0.05,0.52
2023-11-02,601128,5.7,5.63,5.77,5.62,179786,133285992.0,2.63,-1.23,-0.07,0.68
2023-11-03,601128,5.65,5.57,5.67,5.57,230452,167922759.0,1.78,-1.07,-0.06,0.87
2023-11-06,601128,5.59,5.52,5.62,5.52,268707,194513232.0,1.8,-0.9,-0.05,1.02
2023-11-07,601128,5.52,5.5,5.54,5.48,203023,145785853.0,1.09,-0.36,-0.02,0.77
2023-11-08,601128,5.48,5.44,5.51,5.38,308626,219426238.0,2.36,-1.09,-0.06,1.17
2023-11-09,601128,5.44,5.46,5.49,5.42,259817,185131036.0,1.29,0.37,0.02,0.98
2023-11-10,601128,5.44,5.38,5.49,5.36,266410,188192259.0,2.38,-1.47,-0.08,1.01
2023-11-13,601128,5.38,5.34,5.39,5.31,285667,199250747.0,1.49,-0.74,-0.04,1.08
2023-11-14,601128,5.32,5.35,5.38,5.29,257766,179915047.0,1.69,0.19,0.01,0.98
2023-11-15,601128,5.37,5.33,5.38,5.31,212560,148363119.0,1.31,-0.37,-0.02,0.8
2023-11-16,601128,5.31,5.31,5.33,5.29,135568,94338988.0,0.75,-0.38,-0.02,0.51
2023-11-17,601128,5.29,5.27,5.31,5.25,196069,135395297.0,1.13,-0.75,-0.04,0.74
2023-11-20,601128,5.28,5.32,5.33,5.26,135272,93935770.0,1.33,0.95,0.05,0.51
2023-11-21,601128,5.3,5.28,5.34,5.27,225893,156937257.0,1.32,-0.75,-0.04,0.85
2023-11-22,601128,5.27,5.25,5.31,5.24,172872,119329277.0,1.33,-0.57,-0.03,0.65
2023-11-23,601128,5.26,5.3,5.32,5.24,222638,154418078.0,1.52,0.95,0.05,0.84
2023-11-24,601128,5.3,5.33,5.34,5.29,175758,122441858.0,0.94,0.57,0.03,0.66
2023-11-27,601128,5.33,5.29,5.36,5.25,224096,154978990.0,2.06,-0.75,-0.04,0.85
2023-11-28,601128,5.29,5.23,5.29,5.22,195191,134222404.0,1.32,-1.13,-0.06,0.74
2023-11-29,601128,5.23,5.15,5.24,5.13,196591,133052218.0,2.1,-1.53,-0.08,0.74
2023-11-30,601128,5.17,5.17,5.2,5.14,171006,116098363.0,1.17,0.39,0.02,0.65
2023-12-01,601128,5.18,5.22,5.22,5.17,154097,105005414.0,0.97,0.97,0.05,0.58
2023-12-04,601128,5.22,5.15,5.23,5.14,177407,120025427.0,1.72,-1.34,-0.07,0.67
2023-12-05,601128,5.15,5.11,5.17,5.1,121257,81788803.0,1.36,-0.78,-0.04,0.46
2023-12-06,601128,5.11,5.11,5.14,5.04,138424,92801217.0,1.96,0.0,0.0,0.52
2023-12-07,601128,5.11,5.14,5.16,5.08,159340,107138604.0,1.57,0.59,0.03,0.6
2023-12-08,601128,5.14,5.14,5.19,5.1,215522,145454165.0,1.75,0.0,0.0,0.82
2023-12-11,601128,5.11,5.19,5.2,5.06,179235,120691584.0,2.72,0.97,0.05,0.68
2023-12-12,601128,5.16,5.21,5.22,5.15,96089,65440504.0,1.35,0.39,0.02,0.36
2023-12-13,601128,5.21,5.15,5.22,5.15,116331,79044052.0,1.34,-1.15,-0.06,0.44
2023-12-14,601128,5.18,5.14,5.19,5.13,105268,71169955.0,1.17,-0.19,-0.01,0.4
2023-12-15,601128,5.13,5.08,5.15,5.07,137226,91941243.0,1.56,-1.17,-0.06,0.52
2023-12-18,601128,5.07,5.02,5.09,4.99,178021,117956473.0,1.97,-1.18,-0.06,0.67
2023-12-19,601128,5.02,4.95,5.04,4.9,289310,188077728.0,2.79,-1.39,-0.07,1.09
2023-12-20,601128,4.96,4.92,4.98,4.9,142891,93063039.0,1.62,-0.61,-0.03,0.54
2023-12-21,601128,4.92,4.93,4.96,4.85,164772,106374374.0,2.24,0.2,0.01,0.62
2023-12-22,601128,4.93,4.89,4.96,4.86,169685,109526964.0,2.03,-0.81,-0.04,0.64
2023-12-25,601128,4.88,4.83,4.89,4.8,126476,80661992.0,1.84,-1.23,-0.06,0.48
2023-12-26,601128,4.83,4.79,4.86,4.78,96374,61143061.0,1.66,-0.83,-0.04,0.36
2023-12-27,601128,4.77,4.78,4.81,4.72,198681,124936570.0,1.88,-0.21,-0.01,0.75
2023-12-28,601128,4.79,4.87,4.89,4.78,210066,134141939.0,2.3,1.88,0.09,0.79
2023-12-29,601128,4.86,4.85,4.9,4.8,221747,141509002.0,2.05,-0.41,-0.02,0.84
