日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-14,603565,9.58,9.49,9.67,9.45,53252,88209489.0,2.3,-0.84,-0.08,1.23
2023-02-15,603565,9.48,9.31,9.56,9.26,49437,80516288.0,3.16,-1.9,-0.18,1.14
2023-02-16,603565,9.29,9.04,9.36,8.99,57700,92690293.0,3.97,-2.9,-0.27,1.33
2023-02-17,603565,8.98,8.87,9.1,8.83,39411,61814485.0,2.99,-1.88,-0.17,0.91
2023-02-20,603565,8.82,8.91,8.94,8.75,40962,63932294.0,2.14,0.45,0.04,0.94
2023-02-21,603565,8.93,8.92,9.0,8.82,38896,60816688.0,2.02,0.11,0.01,0.9
2023-02-22,603565,8.9,8.98,8.99,8.79,33924,53109431.0,2.24,0.67,0.06,0.78
2023-02-23,603565,8.98,9.05,9.24,8.92,74469,118293998.0,3.56,0.78,0.07,1.71
2023-02-24,603565,9.05,9.08,9.25,9.05,60619,97032036.0,2.21,0.33,0.03,1.4
2023-02-27,603565,9.08,9.11,9.24,9.02,29212,46622266.0,2.42,0.33,0.03,0.67
2023-02-28,603565,9.12,9.13,9.17,9.02,24352,38738877.0,1.65,0.22,0.02,0.56
2023-03-01,603565,9.13,9.1,9.15,9.05,25900,41192895.0,1.1,-0.33,-0.03,0.6
2023-03-02,603565,9.13,9.2,9.21,9.04,43900,70270333.0,1.87,1.1,0.1,1.01
2023-03-03,603565,9.2,9.08,9.21,9.04,48694,77444684.0,1.85,-1.3,-0.12,1.12
2023-03-06,603565,9.15,9.42,9.44,9.1,77889,126795447.0,3.74,3.74,0.34,1.79
2023-03-07,603565,9.42,9.43,9.6,9.33,73367,120869959.0,2.87,0.11,0.01,1.69
2023-03-08,603565,9.39,9.54,9.65,9.31,68031,112500405.0,3.61,1.17,0.11,1.57
2023-03-09,603565,9.56,9.68,9.73,9.56,49966,83660583.0,1.78,1.47,0.14,1.15
2023-03-10,603565,9.69,9.63,9.71,9.52,56128,93780392.0,1.96,-0.52,-0.05,1.29
2023-03-13,603565,9.63,9.6,9.69,9.46,36387,60450296.0,2.39,-0.31,-0.03,0.84
2023-03-14,603565,9.57,9.48,9.59,9.42,38522,63694864.0,1.77,-1.25,-0.12,0.89
2023-03-15,603565,9.47,9.82,9.94,9.47,44798,75888805.0,4.96,3.59,0.34,1.03
2023-03-16,603565,9.81,9.54,9.81,9.45,37938,63102025.0,3.67,-2.85,-0.28,0.87
2023-03-17,603565,9.59,9.37,9.63,9.37,62201,102153416.0,2.73,-1.78,-0.17,1.43
2023-03-20,603565,9.5,9.77,9.88,9.4,82666,139460442.0,5.12,4.27,0.4,1.9
2023-03-21,603565,9.74,9.69,9.77,9.58,51929,87372660.0,1.94,-0.82,-0.08,1.2
2023-03-22,603565,9.71,10.19,10.32,9.71,101563,176413468.0,6.3,5.16,0.5,2.34
2023-03-23,603565,10.19,10.06,10.2,9.83,60832,104984314.0,3.63,-1.28,-0.13,1.4
2023-03-24,603565,10.07,10.06,10.37,10.02,70968,124627569.0,3.48,0.0,0.0,1.63
2023-03-27,603565,10.13,10.08,10.18,9.81,55580,96066696.0,3.68,0.2,0.02,1.28
2023-03-28,603565,10.08,9.87,10.11,9.78,44342,75711715.0,3.27,-2.08,-0.21,1.02
2023-03-29,603565,9.8,9.67,9.88,9.63,33137,55803168.0,2.53,-2.03,-0.2,0.76
2023-03-30,603565,9.69,9.69,9.73,9.5,36302,60434200.0,2.38,0.21,0.02,0.84
2023-03-31,603565,9.75,9.88,9.99,9.61,35931,60924966.0,3.92,1.96,0.19,0.83
2023-04-03,603565,9.86,9.98,10.02,9.8,52299,89808207.0,2.23,1.01,0.1,1.2
2023-04-04,603565,9.98,10.39,10.66,9.94,126275,224859230.0,7.21,4.11,0.41,2.91
2023-04-06,603565,10.43,10.06,10.6,10.05,76243,134253175.0,5.29,-3.18,-0.33,1.76
2023-04-07,603565,10.17,10.17,10.34,10.06,41006,71781251.0,2.78,1.09,0.11,0.94
2023-04-10,603565,10.05,10.1,10.42,10.05,48291,84875332.0,3.64,-0.69,-0.07,1.11
2023-04-11,603565,10.05,10.16,10.32,9.39,118756,205282993.0,9.21,0.59,0.06,2.73
2023-04-12,603565,10.16,10.04,10.29,9.98,50455,87782487.0,3.05,-1.18,-0.12,1.16
2023-04-13,603565,9.99,10.15,10.21,9.96,48267,84107145.0,2.49,1.1,0.11,1.11
2023-04-14,603565,10.08,9.97,10.25,9.96,43093,74937106.0,2.86,-1.77,-0.18,0.99
2023-04-17,603565,9.9,10.17,10.4,9.81,84772,148181995.0,5.92,2.01,0.2,1.95
2023-04-18,603565,10.17,10.23,10.29,10.06,69005,121037156.0,2.26,0.59,0.06,1.59
2023-04-19,603565,10.29,10.19,10.33,10.02,54102,94717870.0,3.03,-0.39,-0.04,1.25
2023-04-20,603565,10.14,10.02,10.17,9.83,53019,91603657.0,3.34,-1.67,-0.17,1.22
2023-04-21,603565,10.0,9.78,10.04,9.76,47721,81450108.0,2.79,-2.4,-0.24,1.1
2023-04-24,603565,9.78,9.3,9.96,9.22,117311,191947504.0,7.57,-4.91,-0.48,2.7
2023-04-25,603565,9.25,9.69,9.73,9.15,102973,170871751.0,6.24,4.19,0.39,2.37
2023-04-26,603565,9.62,9.71,10.0,9.56,90138,152824907.0,4.54,0.21,0.02,2.07
2023-04-27,603565,9.65,9.8,9.9,9.63,46308,78405320.0,2.78,0.93,0.09,1.07
2023-04-28,603565,9.71,9.56,9.9,9.46,65015,108199033.0,4.49,-2.45,-0.24,1.5
2023-05-04,603565,9.52,9.25,9.52,9.07,67928,109389568.0,4.71,-3.24,-0.31,1.56
2023-05-05,603565,9.29,9.02,9.4,8.79,76010,119900169.0,6.59,-2.49,-0.23,1.75
2023-05-08,603565,8.95,8.86,9.11,8.83,58213,91163425.0,3.1,-1.77,-0.16,1.34
2023-05-09,603565,8.88,8.66,8.94,8.48,84910,130526874.0,5.19,-2.26,-0.2,1.95
2023-05-10,603565,8.65,8.61,8.8,8.53,37908,57650141.0,3.12,-0.58,-0.05,0.87
2023-05-11,603565,8.59,8.81,8.9,8.57,53018,82046186.0,3.83,2.32,0.2,1.22
2023-05-12,603565,8.82,8.74,9.07,8.73,47753,74453681.0,3.86,-0.79,-0.07,1.1
2023-05-15,603565,9.23,8.69,9.37,8.51,78974,121742213.0,9.84,-0.57,-0.05,1.82
2023-05-16,603565,8.61,8.43,8.67,8.41,56700,85104043.0,2.99,-2.99,-0.26,1.31
2023-05-17,603565,8.45,8.54,8.6,8.35,45882,68750753.0,2.97,1.3,0.11,1.06
2023-05-18,603565,8.55,8.31,8.56,8.29,55059,54580336.0,3.16,-2.69,-0.23,0.86
2023-05-19,603565,8.32,8.6,8.65,8.23,60581,60534120.0,5.05,3.49,0.29,0.94
2023-05-22,603565,8.62,9.3,9.35,8.62,150768,159312073.0,8.49,8.14,0.7,2.34
2023-05-23,603565,9.11,9.24,9.52,9.11,100520,108707816.0,4.41,-0.65,-0.06,1.56
2023-05-24,603565,9.18,9.1,9.22,8.76,65533,68856238.0,4.98,-1.52,-0.14,1.02
2023-05-25,603565,9.02,8.9,9.17,8.81,51126,53404823.0,3.96,-2.2,-0.2,0.8
2023-05-26,603565,8.9,9.01,9.04,8.65,55074,56905137.0,4.38,1.24,0.11,0.86
2023-05-29,603565,8.98,8.68,9.13,8.64,64525,66400878.0,5.44,-3.66,-0.33,1.0
2023-05-30,603565,8.68,8.68,8.81,8.55,31815,32365200.0,3.0,0.0,0.0,0.49
2023-05-31,603565,8.65,8.48,8.66,8.44,37942,38110930.0,2.53,-2.3,-0.2,0.59
2023-06-01,603565,8.49,8.53,8.65,8.47,41911,42216638.0,2.12,0.59,0.05,0.65
2023-06-02,603565,8.51,8.85,8.94,8.51,50578,52109003.0,5.04,3.75,0.32,0.79
2023-06-05,603565,8.84,8.95,9.0,8.7,66644,69510798.0,3.39,1.13,0.1,1.04
2023-06-06,603565,9.0,8.69,9.0,8.55,100233,102802803.0,5.03,-2.91,-0.26,1.56
2023-06-07,603565,8.7,8.54,8.76,8.49,50468,51004638.0,3.11,-1.73,-0.15,0.78
2023-06-08,603565,8.56,8.69,8.73,8.49,45947,46617391.0,2.81,1.76,0.15,0.71
2023-06-09,603565,8.69,8.74,8.85,8.57,48140,49293450.0,3.22,0.58,0.05,0.75
2023-06-12,603565,8.71,8.61,8.73,8.45,87738,88685916.0,3.2,-1.49,-0.13,1.36
2023-06-13,603565,8.61,8.61,8.67,8.28,115732,115548611.0,4.53,0.0,0.0,1.8
2023-06-14,603565,8.6,8.37,8.61,8.36,74264,74009175.0,2.9,-2.79,-0.24,1.16
2023-06-15,603565,8.39,8.45,8.47,8.24,60574,59724850.0,2.75,0.96,0.08,0.94
2023-06-16,603565,8.42,9.08,9.16,8.39,166107,172015128.0,9.11,7.46,0.63,2.58
2023-06-19,603565,8.99,8.81,9.04,8.72,63136,65414135.0,3.52,-2.97,-0.27,0.98
2023-06-20,603565,8.84,8.71,8.86,8.59,86771,88890870.0,3.06,-1.14,-0.1,1.35
2023-06-21,603565,8.71,9.34,9.73,8.67,256224,278352043.0,12.17,7.23,0.63,3.99
2023-06-26,603565,9.32,9.03,9.32,8.6,202907,211336256.0,7.71,-3.32,-0.31,3.16
2023-06-27,603565,9.03,9.24,9.3,8.9,136519,145535261.0,4.43,2.33,0.21,2.12
2023-06-28,603565,9.51,9.56,9.88,9.41,195334,217240449.0,5.09,3.46,0.32,3.04
2023-06-29,603565,9.49,9.25,9.56,9.2,87036,94424748.0,3.77,-3.24,-0.31,1.35
2023-06-30,603565,9.18,9.29,9.39,9.13,72014,77834399.0,2.81,0.43,0.04,1.12
2023-07-03,603565,9.25,9.24,9.5,9.2,98062,106328600.0,3.23,-0.54,-0.05,1.53
2023-07-04,603565,9.2,9.14,9.31,9.01,70150,74739891.0,3.25,-1.08,-0.1,1.09
2023-07-05,603565,9.14,9.06,9.16,8.99,47493,50214769.0,1.86,-0.88,-0.08,0.74
2023-07-06,603565,9.02,8.97,9.18,8.91,53870,56710114.0,2.98,-0.99,-0.09,0.84
2023-07-07,603565,8.97,9.0,9.03,8.87,39853,41770014.0,1.78,0.33,0.03,0.62
2023-07-10,603565,9.0,9.02,9.08,8.94,43248,45453025.0,1.56,0.22,0.02,0.67
2023-07-11,603565,9.0,8.91,9.09,8.81,44827,46752570.0,3.1,-1.22,-0.11,0.7
2023-07-12,603565,8.91,8.85,8.99,8.81,40261,41847498.0,2.02,-0.67,-0.06,0.63
2023-07-13,603565,8.85,8.98,9.01,8.8,47031,49071215.0,2.37,1.47,0.13,0.73
2023-07-14,603565,8.98,8.9,8.99,8.87,25545,26623338.0,1.34,-0.89,-0.08,0.4
2023-07-17,603565,8.91,8.81,8.92,8.64,38006,38993828.0,3.15,-1.01,-0.09,0.59
2023-07-18,603565,8.81,8.82,8.84,8.69,29940,30817294.0,1.7,0.11,0.01,0.47
2023-07-19,603565,8.74,8.89,8.91,8.74,24569,25455596.0,1.93,0.79,0.07,0.38
2023-07-20,603565,8.89,9.05,9.26,8.87,86573,91955014.0,4.39,1.8,0.16,1.35
2023-07-21,603565,9.11,9.06,9.11,8.85,55414,58128995.0,2.87,0.11,0.01,0.86
2023-07-24,603565,9.05,9.04,9.14,8.96,40551,42808041.0,1.99,-0.22,-0.02,0.63
2023-07-25,603565,9.14,9.67,9.72,9.14,157433,174232284.0,6.42,6.97,0.63,2.45
2023-07-26,603565,9.66,9.77,9.88,9.61,92916,104756845.0,2.79,1.03,0.1,1.45
2023-07-27,603565,9.87,9.67,9.87,9.62,63030,70603501.0,2.56,-1.02,-0.1,0.98
2023-07-28,603565,9.67,9.8,9.91,9.62,53954,61066994.0,3.0,1.34,0.13,0.84
2023-07-31,603565,9.8,9.82,9.97,9.69,76365,86894456.0,2.86,0.2,0.02,1.19
2023-08-01,603565,9.87,9.76,10.03,9.72,65533,74411896.0,3.16,-0.61,-0.06,1.02
2023-08-02,603565,9.78,9.62,9.8,9.56,45529,50856199.0,2.46,-1.43,-0.14,0.71
2023-08-03,603565,9.6,9.82,9.89,9.53,97237,109756422.0,3.74,2.08,0.2,1.51
2023-08-04,603565,9.82,9.69,9.91,9.65,36256,40830321.0,2.65,-1.32,-0.13,0.56
2023-08-07,603565,9.68,9.61,9.7,9.5,42948,47615852.0,2.06,-0.83,-0.08,0.67
2023-08-08,603565,9.66,9.65,9.69,9.48,32883,36501673.0,2.19,0.42,0.04,0.51
2023-08-09,603565,9.66,9.41,9.66,9.36,44750,49068414.0,3.11,-2.49,-0.24,0.7
2023-08-10,603565,9.41,9.61,9.64,9.35,33093,36544621.0,3.08,2.13,0.2,0.51
2023-08-11,603565,9.66,9.51,9.66,9.46,32948,36376280.0,2.08,-1.04,-0.1,0.51
2023-08-14,603565,9.39,9.44,9.51,9.32,24105,26369726.0,2.0,-0.74,-0.07,0.37
2023-08-15,603565,9.46,9.36,9.55,9.28,20145,21933314.0,2.86,-0.85,-0.08,0.31
2023-08-16,603565,9.34,9.2,9.4,9.16,30938,33336550.0,2.56,-1.71,-0.16,0.48
2023-08-17,603565,9.13,9.53,9.54,9.1,56839,61866143.0,4.78,3.59,0.33,0.88
2023-08-18,603565,9.47,9.45,9.66,9.44,39838,44009469.0,2.31,-0.84,-0.08,0.62
2023-08-21,603565,9.48,9.33,9.63,9.31,35618,39109837.0,3.39,-1.27,-0.12,0.55
2023-08-22,603565,9.38,9.17,9.42,9.05,52375,56182899.0,3.97,-1.71,-0.16,0.81
2023-08-23,603565,9.2,8.99,9.21,8.95,36217,38268288.0,2.84,-1.96,-0.18,0.56
2023-08-24,603565,9.0,9.02,9.12,8.9,33321,35054977.0,2.45,0.33,0.03,0.52
2023-08-25,603565,8.94,8.92,9.12,8.87,25781,27007194.0,2.77,-1.11,-0.1,0.4
2023-08-28,603565,9.49,8.84,9.71,8.79,88156,94664260.0,10.31,-0.9,-0.08,1.37
2023-08-29,603565,8.82,8.87,9.08,8.82,65278,68261378.0,2.94,0.34,0.03,1.02
2023-08-30,603565,8.85,8.74,9.02,8.74,50447,52141534.0,3.16,-1.47,-0.13,0.78
2023-08-31,603565,8.4,7.86,8.64,7.72,290385,272250541.0,10.53,-10.07,-0.88,4.52
2023-09-01,603565,7.7,8.16,8.37,7.67,139360,132876762.0,8.91,3.82,0.3,2.17
2023-09-04,603565,8.15,8.48,8.57,8.09,101316,100335788.0,5.88,3.92,0.32,1.58
2023-09-05,603565,8.43,8.46,8.64,8.29,63137,62583690.0,4.13,-0.24,-0.02,0.98
2023-09-06,603565,8.35,8.34,8.44,8.26,39401,38786051.0,2.13,-1.42,-0.12,0.61
2023-09-07,603565,8.29,8.04,8.33,8.02,91370,88039301.0,3.72,-3.6,-0.3,1.42
2023-09-08,603565,8.09,8.09,8.24,8.04,54870,52910259.0,2.49,0.62,0.05,0.85
2023-09-11,603565,8.06,8.53,8.61,7.99,110198,108477799.0,7.66,5.44,0.44,1.71
2023-09-12,603565,8.55,8.58,8.74,8.41,64574,65132264.0,3.87,0.59,0.05,1.0
2023-09-13,603565,8.54,8.46,8.65,8.38,31562,31606996.0,3.15,-1.4,-0.12,0.49
2023-09-14,603565,8.43,8.7,8.94,8.4,85856,87496905.0,6.38,2.84,0.24,1.34
2023-09-15,603565,8.72,8.41,8.84,8.21,124138,122904233.0,7.24,-3.33,-0.29,1.93
2023-09-18,603565,8.4,8.48,8.57,8.16,71495,70542749.0,4.88,0.83,0.07,1.11
2023-09-19,603565,8.49,8.59,8.64,8.29,60377,60620719.0,4.13,1.3,0.11,0.94
2023-09-20,603565,8.61,8.59,8.72,8.5,37757,38277709.0,2.56,0.0,0.0,0.59
2023-09-21,603565,8.61,8.42,8.63,8.35,67154,66898271.0,3.26,-1.98,-0.17,1.04
2023-09-22,603565,8.42,8.15,8.52,8.1,119402,116163097.0,4.99,-3.21,-0.27,1.86
2023-09-25,603565,8.15,8.12,8.22,8.02,70520,67804093.0,2.45,-0.37,-0.03,0.34
2023-09-26,603565,8.14,8.39,8.43,8.13,103726,101956191.0,3.69,3.33,0.27,0.49
2023-09-27,603565,8.36,8.26,8.52,8.21,62221,61186183.0,3.69,-1.55,-0.13,0.3
2023-09-28,603565,8.26,8.31,8.36,8.23,27685,27112145.0,1.57,0.61,0.05,0.13
2023-10-09,603565,8.31,8.31,8.34,8.14,29907,29137632.0,2.41,0.0,0.0,0.14
2023-10-10,603565,8.28,8.09,8.36,8.05,76645,73856427.0,3.73,-2.65,-0.22,0.36
2023-10-11,603565,8.07,7.85,8.11,7.79,67390,63422410.0,3.96,-2.97,-0.24,0.32
2023-10-12,603565,7.85,7.94,7.95,7.81,48892,45886046.0,1.78,1.15,0.09,0.23
2023-10-13,603565,7.84,7.86,7.94,7.75,73243,68586062.0,2.39,-1.01,-0.08,0.35
2023-10-16,603565,7.88,7.96,7.97,7.77,54840,51494417.0,2.54,1.27,0.1,0.26
2023-10-17,603565,7.95,7.91,7.99,7.85,28603,26975966.0,1.76,-0.63,-0.05,0.14
2023-10-18,603565,7.93,7.78,7.96,7.69,47055,43622540.0,3.41,-1.64,-0.13,0.22
2023-10-19,603565,7.7,7.65,7.75,7.63,38745,35593066.0,1.54,-1.67,-0.13,0.18
2023-10-20,603565,7.57,7.74,7.82,7.57,47270,43638963.0,3.27,1.18,0.09,0.23
2023-10-23,603565,7.67,7.44,7.73,7.39,39355,35600674.0,4.39,-3.88,-0.3,0.19
2023-10-24,603565,7.42,7.65,7.69,7.39,40621,36892303.0,4.03,2.82,0.21,0.19
2023-10-25,603565,7.67,8.06,8.14,7.67,101474,96295349.0,6.14,5.36,0.41,0.48
2023-10-26,603565,8.07,8.08,8.19,7.92,50133,47907204.0,3.35,0.25,0.02,0.24
2023-10-27,603565,8.02,8.27,8.32,7.99,51702,50385557.0,4.08,2.35,0.19,0.25
2023-10-30,603565,8.31,8.23,8.31,8.1,39722,38660029.0,2.54,-0.48,-0.04,0.19
2023-10-31,603565,8.25,7.96,8.32,7.84,43361,40996853.0,5.83,-3.28,-0.27,0.21
2023-11-01,603565,7.94,7.74,8.0,7.65,48014,44384915.0,4.4,-2.76,-0.22,0.23
2023-11-02,603565,7.74,7.81,7.85,7.71,28882,26830278.0,1.81,0.9,0.07,0.14
2023-11-03,603565,7.81,7.83,8.09,7.68,61726,57985776.0,5.25,0.26,0.02,0.29
2023-11-06,603565,7.84,7.67,7.92,7.63,130681,120362924.0,3.7,-2.04,-0.16,0.62
2023-11-07,603565,7.67,7.68,7.77,7.57,79034,72398684.0,2.61,0.13,0.01,0.38
2023-11-08,603565,7.68,7.69,7.77,7.62,47491,43736864.0,1.95,0.13,0.01,0.23
2023-11-09,603565,7.67,7.77,7.83,7.66,59526,55206966.0,2.21,1.04,0.08,0.28
2023-11-10,603565,7.74,7.6,7.77,7.43,85198,77091649.0,4.38,-2.19,-0.17,0.41
2023-11-13,603565,7.62,7.63,7.72,7.57,56542,51613747.0,1.97,0.39,0.03,0.27
2023-11-14,603565,7.67,7.63,7.72,7.6,44899,41094099.0,1.57,0.0,0.0,0.21
2023-11-15,603565,7.68,7.56,7.71,7.51,90120,81919215.0,2.62,-0.92,-0.07,0.43
2023-11-16,603565,7.62,7.64,7.66,7.54,78231,71390716.0,1.59,1.06,0.08,0.37
2023-11-17,603565,7.61,7.7,7.73,7.54,66254,60664229.0,2.49,0.79,0.06,0.32
2023-11-20,603565,7.72,7.83,7.93,7.58,100070,92669775.0,4.55,1.69,0.13,0.48
2023-11-21,603565,7.81,7.84,7.91,7.76,63738,59640198.0,1.92,0.13,0.01,0.3
2023-11-22,603565,7.86,7.65,7.86,7.65,45556,42089361.0,2.68,-2.42,-0.19,0.22
2023-11-23,603565,7.67,7.63,7.68,7.57,47888,43746841.0,1.44,-0.26,-0.02,0.23
2023-11-24,603565,7.61,7.63,7.63,7.51,43714,39729008.0,1.57,0.0,0.0,0.21
2023-11-27,603565,7.63,7.71,7.76,7.57,63395,58154718.0,2.49,1.05,0.08,0.3
2023-11-28,603565,7.69,7.76,7.77,7.57,44851,41286333.0,2.59,0.65,0.05,0.21
2023-11-29,603565,7.71,7.8,7.89,7.71,55483,51769012.0,2.32,0.52,0.04,0.26
2023-11-30,603565,7.78,7.72,7.89,7.65,49088,45640360.0,3.08,-1.03,-0.08,0.23
2023-12-01,603565,7.76,7.7,7.92,7.61,73093,67700279.0,4.02,-0.26,-0.02,0.35
2023-12-04,603565,7.68,7.74,7.86,7.68,43019,39899781.0,2.34,0.52,0.04,0.2
2023-12-05,603565,7.69,7.56,7.76,7.55,52773,48354468.0,2.71,-2.33,-0.18,0.25
2023-12-06,603565,7.56,7.28,7.56,7.27,98565,87990335.0,3.84,-3.7,-0.28,0.47
2023-12-07,603565,7.34,7.25,7.35,7.0,115235,100200773.0,4.81,-0.41,-0.03,0.55
2023-12-08,603565,7.27,6.81,7.47,6.81,225421,194410612.0,9.1,-6.07,-0.44,1.07
2023-12-11,603565,6.83,7.34,7.35,6.72,194843,166856698.0,9.25,7.78,0.53,0.93
2023-12-12,603565,7.29,7.37,7.46,7.14,115358,101617914.0,4.36,0.41,0.03,0.55
2023-12-13,603565,7.33,7.14,7.36,7.05,82488,71748710.0,4.21,-3.12,-0.23,0.39
2023-12-14,603565,7.14,7.11,7.26,7.06,43594,37693399.0,2.8,-0.42,-0.03,0.21
2023-12-15,603565,7.12,7.07,7.21,7.03,42008,36209171.0,2.53,-0.56,-0.04,0.2
2023-12-18,603565,7.0,7.14,7.27,7.0,67750,58778352.0,3.82,0.99,0.07,0.32
2023-12-19,603565,7.27,7.04,7.29,6.97,82012,70758844.0,4.48,-1.4,-0.1,0.39
2023-12-20,603565,6.99,6.89,7.14,6.86,58423,49499931.0,3.98,-2.13,-0.15,0.28
2023-12-21,603565,6.87,6.81,6.9,6.75,53605,44730664.0,2.18,-1.16,-0.08,0.26
2023-12-22,603565,6.81,6.7,6.94,6.69,87540,72484093.0,3.67,-1.62,-0.11,0.42
2023-12-25,603565,6.71,6.67,6.75,6.53,52276,42476094.0,3.28,-0.45,-0.03,0.25
2023-12-26,603565,6.65,6.61,6.8,6.58,67963,55852619.0,3.3,-0.9,-0.06,0.32
2023-12-27,603565,6.62,6.57,6.68,6.54,43843,35473526.0,2.12,-0.61,-0.04,0.21
2023-12-28,603565,6.59,6.69,6.74,6.47,74742,60926136.0,4.11,1.83,0.12,0.36
2023-12-29,603565,6.67,6.72,6.75,6.62,68045,55837999.0,1.94,0.45,0.03,0.32
