日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-14,600098,5.19,5.19,5.22,5.17,108129,63934634.0,0.96,0.0,0.0,0.34
2023-02-15,600098,5.19,5.17,5.21,5.16,108300,63873795.0,0.96,-0.39,-0.02,0.34
2023-02-16,600098,5.18,5.06,5.21,5.02,182466,106741162.0,3.68,-2.13,-0.11,0.57
2023-02-17,600098,5.04,5.1,5.13,5.03,171042,99580645.0,1.98,0.79,0.04,0.53
2023-02-20,600098,5.11,5.15,5.16,5.07,138591,80859439.0,1.76,0.98,0.05,0.43
2023-02-21,600098,5.16,5.18,5.19,5.13,127783,75167647.0,1.17,0.58,0.03,0.4
2023-02-22,600098,5.15,5.18,5.21,5.13,112236,66241044.0,1.54,0.0,0.0,0.35
2023-02-23,600098,5.19,5.14,5.2,5.12,113596,66686121.0,1.54,-0.77,-0.04,0.35
2023-02-24,600098,5.13,5.13,5.16,5.1,103415,60488142.0,1.17,-0.19,-0.01,0.32
2023-02-27,600098,5.1,5.1,5.16,5.06,190693,111219682.0,1.95,-0.58,-0.03,0.59
2023-02-28,600098,5.11,5.16,5.16,5.08,125275,73133574.0,1.57,1.18,0.06,0.39
2023-03-01,600098,5.16,5.18,5.18,5.14,154988,91290206.0,0.78,0.39,0.02,0.48
2023-03-02,600098,5.16,5.19,5.22,5.16,139472,82444101.0,1.16,0.19,0.01,0.43
2023-03-03,600098,5.2,5.29,5.3,5.18,270036,161125573.0,2.31,1.93,0.1,0.84
2023-03-06,600098,5.29,5.33,5.37,5.28,249137,150680436.0,1.7,0.76,0.04,0.78
2023-03-07,600098,5.33,5.29,5.47,5.29,288116,175783515.0,3.38,-0.75,-0.04,0.9
2023-03-08,600098,5.25,5.28,5.32,5.24,177120,106249233.0,1.51,-0.19,-0.01,0.55
2023-03-09,600098,5.29,5.26,5.31,5.24,110399,66093730.0,1.33,-0.38,-0.02,0.34
2023-03-10,600098,5.25,5.17,5.26,5.16,164340,97300382.0,1.9,-1.71,-0.09,0.51
2023-03-13,600098,5.19,5.24,5.26,5.17,195664,116292525.0,1.74,1.35,0.07,0.61
2023-03-14,600098,5.23,5.25,5.35,5.19,230853,138187722.0,3.05,0.19,0.01,0.72
2023-03-15,600098,5.28,5.4,5.41,5.25,262394,159110938.0,3.05,2.86,0.15,0.82
2023-03-16,600098,5.39,5.32,5.42,5.31,204917,124678929.0,2.04,-1.48,-0.08,0.64
2023-03-17,600098,5.35,5.34,5.4,5.31,235105,142779234.0,1.69,0.38,0.02,0.73
2023-03-20,600098,5.34,5.27,5.38,5.27,258325,155815755.0,2.06,-1.31,-0.07,0.81
2023-03-21,600098,5.29,5.28,5.33,5.23,170928,102449678.0,1.9,0.19,0.01,0.53
2023-03-22,600098,5.32,5.31,5.32,5.26,170199,102238313.0,1.14,0.57,0.03,0.53
2023-03-23,600098,5.28,5.26,5.29,5.24,187248,111886585.0,0.94,-0.94,-0.05,0.58
2023-03-24,600098,5.27,5.32,5.34,5.25,214467,129210461.0,1.71,1.14,0.06,0.67
2023-03-27,600098,5.32,5.1,5.34,5.06,435976,254931191.0,5.26,-4.14,-0.22,1.36
2023-03-28,600098,5.13,5.07,5.15,5.06,173273,100750419.0,1.76,-0.59,-0.03,0.54
2023-03-29,600098,5.08,5.07,5.12,5.06,124359,72204058.0,1.18,0.0,0.0,0.39
2023-03-30,600098,5.06,5.13,5.3,5.06,298484,175539557.0,4.73,1.18,0.06,0.93
2023-03-31,600098,5.12,5.19,5.2,5.11,168616,99396445.0,1.75,1.17,0.06,0.53
2023-04-03,600098,5.17,5.22,5.26,5.16,176115,104599330.0,1.93,0.58,0.03,0.55
2023-04-04,600098,5.23,5.33,5.4,5.2,296123,178739707.0,3.83,2.11,0.11,0.92
2023-04-06,600098,5.32,5.28,5.34,5.26,180383,108366837.0,1.5,-0.94,-0.05,0.56
2023-04-07,600098,5.31,5.32,5.35,5.27,155168,93548325.0,1.52,0.76,0.04,0.48
2023-04-10,600098,5.35,5.32,5.41,5.3,309075,187504928.0,2.07,0.0,0.0,0.96
2023-04-11,600098,5.33,5.27,5.34,5.24,205619,123229906.0,1.88,-0.94,-0.05,0.64
2023-04-12,600098,5.44,5.34,5.44,5.33,348709,212264388.0,2.09,1.33,0.07,1.09
2023-04-13,600098,5.34,5.38,5.42,5.33,254286,155029067.0,1.69,0.75,0.04,0.79
2023-04-14,600098,5.38,5.54,5.57,5.36,430485,267305310.0,3.9,2.97,0.16,1.34
2023-04-17,600098,5.56,5.59,5.63,5.49,352721,221372586.0,2.53,0.9,0.05,1.1
2023-04-18,600098,5.58,5.54,5.58,5.5,174696,109330344.0,1.43,-0.89,-0.05,0.54
2023-04-19,600098,5.55,5.5,5.57,5.5,184307,115194158.0,1.26,-0.72,-0.04,0.57
2023-04-20,600098,5.51,5.52,5.52,5.44,170162,105533507.0,1.45,0.36,0.02,0.53
2023-04-21,600098,5.49,5.39,5.54,5.39,214940,132628383.0,2.72,-2.36,-0.13,0.67
2023-04-24,600098,5.41,5.44,5.52,5.34,239337,147567051.0,3.34,0.93,0.05,0.75
2023-04-25,600098,5.48,5.43,5.5,5.34,265982,163270119.0,2.94,-0.18,-0.01,0.83
2023-04-26,600098,5.42,5.56,5.57,5.37,340598,212388911.0,3.68,2.39,0.13,1.06
2023-04-27,600098,5.56,5.57,5.61,5.51,254236,159575772.0,1.8,0.18,0.01,0.79
2023-04-28,600098,5.58,5.58,5.61,5.52,218473,137194694.0,1.62,0.18,0.01,0.68
2023-05-04,600098,5.57,5.68,5.7,5.54,436989,278033328.0,2.87,1.79,0.1,1.36
2023-05-05,600098,5.67,5.6,5.69,5.49,416951,262684262.0,3.52,-1.41,-0.08,1.3
2023-05-08,600098,5.61,5.68,5.7,5.6,475014,303392223.0,1.79,1.43,0.08,1.48
2023-05-09,600098,5.68,5.57,5.7,5.56,326799,207809133.0,2.46,-1.94,-0.11,1.02
2023-05-10,600098,5.61,5.53,5.61,5.51,221632,139047113.0,1.8,-0.72,-0.04,0.69
2023-05-11,600098,5.53,5.59,5.71,5.5,278742,176856763.0,3.8,1.08,0.06,0.87
2023-05-12,600098,5.59,5.62,5.77,5.55,373744,238719634.0,3.94,0.54,0.03,1.17
2023-05-15,600098,5.65,5.62,5.72,5.52,329912,208500960.0,3.56,0.0,0.0,1.03
2023-05-16,600098,5.61,5.69,5.71,5.54,470574,300052299.0,3.02,1.25,0.07,1.47
2023-05-17,600098,5.65,5.61,5.68,5.55,371449,234632950.0,2.28,-1.41,-0.08,1.16
2023-05-18,600098,5.58,5.5,5.65,5.49,355306,222592146.0,2.85,-1.96,-0.11,1.11
2023-05-19,600098,5.51,5.43,5.52,5.41,212240,130961745.0,2.0,-1.27,-0.07,0.66
2023-05-22,600098,5.43,5.67,5.67,5.41,507826,321293738.0,4.79,4.42,0.24,1.58
2023-05-23,600098,5.65,5.58,5.72,5.57,297959,189170909.0,2.65,-1.59,-0.09,0.93
2023-05-24,600098,5.55,5.44,5.6,5.43,276378,171795578.0,3.05,-2.51,-0.14,0.86
2023-05-25,600098,5.41,5.5,5.53,5.41,182343,112951421.0,2.21,1.1,0.06,0.57
2023-05-26,600098,5.51,5.63,5.68,5.5,323991,205075382.0,3.27,2.36,0.13,1.01
2023-05-29,600098,5.65,5.93,6.07,5.61,646689,428997032.0,8.17,5.33,0.3,2.02
2023-05-30,600098,5.88,5.82,5.91,5.73,348151,227312985.0,3.04,-1.85,-0.11,1.09
2023-05-31,600098,5.78,5.8,5.89,5.76,284019,185363195.0,2.23,-0.34,-0.02,0.89
2023-06-01,600098,5.8,5.62,5.82,5.6,337785,216289826.0,3.79,-3.1,-0.18,1.05
2023-06-02,600098,5.64,5.62,5.69,5.57,318946,202006078.0,2.14,0.0,0.0,0.99
2023-06-05,600098,5.6,5.62,5.66,5.53,243855,154001205.0,2.31,0.0,0.0,0.76
2023-06-06,600098,5.62,5.44,5.62,5.44,288284,179509399.0,3.2,-3.2,-0.18,0.9
2023-06-07,600098,5.43,5.46,5.49,5.43,155347,95900587.0,1.1,0.37,0.02,0.48
2023-06-08,600098,5.46,5.44,5.5,5.4,226309,139328837.0,1.83,-0.37,-0.02,0.71
2023-06-09,600098,5.44,5.5,5.5,5.4,170841,105560962.0,1.84,1.1,0.06,0.53
2023-06-12,600098,5.48,5.44,5.49,5.44,175525,108501887.0,0.91,-1.09,-0.06,0.55
2023-06-13,600098,5.44,5.36,5.46,5.34,209662,127961375.0,2.21,-1.47,-0.08,0.65
2023-06-14,600098,5.37,5.29,5.39,5.29,155141,93868450.0,1.87,-1.31,-0.07,0.48
2023-06-15,600098,5.29,5.35,5.35,5.28,118640,71607827.0,1.32,1.13,0.06,0.37
2023-06-16,600098,5.35,5.34,5.38,5.32,161195,97647818.0,1.12,-0.19,-0.01,0.5
2023-06-19,600098,5.39,5.46,5.49,5.37,265730,163701254.0,2.25,2.25,0.12,0.83
2023-06-20,600098,5.46,5.4,5.46,5.39,132551,81379430.0,1.28,-1.1,-0.06,0.41
2023-06-21,600098,5.39,5.41,5.51,5.38,182704,112855093.0,2.41,0.19,0.01,0.57
2023-06-26,600098,5.41,5.62,5.65,5.39,453186,285110543.0,4.81,3.88,0.21,1.41
2023-06-27,600098,5.59,5.59,5.61,5.46,286569,179305015.0,2.67,-0.53,-0.03,0.89
2023-06-28,600098,5.6,5.69,5.7,5.59,279057,172493593.0,1.97,1.79,0.1,0.87
2023-06-29,600098,5.65,5.67,5.68,5.61,195888,120918417.0,1.23,-0.35,-0.02,0.61
2023-06-30,600098,5.7,5.66,5.71,5.65,136346,84365525.0,1.06,-0.18,-0.01,0.39
2023-07-03,600098,5.66,5.71,5.75,5.65,170960,106443325.0,1.77,0.88,0.05,0.49
2023-07-04,600098,5.72,5.66,5.74,5.65,152563,94593154.0,1.58,-0.88,-0.05,0.43
2023-07-05,600098,5.67,5.65,5.71,5.64,114126,70566811.0,1.24,-0.18,-0.01,0.32
2023-07-06,600098,5.65,5.66,5.68,5.62,99228,61241168.0,1.06,0.18,0.01,0.28
2023-07-07,600098,5.66,5.79,5.79,5.65,259923,163198944.0,2.47,2.3,0.13,0.74
2023-07-10,600098,5.79,5.76,5.86,5.74,191534,120733072.0,2.07,-0.52,-0.03,0.54
2023-07-11,600098,5.79,5.76,5.79,5.71,125667,78754383.0,1.39,0.0,0.0,0.36
2023-07-12,600098,5.89,5.78,5.92,5.76,338795,214576126.0,2.78,0.35,0.02,0.96
2023-07-13,600098,5.82,5.82,5.86,5.79,219606,139344790.0,1.21,0.69,0.04,0.62
2023-07-14,600098,5.82,5.78,5.83,5.76,178745,112823300.0,1.2,-0.69,-0.04,0.51
2023-07-17,600098,5.78,5.85,5.86,5.75,257200,163242747.0,1.9,1.21,0.07,0.73
2023-07-18,600098,5.83,5.81,5.85,5.79,163076,103286646.0,1.03,-0.68,-0.04,0.46
2023-07-19,600098,5.81,5.78,5.83,5.74,143373,90327740.0,1.55,-0.52,-0.03,0.41
2023-07-20,600098,5.77,5.7,5.81,5.69,191625,119987660.0,2.08,-1.38,-0.08,0.54
2023-07-21,600098,5.71,5.77,5.79,5.7,171553,107387411.0,1.58,1.23,0.07,0.49
2023-07-24,600098,5.74,5.81,5.9,5.73,206964,131387116.0,2.95,0.69,0.04,0.59
2023-07-25,600098,5.86,5.78,5.87,5.76,235573,148580321.0,1.89,-0.52,-0.03,0.67
2023-07-26,600098,5.79,5.77,5.8,5.73,123904,77855959.0,1.21,-0.17,-0.01,0.35
2023-07-27,600098,5.77,5.72,5.82,5.71,144017,90496134.0,1.91,-0.87,-0.05,0.41
2023-07-28,600098,5.72,5.78,5.78,5.66,177926,111186947.0,2.1,1.05,0.06,0.51
2023-07-31,600098,5.78,5.84,5.84,5.76,191789,121479388.0,1.38,1.04,0.06,0.55
2023-08-01,600098,5.83,5.87,5.9,5.81,182467,116435754.0,1.54,0.51,0.03,0.52
2023-08-02,600098,5.87,5.84,5.87,5.79,156466,99215818.0,1.36,-0.51,-0.03,0.44
2023-08-03,600098,5.83,5.86,5.86,5.79,98194,62386714.0,1.2,0.34,0.02,0.28
2023-08-04,600098,5.86,5.83,5.89,5.81,130117,82995199.0,1.37,-0.51,-0.03,0.37
2023-08-07,600098,5.82,5.8,5.84,5.77,109008,68913398.0,1.2,-0.51,-0.03,0.31
2023-08-08,600098,5.82,5.75,5.82,5.73,110717,69532308.0,1.55,-0.86,-0.05,0.31
2023-08-09,600098,5.73,5.71,5.74,5.68,117059,72933957.0,1.04,-0.7,-0.04,0.33
2023-08-10,600098,5.73,5.74,5.76,5.71,78114,48851471.0,0.88,0.53,0.03,0.22
2023-08-11,600098,5.72,5.6,5.74,5.59,161893,99849324.0,2.61,-2.44,-0.14,0.46
2023-08-14,600098,5.58,5.61,5.64,5.53,125547,76647121.0,1.96,0.18,0.01,0.36
2023-08-15,600098,5.62,5.63,5.7,5.59,116826,71955501.0,1.96,0.36,0.02,0.33
2023-08-16,600098,5.61,5.57,5.63,5.56,76580,46777559.0,1.24,-1.07,-0.06,0.22
2023-08-17,600098,5.55,5.61,5.62,5.49,134013,81357682.0,2.33,0.72,0.04,0.38
2023-08-18,600098,5.59,5.55,5.65,5.54,106424,65135715.0,1.96,-1.07,-0.06,0.3
2023-08-21,600098,5.55,5.56,5.65,5.54,109444,66890657.0,1.98,0.18,0.01,0.31
2023-08-22,600098,5.54,5.54,5.59,5.47,147316,88919354.0,2.16,-0.36,-0.02,0.42
2023-08-23,600098,5.54,5.51,5.61,5.5,132506,80667027.0,1.99,-0.54,-0.03,0.38
2023-08-24,600098,5.52,5.46,5.56,5.43,147315,88219170.0,2.36,-0.91,-0.05,0.42
2023-08-25,600098,5.44,5.5,5.59,5.42,150134,90780039.0,3.11,0.73,0.04,0.43
2023-08-28,600098,5.74,5.58,5.78,5.56,247429,153095757.0,4.0,1.45,0.08,0.7
2023-08-29,600098,5.59,5.59,5.64,5.54,197848,120836844.0,1.79,0.18,0.01,0.56
2023-08-30,600098,5.58,5.54,5.62,5.51,158767,96530028.0,1.97,-0.89,-0.05,0.45
2023-08-31,600098,5.54,5.5,5.58,5.5,163729,98970751.0,1.44,-0.72,-0.04,0.47
2023-09-01,600098,5.53,5.55,5.56,5.5,150101,90829037.0,1.09,0.91,0.05,0.43
2023-09-04,600098,5.56,5.62,5.63,5.54,193992,118546867.0,1.62,1.26,0.07,0.55
2023-09-05,600098,5.6,5.64,5.68,5.58,159917,98362858.0,1.78,0.36,0.02,0.45
2023-09-06,600098,5.61,5.6,5.63,5.58,104372,63873050.0,0.89,-0.71,-0.04,0.3
2023-09-07,600098,5.6,5.53,5.61,5.53,105507,64213729.0,1.43,-1.25,-0.07,0.3
2023-09-08,600098,5.55,5.52,5.56,5.48,126855,76608346.0,1.45,-0.18,-0.01,0.36
2023-09-11,600098,5.52,5.56,5.57,5.51,107822,65395772.0,1.09,0.72,0.04,0.31
2023-09-12,600098,5.56,5.58,5.61,5.54,90532,55299151.0,1.26,0.36,0.02,0.26
2023-09-13,600098,5.56,5.58,5.63,5.55,113927,69615516.0,1.43,0.0,0.0,0.32
2023-09-14,600098,5.6,5.65,5.69,5.57,191265,118000505.0,2.15,1.25,0.07,0.54
2023-09-15,600098,5.65,5.66,5.66,5.6,155670,95816079.0,1.06,0.18,0.01,0.44
2023-09-18,600098,5.62,5.51,5.62,5.48,280696,169609872.0,2.47,-2.65,-0.15,0.8
2023-09-19,600098,5.51,5.58,5.59,5.46,224397,136342098.0,2.36,1.27,0.07,0.64
2023-09-20,600098,5.59,5.57,5.63,5.53,145605,89039362.0,1.79,-0.18,-0.01,0.41
2023-09-21,600098,5.59,5.55,5.65,5.54,123881,75639282.0,1.97,-0.36,-0.02,0.35
2023-09-22,600098,5.56,5.55,5.61,5.52,136547,82990605.0,1.62,0.0,0.0,0.39
2023-09-25,600098,5.55,5.53,5.6,5.52,117769,71587593.0,1.44,-0.36,-0.02,0.33
2023-09-26,600098,5.54,5.52,5.57,5.5,90372,54644502.0,1.27,-0.18,-0.01,0.26
2023-09-27,600098,5.54,5.52,5.59,5.52,109916,66721270.0,1.27,0.0,0.0,0.31
2023-09-28,600098,5.54,5.55,5.58,5.53,101023,61391119.0,0.91,0.54,0.03,0.29
2023-10-09,600098,5.52,5.57,5.58,5.51,125092,75957351.0,1.26,0.36,0.02,0.36
2023-10-10,600098,5.58,5.42,5.58,5.41,214911,128717530.0,3.05,-2.69,-0.15,0.62
2023-10-11,600098,5.42,5.38,5.45,5.35,139987,82858781.0,1.85,-0.74,-0.04,0.4
2023-10-12,600098,5.4,5.39,5.42,5.35,106793,63133887.0,1.3,0.19,0.01,0.31
2023-10-13,600098,5.39,5.34,5.42,5.33,92254,54363881.0,1.67,-0.93,-0.05,0.26
2023-10-16,600098,5.35,5.36,5.38,5.33,113799,66823199.0,0.94,0.37,0.02,0.33
2023-10-17,600098,5.34,5.37,5.42,5.34,98575,58128939.0,1.49,0.19,0.01,0.28
2023-10-18,600098,5.37,5.24,5.38,5.24,111485,64794590.0,2.61,-2.42,-0.13,0.32
2023-10-19,600098,5.24,5.2,5.27,5.18,111495,64019566.0,1.72,-0.76,-0.04,0.32
2023-10-20,600098,5.18,5.19,5.24,5.16,113936,65176047.0,1.54,-0.19,-0.01,0.33
2023-10-23,600098,5.18,5.02,5.18,5.0,120264,67364473.0,3.47,-3.28,-0.17,0.34
2023-10-24,600098,5.01,5.06,5.09,5.01,112413,62562006.0,1.59,0.8,0.04,0.32
2023-10-25,600098,5.12,5.13,5.18,5.09,123439,69857183.0,1.78,1.38,0.07,0.35
2023-10-26,600098,5.12,5.21,5.23,5.1,111290,63332985.0,2.53,1.56,0.08,0.32
2023-10-27,600098,5.19,5.29,5.33,5.19,127946,74310502.0,2.69,1.54,0.08,0.37
2023-10-30,600098,5.31,5.29,5.33,5.25,135737,78850801.0,1.51,0.0,0.0,0.39
2023-10-31,600098,5.23,5.05,5.24,5.03,360553,201746499.0,3.97,-4.54,-0.24,1.03
2023-11-01,600098,5.05,4.99,5.1,4.98,251138,138829100.0,2.38,-1.19,-0.06,0.72
2023-11-02,600098,5.0,4.94,5.02,4.94,195105,107091734.0,1.6,-1.0,-0.05,0.56
2023-11-03,600098,4.97,4.97,5.01,4.94,162766,89609310.0,1.42,0.61,0.03,0.47
2023-11-06,600098,5.0,5.01,5.02,4.97,235925,130137258.0,1.01,0.8,0.04,0.68
2023-11-07,600098,5.02,4.99,5.02,4.97,179207,98717412.0,1.0,-0.4,-0.02,0.51
2023-11-08,600098,4.99,4.93,5.0,4.92,231825,126999860.0,1.6,-1.2,-0.06,0.66
2023-11-09,600098,4.94,4.97,5.0,4.93,173589,95386184.0,1.42,0.81,0.04,0.5
2023-11-10,600098,4.96,5.0,5.01,4.91,200354,109700768.0,2.01,0.6,0.03,0.57
2023-11-13,600098,5.0,5.0,5.05,4.96,178495,98468793.0,1.8,0.0,0.0,0.51
2023-11-14,600098,4.99,4.99,5.02,4.97,126677,69843965.0,1.0,-0.2,-0.01,0.36
2023-11-15,600098,5.03,5.01,5.03,4.99,126850,70104438.0,0.8,0.4,0.02,0.36
2023-11-16,600098,5.0,4.97,5.01,4.97,115361,63497387.0,0.8,-0.8,-0.04,0.33
2023-11-17,600098,4.98,5.0,5.01,4.95,121036,66596446.0,1.21,0.6,0.03,0.35
2023-11-20,600098,4.98,5.0,5.02,4.98,129645,71618569.0,0.8,0.0,0.0,0.37
2023-11-21,600098,5.01,5.0,5.03,4.99,123171,68190351.0,0.8,0.0,0.0,0.35
2023-11-22,600098,5.0,4.97,5.02,4.96,105558,58155564.0,1.2,-0.6,-0.03,0.3
2023-11-23,600098,4.97,5.0,5.0,4.95,95774,52655818.0,1.01,0.6,0.03,0.27
2023-11-24,600098,5.01,4.97,5.01,4.96,101444,55826375.0,1.0,-0.6,-0.03,0.29
2023-11-27,600098,4.98,4.96,4.99,4.94,124522,68184813.0,1.01,-0.2,-0.01,0.36
2023-11-28,600098,4.95,4.99,5.0,4.93,132023,72388560.0,1.41,0.6,0.03,0.38
2023-11-29,600098,4.98,4.94,5.0,4.93,97511,53467138.0,1.4,-1.0,-0.05,0.28
2023-11-30,600098,4.93,4.94,4.97,4.91,106644,58228566.0,1.21,0.0,0.0,0.31
2023-12-01,600098,4.94,4.99,4.99,4.92,123666,67890810.0,1.42,1.01,0.05,0.35
2023-12-04,600098,4.99,4.99,5.01,4.98,103137,56880788.0,0.6,0.0,0.0,0.3
2023-12-05,600098,4.99,4.93,5.0,4.92,130903,71741398.0,1.6,-1.2,-0.06,0.37
2023-12-06,600098,4.92,4.84,4.92,4.83,199348,107106604.0,1.83,-1.83,-0.09,0.57
2023-12-07,600098,4.82,4.88,4.88,4.81,98817,53059064.0,1.45,0.83,0.04,0.28
2023-12-08,600098,4.87,4.89,4.96,4.86,112425,61170026.0,2.05,0.2,0.01,0.32
2023-12-11,600098,4.88,4.96,4.97,4.81,165045,89378125.0,3.27,1.43,0.07,0.47
2023-12-12,600098,4.95,4.97,4.98,4.93,105643,57871645.0,1.01,0.2,0.01,0.3
2023-12-13,600098,4.96,5.0,5.05,4.95,166621,92046384.0,2.01,0.6,0.03,0.48
2023-12-14,600098,5.01,5.02,5.05,4.99,136887,75856511.0,1.2,0.4,0.02,0.39
2023-12-15,600098,5.03,4.97,5.06,4.97,114230,63165586.0,1.79,-1.0,-0.05,0.33
2023-12-18,600098,4.97,4.91,5.0,4.9,92371,50450423.0,2.01,-1.21,-0.06,0.26
2023-12-19,600098,4.9,4.86,4.91,4.83,110257,59341352.0,1.63,-1.02,-0.05,0.32
2023-12-20,600098,4.85,4.86,4.94,4.84,104119,56367347.0,2.06,0.0,0.0,0.3
2023-12-21,600098,4.85,4.85,4.88,4.78,116637,62268781.0,2.06,-0.21,-0.01,0.33
2023-12-22,600098,4.86,4.84,4.88,4.81,101590,54469218.0,1.44,-0.21,-0.01,0.29
2023-12-25,600098,4.83,4.8,4.86,4.79,83657,44528231.0,1.45,-0.83,-0.04,0.24
2023-12-26,600098,4.79,4.77,4.83,4.76,67107,35629530.0,1.46,-0.63,-0.03,0.19
2023-12-27,600098,4.79,4.78,4.8,4.74,109737,58031005.0,1.26,0.21,0.01,0.31
2023-12-28,600098,4.78,4.85,4.86,4.77,122085,65347295.0,1.88,1.46,0.07,0.35
2023-12-29,600098,4.85,4.85,4.87,4.83,98129,52682878.0,0.82,0.0,0.0,0.28
