日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-13,300395,49.99,49.7,51.22,49.55,42065,213503592.0,3.33,-0.82,-0.41,0.88
2023-02-14,300395,49.56,49.52,49.86,48.81,41240,205294807.0,2.11,-0.36,-0.18,0.86
2023-02-15,300395,49.68,47.99,50.85,47.77,54345,268806353.0,6.22,-3.09,-1.53,1.14
2023-02-16,300395,47.98,47.75,48.75,47.52,41133,200348425.0,2.56,-0.5,-0.24,0.86
2023-02-17,300395,48.06,47.18,48.06,46.97,57660,276067042.0,2.28,-1.19,-0.57,1.21
2023-02-20,300395,46.98,46.27,47.34,45.51,84196,391903444.0,3.88,-1.93,-0.91,1.76
2023-02-21,300395,46.43,45.97,46.77,45.62,54878,255832323.0,2.49,-0.65,-0.3,1.15
2023-02-22,300395,45.57,45.87,46.42,45.36,44185,204621794.0,2.31,-0.22,-0.1,0.93
2023-02-23,300395,45.86,47.83,48.05,45.74,105009,502266178.0,5.04,4.27,1.96,2.2
2023-02-24,300395,48.06,49.02,51.47,47.62,146987,740573766.0,8.05,2.49,1.19,3.08
2023-02-27,300395,49.03,50.07,51.24,48.48,106615,540412585.0,5.63,2.14,1.05,2.23
2023-02-28,300395,49.91,50.2,50.55,49.12,57501,290255438.0,2.86,0.26,0.13,1.2
2023-03-01,300395,50.17,49.82,50.22,48.63,53547,267454346.0,3.17,-0.76,-0.38,1.12
2023-03-02,300395,49.52,49.57,50.32,49.33,32510,162975357.0,1.99,-0.5,-0.25,0.68
2023-03-03,300395,49.72,49.06,50.03,48.96,27487,137076816.0,2.16,-1.03,-0.51,0.58
2023-03-06,300395,49.32,52.03,52.22,49.32,107900,559715319.0,5.91,6.05,2.97,2.26
2023-03-07,300395,51.65,50.87,52.21,50.67,57205,296134201.0,2.96,-2.23,-1.16,1.2
2023-03-08,300395,50.47,51.12,52.15,50.47,44170,229013649.0,3.3,0.49,0.25,0.93
2023-03-09,300395,51.68,50.53,51.9,50.27,35712,183522715.0,3.19,-1.15,-0.59,0.75
2023-03-10,300395,50.25,48.86,50.76,48.66,59444,295903637.0,4.16,-3.3,-1.67,1.25
2023-03-13,300395,48.61,48.4,49.32,47.97,55420,270924891.0,2.76,-0.94,-0.46,1.16
2023-03-14,300395,48.4,47.63,48.59,47.28,44168,213416704.0,2.71,-1.59,-0.77,0.93
2023-03-15,300395,47.86,46.22,48.26,45.58,60215,283282169.0,5.63,-2.96,-1.41,1.26
2023-03-16,300395,46.01,46.0,46.92,45.59,52506,245588414.0,2.88,-0.48,-0.22,1.1
2023-03-17,300395,46.03,41.88,46.37,41.47,180246,782254096.0,10.65,-8.96,-4.12,3.78
2023-03-20,300395,41.47,42.82,43.2,41.16,106551,456551157.0,4.87,2.24,0.94,2.23
2023-03-21,300395,42.59,44.23,44.4,42.59,70056,310322825.0,4.23,3.29,1.41,1.47
2023-03-22,300395,44.35,42.84,44.35,42.65,51792,226673382.0,3.84,-3.14,-1.39,1.09
2023-03-23,300395,42.6,43.51,43.67,42.39,52367,229084287.0,2.99,1.56,0.67,1.1
2023-03-24,300395,43.39,43.47,43.73,42.53,50657,221562652.0,2.76,-0.09,-0.04,1.06
2023-03-27,300395,43.4,43.56,43.83,42.67,48734,213967042.0,2.67,0.21,0.09,1.02
2023-03-28,300395,43.54,42.82,43.97,42.67,38518,167786364.0,2.98,-1.7,-0.74,0.81
2023-03-29,300395,43.13,42.02,43.17,41.86,58311,249784708.0,3.06,-1.87,-0.8,1.22
2023-03-30,300395,41.97,42.28,42.41,41.57,46763,199224736.0,2.0,0.62,0.26,0.98
2023-03-31,300395,42.67,43.37,43.77,42.07,60105,262640191.0,4.02,2.58,1.09,1.26
2023-04-03,300395,44.07,43.1,44.43,42.75,77340,338224098.0,3.87,-0.62,-0.27,1.62
2023-04-04,300395,42.97,41.93,43.06,41.67,48734,208286786.0,3.23,-2.71,-1.17,1.02
2023-04-06,300395,41.77,46.09,47.13,41.68,150947,681930116.0,13.0,9.92,4.16,3.16
2023-04-07,300395,46.11,47.49,47.83,45.85,123790,588920445.0,4.3,3.04,1.4,2.59
2023-04-10,300395,47.23,46.33,47.51,45.29,61917,289526673.0,4.67,-2.44,-1.16,1.3
2023-04-11,300395,45.93,44.85,46.4,44.77,56532,259541359.0,3.52,-3.19,-1.48,1.18
2023-04-12,300395,44.75,44.59,44.87,43.85,51955,233274959.0,2.27,-0.58,-0.26,1.09
2023-04-13,300395,44.37,44.07,44.95,43.78,39753,177644124.0,2.62,-1.17,-0.52,0.83
2023-04-14,300395,44.07,45.77,46.46,44.07,69070,316515836.0,5.42,3.86,1.7,1.45
2023-04-17,300395,45.25,45.69,46.9,45.17,39427,182763909.0,3.78,-0.17,-0.08,0.83
2023-04-18,300395,45.27,44.95,45.95,44.84,25684,117269827.0,2.43,-1.62,-0.74,0.54
2023-04-19,300395,44.97,45.18,45.87,44.35,38679,176515572.0,3.38,0.51,0.23,0.81
2023-04-20,300395,45.18,47.37,47.57,44.68,93407,438253116.0,6.4,4.85,2.19,1.96
2023-04-21,300395,47.31,46.27,48.79,46.27,69357,332787637.0,5.32,-2.32,-1.1,1.45
2023-04-24,300395,46.61,47.48,47.84,45.37,73149,344275247.0,5.34,2.62,1.21,1.53
2023-04-25,300395,47.17,44.48,48.06,43.97,72278,331277548.0,8.61,-6.32,-3.0,1.51
2023-04-26,300395,44.47,43.92,45.05,43.78,40913,183781906.0,2.86,-1.26,-0.56,0.86
2023-04-27,300395,43.52,46.72,46.94,43.52,61224,286114380.0,7.79,6.38,2.8,1.28
2023-04-28,300395,46.49,47.23,47.41,45.7,56546,266532707.0,3.66,1.09,0.51,1.18
2023-05-04,300395,47.07,47.69,47.8,44.85,47187,219893084.0,6.25,0.97,0.46,0.99
2023-05-05,300395,47.11,45.8,47.11,45.38,31662,147257856.0,3.63,-3.96,-1.89,0.66
2023-05-08,300395,45.47,44.58,45.79,44.48,38528,175049081.0,2.86,-2.66,-1.22,0.81
2023-05-09,300395,45.35,43.93,45.41,43.67,27039,121054427.0,3.9,-1.46,-0.65,0.57
2023-05-10,300395,43.68,43.85,44.87,43.48,23087,102827463.0,3.16,-0.18,-0.08,0.48
2023-05-11,300395,44.16,43.33,44.52,43.25,21364,94146710.0,2.9,-1.19,-0.52,0.45
2023-05-12,300395,43.34,43.47,44.58,42.98,21303,94617711.0,3.69,0.32,0.14,0.45
2023-05-15,300395,43.07,44.57,44.77,43.06,22306,100099144.0,3.93,2.53,1.1,0.47
2023-05-16,300395,44.46,44.26,44.86,43.98,13569,60897946.0,1.97,-0.7,-0.31,0.28
2023-05-17,300395,44.47,44.87,45.27,43.91,20587,93106355.0,3.07,1.38,0.61,0.43
2023-05-18,300395,44.82,44.77,45.07,44.28,21158,95754464.0,1.76,-0.22,-0.1,0.44
2023-05-19,300395,44.66,46.28,46.41,44.59,34063,157430977.0,4.07,3.37,1.51,0.71
2023-05-22,300395,46.3,45.97,46.56,45.13,24940,115209504.0,3.09,-0.67,-0.31,0.52
2023-05-23,300395,45.97,47.21,47.67,45.35,52341,248666147.0,5.05,2.7,1.24,1.1
2023-05-24,300395,47.21,47.4,48.55,46.92,35880,173559526.0,3.45,0.4,0.19,0.75
2023-05-25,300395,47.67,47.46,48.32,46.76,29918,142927800.0,3.29,0.13,0.06,0.63
2023-05-26,300395,47.57,47.48,47.86,46.97,23624,113565462.0,1.88,0.04,0.02,0.5
2023-05-29,300395,47.61,47.97,50.0,47.47,52758,259198565.0,5.33,1.03,0.49,1.11
2023-05-30,300395,47.98,48.47,48.68,46.95,26315,127433258.0,3.61,1.04,0.5,0.55
2023-05-31,300395,48.95,47.64,48.96,47.46,20486,98894554.0,3.09,-1.71,-0.83,0.43
2023-06-01,300395,47.56,47.51,48.06,46.71,23863,113802399.0,2.83,-0.27,-0.13,0.5
2023-06-02,300395,47.73,47.69,48.16,47.17,23743,114257957.0,2.08,0.38,0.18,0.5
2023-06-05,300395,47.86,46.41,48.0,46.03,36203,169904407.0,4.13,-2.68,-1.28,0.76
2023-06-06,300395,46.21,44.76,46.61,44.75,33653,153439322.0,4.01,-3.56,-1.65,0.71
2023-06-07,300395,44.67,44.32,45.01,44.21,23739,106340510.0,1.79,-0.98,-0.44,0.5
2023-06-08,300395,44.13,44.29,44.86,43.91,27700,123721297.0,2.14,-0.07,-0.03,0.58
2023-06-09,300395,44.17,44.22,44.55,43.09,79875,350758314.0,3.3,-0.16,-0.07,1.67
2023-06-12,300395,43.82,43.08,43.82,42.38,46299,201924953.0,3.26,-2.58,-1.14,0.97
2023-06-13,300395,43.01,43.34,43.75,42.24,31683,137529022.0,3.51,0.6,0.26,0.66
2023-06-14,300395,43.26,43.34,43.56,42.85,19759,86124182.0,1.64,0.0,0.0,0.41
2023-06-15,300395,43.36,44.49,45.73,43.06,46585,208564740.0,6.16,2.65,1.15,0.98
2023-06-16,300395,44.43,44.86,45.14,43.98,32004,143881908.0,2.61,0.83,0.37,0.67
2023-06-19,300395,44.85,44.71,45.51,44.15,19167,86366261.0,3.03,-0.33,-0.15,0.4
2023-06-20,300395,44.61,45.17,45.66,44.46,36316,165714351.0,2.68,1.03,0.46,0.76
2023-06-21,300395,45.16,44.9,45.55,44.37,25219,114140662.0,2.61,-0.6,-0.27,0.53
2023-06-26,300395,44.64,44.36,45.32,43.66,27695,123755011.0,3.7,-1.2,-0.54,0.58
2023-06-27,300395,44.57,44.06,45.24,44.06,21666,97205723.0,2.66,-0.68,-0.3,0.45
2023-06-28,300395,44.36,45.91,46.16,43.34,50038,227409079.0,6.4,4.2,1.85,1.05
2023-06-29,300395,45.84,46.34,47.16,45.54,33781,158162057.0,3.53,0.94,0.43,0.71
2023-06-30,300395,46.17,48.86,50.16,46.17,94077,463757966.0,8.61,5.44,2.52,2.01
2023-07-03,300395,48.88,47.55,49.21,47.46,66983,324770715.0,3.58,-2.68,-1.31,1.43
2023-07-04,300395,47.46,47.6,48.02,46.82,25250,120581237.0,2.52,0.11,0.05,0.54
2023-07-05,300395,47.61,46.6,47.61,46.26,22029,103452566.0,2.84,-2.1,-1.0,0.47
2023-07-06,300395,46.6,45.78,46.7,45.54,20642,95636472.0,2.49,-1.76,-0.82,0.44
2023-07-07,300395,45.68,44.83,46.14,44.63,24067,109493942.0,3.3,-2.08,-0.95,0.51
2023-07-10,300395,44.66,45.18,45.69,44.44,28074,127498560.0,2.79,0.78,0.35,0.6
2023-07-11,300395,45.05,45.58,45.79,44.49,33241,151335310.0,2.88,0.89,0.4,0.71
2023-07-12,300395,46.04,45.36,46.62,45.33,32365,149442217.0,2.83,-0.48,-0.22,0.69
2023-07-13,300395,45.73,45.97,46.34,45.21,16636,77130349.0,2.49,1.34,0.61,0.35
2023-07-14,300395,45.96,44.16,46.28,43.86,41612,186903425.0,5.26,-3.94,-1.81,0.89
2023-07-17,300395,44.24,43.54,44.24,43.21,27701,121717212.0,2.33,-1.4,-0.62,0.59
2023-07-18,300395,43.55,44.53,44.7,43.32,30710,136847774.0,3.17,2.27,0.99,0.66
2023-07-19,300395,44.4,43.56,44.73,43.46,16369,72211043.0,2.85,-2.18,-0.97,0.35
2023-07-20,300395,43.75,42.85,43.95,42.74,25003,109045784.0,2.78,-1.63,-0.71,0.53
2023-07-21,300395,42.88,42.66,43.0,42.41,17700,76169208.0,1.38,-0.44,-0.19,0.38
2023-07-24,300395,42.68,41.54,42.96,40.06,85726,357002941.0,6.8,-2.63,-1.12,1.83
2023-07-25,300395,41.81,41.55,41.82,40.39,40210,166807111.0,3.44,0.02,0.01,0.86
2023-07-26,300395,41.56,41.85,42.75,41.17,31797,134480857.0,3.8,0.72,0.3,0.68
2023-07-27,300395,41.84,41.32,41.98,40.71,24592,102556453.0,3.03,-1.27,-0.53,0.52
2023-07-28,300395,41.32,40.08,41.52,39.69,56504,229017103.0,4.43,-3.0,-1.24,1.21
2023-07-31,300395,40.05,39.34,40.45,38.47,100331,395442392.0,4.94,-1.85,-0.74,2.14
2023-08-01,300395,40.67,42.4,43.45,40.67,135785,585353021.0,7.07,7.78,3.06,2.9
2023-08-02,300395,41.96,42.96,43.29,41.96,53815,232036992.0,3.14,1.32,0.56,1.15
2023-08-03,300395,42.87,41.92,43.05,41.68,35894,152511485.0,3.19,-2.42,-1.04,0.77
2023-08-04,300395,41.96,41.96,42.29,41.58,28134,119013418.0,1.69,0.1,0.04,0.6
2023-08-07,300395,42.23,42.96,43.66,41.82,45869,198710670.0,4.39,2.38,1.0,0.98
2023-08-08,300395,42.83,43.25,43.45,42.59,17171,74585647.0,2.0,0.68,0.29,0.37
2023-08-09,300395,42.95,43.56,43.89,42.77,28815,126124929.0,2.59,0.72,0.31,0.61
2023-08-10,300395,43.29,42.85,43.66,42.79,16813,73158454.0,2.0,-1.63,-0.71,0.36
2023-08-11,300395,43.19,43.19,44.06,42.85,33771,148082835.0,2.82,0.79,0.34,0.72
2023-08-14,300395,42.86,44.18,44.54,42.77,29523,129820826.0,4.1,2.29,0.99,0.63
2023-08-15,300395,44.18,45.1,45.21,43.78,33833,152698009.0,3.24,2.08,0.92,0.72
2023-08-16,300395,44.97,45.4,45.71,44.54,37436,170588185.0,2.59,0.67,0.3,0.8
2023-08-17,300395,45.16,45.73,46.12,44.36,66859,302838789.0,3.88,0.73,0.33,1.41
2023-08-18,300395,45.95,45.34,47.64,45.16,86268,401535338.0,5.42,-0.85,-0.39,1.82
2023-08-21,300395,45.34,44.18,45.65,44.15,26859,120741546.0,3.31,-2.56,-1.16,0.57
2023-08-22,300395,43.86,44.29,44.75,43.49,34724,154172651.0,2.85,0.25,0.11,0.73
2023-08-23,300395,44.3,43.36,44.32,43.26,24749,109005986.0,2.39,-2.1,-0.93,0.52
2023-08-24,300395,43.24,43.85,44.76,43.18,25860,114607477.0,3.64,1.13,0.49,0.55
2023-08-25,300395,44.05,44.49,45.61,43.72,34739,157184402.0,4.31,1.46,0.64,0.73
2023-08-28,300395,47.66,44.79,47.86,44.66,31576,144911416.0,7.19,0.67,0.3,0.67
2023-08-29,300395,44.66,46.77,47.53,44.4,39107,183057257.0,6.99,4.42,1.98,0.82
2023-08-30,300395,46.77,46.89,47.53,46.24,23641,112055286.0,2.76,0.26,0.12,0.5
2023-08-31,300395,46.64,46.66,47.37,46.26,21235,100093798.0,2.37,-0.49,-0.23,0.45
2023-09-01,300395,46.66,45.81,46.66,45.42,21619,99948160.0,2.66,-1.82,-0.85,0.46
2023-09-04,300395,46.11,45.36,46.6,44.88,22081,100837354.0,3.75,-0.98,-0.45,0.47
2023-09-05,300395,45.25,45.22,45.82,45.16,13253,60656823.0,1.46,-0.31,-0.14,0.28
2023-09-06,300395,44.98,47.07,47.54,44.87,39604,185517673.0,5.9,4.09,1.85,0.83
2023-09-07,300395,47.16,46.38,48.54,46.16,32386,153063403.0,5.06,-1.47,-0.69,0.68
2023-09-08,300395,46.39,47.43,47.72,46.39,38554,182757047.0,2.87,2.26,1.05,0.81
2023-09-11,300395,46.65,44.96,47.06,43.54,78765,356389242.0,7.42,-5.21,-2.47,1.66
2023-09-12,300395,45.04,44.42,45.31,44.34,37154,166747440.0,2.16,-1.2,-0.54,0.78
2023-09-13,300395,44.41,44.16,44.69,43.97,19003,84802413.0,1.62,-0.59,-0.26,0.4
2023-09-14,300395,44.17,44.54,45.05,43.98,29040,130386834.0,2.42,0.86,0.38,0.61
2023-09-15,300395,44.65,44.94,45.21,44.29,19871,89753391.0,2.07,0.9,0.4,0.42
2023-09-18,300395,44.94,45.74,45.81,44.1,28739,130184107.0,3.81,1.78,0.8,0.61
2023-09-19,300395,45.55,43.91,45.65,43.81,28478,127334044.0,4.02,-4.0,-1.83,0.6
2023-09-20,300395,43.71,44.18,44.25,43.16,19039,84322984.0,2.48,0.61,0.27,0.4
2023-09-21,300395,44.11,44.16,45.73,43.99,27936,125997792.0,3.94,-0.05,-0.02,0.59
2023-09-22,300395,44.16,44.72,44.86,43.99,20760,93008501.0,1.97,1.27,0.56,0.44
2023-09-25,300395,44.8,45.02,45.54,44.46,26422,119959975.0,2.42,0.67,0.3,0.56
2023-09-26,300395,45.11,44.54,45.34,44.32,24900,112276230.0,2.27,-1.07,-0.48,0.52
2023-09-27,300395,44.55,44.99,45.44,44.47,15381,69646802.0,2.18,1.01,0.45,0.32
2023-09-28,300395,45.2,44.9,45.53,44.67,19127,86681589.0,1.91,-0.2,-0.09,0.4
2023-10-09,300395,44.9,43.89,44.99,43.66,27205,121047060.0,2.96,-2.25,-1.01,0.57
2023-10-10,300395,44.05,42.98,44.05,42.86,21680,94438881.0,2.71,-2.07,-0.91,0.46
2023-10-11,300395,42.98,41.85,43.06,41.17,58635,246936920.0,4.4,-2.63,-1.13,1.24
2023-10-12,300395,41.96,40.83,42.24,40.5,47612,196477211.0,4.16,-2.44,-1.02,1.0
2023-10-13,300395,40.73,40.86,41.15,40.21,35776,146749995.0,2.3,0.07,0.03,0.75
2023-10-16,300395,40.74,40.56,40.94,39.96,20818,84692530.0,2.4,-0.73,-0.3,0.44
2023-10-17,300395,40.32,41.53,41.74,39.79,37991,156447416.0,4.81,2.39,0.97,0.8
2023-10-18,300395,41.46,41.48,41.76,41.01,18151,75608899.0,1.81,-0.12,-0.05,0.38
2023-10-19,300395,41.15,41.11,41.66,40.94,19955,83096784.0,1.74,-0.89,-0.37,0.42
2023-10-20,300395,41.3,41.61,41.86,40.36,28221,117606908.0,3.65,1.22,0.5,0.59
2023-10-23,300395,41.26,41.41,42.23,40.76,34392,144062881.0,3.53,-0.48,-0.2,0.72
2023-10-24,300395,42.15,41.42,42.15,40.85,29258,121935492.0,3.14,0.02,0.01,0.62
2023-10-25,300395,41.76,40.99,42.24,40.91,49498,206499007.0,3.21,-1.04,-0.43,1.04
2023-10-26,300395,40.73,40.06,40.84,38.24,80085,316288104.0,6.34,-2.27,-0.93,1.69
2023-10-27,300395,40.06,38.07,40.06,38.04,80022,312478415.0,5.04,-4.97,-1.99,1.69
2023-10-30,300395,38.11,38.78,39.0,37.27,53644,207039102.0,4.54,1.86,0.71,1.13
2023-10-31,300395,38.66,39.27,40.34,38.18,43136,172003829.0,5.57,1.26,0.49,0.91
2023-11-01,300395,39.48,38.89,39.6,38.84,31757,125152575.0,1.94,-0.97,-0.38,0.67
2023-11-02,300395,38.86,37.89,39.32,37.66,37651,144812697.0,4.27,-2.57,-1.0,0.79
2023-11-03,300395,37.27,38.19,38.81,37.27,46635,180654124.0,4.06,0.79,0.3,0.98
2023-11-06,300395,38.36,38.52,39.04,38.06,64885,251536640.0,2.57,0.86,0.33,1.37
2023-11-07,300395,38.46,37.79,38.59,37.61,74583,285931541.0,2.54,-1.9,-0.73,1.57
2023-11-08,300395,37.95,38.12,38.42,37.56,53955,206915036.0,2.28,0.87,0.33,1.13
2023-11-09,300395,38.09,39.28,39.76,37.97,79621,314657197.0,4.7,3.04,1.16,1.67
2023-11-10,300395,39.28,38.14,39.3,37.88,62645,242170061.0,3.62,-2.9,-1.14,1.31
2023-11-13,300395,38.28,41.33,41.46,37.97,123947,499656788.0,9.15,8.36,3.19,2.59
2023-11-14,300395,41.2,42.07,42.85,40.84,99026,422150335.0,4.86,1.79,0.74,2.07
2023-11-15,300395,42.32,41.46,42.37,41.08,47087,196624335.0,3.07,-1.45,-0.61,0.98
2023-11-16,300395,41.01,40.65,41.56,40.61,25830,106505746.0,2.29,-1.95,-0.81,0.54
2023-11-17,300395,40.7,41.13,41.21,40.34,21480,88583716.0,2.14,1.18,0.48,0.45
2023-11-20,300395,41.09,42.79,43.58,40.86,76255,327048062.0,6.61,4.04,1.66,1.59
2023-11-21,300395,42.66,42.21,43.03,42.07,27860,119436294.0,2.24,-1.36,-0.58,0.58
2023-11-22,300395,42.07,42.12,42.66,41.79,27909,118821590.0,2.06,-0.21,-0.09,0.58
2023-11-23,300395,42.18,42.45,42.95,41.69,31082,132637428.0,2.99,0.78,0.33,0.65
2023-11-24,300395,42.46,41.27,42.47,41.11,37911,158551463.0,3.2,-2.78,-1.18,0.79
2023-11-27,300395,41.36,41.77,42.11,41.06,28623,120522971.0,2.54,1.21,0.5,0.6
2023-11-28,300395,41.77,42.75,44.26,41.77,57981,249455050.0,5.96,2.35,0.98,1.21
2023-11-29,300395,41.76,41.75,42.9,41.64,35528,150598877.0,2.95,-2.34,-1.0,0.74
2023-11-30,300395,41.76,41.22,42.04,41.01,23426,97553215.0,2.47,-1.27,-0.53,0.49
2023-12-01,300395,41.18,40.25,41.36,39.86,44797,182107436.0,3.64,-2.35,-0.97,0.94
2023-12-04,300395,40.44,41.53,41.99,40.25,50076,208861141.0,4.32,3.18,1.28,1.05
2023-12-05,300395,41.53,40.5,41.53,40.32,19754,80977564.0,2.91,-2.48,-1.03,0.41
2023-12-06,300395,40.45,40.96,41.76,40.36,37383,155456029.0,3.46,1.14,0.46,0.78
2023-12-07,300395,41.12,40.25,41.12,39.52,36252,146954555.0,3.91,-1.73,-0.71,0.76
2023-12-08,300395,39.85,39.71,40.72,39.55,68195,275557689.0,2.91,-1.34,-0.54,1.43
2023-12-11,300395,39.37,40.79,41.61,39.02,62057,255456293.0,6.52,2.72,1.08,1.3
2023-12-12,300395,40.96,40.51,41.19,40.33,31983,131027209.0,2.11,-0.69,-0.28,0.67
2023-12-13,300395,40.6,40.36,42.05,40.36,37398,154763735.0,4.17,-0.37,-0.15,0.78
2023-12-14,300395,40.4,39.57,40.59,39.27,29592,118371982.0,3.27,-1.96,-0.79,0.62
2023-12-15,300395,39.57,38.86,39.76,38.54,32025,125737153.0,3.08,-1.79,-0.71,0.67
2023-12-18,300395,38.66,37.76,38.7,37.67,31547,121305504.0,2.65,-2.83,-1.1,0.66
2023-12-19,300395,37.88,35.12,38.11,34.05,114885,413997002.0,10.75,-6.99,-2.64,2.4
2023-12-20,300395,34.97,33.41,35.04,32.51,130003,440657574.0,7.2,-4.87,-1.71,2.72
2023-12-21,300395,33.31,33.68,33.86,32.89,63063,213189357.0,2.9,0.81,0.27,1.32
2023-12-22,300395,35.15,35.14,36.1,33.6,106801,377944429.0,7.42,4.33,1.46,2.23
2023-12-25,300395,35.66,36.21,36.94,35.66,78369,287352593.0,3.64,3.04,1.07,1.64
2023-12-26,300395,36.2,35.98,36.51,35.17,45791,165347313.0,3.7,-0.64,-0.23,0.96
2023-12-27,300395,36.15,36.0,36.34,35.56,34240,124265604.0,2.17,0.06,0.02,0.72
2023-12-28,300395,35.77,36.39,37.16,35.26,101240,371035630.0,5.28,1.08,0.39,2.12
2023-12-29,300395,36.27,36.22,37.06,35.97,67371,247597417.0,3.0,-0.47,-0.17,1.41
