日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-09,002385,9.16,9.22,9.28,9.16,455709,427324970.52,1.3,0.11,0.01,1.38
2023-02-10,002385,9.24,9.19,9.28,9.08,738950,689598774.23,2.17,-0.33,-0.03,2.24
2023-02-13,002385,9.21,9.03,9.26,8.94,950884,874935803.37,3.48,-1.74,-0.16,2.89
2023-02-14,002385,9.02,8.2,9.03,8.15,3384385,2871889757.09,9.75,-9.19,-0.83,10.27
2023-02-15,002385,8.14,8.13,8.17,8.02,1508501,1245808207.24,1.83,-0.85,-0.07,4.58
2023-02-16,002385,8.09,8.09,8.16,7.98,1323079,1092066198.34,2.21,-0.49,-0.04,4.02
2023-02-17,002385,8.07,8.06,8.11,8.01,850295,698177335.57,1.24,-0.37,-0.03,2.58
2023-02-20,002385,8.06,8.15,8.15,8.02,757852,625576382.3,1.61,1.12,0.09,2.3
2023-02-21,002385,8.15,8.19,8.23,8.11,853035,711031395.1,1.47,0.49,0.04,2.59
2023-02-22,002385,8.23,8.26,8.38,8.22,969990,818734167.33,1.95,0.85,0.07,2.94
2023-02-23,002385,8.25,8.21,8.29,8.17,686697,575550013.53,1.45,-0.61,-0.05,2.08
2023-02-24,002385,8.19,8.09,8.2,8.07,520235,430151239.49,1.58,-1.46,-0.12,1.58
2023-02-27,002385,8.04,8.06,8.13,8.0,584473,479534458.65,1.61,-0.37,-0.03,1.77
2023-02-28,002385,8.06,8.08,8.08,8.02,428780,352129794.57,0.74,0.25,0.02,1.3
2023-03-01,002385,8.08,8.09,8.11,8.05,478160,393726964.72,0.74,0.12,0.01,1.45
2023-03-02,002385,8.07,8.03,8.08,8.0,576659,472125770.56,0.99,-0.74,-0.06,1.75
2023-03-03,002385,8.03,8.01,8.05,7.96,501156,408959350.5,1.12,-0.25,-0.02,1.52
2023-03-06,002385,8.02,8.08,8.1,7.97,725578,595137274.04,1.62,0.87,0.07,2.2
2023-03-07,002385,8.08,7.91,8.09,7.89,661621,538295645.45,2.48,-2.1,-0.17,2.01
2023-03-08,002385,7.89,7.89,7.92,7.84,372728,299274817.39,1.01,-0.25,-0.02,1.13
2023-03-09,002385,7.87,7.77,7.9,7.75,508218,404149368.66,1.9,-1.52,-0.12,1.54
2023-03-10,002385,7.74,7.97,8.02,7.68,820498,659884638.35,4.38,2.57,0.2,2.49
2023-03-13,002385,7.94,7.92,7.96,7.79,495776,398670218.02,2.13,-0.63,-0.05,1.5
2023-03-14,002385,7.89,7.99,8.02,7.87,663357,539061279.04,1.89,0.88,0.07,2.01
2023-03-15,002385,7.96,7.99,8.1,7.95,458620,374323812.11,1.88,0.0,0.0,1.39
2023-03-16,002385,7.98,7.92,8.05,7.91,472535,385040601.72,1.75,-0.88,-0.07,1.43
2023-03-17,002385,7.95,7.92,8.02,7.89,585592,474993616.41,1.64,0.0,0.0,1.78
2023-03-20,002385,7.9,7.73,7.92,7.72,620974,491909708.77,2.53,-2.4,-0.19,1.88
2023-03-21,002385,7.75,7.76,7.77,7.7,319714,252428094.34,0.91,0.39,0.03,0.97
2023-03-22,002385,7.76,7.78,7.82,7.75,278753,221319089.61,0.9,0.26,0.02,0.85
2023-03-23,002385,7.78,7.74,7.83,7.71,349925,276930235.24,1.54,-0.51,-0.04,1.06
2023-03-24,002385,7.73,7.75,7.78,7.71,289802,229057221.29,0.9,0.13,0.01,0.88
2023-03-27,002385,7.7,7.62,7.73,7.55,611975,476556881.59,2.32,-1.68,-0.13,1.86
2023-03-28,002385,7.61,7.68,7.7,7.61,419279,327982655.96,1.18,0.79,0.06,1.27
2023-03-29,002385,7.67,7.48,7.67,7.47,647442,496439185.15,2.6,-2.6,-0.2,1.97
2023-03-30,002385,7.5,7.51,7.53,7.47,289382,221510575.83,0.8,0.4,0.03,0.88
2023-03-31,002385,7.52,7.65,7.74,7.51,586624,458665601.97,3.06,1.86,0.14,1.78
2023-04-03,002385,7.63,7.73,7.75,7.59,495859,390392296.24,2.09,1.05,0.08,1.51
2023-04-04,002385,7.72,7.71,7.85,7.68,589492,467342134.46,2.2,-0.26,-0.02,1.79
2023-04-06,002385,7.74,7.62,7.74,7.59,363874,283709318.71,1.95,-1.17,-0.09,1.1
2023-04-07,002385,7.6,7.61,7.68,7.59,302839,235675907.98,1.18,-0.13,-0.01,0.92
2023-04-10,002385,7.59,7.54,7.61,7.5,328534,252970997.59,1.45,-0.92,-0.07,1.0
2023-04-11,002385,7.43,7.26,7.43,7.17,880850,653109643.99,3.45,-3.71,-0.28,2.67
2023-04-12,002385,7.2,7.22,7.24,7.14,435583,320149653.36,1.38,-0.55,-0.04,1.32
2023-04-13,002385,7.22,7.17,7.28,7.17,330497,243816426.32,1.52,-0.69,-0.05,1.0
2023-04-14,002385,7.19,7.1,7.22,7.07,440470,321317224.07,2.09,-0.98,-0.07,1.34
2023-04-17,002385,7.1,7.13,7.14,7.04,381436,277047385.64,1.41,0.42,0.03,1.16
2023-04-18,002385,7.14,7.08,7.14,7.06,304969,220946627.51,1.12,-0.7,-0.05,0.93
2023-04-19,002385,7.08,7.12,7.14,6.98,431218,312073187.02,2.26,0.56,0.04,1.31
2023-04-20,002385,7.11,6.99,7.12,6.96,369812,265214337.24,2.25,-1.83,-0.13,1.12
2023-04-21,002385,6.99,6.94,7.08,6.92,315299,225543259.28,2.29,-0.72,-0.05,0.96
2023-04-24,002385,6.9,6.84,6.94,6.81,426028,299136235.05,1.87,-1.44,-0.1,1.29
2023-04-25,002385,6.84,6.78,6.91,6.69,442566,306973959.68,3.22,-0.88,-0.06,1.34
2023-04-26,002385,6.81,6.93,7.02,6.78,589432,418442051.34,3.54,2.21,0.15,1.79
2023-04-27,002385,6.93,6.86,6.95,6.83,412988,290355521.83,1.73,-1.01,-0.07,1.25
2023-04-28,002385,6.87,6.91,6.91,6.84,414154,291409044.26,1.02,0.73,0.05,1.26
2023-05-04,002385,6.92,6.97,7.03,6.9,621443,443178202.68,1.88,0.87,0.06,1.89
2023-05-05,002385,6.97,6.86,7.02,6.79,419453,294542248.17,3.3,-1.58,-0.11,1.27
2023-05-08,002385,6.87,6.82,6.88,6.78,322898,225098239.59,1.46,-0.58,-0.04,0.98
2023-05-09,002385,6.8,6.81,6.89,6.74,413589,288138216.1,2.2,-0.15,-0.01,1.26
2023-05-10,002385,6.8,6.79,6.83,6.74,290010,201111592.08,1.32,-0.29,-0.02,0.88
2023-05-11,002385,6.79,6.8,6.85,6.74,275496,191706739.16,1.62,0.15,0.01,0.84
2023-05-12,002385,6.8,6.74,6.83,6.72,274015,189871157.79,1.62,-0.88,-0.06,0.83
2023-05-15,002385,6.7,6.72,6.74,6.54,534516,363166141.04,2.97,-0.3,-0.02,1.62
2023-05-16,002385,6.72,6.64,6.73,6.62,250179,170730566.72,1.64,-1.19,-0.08,0.76
2023-05-17,002385,6.63,6.64,6.67,6.59,168704,114619196.9,1.2,0.0,0.0,0.51
2023-05-18,002385,6.63,6.54,6.66,6.52,398294,268130639.15,2.11,-1.51,-0.1,1.2
2023-05-19,002385,6.54,6.65,6.65,6.45,435571,293616531.04,3.06,1.68,0.11,1.32
2023-05-22,002385,6.65,6.68,6.71,6.61,263789,179924719.73,1.5,0.45,0.03,0.8
2023-05-23,002385,6.67,6.63,6.68,6.62,187677,127751649.36,0.9,-0.75,-0.05,0.57
2023-05-24,002385,6.64,6.54,6.65,6.54,230942,155762609.2,1.66,-1.36,-0.09,0.7
2023-05-25,002385,6.55,6.46,6.55,6.39,314868,208659875.4,2.45,-1.22,-0.08,0.95
2023-05-26,002385,6.49,6.53,6.53,6.4,202488,133036114.62,2.01,1.08,0.07,0.61
2023-05-29,002385,6.53,6.51,6.59,6.48,206135,136814534.15,1.68,-0.31,-0.02,0.62
2023-05-30,002385,6.51,6.42,6.52,6.29,446555,289328242.39,3.53,-1.38,-0.09,1.35
2023-05-31,002385,6.39,6.32,6.44,6.32,277600,179928360.47,1.87,-1.56,-0.1,0.84
2023-06-01,002385,6.3,6.43,6.43,6.27,318521,206496013.71,2.53,1.74,0.11,0.96
2023-06-02,002385,6.43,6.53,6.54,6.41,302938,199771639.14,2.02,1.56,0.1,0.92
2023-06-05,002385,6.52,6.46,6.52,6.41,285365,187159733.14,1.68,-1.07,-0.07,0.86
2023-06-06,002385,6.46,6.37,6.46,6.36,238789,155383930.38,1.55,-1.39,-0.09,0.72
2023-06-07,002385,6.38,6.41,6.43,6.36,173029,112529612.24,1.1,0.63,0.04,0.52
2023-06-08,002385,6.42,6.54,6.58,6.39,526931,349432696.88,2.96,2.03,0.13,1.59
2023-06-09,002385,6.51,6.43,6.52,6.4,325512,213208679.03,1.83,-1.68,-0.11,0.98
2023-06-12,002385,6.43,6.58,6.62,6.43,445173,295641876.96,2.95,2.33,0.15,1.35
2023-06-13,002385,6.57,6.58,6.62,6.54,224135,149754625.52,1.22,0.0,0.0,0.68
2023-06-14,002385,6.58,6.63,6.68,6.55,339332,229090069.04,1.98,0.76,0.05,1.03
2023-06-15,002385,6.64,6.56,6.66,6.53,293865,195947737.76,1.96,-1.06,-0.07,0.89
2023-06-16,002385,6.56,6.58,6.62,6.55,270827,181217716.48,1.07,0.3,0.02,0.82
2023-06-19,002385,6.58,6.57,6.71,6.57,343429,231171549.33,2.13,-0.15,-0.01,1.04
2023-06-20,002385,6.57,6.53,6.57,6.49,210851,139999301.74,1.22,-0.61,-0.04,0.64
2023-06-21,002385,6.54,6.45,6.57,6.44,225145,148406987.1,1.99,-1.23,-0.08,0.68
2023-06-26,002385,6.43,6.42,6.52,6.39,226501,148449777.32,2.02,-0.47,-0.03,0.68
2023-06-27,002385,6.42,6.45,6.48,6.41,151181,99133129.3,1.09,0.47,0.03,0.46
2023-06-28,002385,6.45,6.4,6.45,6.35,199030,129428800.81,1.55,-0.78,-0.05,0.6
2023-06-29,002385,6.38,6.39,6.45,6.37,171682,111862827.55,1.25,-0.16,-0.01,0.52
2023-06-30,002385,6.37,6.49,6.51,6.36,309760,203744228.99,2.35,1.56,0.1,0.94
2023-07-03,002385,6.49,6.59,6.61,6.49,326277,217624375.42,1.85,1.54,0.1,0.99
2023-07-04,002385,6.6,6.64,6.66,6.57,316249,212691829.95,1.37,0.76,0.05,0.96
2023-07-05,002385,6.65,6.6,6.67,6.58,191519,128534779.58,1.36,-0.6,-0.04,0.58
2023-07-06,002385,6.6,6.64,6.69,6.55,333651,224805072.6,2.12,0.61,0.04,1.01
2023-07-07,002385,6.62,6.84,6.88,6.6,905321,625730494.61,4.22,3.01,0.2,2.74
2023-07-10,002385,6.82,6.76,6.87,6.72,445747,306598292.43,2.19,-1.17,-0.08,1.35
2023-07-11,002385,6.76,6.71,6.76,6.67,255928,174150305.88,1.33,-0.74,-0.05,0.77
2023-07-12,002385,6.69,6.7,6.76,6.67,246515,168091422.61,1.34,-0.15,-0.01,0.75
2023-07-13,002385,6.69,6.7,6.74,6.68,260445,177381892.83,0.9,0.0,0.0,0.79
2023-07-14,002385,6.68,6.69,6.75,6.67,255671,174086586.83,1.19,-0.15,-0.01,0.77
2023-07-17,002385,6.64,6.71,6.78,6.57,326930,222857669.61,3.14,0.3,0.02,0.99
2023-07-18,002385,6.76,6.76,6.83,6.7,361992,248557879.08,1.94,0.75,0.05,1.09
2023-07-19,002385,6.76,6.92,7.06,6.74,911551,642310667.81,4.73,2.37,0.16,2.76
2023-07-20,002385,6.91,6.78,6.96,6.75,499016,346177194.81,3.03,-2.02,-0.14,1.51
2023-07-21,002385,6.82,6.83,6.88,6.79,395170,274586596.64,1.33,0.74,0.05,1.19
2023-07-24,002385,6.81,6.72,6.87,6.7,340880,234584080.87,2.49,-1.61,-0.11,1.03
2023-07-25,002385,6.74,6.75,6.77,6.67,321662,220042077.3,1.49,0.45,0.03,0.97
2023-07-26,002385,6.75,6.78,6.78,6.71,224876,154106528.0,1.04,0.44,0.03,0.68
2023-07-27,002385,6.77,6.71,6.8,6.69,273780,187438632.8,1.62,-1.03,-0.07,0.83
2023-07-28,002385,6.7,6.75,6.76,6.66,277358,189482761.55,1.49,0.6,0.04,0.84
2023-07-31,002385,6.82,6.97,6.97,6.81,848793,596509449.43,2.37,3.26,0.22,2.57
2023-08-01,002385,6.97,6.88,6.97,6.86,379894,265757091.92,1.58,-1.29,-0.09,1.15
2023-08-02,002385,6.87,6.85,6.9,6.83,255924,178161739.64,1.02,-0.44,-0.03,0.77
2023-08-03,002385,6.84,6.88,6.89,6.83,229942,160519907.74,0.88,0.44,0.03,0.7
2023-08-04,002385,6.9,6.84,6.93,6.83,282562,196884634.46,1.45,-0.58,-0.04,0.85
2023-08-07,002385,6.89,6.96,7.02,6.88,773935,547459123.64,2.05,1.75,0.12,2.34
2023-08-08,002385,6.96,6.89,6.99,6.86,402719,282091464.43,1.87,-1.01,-0.07,1.22
2023-08-09,002385,6.86,6.83,6.88,6.81,269127,186986466.66,1.02,-0.87,-0.06,0.81
2023-08-10,002385,6.84,6.87,6.89,6.82,210191,146410945.36,1.02,0.59,0.04,0.64
2023-08-11,002385,6.88,6.69,6.88,6.68,387550,265949697.61,2.91,-2.62,-0.18,1.17
2023-08-14,002385,6.69,6.76,6.76,6.59,231916,157368753.95,2.54,1.05,0.07,0.7
2023-08-15,002385,6.76,6.71,6.77,6.66,125881,85882536.08,1.63,-0.74,-0.05,0.38
2023-08-16,002385,6.72,6.66,6.74,6.65,137919,93574658.62,1.34,-0.75,-0.05,0.42
2023-08-17,002385,6.65,6.65,6.67,6.56,191541,128870634.36,1.65,-0.15,-0.01,0.58
2023-08-18,002385,6.65,6.49,6.67,6.49,240738,160651444.0,2.71,-2.41,-0.16,0.73
2023-08-21,002385,6.5,6.49,6.58,6.47,190692,126651259.0,1.69,0.0,0.0,0.58
2023-08-22,002385,6.5,6.43,6.54,6.34,259075,169291733.99,3.08,-0.92,-0.06,0.78
2023-08-23,002385,6.43,6.37,6.46,6.36,195835,127564290.04,1.56,-0.93,-0.06,0.59
2023-08-24,002385,6.37,6.4,6.43,6.34,284403,184957528.63,1.41,0.47,0.03,0.86
2023-08-25,002385,6.44,6.44,6.63,6.41,429383,284639635.13,3.44,0.63,0.04,1.3
2023-08-28,002385,6.64,6.46,6.67,6.44,393311,262265240.58,3.57,0.31,0.02,1.19
2023-08-29,002385,6.45,6.52,6.55,6.42,301354,199349809.49,2.01,0.93,0.06,0.91
2023-08-30,002385,6.52,6.47,6.54,6.45,214007,141201516.21,1.38,-0.77,-0.05,0.65
2023-08-31,002385,6.45,6.38,6.51,6.37,242568,158068745.99,2.16,-1.39,-0.09,0.73
2023-09-01,002385,6.36,6.42,6.46,6.36,167753,109479836.33,1.57,0.63,0.04,0.51
2023-09-04,002385,6.44,6.5,6.52,6.44,259471,171176479.14,1.25,1.25,0.08,0.78
2023-09-05,002385,6.51,6.49,6.52,6.46,168753,111277851.64,0.92,-0.15,-0.01,0.51
2023-09-06,002385,6.48,6.5,6.53,6.44,157283,103747571.26,1.39,0.15,0.01,0.48
2023-09-07,002385,6.5,6.58,6.7,6.47,535970,359358344.55,3.54,1.23,0.08,1.62
2023-09-08,002385,6.54,6.47,6.57,6.44,254139,167180839.53,1.98,-1.67,-0.11,0.77
2023-09-11,002385,6.48,6.54,6.56,6.47,232039,153849478.82,1.39,1.08,0.07,0.7
2023-09-12,002385,6.54,6.55,6.58,6.52,192588,128372742.88,0.92,0.15,0.01,0.58
2023-09-13,002385,6.55,6.48,6.56,6.45,181703,119960278.69,1.68,-1.07,-0.07,0.55
2023-09-14,002385,6.48,6.44,6.5,6.4,145297,95028588.86,1.54,-0.62,-0.04,0.44
2023-09-15,002385,6.45,6.43,6.47,6.4,164225,107437821.56,1.09,-0.16,-0.01,0.5
2023-09-18,002385,6.37,6.43,6.45,6.31,176500,115000187.46,2.18,0.0,0.0,0.53
2023-09-19,002385,6.44,6.66,6.69,6.44,889803,597358258.8,3.89,3.58,0.23,2.69
2023-09-20,002385,6.64,6.85,6.91,6.6,1170557,810971357.64,4.65,2.85,0.19,3.54
2023-09-21,002385,6.8,6.59,6.81,6.59,656681,446159886.64,3.21,-3.8,-0.26,1.99
2023-09-22,002385,6.58,6.62,6.7,6.55,405748,272606092.37,2.28,0.46,0.03,1.23
2023-09-25,002385,6.59,6.72,6.81,6.56,536392,366244608.54,3.78,1.51,0.1,1.62
2023-09-26,002385,6.68,6.7,6.77,6.64,331488,226011716.47,1.93,-0.3,-0.02,1.0
2023-09-27,002385,6.7,6.62,6.73,6.61,360597,244422483.37,1.79,-1.19,-0.08,1.09
2023-09-28,002385,6.62,6.64,6.72,6.62,233424,157874171.67,1.51,0.3,0.02,0.71
2023-10-09,002385,6.64,6.59,6.65,6.54,266640,178885808.96,1.66,-0.75,-0.05,0.81
2023-10-10,002385,6.59,6.67,6.75,6.58,298402,202470753.28,2.58,1.21,0.08,0.9
2023-10-11,002385,6.67,6.63,6.7,6.6,228088,154036391.69,1.5,-0.6,-0.04,0.69
2023-10-12,002385,6.64,6.64,6.67,6.6,194278,130977904.32,1.06,0.15,0.01,0.59
2023-10-13,002385,6.61,6.53,6.62,6.43,363456,240875400.85,2.86,-1.66,-0.11,1.1
2023-10-16,002385,6.54,6.57,6.59,6.5,200829,133693101.89,1.38,0.61,0.04,0.61
2023-10-17,002385,6.55,6.57,6.58,6.49,192776,128207778.29,1.37,0.0,0.0,0.58
2023-10-18,002385,6.99,7.24,7.24,6.98,2626975,1922535908.39,3.96,10.2,0.67,7.94
2023-10-19,002385,7.48,7.41,7.67,7.28,4240924,3213889509.42,5.39,2.35,0.17,12.82
2023-10-20,002385,7.26,7.23,7.35,6.97,2318848,1686025352.1,5.13,-2.43,-0.18,7.01
2023-10-23,002385,7.11,6.84,7.27,6.74,1752433,1240145319.47,7.33,-5.39,-0.39,5.3
2023-10-24,002385,6.83,6.77,6.91,6.65,1203598,828288491.63,3.8,-1.02,-0.07,3.64
2023-10-25,002385,6.77,6.9,7.08,6.76,1159602,817857245.01,4.73,1.92,0.13,3.51
2023-10-26,002385,6.79,6.66,6.85,6.59,1035019,702051291.77,3.77,-3.48,-0.24,3.13
2023-10-27,002385,6.59,6.7,6.77,6.54,838659,569410124.18,3.45,0.6,0.04,2.54
2023-10-30,002385,6.69,6.89,7.1,6.62,1231070,860196224.53,7.16,2.84,0.19,3.72
2023-10-31,002385,6.83,6.88,6.95,6.82,547764,383293220.5,1.89,-0.15,-0.01,1.66
2023-11-01,002385,6.89,6.88,6.96,6.86,427701,299742742.01,1.45,0.0,0.0,1.29
2023-11-02,002385,6.87,6.7,6.9,6.7,579808,399123395.89,2.91,-2.62,-0.18,1.75
2023-11-03,002385,6.71,6.63,6.74,6.61,720750,486988118.26,1.94,-1.04,-0.07,2.18
2023-11-06,002385,6.64,6.72,6.73,6.58,642283,434224092.25,2.26,1.36,0.09,1.94
2023-11-07,002385,6.69,6.86,6.87,6.65,860802,593623257.12,3.27,2.08,0.14,2.6
2023-11-08,002385,6.85,6.81,6.9,6.76,583655,404610448.52,2.04,-0.73,-0.05,1.76
2023-11-09,002385,6.77,6.82,6.94,6.77,444687,309715979.82,2.5,0.15,0.01,1.34
2023-11-10,002385,6.82,6.83,6.89,6.78,363583,252540887.95,1.61,0.15,0.01,1.1
2023-11-13,002385,6.81,6.82,6.88,6.74,362739,250407061.72,2.05,-0.15,-0.01,1.1
2023-11-14,002385,6.79,6.93,6.97,6.78,626489,438808980.8,2.79,1.61,0.11,1.89
2023-11-15,002385,6.99,6.93,6.99,6.87,392813,275716835.36,1.73,0.0,0.0,1.19
2023-11-16,002385,6.9,6.9,6.98,6.86,340739,239499758.98,1.73,-0.43,-0.03,1.03
2023-11-17,002385,6.9,6.84,6.92,6.84,319271,222816069.81,1.16,-0.87,-0.06,0.97
2023-11-20,002385,6.84,6.94,6.97,6.82,596169,419798818.22,2.19,1.46,0.1,1.8
2023-11-21,002385,6.93,6.91,6.94,6.81,503250,351514811.47,1.87,-0.43,-0.03,1.52
2023-11-22,002385,6.9,6.86,7.02,6.85,453066,316382504.96,2.46,-0.72,-0.05,1.37
2023-11-23,002385,6.9,6.97,6.98,6.86,481216,336576058.05,1.75,1.6,0.11,1.45
2023-11-24,002385,6.99,6.98,7.1,6.95,808366,572766663.69,2.15,0.14,0.01,2.44
2023-11-27,002385,7.13,7.15,7.28,7.09,1277668,923351841.6,2.72,2.44,0.17,3.86
2023-11-28,002385,7.12,7.22,7.24,7.07,771370,558104044.72,2.38,0.98,0.07,2.33
2023-11-29,002385,7.2,7.29,7.39,7.15,963886,709017595.66,3.32,0.97,0.07,2.91
2023-11-30,002385,7.27,7.22,7.31,7.16,588152,427837636.14,2.06,-0.96,-0.07,1.78
2023-12-01,002385,7.12,7.11,7.23,6.98,669947,481069110.65,3.46,-1.52,-0.11,2.03
2023-12-04,002385,7.07,6.8,7.07,6.71,1225182,845220671.32,5.06,-4.36,-0.31,3.7
2023-12-05,002385,6.8,6.78,6.88,6.78,472418,325529206.06,1.47,-0.29,-0.02,1.43
2023-12-06,002385,6.75,6.89,6.94,6.72,601837,415529563.02,3.24,1.62,0.11,1.82
2023-12-07,002385,6.86,6.88,6.91,6.79,349048,241304260.06,1.74,-0.15,-0.01,1.06
2023-12-08,002385,7.04,6.63,7.07,6.62,1100795,754813186.55,6.54,-3.63,-0.25,3.33
2023-12-11,002385,6.58,6.67,6.71,6.5,526697,352202433.8,3.17,0.6,0.04,1.59
2023-12-12,002385,6.68,6.65,6.69,6.61,298825,200348608.89,1.2,-0.3,-0.02,0.9
2023-12-13,002385,6.67,6.38,6.68,6.35,996847,649211031.54,4.96,-4.06,-0.27,3.01
2023-12-14,002385,6.38,6.11,6.4,6.07,1156953,722135369.69,5.17,-4.23,-0.27,3.5
2023-12-15,002385,6.09,5.98,6.12,5.97,733296,446119157.09,2.45,-2.13,-0.13,2.22
2023-12-18,002385,5.99,5.96,6.07,5.92,463816,279920699.8,2.51,-0.33,-0.02,1.4
2023-12-19,002385,5.95,5.89,5.97,5.86,491373,293119571.71,1.85,-1.17,-0.07,1.49
2023-12-20,002385,5.91,5.91,5.95,5.87,338864,201955590.6,1.36,0.34,0.02,1.02
2023-12-21,002385,5.91,5.87,5.97,5.81,527825,313204970.85,2.71,-0.68,-0.04,1.6
2023-12-22,002385,5.84,5.82,5.85,5.76,434400,254443556.33,1.53,-0.85,-0.05,1.31
2023-12-25,002385,5.81,5.74,5.81,5.67,514405,297491329.8,2.41,-1.37,-0.08,1.56
2023-12-26,002385,5.72,5.67,5.76,5.65,289608,166900516.91,1.92,-1.22,-0.07,0.88
2023-12-27,002385,5.86,5.85,5.92,5.72,655549,384518243.71,3.53,3.17,0.18,1.98
2023-12-28,002385,5.82,5.82,5.87,5.74,582346,341927800.4,2.22,-0.51,-0.03,1.76
2023-12-29,002385,5.82,5.9,5.9,5.79,484965,287545019.24,1.89,1.37,0.08,1.47
