日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-25,688349,30.88,30.98,31.24,30.69,11331,36497080.0,1.8,1.21,0.37,0.61
2023-07-26,688349,31.21,30.8,31.21,30.66,8568,27450542.0,1.78,-0.58,-0.18,0.46
2023-07-27,688349,30.9,31.34,31.72,30.61,20404,66303730.0,3.6,1.75,0.54,1.11
2023-07-28,688349,31.49,30.29,31.49,29.83,27648,87309865.0,5.3,-3.35,-1.05,1.5
2023-07-31,688349,30.33,31.38,31.41,30.29,25865,83472036.0,3.7,3.6,1.09,1.4
2023-08-01,688349,31.79,30.88,31.79,30.8,19870,63952180.0,3.15,-1.59,-0.5,1.08
2023-08-02,688349,30.88,30.4,30.94,30.23,15466,48940474.0,2.3,-1.55,-0.48,0.84
2023-08-03,688349,30.4,30.91,31.02,30.19,12264,39004691.0,2.73,1.68,0.51,0.66
2023-08-04,688349,30.73,31.21,31.39,30.73,26276,84928136.0,2.14,0.97,0.3,1.42
2023-08-07,688349,30.98,30.92,31.18,30.54,12019,38424733.0,2.05,-0.93,-0.29,0.65
2023-08-08,688349,30.73,30.59,31.16,30.56,12351,39451283.0,1.94,-1.07,-0.33,0.67
2023-08-09,688349,30.53,30.67,30.68,30.27,6815,21552861.0,1.34,0.26,0.08,0.37
2023-08-10,688349,30.62,30.93,31.03,30.5,10041,32157408.0,1.73,0.85,0.26,0.54
2023-08-11,688349,31.11,30.69,31.39,30.63,19372,62309880.0,2.46,-0.78,-0.24,1.05
2023-08-14,688349,30.59,30.81,30.87,30.02,12030,38031656.0,2.77,0.39,0.12,0.65
2023-08-15,688349,30.81,30.51,31.04,30.22,14139,44987876.0,2.66,-0.97,-0.3,0.77
2023-08-16,688349,30.39,30.32,30.7,30.22,15682,49497570.0,1.57,-0.62,-0.19,0.85
2023-08-17,688349,30.16,30.32,30.58,30.16,7565,23854483.0,1.39,0.0,0.0,0.41
2023-08-18,688349,30.67,30.32,30.79,30.22,12062,38167400.0,1.88,0.0,0.0,0.65
2023-08-21,688349,30.61,30.26,30.71,30.18,16292,51452908.0,1.75,-0.2,-0.06,0.88
2023-08-22,688349,30.15,29.97,30.51,29.88,15681,49078476.0,2.08,-0.96,-0.29,0.85
2023-08-23,688349,29.82,29.22,29.9,29.17,10981,33499172.0,2.44,-2.5,-0.75,0.6
2023-08-24,688349,29.21,29.47,30.21,29.2,16082,49613977.0,3.46,0.86,0.25,0.87
2023-08-25,688349,29.47,28.82,29.72,28.72,22340,67932590.0,3.39,-2.21,-0.65,1.21
2023-08-28,688349,30.36,29.28,30.58,29.12,24234,75008386.0,5.07,1.6,0.46,1.31
2023-08-29,688349,29.12,29.52,29.97,29.12,22415,69047090.0,2.9,0.82,0.24,1.21
2023-08-30,688349,29.93,29.59,30.05,29.32,15232,47100367.0,2.47,0.24,0.07,0.83
2023-08-31,688349,29.43,28.92,29.69,28.38,22827,68383489.0,4.43,-2.26,-0.67,1.24
2023-09-01,688349,29.18,29.77,30.1,28.47,16277,49586103.0,5.64,2.94,0.85,0.88
2023-09-04,688349,29.77,30.37,30.47,29.6,20443,64053741.0,2.92,2.02,0.6,1.11
2023-09-05,688349,30.13,29.82,30.45,29.8,15554,48555087.0,2.14,-1.81,-0.55,0.84
2023-09-06,688349,29.72,29.53,29.9,29.47,16131,49695809.0,1.44,-0.97,-0.29,0.87
2023-09-07,688349,29.72,29.37,29.72,29.27,13631,41707816.0,1.52,-0.54,-0.16,0.74
2023-09-08,688349,29.19,29.68,29.87,29.19,7887,24247258.0,2.32,1.06,0.31,0.43
2023-09-11,688349,29.81,29.84,30.06,29.62,7465,23141936.0,1.48,0.54,0.16,0.4
2023-09-12,688349,29.83,29.57,29.96,29.57,5965,18449670.0,1.31,-0.9,-0.27,0.32
2023-09-13,688349,29.7,29.03,29.7,28.86,9785,29680074.0,2.84,-1.83,-0.54,0.53
2023-09-14,688349,28.86,28.85,29.26,28.56,13827,41355867.0,2.41,-0.62,-0.18,0.75
2023-09-15,688349,28.98,29.31,29.31,28.54,14168,42602339.0,2.67,1.59,0.46,0.77
2023-09-18,688349,29.22,28.94,29.5,28.65,15494,46724891.0,2.9,-1.26,-0.37,0.84
2023-09-19,688349,28.96,28.89,28.96,28.6,7992,23935436.0,1.24,-0.17,-0.05,0.43
2023-09-20,688349,28.63,28.79,28.95,28.59,5847,17531373.0,1.25,-0.35,-0.1,0.32
2023-09-21,688349,28.67,28.72,29.04,28.29,11884,35426254.0,2.61,-0.24,-0.07,0.64
2023-09-22,688349,28.83,28.97,29.07,28.41,9663,28979713.0,2.3,0.87,0.25,0.52
2023-09-25,688349,28.84,29.0,29.19,28.84,10078,30422179.0,1.21,0.1,0.03,0.55
2023-09-26,688349,29.0,29.18,29.28,28.82,7748,23442702.0,1.59,0.62,0.18,0.42
2023-09-27,688349,29.22,29.65,30.01,29.07,14301,44171966.0,3.22,1.61,0.47,0.78
2023-09-28,688349,29.58,28.85,29.72,28.73,18613,56423078.0,3.34,-2.7,-0.8,1.01
2023-10-09,688349,28.97,29.27,29.66,28.52,14586,44234531.0,3.95,1.46,0.42,0.79
2023-10-10,688349,29.52,29.27,29.67,29.07,10792,32970611.0,2.05,0.0,0.0,0.58
2023-10-11,688349,29.5,28.96,29.52,28.88,9380,28439964.0,2.19,-1.06,-0.31,0.51
2023-10-12,688349,29.08,29.26,29.47,29.02,8495,25840915.0,1.55,1.04,0.3,0.46
2023-10-13,688349,29.78,29.42,29.78,29.03,9194,28037883.0,2.56,0.55,0.16,0.5
2023-10-16,688349,29.31,29.1,29.52,28.85,10626,32118527.0,2.28,-1.09,-0.32,0.58
2023-10-17,688349,29.14,29.37,29.47,28.99,8891,27099572.0,1.65,0.93,0.27,0.48
2023-10-18,688349,29.29,29.02,29.4,28.95,7169,21669697.0,1.53,-1.19,-0.35,0.39
2023-10-19,688349,28.93,28.45,29.19,27.99,9641,28585615.0,4.14,-1.96,-0.57,0.52
2023-10-20,688349,28.65,28.73,29.28,28.12,16661,50128986.0,4.08,0.98,0.28,0.9
2023-10-23,688349,28.82,28.65,29.13,28.34,13623,40777285.0,2.75,-0.28,-0.08,0.74
2023-10-24,688349,28.94,28.98,29.39,28.72,16514,49796666.0,2.34,1.15,0.33,0.89
2023-10-25,688349,29.3,28.88,29.3,28.79,10887,32767740.0,1.76,-0.35,-0.1,0.59
2023-10-26,688349,28.97,28.98,29.07,28.53,9762,29318707.0,1.87,0.35,0.1,0.53
2023-10-27,688349,29.03,28.92,29.06,28.75,12057,36324017.0,1.07,-0.21,-0.06,0.65
2023-10-30,688349,28.78,28.34,28.92,28.18,19082,56424323.0,2.56,-2.01,-0.58,1.03
2023-10-31,688349,28.4,28.32,28.51,28.15,10130,29860222.0,1.27,-0.07,-0.02,0.55
2023-11-01,688349,28.32,28.6,28.99,28.25,15409,46068954.0,2.61,0.99,0.28,0.84
2023-11-02,688349,28.71,28.58,28.81,28.5,8035,24004352.0,1.08,-0.07,-0.02,0.44
2023-11-03,688349,28.59,28.5,28.95,28.5,11253,33599342.0,1.57,-0.28,-0.08,0.61
2023-11-06,688349,28.72,28.8,29.04,28.64,12196,36603782.0,1.4,1.05,0.3,0.66
2023-11-07,688349,28.86,28.7,28.91,28.5,7827,23378701.0,1.42,-0.35,-0.1,0.42
2023-11-08,688349,28.82,28.22,28.89,28.09,21519,63501427.0,2.79,-1.67,-0.48,1.17
2023-11-09,688349,28.33,28.45,28.46,27.84,17102,50239534.0,2.2,0.82,0.23,0.93
2023-11-10,688349,28.45,28.42,28.53,28.03,8648,25461717.0,1.76,-0.11,-0.03,0.47
2023-11-13,688349,28.52,28.48,28.52,28.1,8578,25287217.0,1.48,0.21,0.06,0.46
2023-11-14,688349,28.39,28.59,28.68,28.37,11250,33449395.0,1.09,0.39,0.11,0.61
2023-11-15,688349,28.81,28.41,29.02,28.33,18141,54000418.0,2.41,-0.63,-0.18,0.98
2023-11-16,688349,28.5,28.19,28.5,28.13,9161,26941675.0,1.3,-0.77,-0.22,0.5
2023-11-17,688349,28.13,28.09,28.31,28.03,7991,23427635.0,0.99,-0.35,-0.1,0.43
2023-11-20,688349,28.13,28.03,28.32,27.79,18064,52645323.0,1.89,-0.21,-0.06,0.98
2023-11-21,688349,28.09,27.97,28.12,27.82,14295,41689084.0,1.07,-0.21,-0.06,0.77
2023-11-22,688349,27.88,27.68,27.88,27.22,19239,55341799.0,2.36,-1.04,-0.29,1.04
2023-11-23,688349,27.58,27.52,27.72,27.29,12740,36548664.0,1.55,-0.58,-0.16,0.69
2023-11-24,688349,27.52,27.56,27.63,27.24,10772,30852518.0,1.42,0.15,0.04,0.58
2023-11-27,688349,27.88,28.12,28.3,27.6,33144,96967493.0,2.54,2.03,0.56,1.8
2023-11-28,688349,28.19,28.47,28.61,27.83,24876,73467059.0,2.77,1.24,0.35,1.35
2023-11-29,688349,28.38,28.12,28.57,28.06,17513,51699352.0,1.79,-1.23,-0.35,0.95
2023-11-30,688349,28.2,28.14,28.3,28.0,12255,35998352.0,1.07,0.07,0.02,0.66
2023-12-01,688349,28.14,28.2,28.42,28.07,11895,34985926.0,1.24,0.21,0.06,0.64
2023-12-04,688349,28.17,27.29,28.5,26.72,33350,95959299.0,6.31,-3.23,-0.91,1.81
2023-12-05,688349,27.33,27.26,28.1,27.23,26099,75155970.0,3.19,-0.11,-0.03,1.41
2023-12-06,688349,27.1,27.14,27.87,26.95,37451,107356697.0,3.37,-0.44,-0.12,2.03
2023-12-07,688349,27.07,26.55,27.22,26.38,46301,129055667.0,3.1,-2.17,-0.59,2.51
2023-12-08,688349,26.64,26.38,27.31,26.22,67036,186512084.0,4.11,-0.64,-0.17,3.63
2023-12-11,688349,26.48,27.38,27.6,26.38,33055,92959610.0,4.62,3.79,1.0,1.79
2023-12-12,688349,27.68,27.31,27.68,27.1,11339,32280883.0,2.12,-0.26,-0.07,0.61
2023-12-13,688349,27.26,26.82,27.26,26.75,11863,33326087.0,1.87,-1.79,-0.49,0.64
2023-12-14,688349,26.93,27.16,27.38,26.83,12195,34643133.0,2.05,1.27,0.34,0.66
2023-12-15,688349,26.99,27.15,27.68,26.99,10122,28910684.0,2.54,-0.04,-0.01,0.55
2023-12-18,688349,27.12,27.1,27.43,26.84,9046,25572545.0,2.17,-0.18,-0.05,0.49
2023-12-19,688349,26.96,27.25,27.34,26.87,7525,21310458.0,1.73,0.55,0.15,0.41
2023-12-20,688349,27.38,26.98,27.47,26.88,10625,30112227.0,2.17,-0.99,-0.27,0.58
2023-12-21,688349,27.14,27.16,27.28,26.88,11826,33394709.0,1.48,0.67,0.18,0.64
2023-12-22,688349,27.05,27.33,27.55,26.32,18183,51249935.0,4.53,0.63,0.17,0.99
2023-12-25,688349,27.33,27.64,27.81,27.32,12668,36521684.0,1.79,1.13,0.31,0.69
2023-12-26,688349,27.65,27.44,27.73,27.41,7345,21123722.0,1.16,-0.72,-0.2,0.4
2023-12-27,688349,27.43,27.19,27.7,27.0,8675,24678773.0,2.55,-0.91,-0.25,0.47
2023-12-28,688349,27.1,27.52,27.89,27.01,19786,56748148.0,3.24,1.21,0.33,1.07
2023-12-29,688349,27.45,27.44,27.72,27.13,17283,49466956.0,2.14,-0.29,-0.08,0.94
