日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-13,600079,24.62,24.96,25.1,24.41,251086,642212434.0,2.8,1.42,0.35,1.72
2023-02-14,600079,25.05,24.93,25.35,24.81,191598,492951528.0,2.16,-0.12,-0.03,1.31
2023-02-15,600079,24.91,24.31,25.03,23.68,366041,908057406.0,5.42,-2.49,-0.62,2.51
2023-02-16,600079,24.4,23.75,24.71,23.48,288183,718050116.0,5.06,-2.3,-0.56,1.98
2023-02-17,600079,23.64,23.81,24.09,23.34,199755,490119006.0,3.16,0.25,0.06,1.37
2023-02-20,600079,23.7,23.97,24.14,23.45,186500,458370220.0,2.9,0.67,0.16,1.28
2023-02-21,600079,23.97,24.94,25.03,23.96,263600,671706312.0,4.46,4.05,0.97,1.81
2023-02-22,600079,24.77,24.63,25.68,24.58,228889,591290796.0,4.41,-1.24,-0.31,1.57
2023-02-23,600079,24.7,24.58,24.91,24.36,83870,212668724.0,2.23,-0.2,-0.05,0.58
2023-02-24,600079,24.63,24.95,25.43,24.63,202744,522802169.0,3.25,1.51,0.37,1.39
2023-02-27,600079,25.2,24.81,25.57,24.44,154995,397668082.0,4.53,-0.56,-0.14,1.06
2023-02-28,600079,24.89,25.91,26.43,24.85,259200,688570768.0,6.37,4.43,1.1,1.78
2023-03-01,600079,26.11,25.72,26.18,25.33,147375,389364091.0,3.28,-0.73,-0.19,1.01
2023-03-02,600079,25.7,25.1,25.7,24.93,141615,367521505.0,2.99,-2.41,-0.62,0.97
2023-03-03,600079,25.1,25.04,25.41,24.93,82752,214275934.0,1.91,-0.24,-0.06,0.57
2023-03-06,600079,25.02,25.8,25.97,24.81,208238,550499852.0,4.63,3.04,0.76,1.43
2023-03-07,600079,25.76,25.56,26.03,25.53,124601,330537069.0,1.94,-0.93,-0.24,0.85
2023-03-08,600079,25.36,24.92,25.52,24.73,111157,286933969.0,3.09,-2.5,-0.64,0.76
2023-03-09,600079,25.11,24.94,25.16,24.48,95670,244998620.0,2.73,0.08,0.02,0.66
2023-03-10,600079,24.75,24.95,25.44,24.35,98556,253096642.0,4.37,0.04,0.01,0.68
2023-03-13,600079,24.76,25.6,25.9,24.54,168071,441942365.0,5.45,2.61,0.65,1.15
2023-03-14,600079,25.6,25.66,26.35,25.53,148405,397245610.0,3.2,0.23,0.06,1.02
2023-03-15,600079,25.8,25.93,26.43,25.74,101035,271022544.0,2.69,1.05,0.27,0.69
2023-03-16,600079,25.93,26.06,26.54,25.74,125496,337201486.0,3.09,0.5,0.13,0.86
2023-03-17,600079,25.97,25.2,26.18,24.92,159421,417939069.0,4.83,-3.3,-0.86,1.09
2023-03-20,600079,25.08,24.78,25.08,23.97,188720,477646517.0,4.4,-1.67,-0.42,1.29
2023-03-21,600079,24.74,24.88,25.44,24.68,80012,206560226.0,3.07,0.4,0.1,0.55
2023-03-22,600079,24.86,25.05,25.57,24.81,86302,223829660.0,3.05,0.68,0.17,0.59
2023-03-23,600079,25.15,25.18,25.61,24.95,100460,261893174.0,2.63,0.52,0.13,0.69
2023-03-24,600079,25.28,24.01,25.54,23.87,216819,548449268.0,6.63,-4.65,-1.17,1.49
2023-03-27,600079,23.78,23.71,24.06,22.8,211027,513218071.0,5.25,-1.25,-0.3,1.45
2023-03-28,600079,23.68,24.44,24.83,23.61,158235,397893759.0,5.15,3.08,0.73,1.09
2023-03-29,600079,24.47,24.44,24.83,24.21,93702,236555534.0,2.54,0.0,0.0,0.64
2023-03-30,600079,24.46,25.16,25.2,24.3,123935,318061655.0,3.68,2.95,0.72,0.85
2023-03-31,600079,25.16,26.01,26.22,25.16,155430,415183073.0,4.21,3.38,0.85,1.07
2023-04-03,600079,26.0,25.48,26.02,25.2,109596,288413819.0,3.15,-2.04,-0.53,0.75
2023-04-04,600079,25.48,25.75,26.08,25.35,80815,214067652.0,2.86,1.06,0.27,0.55
2023-04-06,600079,25.75,26.03,26.44,25.38,107399,286557345.0,4.12,1.09,0.28,0.74
2023-04-07,600079,26.04,26.84,27.23,25.92,171417,472438415.0,5.03,3.11,0.81,1.18
2023-04-10,600079,26.85,27.04,27.37,26.53,121386,336494974.0,3.13,0.75,0.2,0.83
2023-04-11,600079,26.82,26.67,27.17,26.45,97567,267685689.0,2.66,-1.37,-0.37,0.67
2023-04-12,600079,26.86,26.2,26.87,26.03,99202,268345070.0,3.15,-1.76,-0.47,0.68
2023-04-13,600079,26.27,26.67,26.82,25.94,113033,308291471.0,3.36,1.79,0.47,0.78
2023-04-14,600079,26.73,27.0,27.33,26.73,140768,392461971.0,2.25,1.24,0.33,0.97
2023-04-17,600079,26.98,28.06,28.06,26.76,147369,420766270.0,4.81,3.93,1.06,1.01
2023-04-18,600079,28.0,26.9,28.15,26.85,157572,441512738.0,4.63,-4.13,-1.16,1.08
2023-04-19,600079,26.99,26.63,27.31,26.38,111186,305212797.0,3.46,-1.0,-0.27,0.76
2023-04-20,600079,26.64,26.4,26.97,26.13,103124,280101330.0,3.15,-0.86,-0.23,0.71
2023-04-21,600079,26.42,26.23,26.88,26.06,79047,214981993.0,3.11,-0.64,-0.17,0.54
2023-04-24,600079,26.23,26.21,26.97,25.96,102680,278893854.0,3.85,-0.08,-0.02,0.7
2023-04-25,600079,26.23,25.88,26.26,25.31,84591,223844329.0,3.62,-1.26,-0.33,0.58
2023-04-26,600079,25.88,26.02,26.35,25.72,102499,274770234.0,2.43,0.54,0.14,0.7
2023-04-27,600079,26.23,26.74,27.03,26.2,129645,355778034.0,3.19,2.77,0.72,0.89
2023-04-28,600079,27.38,26.21,27.68,24.83,296935,799807167.0,10.66,-1.98,-0.53,2.04
2023-05-04,600079,25.89,27.03,27.51,25.86,175401,483925256.0,6.3,3.13,0.82,1.2
2023-05-05,600079,26.94,26.41,27.04,26.08,98811,268272997.0,3.55,-2.29,-0.62,0.68
2023-05-08,600079,26.41,26.05,26.68,25.73,84958,228367295.0,3.6,-1.36,-0.36,0.58
2023-05-09,600079,25.98,25.32,26.19,25.14,128557,336620858.0,4.03,-2.8,-0.73,0.88
2023-05-10,600079,25.34,25.41,25.64,25.09,62291,162881630.0,2.17,0.36,0.09,0.43
2023-05-11,600079,25.32,24.97,26.17,24.73,106418,277570721.0,5.67,-1.73,-0.44,0.73
2023-05-12,600079,25.05,24.75,25.39,24.65,97182,249256237.0,2.96,-0.88,-0.22,0.67
2023-05-15,600079,24.65,25.11,25.15,24.43,81091,207102068.0,2.91,1.45,0.36,0.56
2023-05-16,600079,25.13,25.06,25.57,24.73,97664,252070799.0,3.35,-0.2,-0.05,0.67
2023-05-17,600079,24.93,24.35,24.93,23.96,175022,437774723.0,3.87,-2.83,-0.71,1.2
2023-05-18,600079,24.33,24.41,24.66,24.14,90086,226975335.0,2.14,0.25,0.06,0.62
2023-05-19,600079,24.48,25.39,25.78,24.14,148160,384239548.0,6.72,4.01,0.98,1.02
2023-05-22,600079,24.62,24.56,24.86,23.73,236790,597307295.0,4.45,-3.27,-0.83,1.62
2023-05-23,600079,24.67,24.51,25.13,24.5,131699,336331746.0,2.57,-0.2,-0.05,0.9
2023-05-24,600079,24.39,23.89,24.41,23.73,128001,316416958.0,2.77,-2.53,-0.62,0.88
2023-05-25,600079,23.86,23.59,23.91,23.31,101390,246273618.0,2.51,-1.26,-0.3,0.7
2023-05-26,600079,23.73,24.82,25.13,23.51,164133,415592063.0,6.87,5.21,1.23,1.13
2023-05-29,600079,24.83,25.18,25.23,24.82,103066,266428121.0,1.65,1.45,0.36,0.71
2023-05-30,600079,25.11,25.29,25.58,24.83,104704,271570611.0,2.98,0.44,0.11,0.72
2023-05-31,600079,25.23,25.49,25.86,25.02,109979,289671900.0,3.32,0.79,0.2,0.75
2023-06-01,600079,25.08,25.01,26.08,24.84,133575,348067017.0,4.86,-1.88,-0.48,0.92
2023-06-02,600079,24.98,24.79,25.21,24.48,110194,283181384.0,2.92,-0.88,-0.22,0.76
2023-06-05,600079,24.87,26.44,26.65,24.54,242469,647815233.0,8.51,6.66,1.65,1.66
2023-06-06,600079,26.03,25.96,26.94,25.85,129283,351387629.0,4.12,-1.82,-0.48,0.89
2023-06-07,600079,25.88,25.88,26.5,25.69,111134,297720634.0,3.12,-0.31,-0.08,0.76
2023-06-08,600079,25.61,25.99,26.14,25.49,104334,277973546.0,2.51,0.43,0.11,0.72
2023-06-09,600079,25.86,26.48,27.08,25.86,168943,462899081.0,4.69,1.89,0.49,1.16
2023-06-12,600079,26.3,26.43,27.42,26.13,210850,578147856.0,4.87,-0.19,-0.05,1.45
2023-06-13,600079,26.03,25.48,26.43,25.18,189817,501902795.0,4.73,-3.59,-0.95,1.3
2023-06-14,600079,25.2,25.19,25.78,24.94,167080,437052408.0,3.3,-1.14,-0.29,1.15
2023-06-15,600079,25.24,24.98,25.31,24.81,129997,335632018.0,1.98,-0.83,-0.21,0.89
2023-06-16,600079,25.18,24.62,25.37,24.59,166399,423714041.0,3.12,-1.44,-0.36,1.14
2023-06-19,600079,24.69,25.17,25.42,24.44,126422,324787788.0,3.98,2.23,0.55,0.87
2023-06-20,600079,25.19,24.84,25.29,24.74,78739,201280475.0,2.19,-1.31,-0.33,0.54
2023-06-21,600079,24.75,24.52,25.16,24.47,103618,261913552.0,2.78,-1.29,-0.32,0.71
2023-06-26,600079,24.59,24.37,24.59,23.73,174223,430754273.0,3.51,-0.61,-0.15,1.2
2023-06-27,600079,24.39,24.87,25.11,24.19,102655,261076114.0,3.78,2.05,0.5,0.7
2023-06-28,600079,24.95,25.49,25.98,24.9,140078,366080316.0,4.34,2.49,0.62,0.96
2023-06-29,600079,25.47,26.15,26.34,25.31,153167,408320199.0,4.04,2.59,0.66,1.05
2023-06-30,600079,26.07,26.33,26.65,25.88,137954,372831091.0,2.94,0.69,0.18,0.95
2023-07-03,600079,26.33,26.5,26.71,25.78,106481,286822374.0,3.53,0.65,0.17,0.73
2023-07-04,600079,25.96,25.97,26.39,25.77,107173,285663978.0,2.34,-2.0,-0.53,0.74
2023-07-05,600079,26.14,26.48,26.79,26.14,117101,317674867.0,2.5,1.96,0.51,0.8
2023-07-06,600079,26.59,25.75,26.76,25.59,133922,356102667.0,4.42,-2.76,-0.73,0.92
2023-07-07,600079,25.75,25.84,25.97,25.54,105967,279750286.0,1.67,0.35,0.09,0.73
2023-07-10,600079,25.87,25.51,26.14,25.31,77184,202548346.0,3.21,-1.28,-0.33,0.53
2023-07-11,600079,25.59,25.55,25.68,25.35,53514,140016520.0,1.29,0.16,0.04,0.37
2023-07-12,600079,25.59,25.08,25.78,25.04,71312,184991321.0,2.9,-1.84,-0.47,0.49
2023-07-13,600079,25.22,24.74,25.31,24.42,137244,347488028.0,3.55,-1.36,-0.34,0.94
2023-07-14,600079,24.74,24.29,24.82,24.12,116572,290162573.0,2.83,-1.82,-0.45,0.8
2023-07-17,600079,24.3,24.33,24.37,23.99,66625,165221447.0,1.56,0.16,0.04,0.46
2023-07-18,600079,24.29,23.9,24.41,23.63,133584,326996258.0,3.21,-1.77,-0.43,0.92
2023-07-19,600079,23.9,23.77,24.14,23.59,80377,196065842.0,2.3,-0.54,-0.13,0.55
2023-07-20,600079,23.75,23.26,23.87,23.09,142362,340668431.0,3.28,-2.15,-0.51,0.98
2023-07-21,600079,23.24,23.58,23.77,23.09,90955,219421449.0,2.92,1.38,0.32,0.62
2023-07-24,600079,23.47,24.07,24.36,23.46,85533,210425186.0,3.82,2.08,0.49,0.59
2023-07-25,600079,24.14,24.02,24.44,23.8,75547,186224447.0,2.66,-0.21,-0.05,0.52
2023-07-26,600079,23.97,23.95,24.43,23.84,86567,214388008.0,2.46,-0.29,-0.07,0.59
2023-07-27,600079,24.08,23.53,24.08,23.41,106629,257693765.0,2.8,-1.75,-0.42,0.73
2023-07-28,600079,23.55,23.74,23.83,23.2,131523,316469902.0,2.68,0.89,0.21,0.9
2023-07-31,600079,23.7,22.0,23.79,21.65,420875,961249839.0,9.01,-7.33,-1.74,2.89
2023-08-01,600079,21.88,21.69,21.98,20.99,393760,877010109.0,4.5,-1.41,-0.31,2.7
2023-08-02,600079,21.69,20.94,21.73,20.66,452622,975367070.0,4.93,-3.46,-0.75,3.1
2023-08-03,600079,20.94,21.82,22.34,20.94,409798,917470079.0,6.69,4.2,0.88,2.81
2023-08-04,600079,21.7,21.29,21.94,21.25,264714,583257737.0,3.16,-2.43,-0.53,1.82
2023-08-07,600079,21.2,21.08,21.2,20.5,272881,586304685.0,3.29,-0.99,-0.21,1.87
2023-08-08,600079,20.78,21.82,22.47,20.37,458841,1019280629.0,9.96,3.51,0.74,3.15
2023-08-09,600079,21.79,21.93,22.3,21.63,185465,418919756.0,3.07,0.5,0.11,1.27
2023-08-10,600079,21.89,21.82,21.92,21.6,88706,198361877.0,1.46,-0.5,-0.11,0.61
2023-08-11,600079,21.82,21.47,22.17,21.44,118510,264162991.0,3.35,-1.6,-0.35,0.81
2023-08-14,600079,21.34,21.71,21.91,21.09,143518,316281919.0,3.82,1.12,0.24,0.98
2023-08-15,600079,21.72,21.88,22.08,21.59,160050,359142418.0,2.26,0.78,0.17,1.1
2023-08-16,600079,21.8,22.07,22.4,21.7,189995,433268932.0,3.2,0.87,0.19,1.3
2023-08-17,600079,21.97,22.16,22.37,21.85,131987,300193285.0,2.36,0.41,0.09,0.91
2023-08-18,600079,22.08,21.43,22.24,21.37,144075,319919205.0,3.93,-3.29,-0.73,0.99
2023-08-21,600079,21.42,21.58,21.9,21.24,122197,271813176.0,3.08,0.7,0.15,0.84
2023-08-22,600079,21.59,21.59,21.69,21.06,106107,233733311.0,2.92,0.05,0.01,0.73
2023-08-23,600079,21.59,21.22,21.64,21.11,77028,168911733.0,2.45,-1.71,-0.37,0.53
2023-08-24,600079,21.28,21.72,21.81,20.87,137831,303442318.0,4.43,2.36,0.5,0.95
2023-08-25,600079,21.68,22.17,22.72,21.46,251486,573544186.0,5.8,2.07,0.45,1.72
2023-08-28,600079,23.48,22.29,23.59,22.01,159386,368856979.0,7.13,0.54,0.12,1.09
2023-08-29,600079,22.28,22.57,22.88,22.05,137594,319548088.0,3.72,1.26,0.28,0.94
2023-08-30,600079,22.55,22.59,22.98,22.31,89064,207232434.0,2.97,0.09,0.02,0.61
2023-08-31,600079,22.6,22.75,22.85,22.37,87741,204390101.0,2.12,0.71,0.16,0.6
2023-09-01,600079,22.74,22.58,22.79,22.3,63288,146213115.0,2.15,-0.75,-0.17,0.43
2023-09-04,600079,22.6,22.42,22.69,22.05,102266,233965083.0,2.83,-0.71,-0.16,0.7
2023-09-05,600079,22.36,22.69,22.94,22.3,92982,217038452.0,2.85,1.2,0.27,0.64
2023-09-06,600079,22.74,22.46,22.75,22.31,84025,194494938.0,1.94,-1.01,-0.23,0.58
2023-09-07,600079,22.45,22.1,22.72,21.91,98048,224054272.0,3.61,-1.6,-0.36,0.67
2023-09-08,600079,22.03,22.53,23.0,21.94,117527,273894768.0,4.8,1.95,0.43,0.8
2023-09-11,600079,22.79,23.78,24.07,22.79,345604,841569924.0,5.68,5.55,1.25,2.36
2023-09-12,600079,23.68,23.48,23.84,23.23,160256,386096476.0,2.57,-1.26,-0.3,1.09
2023-09-13,600079,23.46,23.27,23.47,22.77,175544,415450451.0,2.98,-0.89,-0.21,1.2
2023-09-14,600079,23.26,23.3,23.44,22.84,152881,363420784.0,2.58,0.13,0.03,1.04
2023-09-15,600079,23.34,24.14,24.33,23.3,293360,721591137.0,4.42,3.61,0.84,2.0
2023-09-18,600079,24.14,24.29,24.46,23.84,208096,515600283.0,2.57,0.62,0.15,1.42
2023-09-19,600079,24.24,24.15,24.44,23.92,117629,290829053.0,2.14,-0.58,-0.14,0.8
2023-09-20,600079,24.24,24.04,24.29,23.81,89090,219413550.0,1.99,-0.46,-0.11,0.61
2023-09-21,600079,23.99,23.95,24.12,23.75,79900,196599682.0,1.54,-0.37,-0.09,0.55
2023-09-22,600079,23.69,22.2,23.69,21.49,792582,1779092974.0,9.19,-7.31,-1.75,5.41
2023-09-25,600079,22.41,22.91,23.23,22.23,421548,991008957.0,4.5,3.2,0.71,2.88
2023-09-26,600079,22.77,22.97,23.57,22.74,228644,544703941.0,3.62,0.26,0.06,1.56
2023-09-27,600079,23.22,23.31,23.54,22.75,158553,376869618.0,3.44,1.48,0.34,1.08
2023-09-28,600079,23.31,23.58,24.17,23.2,208229,507605554.0,4.16,1.16,0.27,1.42
2023-10-09,600079,23.64,23.0,24.04,22.81,157896,373028687.0,5.22,-2.46,-0.58,1.08
2023-10-10,600079,23.13,22.83,23.45,22.76,127353,301598072.0,3.0,-0.74,-0.17,0.87
2023-10-11,600079,22.84,23.11,23.23,22.77,207681,490605076.0,2.01,1.23,0.28,1.42
2023-10-12,600079,23.16,22.77,23.44,22.51,169327,397639929.0,4.02,-1.47,-0.34,1.16
2023-10-13,600079,22.64,22.79,22.94,22.59,84342,197011156.0,1.54,0.09,0.02,0.58
2023-10-16,600079,22.79,22.58,22.97,22.26,101036,233526156.0,3.12,-0.92,-0.21,0.69
2023-10-17,600079,22.5,23.34,23.83,21.99,243841,572656010.0,8.15,3.37,0.76,1.67
2023-10-18,600079,22.79,22.41,22.95,22.28,168213,391292357.0,2.87,-3.98,-0.93,1.15
2023-10-19,600079,22.21,22.22,22.5,21.89,117957,268772508.0,2.72,-0.85,-0.19,0.81
2023-10-20,600079,22.22,21.73,22.39,21.6,125911,282387571.0,3.56,-2.21,-0.49,0.86
2023-10-23,600079,21.72,22.01,22.53,21.3,140592,317807296.0,5.66,1.29,0.28,0.96
2023-10-24,600079,22.01,21.87,22.08,21.57,129031,289269243.0,2.32,-0.64,-0.14,0.88
2023-10-25,600079,21.94,20.75,22.02,20.44,325756,699611563.0,7.22,-5.12,-1.12,2.22
2023-10-26,600079,20.74,20.87,21.32,20.47,165304,356042523.0,4.1,0.58,0.12,1.13
2023-10-27,600079,20.75,22.3,22.53,20.5,357561,798014148.0,9.73,6.85,1.43,2.44
2023-10-30,600079,22.32,23.04,23.2,22.15,256446,601381658.0,4.71,3.32,0.74,1.75
2023-10-31,600079,22.99,22.78,23.31,22.67,90504,212111539.0,2.78,-1.13,-0.26,0.62
2023-11-01,600079,22.96,22.65,22.96,22.31,114556,265310397.0,2.85,-0.57,-0.13,0.78
2023-11-02,600079,22.76,22.85,23.04,22.47,123177,287997798.0,2.52,0.88,0.2,0.84
2023-11-03,600079,22.85,22.67,23.03,22.39,94899,221847493.0,2.8,-0.79,-0.18,0.65
2023-11-06,600079,22.89,23.35,23.54,22.85,147585,353571063.0,3.04,3.0,0.68,0.96
2023-11-07,600079,23.29,23.24,23.48,23.09,75957,181469975.0,1.67,-0.47,-0.11,0.49
2023-11-08,600079,23.19,23.86,24.04,23.18,191736,467852036.0,3.7,2.67,0.62,1.25
2023-11-09,600079,23.87,23.46,24.28,23.24,104529,252848471.0,4.36,-1.68,-0.4,0.68
2023-11-10,600079,23.39,23.67,24.13,23.23,113520,276721077.0,3.84,0.9,0.21,0.74
2023-11-13,600079,23.76,23.21,23.87,23.09,137354,327750867.0,3.3,-1.94,-0.46,0.89
2023-11-14,600079,23.25,22.77,23.34,22.76,120063,283261025.0,2.5,-1.9,-0.44,0.78
2023-11-15,600079,22.91,22.88,23.07,22.58,134965,316065479.0,2.15,0.48,0.11,0.88
2023-11-16,600079,22.83,22.58,22.9,22.49,72421,168442096.0,1.79,-1.31,-0.3,0.47
2023-11-17,600079,22.57,22.96,23.09,22.47,94505,221715763.0,2.75,1.68,0.38,0.62
2023-11-20,600079,22.98,23.19,23.39,22.89,112860,268962923.0,2.18,1.0,0.23,0.73
2023-11-21,600079,23.19,23.09,23.47,23.05,87796,209295735.0,1.81,-0.43,-0.1,0.57
2023-11-22,600079,23.1,23.18,23.44,22.95,74384,177003648.0,2.12,0.39,0.09,0.48
2023-11-23,600079,23.23,23.32,23.36,23.11,50550,120584346.0,1.08,0.6,0.14,0.33
2023-11-24,600079,23.23,23.2,23.37,23.04,59515,141764823.0,1.42,-0.51,-0.12,0.39
2023-11-27,600079,23.2,23.72,23.89,23.05,161910,391518576.0,3.62,2.24,0.52,1.05
2023-11-28,600079,23.62,25.65,26.15,23.39,407562,1046818671.0,11.64,8.14,1.93,2.65
2023-11-29,600079,25.59,24.67,25.89,24.42,421748,1083769896.0,5.73,-3.82,-0.98,2.75
2023-11-30,600079,24.8,26.01,26.17,24.7,347656,913637532.0,5.96,5.43,1.34,2.26
2023-12-01,600079,25.8,25.95,26.11,25.58,145687,385520514.0,2.04,-0.23,-0.06,0.95
2023-12-04,600079,26.01,25.61,26.39,25.38,161185,424253404.0,3.89,-1.31,-0.34,1.05
2023-12-05,600079,25.53,26.26,26.75,25.46,233391,626729047.0,5.04,2.54,0.65,1.52
2023-12-06,600079,26.17,26.14,26.39,25.83,136537,364646086.0,2.13,-0.46,-0.12,0.89
2023-12-07,600079,25.89,25.87,26.08,25.6,156794,414318394.0,1.84,-1.03,-0.27,1.02
2023-12-08,600079,25.51,25.82,26.06,25.51,97572,258236485.0,2.13,-0.19,-0.05,0.64
2023-12-11,600079,25.79,26.02,26.15,25.68,106237,282093322.0,1.82,0.77,0.2,0.69
2023-12-12,600079,26.14,25.76,26.17,25.63,81221,214570686.0,2.08,-1.0,-0.26,0.53
2023-12-13,600079,25.85,25.69,25.88,25.48,113920,298972497.0,1.55,-0.27,-0.07,0.74
2023-12-14,600079,25.85,25.54,26.07,25.39,81125,213309270.0,2.65,-0.58,-0.15,0.53
2023-12-15,600079,25.59,25.14,25.68,25.0,100753,260271782.0,2.66,-1.57,-0.4,0.66
2023-12-18,600079,25.14,25.38,26.04,25.0,123087,323744286.0,4.14,0.95,0.24,0.8
2023-12-19,600079,25.45,25.19,25.45,24.95,56836,146514218.0,1.97,-0.75,-0.19,0.37
2023-12-20,600079,25.28,24.97,25.38,24.91,47146,121026664.0,1.87,-0.87,-0.22,0.31
2023-12-21,600079,24.87,25.07,25.37,24.7,68995,176932866.0,2.68,0.4,0.1,0.45
2023-12-22,600079,24.95,24.49,25.31,24.39,111003,281445889.0,3.67,-2.31,-0.58,0.72
2023-12-25,600079,24.71,25.04,25.09,24.4,89103,226343812.0,2.82,2.25,0.55,0.58
2023-12-26,600079,24.98,24.23,24.98,24.08,96809,242123809.0,3.59,-3.23,-0.81,0.63
2023-12-27,600079,24.23,24.22,24.38,23.99,124677,308673455.0,1.61,-0.04,-0.01,0.81
2023-12-28,600079,24.24,23.64,24.31,23.57,238287,582067745.0,3.06,-2.39,-0.58,1.55
2023-12-29,600079,23.7,24.25,24.49,23.61,181591,450208263.0,3.72,2.58,0.61,1.18
