日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-10,600497,5.08,5.01,5.09,4.98,585935,317091031.0,2.16,-1.57,-0.08,1.15
2023-02-13,600497,5.01,5.08,5.11,5.0,625727,341450018.0,2.2,1.4,0.07,1.23
2023-02-14,600497,5.11,5.11,5.22,5.07,1064658,587784916.0,2.95,0.59,0.03,2.09
2023-02-15,600497,5.11,5.05,5.16,5.03,647386,354057063.0,2.54,-1.17,-0.06,1.27
2023-02-16,600497,5.03,4.92,5.07,4.86,942580,505991481.0,4.16,-2.57,-0.13,1.85
2023-02-17,600497,4.91,4.94,5.03,4.91,534855,286375818.0,2.44,0.41,0.02,1.05
2023-02-20,600497,4.98,5.15,5.17,4.95,1041183,570416256.0,4.45,4.25,0.21,2.05
2023-02-21,600497,5.15,5.21,5.27,5.13,1005761,562500445.0,2.72,1.17,0.06,1.98
2023-02-22,600497,5.19,5.15,5.24,5.12,529021,294226952.0,2.3,-1.15,-0.06,1.04
2023-02-23,600497,5.15,5.15,5.19,5.09,447328,247565048.0,1.94,0.0,0.0,0.88
2023-02-24,600497,5.13,5.08,5.15,5.03,408712,223517365.0,2.33,-1.36,-0.07,0.8
2023-02-27,600497,5.04,5.08,5.16,5.01,783825,428464865.0,2.95,0.0,0.0,1.54
2023-02-28,600497,5.07,5.08,5.09,5.01,528647,287371323.0,1.57,0.0,0.0,1.04
2023-03-01,600497,5.08,5.2,5.2,5.07,894262,496656668.0,2.56,2.36,0.12,1.76
2023-03-02,600497,5.21,5.17,5.29,5.15,830405,464804319.0,2.69,-0.58,-0.03,1.63
2023-03-03,600497,5.19,5.16,5.19,5.09,701359,387165884.0,1.93,-0.19,-0.01,1.38
2023-03-06,600497,5.17,5.11,5.2,5.07,602012,331511401.0,2.52,-0.97,-0.05,1.18
2023-03-07,600497,5.12,5.11,5.26,5.1,1140192,635814949.0,3.13,0.0,0.0,2.24
2023-03-08,600497,5.06,5.04,5.07,4.97,896983,485090694.0,1.96,-1.37,-0.07,1.76
2023-03-09,600497,5.06,5.16,5.25,5.04,989436,546707921.0,4.17,2.38,0.12,1.94
2023-03-10,600497,5.13,4.98,5.13,4.97,941218,509134000.0,3.1,-3.49,-0.18,1.85
2023-03-13,600497,4.98,4.94,5.02,4.83,870751,462203617.0,3.82,-0.8,-0.04,1.71
2023-03-14,600497,4.95,4.99,5.13,4.93,1041564,565411151.0,4.05,1.01,0.05,2.05
2023-03-15,600497,5.01,5.08,5.11,4.97,814439,444961231.0,2.81,1.8,0.09,1.6
2023-03-16,600497,5.01,4.84,5.03,4.83,1397784,740942762.0,3.94,-4.72,-0.24,2.75
2023-03-17,600497,4.89,4.88,4.96,4.85,761039,402168842.0,2.27,0.83,0.04,1.49
2023-03-20,600497,4.91,4.92,4.95,4.88,568672,301971691.0,1.43,0.82,0.04,1.12
2023-03-21,600497,4.93,4.96,4.97,4.9,512667,273651035.0,1.42,0.81,0.04,1.01
2023-03-22,600497,4.97,4.95,4.99,4.9,565632,301694561.0,1.81,-0.2,-0.01,1.11
2023-03-23,600497,4.93,4.98,4.98,4.91,599013,319963402.0,1.41,0.61,0.03,1.18
2023-03-24,600497,4.99,4.94,5.0,4.9,511871,272897554.0,2.01,-0.8,-0.04,1.01
2023-03-27,600497,4.93,4.88,4.94,4.85,514759,271199448.0,1.82,-1.21,-0.06,1.01
2023-03-28,600497,4.88,4.81,4.93,4.8,537427,281571290.0,2.66,-1.43,-0.07,1.06
2023-03-29,600497,4.82,4.75,4.84,4.74,498585,257495111.0,2.08,-1.25,-0.06,0.98
2023-03-30,600497,4.76,4.78,4.79,4.66,709078,362399813.0,2.74,0.63,0.03,1.39
2023-03-31,600497,4.77,4.79,4.82,4.76,553966,287017040.0,1.26,0.21,0.01,1.09
2023-04-03,600497,4.8,4.8,4.83,4.77,421425,218737751.0,1.25,0.21,0.01,0.83
2023-04-04,600497,4.82,4.85,4.88,4.78,518484,271008536.0,2.08,1.04,0.05,1.02
2023-04-06,600497,4.83,4.91,4.93,4.81,717770,379242040.0,2.47,1.24,0.06,1.41
2023-04-07,600497,4.89,4.86,4.91,4.84,468703,246358931.0,1.43,-1.02,-0.05,0.92
2023-04-10,600497,4.86,4.89,4.92,4.83,457934,241513877.0,1.85,0.62,0.03,0.9
2023-04-11,600497,4.88,4.99,5.02,4.82,955059,508867148.0,4.09,2.04,0.1,1.88
2023-04-12,600497,4.96,5.09,5.15,4.95,1372979,750423838.0,4.01,2.0,0.1,2.7
2023-04-13,600497,5.08,5.05,5.18,5.01,995016,545739213.0,3.34,-0.79,-0.04,1.95
2023-04-14,600497,5.11,5.17,5.21,5.08,969288,536332156.0,2.57,2.38,0.12,1.9
2023-04-17,600497,5.15,5.26,5.26,5.1,1147483,642752105.0,3.09,1.74,0.09,2.25
2023-04-18,600497,5.24,5.2,5.28,5.18,660665,370507677.0,1.9,-1.14,-0.06,1.3
2023-04-19,600497,5.2,5.19,5.28,5.17,677177,380368672.0,2.12,-0.19,-0.01,1.33
2023-04-20,600497,5.18,5.12,5.19,5.07,593843,326485713.0,2.31,-1.35,-0.07,1.17
2023-04-21,600497,5.13,5.05,5.25,5.05,839230,464895251.0,3.91,-1.37,-0.07,1.65
2023-04-24,600497,5.07,5.07,5.19,5.03,822853,451669948.0,3.17,0.4,0.02,1.62
2023-04-25,600497,5.09,5.01,5.13,4.91,776181,417964788.0,4.34,-1.18,-0.06,1.52
2023-04-26,600497,4.96,4.96,5.05,4.92,599049,321123974.0,2.59,-1.0,-0.05,1.18
2023-04-27,600497,4.98,4.91,4.98,4.87,573092,303350221.0,2.22,-1.01,-0.05,1.13
2023-04-28,600497,4.91,5.06,5.06,4.91,687078,371241247.0,3.05,3.05,0.15,1.35
2023-05-04,600497,5.03,5.11,5.16,5.02,689024,378614281.0,2.77,0.99,0.05,1.35
2023-05-05,600497,5.11,5.07,5.11,5.0,546246,297244218.0,2.15,-0.78,-0.04,1.07
2023-05-08,600497,5.08,5.3,5.44,5.07,1604138,912433312.0,7.3,4.54,0.23,3.15
2023-05-09,600497,5.28,5.25,5.41,5.22,1132059,645479661.0,3.58,-0.94,-0.05,2.22
2023-05-10,600497,5.24,5.27,5.34,5.22,595290,337263527.0,2.29,0.38,0.02,1.17
2023-05-11,600497,5.24,5.16,5.27,5.13,555745,309523178.0,2.66,-2.09,-0.11,1.09
2023-05-12,600497,5.12,4.99,5.14,4.98,782473,424429826.0,3.1,-3.29,-0.17,1.54
2023-05-15,600497,5.0,5.1,5.11,4.94,707838,382728119.0,3.41,2.2,0.11,1.39
2023-05-16,600497,5.08,5.04,5.14,5.02,403073,219821833.0,2.35,-1.18,-0.06,0.79
2023-05-17,600497,5.01,5.03,5.05,4.99,338157,182857515.0,1.19,-0.2,-0.01,0.66
2023-05-18,600497,5.05,5.01,5.07,4.99,466862,252645031.0,1.59,-0.4,-0.02,0.92
2023-05-19,600497,4.99,4.97,5.0,4.93,398040,212795310.0,1.4,-0.8,-0.04,0.78
2023-05-22,600497,4.94,5.01,5.04,4.93,376265,202865632.0,2.21,0.8,0.04,0.74
2023-05-23,600497,5.01,4.89,5.01,4.88,511881,272649925.0,2.59,-2.4,-0.12,1.01
2023-05-24,600497,4.87,4.87,4.93,4.84,361267,190758863.0,1.84,-0.41,-0.02,0.71
2023-05-25,600497,4.86,4.84,4.9,4.77,403489,210630103.0,2.67,-0.62,-0.03,0.79
2023-05-26,600497,4.84,4.91,4.91,4.79,307165,161224212.0,2.48,1.45,0.07,0.6
2023-05-29,600497,4.95,4.91,4.96,4.87,323208,171081219.0,1.83,0.0,0.0,0.63
2023-05-30,600497,4.91,4.79,4.91,4.71,877380,453600323.0,4.07,-2.44,-0.12,1.72
2023-05-31,600497,4.77,4.77,4.83,4.74,455597,235389320.0,1.88,-0.42,-0.02,0.89
2023-06-01,600497,4.76,4.8,4.87,4.75,345943,180138416.0,2.52,0.63,0.03,0.68
2023-06-02,600497,4.82,4.9,4.91,4.82,501226,263845754.0,1.88,2.08,0.1,0.98
2023-06-05,600497,4.89,4.87,4.91,4.85,242533,127728234.0,1.22,-0.61,-0.03,0.48
2023-06-06,600497,4.87,4.81,4.9,4.79,296911,155408205.0,2.26,-1.23,-0.06,0.58
2023-06-07,600497,4.82,4.82,4.84,4.78,245559,127796036.0,1.25,0.21,0.01,0.48
2023-06-08,600497,4.8,4.85,4.87,4.78,238195,124335347.0,1.87,0.62,0.03,0.47
2023-06-09,600497,4.86,4.87,4.89,4.85,275188,144726872.0,0.82,0.41,0.02,0.54
2023-06-12,600497,4.86,4.83,4.86,4.81,294563,153806834.0,1.03,-0.82,-0.04,0.58
2023-06-13,600497,4.82,4.79,4.84,4.77,330137,171396056.0,1.45,-0.83,-0.04,0.65
2023-06-14,600497,4.8,4.84,4.86,4.79,326502,170697599.0,1.46,1.04,0.05,0.64
2023-06-15,600497,4.86,4.87,4.88,4.79,425199,222291858.0,1.86,0.62,0.03,0.84
2023-06-16,600497,4.86,4.89,4.91,4.85,378151,199144514.0,1.23,0.41,0.02,0.74
2023-06-19,600497,4.88,4.8,4.9,4.79,504043,262893603.0,2.25,-1.84,-0.09,0.99
2023-06-20,600497,4.8,4.71,4.81,4.71,584754,300154219.0,2.08,-1.88,-0.09,1.15
2023-06-21,600497,4.72,4.69,4.75,4.68,394742,201163423.0,1.49,-0.42,-0.02,0.78
2023-06-26,600497,4.67,4.65,4.72,4.64,314744,159440205.0,1.71,-0.85,-0.04,0.62
2023-06-27,600497,4.65,4.7,4.73,4.65,366107,186051459.0,1.72,1.08,0.05,0.72
2023-06-28,600497,4.7,4.71,4.72,4.64,306355,155246089.0,1.7,0.21,0.01,0.6
2023-06-29,600497,4.7,4.67,4.71,4.66,334613,169590193.0,1.06,-0.85,-0.04,0.66
2023-06-30,600497,4.69,4.75,4.77,4.67,386084,193326499.0,2.14,1.71,0.08,0.76
2023-07-03,600497,4.76,4.82,4.85,4.75,545861,277858220.0,2.11,1.47,0.07,1.07
2023-07-04,600497,5.33,5.13,5.33,5.1,5000841,2739564419.0,4.77,6.43,0.31,9.82
2023-07-05,600497,5.07,5.67,5.67,5.02,7717697,4430817936.0,12.67,10.53,0.54,15.16
2023-07-06,600497,5.73,5.68,5.85,5.53,7704122,4589811976.0,5.64,0.18,0.01,15.13
2023-07-07,600497,5.62,5.45,5.62,5.29,4674068,2673462536.0,5.81,-4.05,-0.23,9.18
2023-07-10,600497,5.41,5.37,5.63,5.35,2994892,1710264015.0,5.14,-1.47,-0.08,5.88
2023-07-11,600497,5.35,5.28,5.38,5.21,2784205,1541637927.0,3.17,-1.68,-0.09,5.47
2023-07-12,600497,5.25,5.27,5.36,5.22,2469710,1371728222.0,2.65,-0.19,-0.01,4.85
2023-07-13,600497,5.29,5.26,5.35,5.23,1810271,1004110885.0,2.28,-0.19,-0.01,3.56
2023-07-14,600497,5.26,5.28,5.36,5.25,1779587,992825554.0,2.09,0.38,0.02,3.5
2023-07-17,600497,5.24,5.2,5.25,5.16,1286995,703007067.0,1.7,-1.52,-0.08,2.53
2023-07-18,600497,5.19,5.18,5.22,5.16,890620,485773011.0,1.15,-0.38,-0.02,1.75
2023-07-19,600497,5.2,5.21,5.25,5.16,1075556,588198455.0,1.74,0.58,0.03,2.11
2023-07-20,600497,5.21,5.19,5.28,5.18,1263233,695543100.0,1.92,-0.38,-0.02,2.48
2023-07-21,600497,5.17,5.22,5.28,5.14,981473,538020514.0,2.7,0.58,0.03,1.93
2023-07-24,600497,5.2,5.13,5.21,5.12,987457,536352989.0,1.72,-1.72,-0.09,1.94
2023-07-25,600497,5.18,5.26,5.27,5.18,1220583,672608680.0,1.75,2.53,0.13,2.4
2023-07-26,600497,5.27,5.24,5.29,5.19,832844,458796827.0,1.9,-0.38,-0.02,1.64
2023-07-27,600497,5.25,5.22,5.32,5.21,1039019,574474267.0,2.1,-0.38,-0.02,2.04
2023-07-28,600497,5.21,5.33,5.34,5.17,1621559,901508804.0,3.26,2.11,0.11,3.18
2023-07-31,600497,5.33,5.39,5.46,5.32,1421624,803597432.0,2.63,1.13,0.06,2.79
2023-08-01,600497,5.39,5.46,5.53,5.31,2093536,1189318870.0,4.08,1.3,0.07,4.11
2023-08-02,600497,5.63,5.48,5.63,5.45,2568204,1482515227.0,3.3,0.37,0.02,5.04
2023-08-03,600497,5.41,5.37,5.44,5.33,1389256,783906462.0,2.01,-2.01,-0.11,2.73
2023-08-04,600497,5.38,5.37,5.47,5.37,1102561,625370830.0,1.86,0.0,0.0,2.17
2023-08-07,600497,5.41,5.4,5.46,5.37,1123009,638815428.0,1.68,0.56,0.03,2.21
2023-08-08,600497,5.39,5.37,5.42,5.31,826602,465430968.0,2.04,-0.56,-0.03,1.62
2023-08-09,600497,5.33,5.29,5.35,5.28,634685,354171556.0,1.3,-1.49,-0.08,1.25
2023-08-10,600497,5.3,5.27,5.33,5.25,543839,301793793.0,1.51,-0.38,-0.02,1.07
2023-08-11,600497,5.28,5.18,5.32,5.17,678129,371683822.0,2.85,-1.71,-0.09,1.33
2023-08-14,600497,5.13,5.15,5.17,5.07,726918,391988792.0,1.93,-0.58,-0.03,1.43
2023-08-15,600497,5.14,5.13,5.17,5.08,524352,282958072.0,1.75,-0.39,-0.02,1.03
2023-08-16,600497,5.1,5.1,5.16,5.07,498253,268081516.0,1.75,-0.58,-0.03,0.98
2023-08-17,600497,5.08,5.14,5.15,4.99,681364,365027573.0,3.14,0.78,0.04,1.34
2023-08-18,600497,5.13,5.08,5.19,5.08,610722,329894533.0,2.14,-1.17,-0.06,1.2
2023-08-21,600497,5.07,4.98,5.1,4.97,608117,322732181.0,2.56,-1.97,-0.1,1.19
2023-08-22,600497,4.98,5.05,5.07,4.98,590045,312490248.0,1.81,1.41,0.07,1.16
2023-08-23,600497,5.06,4.95,5.07,4.95,584742,307843344.0,2.38,-1.98,-0.1,1.15
2023-08-24,600497,4.98,5.0,5.11,4.96,755536,400076232.0,3.03,1.01,0.05,1.48
2023-08-25,600497,4.98,4.94,5.01,4.91,610283,318875154.0,2.0,-1.2,-0.06,1.2
2023-08-28,600497,5.2,5.06,5.2,5.02,1099334,588909753.0,3.64,2.43,0.12,2.16
2023-08-29,600497,5.05,5.07,5.09,5.01,859434,457940217.0,1.58,0.2,0.01,1.69
2023-08-30,600497,5.05,5.04,5.14,5.03,836410,447152897.0,2.17,-0.59,-0.03,1.64
2023-08-31,600497,5.03,4.98,5.07,4.95,878042,462072055.0,2.38,-1.19,-0.06,1.72
2023-09-01,600497,4.98,5.11,5.11,4.97,980370,523605285.0,2.81,2.61,0.13,1.93
2023-09-04,600497,5.13,5.31,5.34,5.11,1539516,852661238.0,4.5,3.91,0.2,3.02
2023-09-05,600497,5.28,5.26,5.29,5.21,773109,426344655.0,1.51,-0.94,-0.05,1.52
2023-09-06,600497,5.24,5.24,5.26,5.21,437004,240655860.0,0.95,-0.38,-0.02,0.86
2023-09-07,600497,5.21,5.14,5.23,5.12,570246,310103980.0,2.1,-1.91,-0.1,1.12
2023-09-08,600497,5.12,5.14,5.18,5.11,401906,217634528.0,1.36,0.0,0.0,0.79
2023-09-11,600497,5.15,5.22,5.25,5.14,744849,408754685.0,2.14,1.56,0.08,1.46
2023-09-12,600497,5.26,5.19,5.28,5.18,495735,272142561.0,1.92,-0.57,-0.03,0.97
2023-09-13,600497,5.19,5.21,5.25,5.17,513827,281230835.0,1.54,0.39,0.02,1.01
2023-09-14,600497,5.21,5.26,5.3,5.2,827231,456701219.0,1.92,0.96,0.05,1.62
2023-09-15,600497,5.28,5.28,5.31,5.24,805891,447034833.0,1.33,0.38,0.02,1.58
2023-09-18,600497,5.25,5.22,5.27,5.15,644602,352738457.0,2.27,-1.14,-0.06,1.27
2023-09-19,600497,5.2,5.2,5.25,5.17,450026,246884771.0,1.53,-0.38,-0.02,0.88
2023-09-20,600497,5.19,5.15,5.21,5.14,337595,183529688.0,1.35,-0.96,-0.05,0.66
2023-09-21,600497,5.14,5.09,5.16,5.07,458194,246210809.0,1.75,-1.17,-0.06,0.9
2023-09-22,600497,5.08,5.12,5.14,5.06,480166,257546545.0,1.57,0.59,0.03,0.94
2023-09-25,600497,5.1,5.08,5.15,5.08,344963,185231058.0,1.37,-0.78,-0.04,0.68
2023-09-26,600497,5.07,5.03,5.09,5.03,281361,149665529.0,1.18,-0.98,-0.05,0.55
2023-09-27,600497,5.03,5.01,5.06,5.01,406560,215385161.0,0.99,-0.4,-0.02,0.8
2023-09-28,600497,5.01,5.02,5.06,5.01,367533,194519990.0,1.0,0.2,0.01,0.72
2023-10-09,600497,5.03,5.04,5.06,4.97,428074,226386585.0,1.79,0.4,0.02,0.84
2023-10-10,600497,5.03,4.99,5.06,4.98,365720,193317082.0,1.59,-0.99,-0.05,0.72
2023-10-11,600497,5.01,4.94,5.01,4.93,464864,243244168.0,1.6,-1.0,-0.05,0.91
2023-10-12,600497,4.97,5.03,5.04,4.95,464630,244914237.0,1.82,1.82,0.09,0.91
2023-10-13,600497,5.0,4.95,5.01,4.93,409452,213680656.0,1.59,-1.59,-0.08,0.8
2023-10-16,600497,4.97,4.94,4.98,4.91,341261,177930116.0,1.41,-0.2,-0.01,0.67
2023-10-17,600497,4.94,4.91,4.95,4.88,370698,191909897.0,1.42,-0.61,-0.03,0.73
2023-10-18,600497,4.9,4.84,4.91,4.81,516170,264006845.0,2.04,-1.43,-0.07,1.01
2023-10-19,600497,4.82,4.82,4.89,4.79,412462,210622780.0,2.07,-0.41,-0.02,0.81
2023-10-20,600497,4.79,4.76,4.83,4.74,503532,253967548.0,1.87,-1.24,-0.06,0.99
2023-10-23,600497,4.74,4.52,4.74,4.48,936231,455502475.0,5.46,-5.04,-0.24,1.84
2023-10-24,600497,4.53,4.64,4.65,4.52,661061,322250449.0,2.88,2.65,0.12,1.3
2023-10-25,600497,4.68,4.7,4.74,4.67,454749,226649659.0,1.51,1.29,0.06,0.89
2023-10-26,600497,4.68,4.74,4.75,4.65,348164,173104749.0,2.13,0.85,0.04,0.68
2023-10-27,600497,4.76,4.82,4.84,4.74,512106,259966123.0,2.11,1.69,0.08,1.01
2023-10-30,600497,4.83,4.89,4.91,4.82,561861,289614464.0,1.87,1.45,0.07,1.1
2023-10-31,600497,4.9,4.9,4.94,4.88,382030,197478110.0,1.23,0.2,0.01,0.75
2023-11-01,600497,4.92,4.89,4.93,4.88,359149,185702522.0,1.02,-0.2,-0.01,0.71
2023-11-02,600497,4.94,4.84,4.95,4.82,372862,191899905.0,2.66,-1.02,-0.05,0.73
2023-11-03,600497,4.84,4.84,4.87,4.81,436006,222638456.0,1.24,0.0,0.0,0.86
2023-11-06,600497,4.88,4.91,4.91,4.84,434372,223659740.0,1.45,1.45,0.07,0.85
2023-11-07,600497,4.88,4.89,4.91,4.85,306267,157708151.0,1.22,-0.41,-0.02,0.6
2023-11-08,600497,4.86,4.85,4.89,4.83,345130,176729266.0,1.23,-0.82,-0.04,0.68
2023-11-09,600497,4.83,4.85,4.89,4.83,311445,159712018.0,1.24,0.0,0.0,0.61
2023-11-10,600497,4.83,4.83,4.84,4.8,265693,135265066.0,0.82,-0.41,-0.02,0.52
2023-11-13,600497,4.83,4.88,4.88,4.81,336580,172041046.0,1.45,1.04,0.05,0.66
2023-11-14,600497,4.88,4.86,4.9,4.85,289493,148905842.0,1.02,-0.41,-0.02,0.57
2023-11-15,600497,4.89,4.91,4.95,4.88,377238,195368077.0,1.44,1.03,0.05,0.74
2023-11-16,600497,4.9,4.86,4.91,4.85,265728,136574255.0,1.22,-1.02,-0.05,0.52
2023-11-17,600497,4.85,4.87,4.88,4.84,251711,129170485.0,0.82,0.21,0.01,0.49
2023-11-20,600497,4.88,4.89,4.9,4.85,316322,162850027.0,1.03,0.41,0.02,0.62
2023-11-21,600497,4.9,4.91,4.95,4.89,511709,265893416.0,1.23,0.41,0.02,1.01
2023-11-22,600497,4.9,4.84,4.91,4.84,325556,167212176.0,1.43,-1.43,-0.07,0.64
2023-11-23,600497,4.84,4.85,4.85,4.8,411747,209683444.0,1.03,0.21,0.01,0.81
2023-11-24,600497,4.84,4.81,4.86,4.8,344404,175615246.0,1.24,-0.82,-0.04,0.68
2023-11-27,600497,4.79,4.81,4.84,4.79,298702,151820507.0,1.04,0.0,0.0,0.59
2023-11-28,600497,4.8,4.81,4.83,4.77,323841,164293971.0,1.25,0.0,0.0,0.64
2023-11-29,600497,4.82,4.8,4.85,4.79,258598,131626036.0,1.25,-0.21,-0.01,0.51
2023-11-30,600497,4.77,4.77,4.79,4.69,487100,244087866.0,2.08,-0.63,-0.03,0.96
2023-12-01,600497,4.77,4.79,4.8,4.74,244899,123369856.0,1.26,0.42,0.02,0.48
2023-12-04,600497,4.8,4.84,4.86,4.79,435696,222761864.0,1.46,1.04,0.05,0.86
2023-12-05,600497,4.81,4.74,4.82,4.73,351559,177352922.0,1.86,-2.07,-0.1,0.69
2023-12-06,600497,4.74,4.8,4.82,4.73,345797,174876320.0,1.9,1.27,0.06,0.68
2023-12-07,600497,4.8,4.79,4.81,4.75,280400,141555127.0,1.25,-0.21,-0.01,0.55
2023-12-08,600497,4.78,4.75,4.81,4.75,305397,154207230.0,1.25,-0.84,-0.04,0.6
2023-12-11,600497,4.74,4.79,4.79,4.68,395757,197864346.0,2.32,0.84,0.04,0.78
2023-12-12,600497,4.77,4.75,4.78,4.71,333409,166931267.0,1.46,-0.84,-0.04,0.65
2023-12-13,600497,4.74,4.66,4.75,4.66,329763,163836265.0,1.89,-1.89,-0.09,0.65
2023-12-14,600497,4.7,4.65,4.72,4.64,335243,165754756.0,1.72,-0.21,-0.01,0.66
2023-12-15,600497,4.67,4.66,4.75,4.65,346265,171797289.0,2.15,0.22,0.01,0.68
2023-12-18,600497,4.64,4.6,4.65,4.59,327898,160064742.0,1.29,-1.29,-0.06,0.64
2023-12-19,600497,4.59,4.57,4.6,4.54,318181,153891114.0,1.3,-0.65,-0.03,0.62
2023-12-20,600497,4.62,4.52,4.63,4.52,376118,181550700.0,2.41,-1.09,-0.05,0.74
2023-12-21,600497,4.52,4.57,4.59,4.46,359984,172903170.0,2.88,1.11,0.05,0.71
2023-12-22,600497,4.58,4.62,4.67,4.53,453169,220689846.0,3.06,1.09,0.05,0.89
2023-12-25,600497,4.62,4.62,4.63,4.55,306561,149163888.0,1.73,0.0,0.0,0.6
2023-12-26,600497,4.66,4.61,4.66,4.58,271712,132947218.0,1.73,-0.22,-0.01,0.53
2023-12-27,600497,4.61,4.69,4.71,4.59,390512,192697386.0,2.6,1.74,0.08,0.77
2023-12-28,600497,4.7,4.78,4.79,4.69,524385,263318691.0,2.13,1.92,0.09,1.03
2023-12-29,600497,4.75,4.78,4.8,4.75,373324,188376790.0,1.05,0.0,0.0,0.73
