日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-13,688772,21.84,21.77,21.99,21.52,53904,120710448.0,2.16,-0.05,-0.01,0.7
2023-02-14,688772,21.84,21.65,21.91,21.44,40158,89364240.0,2.16,-0.55,-0.12,0.52
2023-02-15,688772,21.72,22.48,22.79,21.61,140280,322448272.0,5.45,3.83,0.83,1.82
2023-02-16,688772,22.62,21.72,22.64,21.46,99302,226520224.0,5.25,-3.38,-0.76,1.29
2023-02-17,688772,21.65,20.79,21.86,20.74,90406,196456487.0,5.16,-4.28,-0.93,1.17
2023-02-20,688772,20.55,20.57,20.78,20.13,79383,167333672.0,3.13,-1.06,-0.22,1.03
2023-02-21,688772,20.62,20.64,20.89,20.46,38543,82170949.0,2.09,0.34,0.07,0.5
2023-02-22,688772,20.52,20.64,20.93,20.5,35365,75345568.0,2.08,0.0,0.0,0.46
2023-02-23,688772,20.67,20.52,20.96,20.42,46515,99304716.0,2.62,-0.58,-0.12,0.6
2023-02-24,688772,20.64,20.14,20.73,20.04,59493,124252172.0,3.36,-1.85,-0.38,0.77
2023-02-27,688772,20.04,19.52,20.11,19.5,61258,124775174.0,3.03,-3.08,-0.62,0.8
2023-02-28,688772,19.52,19.66,19.78,19.36,44512,90100591.0,2.15,0.72,0.14,0.58
2023-03-01,688772,19.65,19.81,19.99,19.57,40222,82330205.0,2.14,0.76,0.15,0.52
2023-03-02,688772,19.86,19.21,19.9,19.08,65400,130891502.0,4.14,-3.03,-0.6,0.85
2023-03-03,688772,19.33,19.26,19.4,19.07,49755,99003364.0,1.72,0.26,0.05,0.65
2023-03-06,688772,19.34,19.27,19.39,18.95,45502,90383898.0,2.28,0.05,0.01,0.59
2023-03-07,688772,19.34,19.24,19.95,19.18,101189,204125713.0,4.0,-0.16,-0.03,1.31
2023-03-08,688772,19.3,19.24,19.34,18.98,58061,114974333.0,1.87,0.0,0.0,0.75
2023-03-09,688772,19.15,19.62,19.9,19.15,72604,147204585.0,3.9,1.98,0.38,0.94
2023-03-10,688772,19.63,19.44,19.63,19.12,67621,135054915.0,2.6,-0.92,-0.18,0.88
2023-03-13,688772,19.47,18.84,19.47,18.63,75661,147930583.0,4.32,-3.09,-0.6,0.98
2023-03-14,688772,18.92,18.79,18.93,18.24,70984,136712222.0,3.66,-0.27,-0.05,0.92
2023-03-15,688772,18.79,18.62,18.96,18.61,52884,102710074.0,1.86,-0.9,-0.17,0.69
2023-03-16,688772,18.63,18.15,18.67,18.1,62400,118385658.0,3.06,-2.52,-0.47,0.81
2023-03-17,688772,18.19,18.02,18.59,17.96,69939,132350430.0,3.47,-0.72,-0.13,0.91
2023-03-20,688772,18.14,18.3,18.55,17.86,61489,116265978.0,3.83,1.55,0.28,0.8
2023-03-21,688772,18.3,18.97,18.97,18.09,97978,187981228.0,4.81,3.66,0.67,1.27
2023-03-22,688772,18.86,19.0,19.39,18.8,72676,143458740.0,3.11,0.16,0.03,0.94
2023-03-23,688772,19.02,19.24,19.44,18.81,60301,119391562.0,3.32,1.26,0.24,0.78
2023-03-24,688772,19.25,19.16,19.53,19.08,52673,104922598.0,2.34,-0.42,-0.08,0.68
2023-03-27,688772,19.08,19.03,19.35,18.97,50502,99890420.0,1.98,-0.68,-0.13,0.66
2023-03-28,688772,19.03,18.61,19.09,18.54,43485,84488887.0,2.89,-2.21,-0.42,0.56
2023-03-29,688772,18.63,18.4,18.86,18.35,50731,97683558.0,2.74,-1.13,-0.21,0.66
2023-03-30,688772,18.42,18.17,18.48,17.96,69081,129982982.0,2.83,-1.25,-0.23,0.9
2023-03-31,688772,18.12,18.18,18.69,18.04,72290,136854496.0,3.58,0.06,0.01,0.94
2023-04-03,688772,18.29,18.27,18.32,17.91,104981,197376312.0,2.26,0.5,0.09,1.36
2023-04-04,688772,18.26,17.15,18.27,17.06,168460,304665872.0,6.62,-6.13,-1.12,2.19
2023-04-06,688772,17.1,17.37,17.62,16.89,83869,150866237.0,4.26,1.28,0.22,1.09
2023-04-07,688772,17.44,17.48,17.59,17.28,48994,88724322.0,1.78,0.63,0.11,0.64
2023-04-10,688772,17.65,17.95,18.19,17.58,110918,205668857.0,3.49,2.69,0.47,1.44
2023-04-11,688772,17.88,18.3,18.43,17.66,94744,177448533.0,4.29,1.95,0.35,1.23
2023-04-12,688772,18.29,18.22,19.03,18.2,82984,159388904.0,4.54,-0.44,-0.08,1.08
2023-04-13,688772,18.1,18.1,18.41,17.99,44745,84289622.0,2.31,-0.66,-0.12,0.58
2023-04-14,688772,18.14,18.78,19.11,18.06,102801,199669721.0,5.8,3.76,0.68,1.34
2023-04-17,688772,18.8,18.91,19.61,18.78,89666,177253220.0,4.42,0.69,0.13,1.16
2023-04-18,688772,18.91,18.97,19.4,18.91,86202,170733904.0,2.59,0.32,0.06,1.12
2023-04-19,688772,19.04,18.71,19.1,18.65,49159,95707139.0,2.37,-1.37,-0.26,0.64
2023-04-20,688772,18.75,18.41,18.83,17.95,67435,127739752.0,4.7,-1.6,-0.3,0.88
2023-04-21,688772,18.46,17.47,18.56,17.35,91051,168542250.0,6.57,-5.11,-0.94,1.18
2023-04-24,688772,16.74,16.04,16.74,15.49,160521,267840380.0,7.16,-8.19,-1.43,2.09
2023-04-25,688772,16.04,16.53,16.7,15.52,106172,177844055.0,7.36,3.05,0.49,1.38
2023-04-26,688772,16.31,16.94,17.07,16.16,80510,139753620.0,5.51,2.48,0.41,1.05
2023-04-27,688772,16.96,17.22,17.64,16.94,81767,147519158.0,4.13,1.65,0.28,1.06
2023-04-28,688772,17.24,17.15,17.54,16.98,48942,87185281.0,3.25,-0.41,-0.07,0.64
2023-05-04,688772,17.15,17.09,17.41,17.01,47028,83916655.0,2.33,-0.35,-0.06,0.61
2023-05-05,688772,17.23,17.2,17.37,16.74,44499,78460725.0,3.69,0.64,0.11,0.58
2023-05-08,688772,17.24,17.37,17.7,17.12,47688,86276644.0,3.37,0.99,0.17,0.62
2023-05-09,688772,17.37,16.06,17.52,16.02,106162,181649826.0,8.64,-7.54,-1.31,1.38
2023-05-10,688772,16.2,16.46,16.64,16.0,71082,120511107.0,3.99,2.49,0.4,0.92
2023-05-11,688772,16.46,16.43,16.69,16.11,44283,75564269.0,3.52,-0.18,-0.03,0.57
2023-05-12,688772,16.35,16.12,16.61,16.02,47938,81333107.0,3.59,-1.89,-0.31,0.62
2023-05-15,688772,16.14,16.25,16.54,15.79,65778,110657285.0,4.65,0.81,0.13,0.85
2023-05-16,688772,16.3,15.89,16.33,15.81,64686,107292660.0,3.2,-2.22,-0.36,0.84
2023-05-17,688772,15.89,16.0,16.11,15.85,44013,73355356.0,1.64,0.69,0.11,0.57
2023-05-18,688772,16.04,15.65,16.04,15.61,56048,91717934.0,2.69,-2.19,-0.35,0.73
2023-05-19,688772,15.74,16.28,16.39,15.53,64935,108409191.0,5.5,4.03,0.63,0.84
2023-05-22,688772,16.14,16.76,16.91,16.0,58773,101485617.0,5.59,2.95,0.48,0.76
2023-05-23,688772,16.63,16.78,16.91,16.24,64680,111876611.0,4.0,0.12,0.02,0.84
2023-05-24,688772,16.58,16.87,17.07,16.5,60089,104912597.0,3.4,0.54,0.09,0.78
2023-05-25,688772,16.79,17.6,17.8,16.7,118972,215434665.0,6.52,4.33,0.73,1.54
2023-05-26,688772,17.61,16.94,17.61,16.87,65310,116478444.0,4.2,-3.75,-0.66,0.85
2023-05-29,688772,17.02,18.14,18.59,16.87,165068,308344487.0,10.15,7.08,1.2,2.14
2023-05-30,688772,18.11,18.17,18.54,17.88,122512,231523655.0,3.64,0.17,0.03,1.59
2023-05-31,688772,18.2,18.0,18.24,17.92,67814,127077877.0,1.76,-0.94,-0.17,0.88
2023-06-01,688772,17.88,18.86,19.24,17.79,168162,324936307.0,8.06,4.78,0.86,2.18
2023-06-02,688772,18.46,18.88,19.19,18.03,193574,373179475.0,6.15,0.11,0.02,2.51
2023-06-05,688772,18.51,18.27,18.52,17.92,110317,207408186.0,3.18,-3.23,-0.61,1.43
2023-06-06,688772,18.41,18.35,18.76,18.25,89329,170279860.0,2.79,0.44,0.08,1.16
2023-06-07,688772,18.31,18.35,18.58,17.93,81602,154008396.0,3.54,0.0,0.0,1.06
2023-06-08,688772,18.36,18.2,18.73,17.83,129601,244278735.0,4.9,-0.82,-0.15,1.68
2023-06-09,688772,18.31,18.24,18.66,18.01,247933,470518490.0,3.57,0.22,0.04,3.22
2023-06-12,688772,18.13,18.66,18.79,18.04,104172,199481960.0,4.11,2.3,0.42,1.35
2023-06-13,688772,18.67,19.21,19.51,18.53,110641,217495077.0,5.25,2.95,0.55,1.44
2023-06-14,688772,19.21,18.94,19.4,18.93,59548,117452642.0,2.45,-1.41,-0.27,0.77
2023-06-15,688772,18.93,19.08,19.41,18.89,74068,146270909.0,2.75,0.74,0.14,0.96
2023-06-16,688772,19.06,18.4,19.2,18.36,84364,161524526.0,4.4,-3.56,-0.68,1.1
2023-06-19,688772,18.53,18.18,18.53,18.16,62281,117832171.0,2.01,-1.2,-0.22,0.81
2023-06-20,688772,18.16,18.21,18.4,17.95,60234,113036447.0,2.48,0.17,0.03,0.78
2023-06-21,688772,18.18,17.88,18.33,17.88,42846,80012802.0,2.47,-1.81,-0.33,0.56
2023-06-26,688772,17.83,18.69,19.11,17.74,104084,199741266.0,7.66,4.53,0.81,1.35
2023-06-27,688772,18.66,18.37,18.82,18.35,72258,137719890.0,2.51,-1.71,-0.32,0.94
2023-06-28,688772,18.46,18.3,18.59,18.09,71211,134724580.0,2.72,-0.38,-0.07,0.92
2023-06-29,688772,18.26,18.95,19.12,18.18,77133,149010163.0,5.14,3.55,0.65,1.0
2023-06-30,688772,19.31,19.58,19.93,19.27,99527,201301758.0,3.48,3.32,0.63,1.31
2023-07-03,688772,19.11,20.17,20.98,19.04,162115,341271737.0,9.91,3.01,0.59,2.14
2023-07-04,688772,20.38,20.24,20.38,19.9,87802,181808299.0,2.38,0.35,0.07,1.16
2023-07-05,688772,20.38,20.44,21.21,20.25,98266,208961115.0,4.74,0.99,0.2,1.3
2023-07-06,688772,20.53,20.35,20.53,20.05,33011,68796242.0,2.35,-0.44,-0.09,0.44
2023-07-07,688772,20.34,19.89,20.52,19.73,67123,138214248.0,3.88,-2.26,-0.46,0.89
2023-07-10,688772,20.02,20.58,20.95,19.93,78904,166350511.0,5.13,3.47,0.69,1.04
2023-07-11,688772,20.58,20.99,21.05,20.43,80522,172249069.0,3.01,1.99,0.41,1.06
2023-07-12,688772,21.09,21.96,22.33,20.89,209683,471745331.0,6.86,4.62,0.97,2.77
2023-07-13,688772,22.02,21.78,22.73,21.68,174986,397310441.0,4.78,-0.82,-0.18,2.31
2023-07-14,688772,21.81,20.83,21.86,20.8,106455,230751192.0,4.87,-4.36,-0.95,1.41
2023-07-17,688772,20.94,20.48,20.94,20.39,64510,136721259.0,2.64,-1.68,-0.35,0.85
2023-07-18,688772,20.58,20.82,21.03,20.43,73216,156222782.0,2.93,1.66,0.34,0.97
2023-07-19,688772,20.93,20.2,21.27,20.04,99435,210401791.0,5.91,-2.98,-0.62,1.31
2023-07-20,688772,20.33,20.35,20.6,20.14,58052,121723277.0,2.28,0.74,0.15,0.77
2023-07-21,688772,21.32,20.54,21.71,20.14,146469,312521155.0,7.71,0.93,0.19,1.93
2023-07-24,688772,20.49,21.3,21.51,20.44,116183,252055801.0,5.21,3.7,0.76,1.53
2023-07-25,688772,21.83,21.33,21.85,20.73,91020,197778058.0,5.26,0.14,0.03,1.2
2023-07-26,688772,21.09,21.35,21.62,21.09,69764,153245255.0,2.48,0.09,0.02,0.92
2023-07-27,688772,21.43,20.63,22.12,20.43,138869,300073864.0,7.92,-3.37,-0.72,1.83
2023-07-28,688772,20.45,21.08,21.34,20.45,93104,201186492.0,4.31,2.18,0.45,1.23
2023-07-31,688772,21.03,21.69,21.88,21.03,97885,216884463.0,4.03,2.89,0.61,1.29
2023-08-01,688772,21.82,22.27,22.44,21.6,84776,192906246.0,3.87,2.67,0.58,1.12
2023-08-02,688772,22.27,22.28,22.62,21.93,65009,148073556.0,3.1,0.04,0.01,0.86
2023-08-03,688772,22.25,22.68,22.98,22.06,104406,243187746.0,4.13,1.8,0.4,1.38
2023-08-04,688772,22.64,22.44,22.96,22.19,73151,169176685.0,3.4,-1.06,-0.24,0.97
2023-08-07,688772,22.52,21.98,22.96,21.86,106868,244316864.0,4.9,-2.05,-0.46,1.41
2023-08-08,688772,22.12,21.76,22.12,21.44,70358,156675620.0,3.09,-1.0,-0.22,0.93
2023-08-09,688772,21.73,22.01,22.13,21.62,53230,119564597.0,2.34,1.15,0.25,0.7
2023-08-10,688772,22.03,21.66,22.19,21.56,40189,89849006.0,2.86,-1.59,-0.35,0.53
2023-08-11,688772,21.61,21.25,21.65,21.11,55478,121406502.0,2.49,-1.89,-0.41,0.73
2023-08-14,688772,21.33,20.37,21.33,19.94,69770,146710097.0,6.54,-4.14,-0.88,0.92
2023-08-15,688772,20.44,20.43,20.62,20.23,43479,91270055.0,1.91,0.29,0.06,0.57
2023-08-16,688772,20.42,20.1,20.73,20.03,46567,96945172.0,3.43,-1.62,-0.33,0.61
2023-08-17,688772,20.09,20.29,20.61,19.95,48662,101739233.0,3.28,0.95,0.19,0.64
2023-08-18,688772,20.78,20.22,20.82,20.07,51782,108846879.0,3.7,-0.34,-0.07,0.68
2023-08-21,688772,20.16,19.96,20.44,19.87,49971,103295198.0,2.82,-1.29,-0.26,0.66
2023-08-22,688772,20.21,20.37,20.81,19.8,98756,206124556.0,5.06,2.05,0.41,1.3
2023-08-23,688772,20.39,19.32,20.4,18.89,108488,216821177.0,7.41,-5.15,-1.05,1.43
2023-08-24,688772,19.31,19.28,19.49,18.96,91261,180801531.0,2.74,-0.21,-0.04,1.21
2023-08-25,688772,19.28,19.03,19.45,18.88,70559,138969828.0,2.96,-1.3,-0.25,0.93
2023-08-28,688772,20.15,19.15,20.68,19.07,86829,176554539.0,8.46,0.63,0.12,1.15
2023-08-29,688772,19.1,20.3,20.33,19.01,108603,220982512.0,6.89,6.01,1.15,1.43
2023-08-30,688772,20.32,20.26,20.75,20.05,86101,179938417.0,3.45,-0.2,-0.04,1.14
2023-08-31,688772,20.19,19.38,20.23,19.2,117104,235141299.0,5.08,-4.34,-0.88,1.55
2023-09-01,688772,19.45,19.48,19.58,19.22,67544,134750262.0,1.86,0.52,0.1,0.89
2023-09-04,688772,19.61,19.42,19.92,19.31,75779,152714138.0,3.13,-0.31,-0.06,1.0
2023-09-05,688772,19.34,18.79,19.67,18.59,128468,250297118.0,5.56,-3.24,-0.63,1.7
2023-09-06,688772,18.84,18.24,18.84,17.94,136564,256537551.0,4.79,-2.93,-0.55,1.8
2023-09-07,688772,18.25,18.42,18.58,18.01,178806,337791781.0,3.13,0.99,0.18,2.36
2023-09-08,688772,18.18,18.85,18.85,18.03,241020,459544133.0,4.45,2.33,0.43,3.18
2023-09-11,688772,18.54,18.62,18.71,17.2,291601,544011057.0,8.01,-1.22,-0.23,3.85
2023-09-12,688772,18.76,19.2,19.28,18.49,142287,278794899.0,4.24,3.11,0.58,1.88
2023-09-13,688772,19.12,19.14,19.4,18.94,101026,199312311.0,2.4,-0.31,-0.06,1.33
2023-09-14,688772,19.02,18.91,19.27,18.86,48827,95740153.0,2.14,-1.2,-0.23,0.64
2023-09-15,688772,18.93,18.79,19.12,18.5,77876,150749277.0,3.28,-0.63,-0.12,1.03
2023-09-18,688772,18.68,18.87,19.08,18.58,62592,121763642.0,2.66,0.43,0.08,0.83
2023-09-19,688772,18.86,18.52,18.87,18.34,49481,94404262.0,2.81,-1.85,-0.35,0.65
2023-09-20,688772,18.41,18.04,18.57,18.01,52692,98633772.0,3.02,-2.59,-0.48,0.7
2023-09-21,688772,18.05,17.72,18.17,17.61,55214,101332848.0,3.1,-1.77,-0.32,0.73
2023-09-22,688772,17.78,17.88,17.93,17.54,58644,107327727.0,2.2,0.9,0.16,0.77
2023-09-25,688772,17.79,17.63,18.04,17.58,52859,96590438.0,2.57,-1.4,-0.25,0.7
2023-09-26,688772,17.58,17.6,17.73,17.43,48440,88089403.0,1.7,-0.17,-0.03,0.64
2023-09-27,688772,17.57,17.77,18.22,17.57,59575,110271181.0,3.69,0.97,0.17,0.79
2023-09-28,688772,17.87,17.84,17.98,17.66,60360,111081975.0,1.8,0.39,0.07,0.8
2023-10-09,688772,17.92,17.75,17.92,17.45,51342,93498132.0,2.63,-0.5,-0.09,0.67
2023-10-10,688772,17.61,17.51,18.09,17.42,59595,108587618.0,3.77,-1.35,-0.24,0.78
2023-10-11,688772,17.58,17.36,17.87,17.31,57796,104606597.0,3.2,-0.86,-0.15,0.76
2023-10-12,688772,17.57,17.81,18.08,17.44,75980,139537626.0,3.69,2.59,0.45,0.99
2023-10-13,688772,17.81,18.48,18.78,17.57,151197,284705717.0,6.79,3.76,0.67,1.98
2023-10-16,688772,18.62,18.38,18.91,18.24,149010,285291015.0,3.63,-0.54,-0.1,1.95
2023-10-17,688772,18.33,18.18,18.65,18.06,78323,147627925.0,3.21,-1.09,-0.2,1.02
2023-10-18,688772,18.04,17.58,18.21,17.47,66615,121478940.0,4.07,-3.3,-0.6,0.87
2023-10-19,688772,17.52,17.34,17.77,17.28,51239,92495514.0,2.79,-1.37,-0.24,0.67
2023-10-20,688772,17.2,17.56,17.86,17.17,54389,99037262.0,3.98,1.27,0.22,0.71
2023-10-23,688772,17.56,17.07,17.56,16.88,60123,106739265.0,3.87,-2.79,-0.49,0.79
2023-10-24,688772,17.21,17.43,17.77,17.08,68644,123933538.0,4.04,2.11,0.36,0.9
2023-10-25,688772,17.39,17.74,17.95,17.39,89324,163534618.0,3.21,1.78,0.31,1.17
2023-10-26,688772,17.49,17.58,17.81,16.88,106847,191596219.0,5.24,-0.9,-0.16,1.4
2023-10-27,688772,17.5,18.14,18.37,17.19,100961,186954121.0,6.71,3.19,0.56,1.32
2023-10-30,688772,18.31,20.1,21.09,18.31,349930,723791032.0,15.33,10.8,1.96,4.58
2023-10-31,688772,20.31,20.11,20.71,19.85,179230,372484447.0,4.28,0.05,0.01,2.34
2023-11-01,688772,20.2,19.64,20.2,19.44,111506,225519461.0,3.78,-2.34,-0.47,1.46
2023-11-02,688772,19.81,19.55,20.46,19.45,166575,341278766.0,5.14,-0.46,-0.09,2.18
2023-11-03,688772,19.59,20.07,20.37,19.35,176506,362900827.0,5.22,2.66,0.52,2.31
2023-11-06,688772,20.38,21.23,21.52,20.38,266121,579236036.0,5.68,5.78,1.16,3.48
2023-11-07,688772,21.13,21.41,21.66,20.96,159555,351043834.0,3.3,0.85,0.18,2.09
2023-11-08,688772,21.41,21.22,21.5,21.04,126172,275451122.0,2.15,-0.89,-0.19,1.65
2023-11-09,688772,21.19,20.77,21.42,20.6,119319,256211559.0,3.86,-2.12,-0.45,1.56
2023-11-10,688772,20.74,20.72,20.87,20.43,88402,188230736.0,2.12,-0.24,-0.05,1.16
2023-11-13,688772,20.84,20.09,21.04,19.92,144478,301422312.0,5.41,-3.04,-0.63,1.89
2023-11-14,688772,20.2,19.72,20.31,19.64,129227,264305014.0,3.33,-1.84,-0.37,1.69
2023-11-15,688772,20.28,19.83,20.42,19.71,135990,279233914.0,3.6,0.56,0.11,1.78
2023-11-16,688772,19.93,19.18,19.93,19.07,125773,250115721.0,4.34,-3.28,-0.65,1.64
2023-11-17,688772,19.2,19.23,19.35,19.02,84705,167615847.0,1.72,0.26,0.05,1.11
2023-11-20,688772,19.34,19.85,20.18,19.3,169865,344756648.0,4.58,3.22,0.62,2.22
2023-11-21,688772,19.85,20.01,20.41,19.65,132692,273990934.0,3.83,0.81,0.16,1.74
2023-11-22,688772,19.85,19.36,20.02,19.36,74751,150637317.0,3.3,-3.25,-0.65,0.98
2023-11-23,688772,19.3,20.2,20.28,19.3,127426,260652154.0,5.06,4.34,0.84,1.67
2023-11-24,688772,20.11,20.0,20.22,19.63,105445,216064920.0,2.92,-0.99,-0.2,1.38
2023-11-27,688772,19.93,20.64,20.73,19.74,203548,427026768.0,4.95,3.2,0.64,2.66
2023-11-28,688772,20.59,20.73,20.78,20.35,128702,272171961.0,2.08,0.44,0.09,1.68
2023-11-29,688772,20.71,20.47,20.79,20.28,115811,243933005.0,2.46,-1.25,-0.26,1.51
2023-11-30,688772,20.43,20.61,20.69,20.29,91734,193680143.0,1.95,0.68,0.14,1.2
2023-12-01,688772,20.53,20.68,21.18,20.35,106155,226473622.0,4.03,0.34,0.07,1.39
2023-12-04,688772,20.43,20.9,21.08,20.22,111196,236371074.0,4.16,1.06,0.22,1.45
2023-12-05,688772,20.88,20.53,21.51,20.49,112593,243678075.0,4.88,-1.77,-0.37,1.47
2023-12-06,688772,20.43,20.82,21.46,20.43,130542,282155512.0,5.02,1.41,0.29,1.71
2023-12-07,688772,20.83,20.2,21.28,20.14,112716,236942431.0,5.48,-2.98,-0.62,1.47
2023-12-08,688772,20.27,20.05,20.73,19.96,107395,223417970.0,3.81,-0.74,-0.15,1.4
2023-12-11,688772,20.17,20.76,20.81,19.73,120438,250792132.0,5.39,3.54,0.71,1.57
2023-12-12,688772,20.73,20.62,20.97,20.53,62641,133237782.0,2.12,-0.67,-0.14,0.82
2023-12-13,688772,20.65,20.29,20.79,20.23,63313,133271108.0,2.72,-1.6,-0.33,0.83
2023-12-14,688772,20.35,20.11,20.82,19.98,107336,224527132.0,4.14,-0.89,-0.18,1.4
2023-12-15,688772,20.1,20.13,20.78,19.84,126950,266493188.0,4.67,0.1,0.02,1.66
2023-12-18,688772,20.13,20.11,20.72,19.83,108019,226223663.0,4.42,-0.1,-0.02,1.41
2023-12-19,688772,20.1,20.35,20.55,19.87,88007,184085921.0,3.38,1.19,0.24,1.15
2023-12-20,688772,20.45,20.84,21.14,20.12,136902,292887846.0,5.01,2.41,0.49,1.79
2023-12-21,688772,20.8,20.15,20.84,19.83,159532,332723887.0,4.85,-3.31,-0.69,2.09
2023-12-22,688772,20.33,20.21,20.74,20.04,120723,252758507.0,3.47,0.3,0.06,1.58
2023-12-25,688772,20.24,20.56,20.83,20.21,104436,221648965.0,3.07,1.73,0.35,1.37
2023-12-26,688772,20.53,20.16,20.53,19.98,75992,157841591.0,2.68,-1.95,-0.4,0.99
2023-12-27,688772,20.13,20.29,20.38,19.58,148200,304711878.0,3.97,0.64,0.13,1.94
2023-12-28,688772,20.29,21.15,21.26,20.23,214694,459990697.0,5.08,4.24,0.86,2.81
2023-12-29,688772,21.18,21.44,21.48,20.93,106441,232928115.0,2.6,1.37,0.29,1.39
