日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-28,003031,72.08,73.07,73.23,71.69,6633,68221294.04,2.15,2.01,1.44,0.95
2023-03-01,003031,72.74,74.34,74.57,72.73,6210,64951022.2,2.52,1.74,1.27,0.89
2023-03-02,003031,74.02,67.64,74.34,67.55,37395,370542638.93,9.13,-9.01,-6.7,5.38
2023-03-03,003031,67.84,68.44,70.17,67.66,20068,194981992.77,3.71,1.18,0.8,2.89
2023-03-06,003031,69.8,69.94,70.66,68.88,14329,141465146.23,2.6,2.19,1.5,2.06
2023-03-07,003031,69.44,68.42,69.94,68.22,14876,144684080.52,2.46,-2.17,-1.52,2.14
2023-03-08,003031,68.59,68.56,68.95,67.66,6565,63256803.18,1.89,0.2,0.14,0.94
2023-03-09,003031,68.56,67.82,69.24,67.73,5872,56713608.64,2.2,-1.08,-0.74,0.85
2023-03-10,003031,67.67,66.8,68.08,66.45,9114,86571297.17,2.4,-1.5,-1.02,1.31
2023-03-13,003031,66.44,67.34,67.74,66.41,8187,77752052.41,1.99,0.81,0.54,1.18
2023-03-14,003031,67.36,66.59,67.64,65.89,6071,57363244.94,2.6,-1.11,-0.75,0.87
2023-03-15,003031,67.87,67.45,69.2,66.45,12130,116782736.35,4.13,1.29,0.86,1.75
2023-03-16,003031,67.17,65.94,67.44,65.8,6129,57594002.64,2.43,-2.24,-1.51,0.88
2023-03-17,003031,66.77,66.37,68.22,66.2,8516,80614614.55,3.06,0.65,0.43,1.23
2023-03-20,003031,65.95,64.23,66.48,64.13,15831,144724525.01,3.54,-3.22,-2.14,2.28
2023-03-21,003031,64.3,65.44,66.28,64.3,10346,95896457.27,3.08,1.88,1.21,1.49
2023-03-22,003031,65.37,65.23,66.07,64.64,8972,82975876.48,2.19,-0.32,-0.21,1.29
2023-03-23,003031,65.19,66.8,66.92,65.09,12792,119848129.93,2.81,2.41,1.57,1.84
2023-03-24,003031,67.02,68.43,69.06,66.86,18608,179901432.08,3.29,2.44,1.63,2.68
2023-03-27,003031,68.44,65.29,68.87,64.48,19986,186867386.32,6.42,-4.59,-3.14,2.88
2023-03-28,003031,65.3,63.99,65.99,63.87,12712,116373874.01,3.25,-1.99,-1.3,1.83
2023-03-29,003031,63.87,64.87,64.92,63.52,8924,81141195.57,2.19,1.38,0.88,1.28
2023-03-30,003031,64.87,64.16,65.29,64.02,10821,98671102.03,1.96,-1.09,-0.71,1.56
2023-03-31,003031,64.3,62.91,64.65,62.71,17940,160304627.06,3.02,-1.95,-1.25,2.58
2023-04-03,003031,63.1,61.3,63.58,60.42,25970,226017828.16,5.02,-2.56,-1.61,3.74
2023-04-04,003031,60.59,59.23,61.48,58.8,25545,216847010.56,4.37,-3.38,-2.07,3.68
2023-04-06,003031,59.16,59.99,60.52,58.23,25701,217546528.83,3.87,1.28,0.76,3.7
2023-04-07,003031,59.98,66.07,66.07,59.87,40681,372823181.61,10.34,10.14,6.08,5.86
2023-04-10,003031,66.44,68.72,71.31,65.99,58127,567661676.35,8.05,4.01,2.65,8.37
2023-04-11,003031,68.6,70.34,70.84,67.4,39480,388553013.25,5.01,2.36,1.62,5.68
2023-04-12,003031,72.07,77.44,77.44,72.03,42461,456873783.62,7.69,10.09,7.1,6.11
2023-04-13,003031,80.12,85.26,85.26,80.02,50316,600825707.82,6.77,10.1,7.82,7.24
2023-04-14,003031,85.73,89.28,92.63,81.44,102110,1243483390.29,13.12,4.71,4.02,14.7
2023-04-17,003031,86.18,83.89,88.94,83.42,52908,638612650.94,6.18,-6.04,-5.39,7.61
2023-04-18,003031,83.47,89.99,91.3,83.47,53930,666058568.54,9.33,7.27,6.1,7.76
2023-04-19,003031,89.79,93.57,95.73,88.02,53621,702333480.23,8.57,3.98,3.58,7.72
2023-04-20,003031,92.8,94.44,97.87,92.21,49796,664668142.0,6.05,0.93,0.87,7.17
2023-04-21,003031,93.58,89.36,95.42,88.94,33433,430996861.43,6.86,-5.38,-5.08,4.81
2023-04-24,003031,88.59,88.87,91.16,88.24,29092,367041757.82,3.27,-0.55,-0.49,4.19
2023-04-25,003031,88.13,88.14,90.66,87.16,29392,369160648.78,3.94,-0.82,-0.73,4.23
2023-04-26,003031,87.55,82.64,87.64,81.8,42051,498446300.94,6.63,-6.24,-5.5,6.05
2023-04-27,003031,82.64,85.01,87.52,82.07,31981,384100486.67,6.59,2.87,2.37,4.6
2023-04-28,003031,84.65,84.96,86.44,82.98,19327,231048107.36,4.07,-0.06,-0.05,2.78
2023-05-04,003031,86.09,85.66,88.48,83.72,27381,330316970.7,5.6,0.82,0.7,3.94
2023-05-05,003031,85.03,85.54,86.8,83.94,23607,284470767.79,3.34,-0.14,-0.12,3.4
2023-05-08,003031,86.8,90.02,92.16,84.36,35842,450658327.01,9.12,5.24,4.48,5.16
2023-05-09,003031,90.02,93.59,98.34,87.15,38570,508866366.28,12.43,3.97,3.57,5.55
2023-05-10,003031,93.27,90.73,93.59,87.56,26068,329927090.19,6.44,-3.06,-2.86,3.75
2023-05-11,003031,92.16,87.2,92.87,86.6,21546,267372151.85,6.91,-3.89,-3.53,3.1
2023-05-12,003031,87.16,83.28,89.51,83.09,28121,339472031.86,7.36,-4.5,-3.92,4.05
2023-05-15,003031,83.93,84.3,85.27,81.26,23451,274709318.93,4.82,1.22,1.02,3.38
2023-05-16,003031,84.3,80.82,84.72,80.27,13749,158476531.59,5.28,-4.13,-3.48,1.98
2023-05-17,003031,80.82,79.2,81.57,78.29,16610,186722596.48,4.06,-2.0,-1.62,2.39
2023-05-18,003031,81.34,83.59,85.73,79.66,28223,333234667.8,7.66,5.54,4.39,4.06
2023-05-19,003031,81.74,82.34,83.52,80.02,22045,254679916.09,4.19,-1.5,-1.25,3.17
2023-05-22,003031,80.82,80.25,82.64,79.79,10393,118395722.1,3.46,-2.54,-2.09,1.5
2023-05-23,003031,80.07,78.94,80.38,78.44,8780,98279042.13,2.42,-1.63,-1.31,1.26
2023-05-24,003031,79.44,78.16,79.58,76.56,12818,141081392.48,3.83,-0.99,-0.78,1.84
2023-05-25,003031,79.3,75.52,83.22,73.63,28918,310033449.19,12.27,-3.38,-2.64,4.16
2023-05-26,003031,75.32,76.44,76.85,74.77,14065,151313585.24,2.75,1.22,0.92,2.02
2023-05-29,003031,76.4,75.63,77.59,74.59,14318,153270320.92,3.92,-1.06,-0.81,2.06
2023-05-30,003031,75.72,77.12,77.19,73.81,16543,177112667.75,4.47,1.97,1.49,2.38
2023-05-31,003031,76.57,77.87,78.19,75.88,13054,142420486.7,3.0,0.97,0.75,1.88
2023-06-01,003031,79.52,79.93,82.14,75.74,35508,393902414.39,8.22,2.65,2.06,5.11
2023-06-02,003031,79.3,80.73,83.23,78.23,31694,361487699.2,6.26,1.0,0.8,4.56
2023-06-05,003031,81.09,88.87,88.87,80.65,16526,203562269.33,10.18,10.08,8.14,2.38
2023-06-06,003031,88.74,89.87,93.3,87.6,42933,550389479.71,6.41,1.13,1.0,6.18
2023-06-07,003031,89.42,87.94,89.87,85.08,30702,379635915.04,5.33,-2.15,-1.93,4.42
2023-06-08,003031,88.92,84.65,88.94,84.3,16332,197200328.78,5.28,-3.74,-3.29,2.35
2023-06-09,003031,84.92,86.25,87.59,82.77,25266,303467474.7,5.69,1.89,1.6,3.64
2023-06-12,003031,86.27,85.73,90.02,84.3,28692,353635504.62,6.63,-0.6,-0.52,4.13
2023-06-13,003031,85.78,90.3,92.38,84.77,31254,393373298.65,8.88,5.33,4.57,4.5
2023-06-14,003031,93.59,93.87,96.56,90.49,29489,387376012.19,6.72,3.95,3.57,4.24
2023-06-15,003031,94.76,94.07,95.58,93.0,18664,247122885.73,2.75,0.21,0.2,2.69
2023-06-16,003031,93.49,95.87,97.86,92.97,28591,385968304.4,5.2,1.91,1.8,4.12
2023-06-19,003031,95.67,105.53,105.53,95.67,56185,807178967.81,10.28,10.08,9.66,8.09
2023-06-20,003031,102.16,101.09,104.79,97.31,44959,636877508.47,7.09,-4.21,-4.44,6.47
2023-06-21,003031,100.69,96.8,100.96,93.12,38222,518005164.76,7.76,-4.24,-4.29,5.5
2023-06-26,003031,96.76,91.17,98.5,90.63,30774,404144825.49,8.13,-5.82,-5.63,4.43
2023-06-27,003031,92.16,93.72,94.81,89.91,24551,322065850.41,5.37,2.8,2.55,3.53
2023-06-28,003031,94.4,92.02,95.02,90.8,10126,131495753.87,4.5,-1.81,-1.7,1.46
2023-06-29,003031,91.94,92.68,93.44,90.96,11596,151020649.5,2.7,0.72,0.66,1.67
2023-06-30,003031,92.01,94.39,94.72,90.77,17065,224581955.19,4.26,1.85,1.71,2.46
2023-07-03,003031,94.73,94.41,96.3,93.8,14586,194448217.02,2.65,0.02,0.02,2.1
2023-07-04,003031,96.15,95.37,97.99,92.88,12913,172556009.32,5.41,1.02,0.96,1.86
2023-07-05,003031,93.79,89.49,95.02,89.15,19050,244874610.8,6.15,-6.17,-5.88,2.74
2023-07-06,003031,90.02,89.62,91.17,89.02,8679,110267953.62,2.4,0.15,0.13,1.25
2023-07-07,003031,90.37,89.43,90.37,86.8,12534,156934181.2,3.98,-0.21,-0.19,1.8
2023-07-10,003031,89.62,85.03,89.98,84.81,20105,244375891.18,5.78,-4.92,-4.4,2.89
2023-07-11,003031,85.57,85.3,86.37,84.87,7104,85707071.4,1.76,0.32,0.27,1.02
2023-07-12,003031,86.44,83.14,87.52,82.87,16042,191444429.19,5.45,-2.53,-2.16,2.31
2023-07-13,003031,83.17,83.8,84.6,81.25,17085,199843998.74,4.03,0.79,0.66,2.46
2023-07-14,003031,83.7,86.4,89.89,83.7,19834,245125014.98,7.39,3.1,2.6,2.85
2023-07-17,003031,86.37,86.9,88.9,85.02,8387,102957317.77,4.49,0.58,0.5,1.21
2023-07-18,003031,88.34,84.66,88.73,84.54,12046,146722425.92,4.82,-2.58,-2.24,1.73
2023-07-19,003031,84.53,84.02,85.34,83.59,4082,48633803.24,2.07,-0.76,-0.64,0.59
2023-07-20,003031,84.52,82.87,84.94,82.87,6825,80730910.0,2.46,-1.37,-1.15,0.98
2023-07-21,003031,82.37,82.87,83.93,82.29,5353,62817837.85,1.98,0.0,0.0,0.77
2023-07-24,003031,82.88,81.43,84.16,81.16,6829,79376334.62,3.62,-1.74,-1.44,0.98
2023-07-25,003031,82.16,81.45,82.69,79.99,9198,105419822.96,3.32,0.02,0.02,1.32
2023-07-26,003031,81.38,82.44,83.77,80.15,10450,121039890.63,4.44,1.22,0.99,1.5
2023-07-27,003031,82.14,82.37,84.94,81.42,10598,125096975.98,4.27,-0.08,-0.07,1.53
2023-07-28,003031,82.33,81.67,83.02,81.09,8572,99308634.23,2.34,-0.85,-0.7,1.23
2023-07-31,003031,80.99,79.77,81.43,78.37,16486,184931662.27,3.75,-2.33,-1.9,2.37
2023-08-01,003031,80.29,80.34,80.99,79.31,7804,88386656.07,2.11,0.71,0.57,1.12
2023-08-02,003031,80.73,79.99,81.05,78.74,6130,68929884.0,2.88,-0.44,-0.35,0.88
2023-08-03,003031,79.92,80.1,80.57,78.86,5961,67006460.7,2.14,0.14,0.11,0.86
2023-08-04,003031,79.66,82.4,83.59,78.43,24149,275022131.26,6.44,2.87,2.3,3.48
2023-08-07,003031,82.22,81.46,84.58,80.73,13364,155957098.42,4.67,-1.14,-0.94,1.92
2023-08-08,003031,81.22,81.44,82.59,80.74,5465,62947915.76,2.27,-0.02,-0.02,0.79
2023-08-09,003031,80.75,79.56,81.57,79.09,8185,92328456.4,3.05,-2.31,-1.88,1.18
2023-08-10,003031,79.21,77.69,79.64,77.46,9083,100041485.58,2.74,-2.35,-1.87,1.31
2023-08-11,003031,78.02,76.96,78.73,76.73,4594,50279332.95,2.57,-0.94,-0.73,0.66
2023-08-14,003031,76.44,77.78,77.99,75.87,4728,51362922.3,2.75,1.07,0.82,0.68
2023-08-15,003031,78.27,76.41,78.5,74.41,11176,119923905.56,5.26,-1.76,-1.37,1.61
2023-08-16,003031,76.41,73.77,76.41,73.57,14133,148670742.44,3.72,-3.46,-2.64,2.03
2023-08-17,003031,73.77,74.55,74.87,72.8,15985,167360860.3,2.81,1.06,0.78,2.3
2023-08-18,003031,74.55,72.43,74.66,72.41,12250,126493778.5,3.02,-2.84,-2.12,1.76
2023-08-21,003031,72.43,71.71,73.51,71.44,7182,73575688.15,2.86,-0.99,-0.72,1.03
2023-08-22,003031,71.71,71.56,72.25,70.09,16293,163526808.49,3.01,-0.21,-0.15,2.34
2023-08-23,003031,71.57,68.77,72.12,68.44,18512,181446686.55,5.14,-3.9,-2.79,2.66
2023-08-24,003031,68.94,68.39,69.52,67.73,12431,120730063.24,2.6,-0.55,-0.38,1.79
2023-08-25,003031,68.4,65.71,68.4,65.37,20026,187730044.05,4.43,-3.92,-2.68,2.88
2023-08-28,003031,69.99,64.91,70.01,63.6,21244,197432115.72,9.75,-1.22,-0.8,3.06
2023-08-29,003031,65.03,67.67,67.87,64.31,20546,194378287.29,5.48,4.25,2.76,2.96
2023-08-30,003031,69.52,70.79,71.99,68.64,23758,237389139.28,4.95,4.61,3.12,3.42
2023-08-31,003031,70.72,71.39,71.83,69.39,11115,111642141.4,3.45,0.85,0.6,1.6
2023-09-01,003031,71.44,73.91,77.22,71.44,19617,205855883.99,8.1,3.53,2.52,2.82
2023-09-04,003031,73.57,71.08,74.02,70.64,25576,258951628.29,4.57,-3.83,-2.83,3.68
2023-09-05,003031,71.17,71.57,73.09,71.02,14108,143450744.28,2.91,0.69,0.49,2.03
2023-09-06,003031,71.09,78.79,78.79,71.09,31678,338270041.62,10.76,10.09,7.22,4.56
2023-09-07,003031,80.71,76.09,81.04,75.86,48757,535483129.33,6.57,-3.43,-2.7,7.02
2023-09-08,003031,75.98,78.59,80.47,75.02,40665,447011807.77,7.16,3.29,2.5,5.85
2023-09-11,003031,78.91,79.19,80.65,78.66,33267,373431213.24,2.53,0.76,0.6,4.79
2023-09-12,003031,78.68,78.08,79.32,76.81,15197,168023602.84,3.17,-1.4,-1.11,2.19
2023-09-13,003031,78.08,75.72,78.37,74.8,15827,169934480.0,4.57,-3.02,-2.36,2.28
2023-09-14,003031,76.25,74.59,76.45,74.24,11542,122406033.4,2.92,-1.49,-1.13,1.66
2023-09-15,003031,74.59,72.16,74.6,71.33,16186,166108919.56,4.38,-3.26,-2.43,2.33
2023-09-18,003031,72.14,69.73,72.14,69.73,14303,142491031.2,3.34,-3.37,-2.43,2.06
2023-09-19,003031,69.38,68.94,69.59,67.95,9745,94715735.28,2.35,-1.13,-0.79,1.4
2023-09-20,003031,68.59,68.46,69.43,68.09,8105,78742808.53,1.94,-0.7,-0.48,1.17
2023-09-21,003031,68.46,67.84,69.09,67.65,6914,66739177.2,2.1,-0.91,-0.62,1.0
2023-09-22,003031,67.44,70.87,71.82,67.26,17342,172110339.46,6.72,4.47,3.03,2.5
2023-09-25,003031,70.92,69.42,71.34,69.07,14207,140611950.84,3.2,-2.05,-1.45,2.04
2023-09-26,003031,69.22,68.53,69.3,67.59,8743,84616193.46,2.46,-1.28,-0.89,1.26
2023-09-27,003031,68.45,67.52,68.94,67.44,10047,96699407.0,2.19,-1.47,-1.01,1.45
2023-09-28,003031,67.52,70.47,70.99,67.52,18099,178695259.34,5.14,4.37,2.95,2.6
2023-10-09,003031,70.47,68.83,70.47,68.34,10263,99919058.78,3.02,-2.33,-1.64,1.48
2023-10-10,003031,68.8,70.12,70.52,68.8,7888,77770460.0,2.5,1.87,1.29,1.14
2023-10-11,003031,70.12,70.64,71.94,69.42,8962,89609182.21,3.59,0.74,0.52,1.29
2023-10-12,003031,70.59,69.94,71.44,68.59,11725,115675187.09,4.03,-0.99,-0.7,1.69
2023-10-13,003031,69.66,69.98,70.23,68.65,8121,79799329.6,2.26,0.06,0.04,1.17
2023-10-16,003031,69.97,68.45,70.12,67.84,8457,82316915.97,3.26,-2.19,-1.53,1.22
2023-10-17,003031,68.25,67.44,68.85,66.82,8695,82894944.56,2.97,-1.48,-1.01,1.25
2023-10-18,003031,67.37,65.29,67.47,65.09,12718,118613999.9,3.53,-3.19,-2.15,1.83
2023-10-19,003031,64.79,64.21,66.8,64.04,13343,122975573.4,4.23,-1.65,-1.08,1.92
2023-10-20,003031,64.23,62.27,64.58,62.16,12082,107295681.12,3.77,-3.02,-1.94,1.74
2023-10-23,003031,62.29,60.74,62.79,60.46,9469,82017783.03,3.74,-2.46,-1.53,1.36
2023-10-24,003031,61.76,63.14,63.91,61.47,13797,122924196.13,4.02,3.95,2.4,1.99
2023-10-25,003031,63.12,61.89,63.38,61.49,11486,101117131.33,2.99,-1.98,-1.25,1.65
2023-10-26,003031,62.29,63.19,63.29,61.12,9082,80230781.17,3.51,2.1,1.3,1.31
2023-10-27,003031,62.87,65.01,66.22,62.19,14507,131833650.98,6.38,2.88,1.82,2.09
2023-10-30,003031,64.87,67.39,68.23,63.85,14704,138471135.48,6.74,3.66,2.38,2.12
2023-10-31,003031,67.5,68.77,68.95,67.44,13317,128769720.33,2.24,2.05,1.38,1.92
2023-11-01,003031,68.57,67.42,69.16,66.29,13308,126812922.93,4.17,-1.96,-1.35,1.92
2023-11-02,003031,67.48,65.09,67.76,64.93,8271,77001063.95,4.2,-3.46,-2.33,1.19
2023-11-03,003031,65.09,67.86,68.44,65.09,12182,115896064.51,5.15,4.26,2.77,1.75
2023-11-06,003031,67.79,67.86,69.09,67.42,16969,163874506.18,2.46,0.0,0.0,2.44
2023-11-07,003031,68.29,67.38,68.29,66.52,13415,127723029.24,2.61,-0.71,-0.48,1.93
2023-11-08,003031,67.42,69.35,70.73,66.81,20599,200238333.15,5.82,2.92,1.97,2.96
2023-11-09,003031,69.16,67.71,69.6,67.14,12481,120146342.7,3.55,-2.36,-1.64,1.8
2023-11-10,003031,67.16,66.42,68.09,66.41,8503,80554529.27,2.48,-1.91,-1.29,1.22
2023-11-13,003031,66.97,66.82,68.2,66.38,10060,95593032.4,2.74,0.6,0.4,1.45
2023-11-14,003031,66.82,67.54,68.23,66.14,8942,85322362.77,3.13,1.08,0.72,1.29
2023-11-15,003031,67.97,66.33,68.44,65.93,15703,147658805.28,3.72,-1.79,-1.21,2.26
2023-11-16,003031,65.94,65.66,66.23,65.29,9008,83776931.58,1.42,-1.01,-0.67,1.3
2023-11-17,003031,65.68,66.24,66.34,65.11,6730,62746865.4,1.87,0.88,0.58,0.97
2023-11-20,003031,66.24,67.34,67.65,66.05,9208,87283056.36,2.42,1.66,1.1,1.33
2023-11-21,003031,67.34,66.47,67.87,65.02,18259,171194345.6,4.23,-1.29,-0.87,2.63
2023-11-22,003031,65.84,65.22,66.52,65.18,8277,77161107.43,2.02,-1.88,-1.25,1.19
2023-11-23,003031,64.89,65.57,66.02,64.42,9340,86286194.9,2.45,0.54,0.35,1.34
2023-11-24,003031,66.07,63.99,66.27,63.61,10014,91321414.35,4.06,-2.41,-1.58,1.44
2023-11-27,003031,64.03,65.63,66.35,63.94,11569,106835607.62,3.77,2.56,1.64,1.67
2023-11-28,003031,65.33,66.76,69.44,65.24,19531,186306590.28,6.4,1.72,1.13,2.81
2023-11-29,003031,66.79,71.07,72.89,66.79,42522,426178172.63,9.14,6.46,4.31,6.12
2023-11-30,003031,70.42,68.32,70.95,67.59,17162,167612959.31,4.73,-3.87,-2.75,2.47
2023-12-01,003031,68.61,66.94,69.3,66.57,17564,167863651.33,4.0,-2.02,-1.38,2.53
2023-12-04,003031,66.79,66.94,67.66,65.82,14144,133881861.32,2.75,0.0,0.0,2.04
2023-12-05,003031,66.59,64.52,66.8,64.02,16882,154886322.75,4.15,-3.62,-2.42,2.43
2023-12-06,003031,64.09,63.97,65.22,63.67,10526,96087798.62,2.4,-0.85,-0.55,1.52
2023-12-07,003031,63.79,64.42,64.72,63.5,8625,78289716.0,1.91,0.7,0.45,1.24
2023-12-08,003031,64.23,66.37,67.08,64.22,21676,202140843.25,4.44,3.03,1.95,3.12
2023-12-11,003031,65.84,66.94,67.09,64.71,14264,132793188.16,3.59,0.86,0.57,2.05
2023-12-12,003031,66.82,66.01,67.16,65.64,8859,83001479.48,2.27,-1.39,-0.93,1.28
2023-12-13,003031,65.59,64.32,65.93,64.23,10594,97004592.4,2.58,-2.56,-1.69,1.52
2023-12-14,003031,64.54,64.59,65.44,64.37,8106,74473733.94,1.66,0.42,0.27,1.17
2023-12-15,003031,64.66,63.94,64.99,63.86,6541,59433863.84,1.75,-1.01,-0.65,0.94
2023-12-18,003031,63.62,61.8,64.37,61.62,17705,156190154.89,4.3,-3.35,-2.14,2.55
2023-12-19,003031,62.1,62.5,62.87,61.57,11301,99688549.65,2.1,1.13,0.7,1.63
2023-12-20,003031,62.47,62.62,63.37,62.43,8397,74814491.36,1.5,0.19,0.12,1.21
2023-12-21,003031,62.26,63.64,64.22,61.81,7746,69273416.94,3.85,1.63,1.02,1.11
2023-12-22,003031,63.43,63.02,63.54,62.64,9066,80836294.2,1.41,-0.97,-0.62,1.3
2023-12-25,003031,62.59,61.81,63.22,61.66,7221,63760446.44,2.48,-1.92,-1.21,1.04
2023-12-26,003031,61.79,61.62,62.05,60.74,7363,63894857.18,2.12,-0.31,-0.19,1.06
2023-12-27,003031,61.62,61.72,62.3,61.14,5327,46461726.1,1.88,0.16,0.1,0.77
2023-12-28,003031,61.3,62.58,63.41,61.16,7411,65565348.62,3.65,1.39,0.86,1.07
2023-12-29,003031,62.87,62.32,64.02,61.95,10823,96320231.64,3.31,-0.42,-0.26,1.56
