日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-02,688297,49.17,48.32,49.17,47.99,34706,168301818.0,2.4,-1.81,-0.89,1.88
2023-08-03,688297,48.21,48.46,48.6,48.02,14524,70537577.0,1.2,0.29,0.14,0.79
2023-08-04,688297,48.52,48.56,48.87,48.42,18671,91142268.0,0.93,0.21,0.1,1.01
2023-08-07,688297,47.92,48.55,48.89,47.87,17064,83142590.0,2.1,-0.02,-0.01,0.92
2023-08-08,688297,48.19,48.78,48.82,47.93,17286,83965119.0,1.83,0.47,0.23,0.94
2023-08-09,688297,48.54,48.54,48.76,48.3,10341,50372023.0,0.94,-0.49,-0.24,0.56
2023-08-10,688297,48.62,48.54,48.73,48.08,14650,71062793.0,1.34,0.0,0.0,0.79
2023-08-11,688297,48.5,47.57,48.56,47.42,19473,93876533.0,2.35,-2.0,-0.97,1.06
2023-08-14,688297,47.26,46.81,47.48,45.52,33839,157732336.0,4.12,-1.6,-0.76,1.83
2023-08-15,688297,46.62,46.69,47.06,46.37,12632,59172565.0,1.47,-0.26,-0.12,0.68
2023-08-16,688297,46.45,45.88,46.95,45.85,11537,53841317.0,2.36,-1.73,-0.81,0.63
2023-08-17,688297,45.97,47.74,48.1,45.69,41752,198474837.0,5.25,4.05,1.86,2.26
2023-08-18,688297,47.72,47.62,48.28,47.42,30497,146596776.0,1.8,-0.25,-0.12,1.65
2023-08-21,688297,47.97,47.66,48.67,47.62,29782,143875937.0,2.2,0.08,0.04,1.61
2023-08-22,688297,47.57,47.98,48.4,46.23,33216,158360858.0,4.55,0.67,0.32,1.8
2023-08-23,688297,47.75,46.58,47.87,46.58,18546,87517784.0,2.69,-2.92,-1.4,1.0
2023-08-24,688297,46.63,46.74,47.03,46.12,14812,69510259.0,1.95,0.34,0.16,0.8
2023-08-25,688297,46.67,45.81,46.82,45.62,17639,81775998.0,2.57,-1.99,-0.93,0.96
2023-08-28,688297,48.17,46.42,48.32,46.13,24742,117156081.0,4.78,1.33,0.61,1.34
2023-08-29,688297,46.35,47.98,48.37,46.35,25645,122663313.0,4.35,3.36,1.56,1.39
2023-08-30,688297,48.38,48.48,48.92,47.82,30488,148558858.0,2.29,1.04,0.5,1.65
2023-08-31,688297,48.32,48.49,48.71,48.11,15006,72906490.0,1.24,0.02,0.01,0.81
2023-09-01,688297,48.52,48.65,48.76,48.13,15624,76057347.0,1.3,0.33,0.16,0.85
2023-09-04,688297,48.7,48.97,49.28,48.61,23812,117062655.0,1.38,0.66,0.32,1.29
2023-09-05,688297,49.02,48.62,49.61,48.51,20073,98804067.0,2.25,-0.71,-0.35,1.09
2023-09-06,688297,48.6,48.94,49.15,47.98,22849,111473583.0,2.41,0.66,0.32,1.24
2023-09-07,688297,48.62,47.66,49.07,47.66,23019,111717499.0,2.88,-2.62,-1.28,1.25
2023-09-08,688297,47.62,49.05,49.35,47.62,35965,176306604.0,3.63,2.92,1.39,1.95
2023-09-11,688297,49.02,48.73,49.02,48.24,24700,120398448.0,1.59,-0.65,-0.32,1.34
2023-09-12,688297,48.54,48.62,48.92,48.3,14070,68590091.0,1.27,-0.23,-0.11,0.76
2023-09-13,688297,48.69,48.12,48.69,47.92,14306,69108325.0,1.58,-1.03,-0.5,0.78
2023-09-14,688297,48.12,47.42,48.32,47.42,18818,90158187.0,1.87,-1.45,-0.7,1.02
2023-09-15,688297,47.42,47.75,47.75,46.85,22899,108632632.0,1.9,0.7,0.33,1.24
2023-09-18,688297,47.42,47.47,47.62,46.9,10883,51671086.0,1.51,-0.59,-0.28,0.59
2023-09-19,688297,47.42,46.53,47.58,46.39,15126,71004619.0,2.51,-1.98,-0.94,0.82
2023-09-20,688297,46.6,46.25,46.76,46.21,9500,44280717.0,1.18,-0.6,-0.28,0.51
2023-09-21,688297,46.27,46.64,46.75,46.1,12788,59697838.0,1.41,0.84,0.39,0.69
2023-09-22,688297,46.52,47.13,47.2,46.22,13929,65512841.0,2.1,1.05,0.49,0.75
2023-09-25,688297,46.93,46.57,47.1,46.42,10547,49376944.0,1.44,-1.19,-0.56,0.57
2023-09-26,688297,46.59,46.33,46.59,46.26,6974,32465052.0,0.71,-0.52,-0.24,0.38
2023-09-27,688297,46.28,46.34,46.67,46.24,10023,46709054.0,0.93,0.02,0.01,0.54
2023-09-28,688297,46.39,46.62,46.65,46.23,9417,43980554.0,0.91,0.6,0.28,0.51
2023-10-09,688297,47.4,46.97,47.59,46.76,15127,71449667.0,1.78,0.75,0.35,0.82
2023-10-10,688297,47.2,47.62,47.97,46.97,23577,112591778.0,2.13,1.38,0.65,1.28
2023-10-11,688297,47.5,46.95,47.5,46.84,20160,95301630.0,1.39,-1.41,-0.67,1.09
2023-10-12,688297,46.93,46.84,47.27,46.66,14268,67110915.0,1.3,-0.23,-0.11,0.77
2023-10-13,688297,46.91,46.06,47.02,45.92,16265,75593086.0,2.35,-1.67,-0.78,0.88
2023-10-16,688297,46.15,47.22,47.62,46.03,32191,151948921.0,3.45,2.52,1.16,1.74
2023-10-17,688297,46.81,46.93,47.18,46.24,18825,88133571.0,1.99,-0.61,-0.29,1.02
2023-10-18,688297,46.72,45.76,46.72,45.63,16989,78738058.0,2.32,-2.49,-1.17,0.92
2023-10-19,688297,45.53,44.99,46.32,44.97,16287,74661456.0,2.95,-1.68,-0.77,0.88
2023-10-20,688297,44.5,44.67,45.12,44.22,13440,60164174.0,2.0,-0.71,-0.32,0.73
2023-10-23,688297,44.89,44.52,45.6,44.52,16669,75435664.0,2.42,-0.34,-0.15,0.9
2023-10-24,688297,44.58,45.21,45.42,44.4,15840,71590818.0,2.29,1.55,0.69,0.86
2023-10-25,688297,45.42,45.14,45.62,45.12,13693,62256550.0,1.11,-0.15,-0.07,0.74
2023-10-26,688297,45.2,45.47,45.5,44.52,15159,68463666.0,2.17,0.73,0.33,0.82
2023-10-27,688297,45.52,45.91,46.0,45.03,16995,77767903.0,2.13,0.97,0.44,0.92
2023-10-30,688297,45.32,45.66,45.77,44.53,26099,118286565.0,2.7,-0.54,-0.25,1.41
2023-10-31,688297,45.52,45.19,45.79,45.02,14851,67627455.0,1.69,-1.03,-0.47,0.8
2023-11-01,688297,45.15,45.04,45.4,44.96,15944,72247489.0,0.97,-0.33,-0.15,0.86
2023-11-02,688297,45.1,44.59,45.23,44.56,14056,63171723.0,1.49,-1.0,-0.45,0.76
2023-11-03,688297,44.75,45.2,45.22,44.6,15729,71127359.0,1.39,1.37,0.61,0.85
2023-11-06,688297,45.33,45.72,45.73,45.18,22948,104816807.0,1.22,1.15,0.52,1.24
2023-11-07,688297,45.62,45.57,45.73,45.26,16948,77366824.0,1.03,-0.33,-0.15,0.92
2023-11-08,688297,45.41,45.11,45.67,44.85,27423,124649642.0,1.8,-1.01,-0.46,1.49
2023-11-09,688297,45.14,44.59,45.18,44.53,23859,107245355.0,1.44,-1.15,-0.52,1.29
2023-11-10,688297,44.67,44.8,44.88,44.33,12923,57956027.0,1.23,0.47,0.21,0.7
2023-11-13,688297,44.86,45.91,46.13,44.71,32050,146346998.0,3.17,2.48,1.11,1.74
2023-11-14,688297,45.96,45.93,46.44,45.63,27163,125380471.0,1.76,0.04,0.02,1.47
2023-11-15,688297,45.97,45.8,46.19,45.68,18284,84118208.0,1.11,-0.28,-0.13,0.99
2023-11-16,688297,45.53,45.04,46.0,44.96,22179,101030527.0,2.27,-1.66,-0.76,1.2
2023-11-17,688297,45.02,45.21,45.35,44.85,13239,59969093.0,1.11,0.38,0.17,0.72
2023-11-20,688297,45.35,45.71,45.88,44.9,23600,107772191.0,2.17,1.11,0.5,1.28
2023-11-21,688297,45.62,45.45,46.2,45.4,23915,109812675.0,1.75,-0.57,-0.26,1.3
2023-11-22,688297,45.47,44.87,45.6,44.77,15813,71613647.0,1.83,-1.28,-0.58,0.86
2023-11-23,688297,44.9,44.82,45.16,44.63,18144,81815305.0,1.18,-0.11,-0.05,0.98
2023-11-24,688297,44.87,44.56,44.89,44.18,20980,93545276.0,1.58,-0.58,-0.26,1.14
2023-11-27,688297,44.72,44.38,44.97,44.28,21183,94804442.0,1.55,-0.4,-0.18,1.15
2023-11-28,688297,44.4,43.81,44.47,43.64,31356,138041724.0,1.87,-1.28,-0.57,1.7
2023-11-29,688297,43.54,43.19,43.89,43.18,22965,100430606.0,1.62,-1.42,-0.62,1.24
2023-11-30,688297,43.2,42.53,43.26,42.29,23915,102452285.0,2.25,-1.53,-0.66,1.3
2023-12-01,688297,42.58,42.47,42.59,42.02,21175,89946708.0,1.34,-0.14,-0.06,1.15
2023-12-04,688297,42.44,42.9,43.2,42.04,26801,114634094.0,2.73,1.01,0.43,1.45
2023-12-05,688297,42.62,40.06,42.68,40.02,58796,242607436.0,6.2,-6.62,-2.84,3.19
2023-12-06,688297,40.01,40.38,40.64,39.75,28765,116154644.0,2.22,0.8,0.32,1.56
2023-12-07,688297,40.21,40.77,40.91,39.9,33186,135064320.0,2.5,0.97,0.39,1.8
2023-12-08,688297,40.81,41.01,41.27,40.22,56949,232852133.0,2.58,0.59,0.24,3.09
2023-12-11,688297,40.81,41.59,41.69,40.42,32011,132864628.0,3.1,1.41,0.58,1.73
2023-12-12,688297,41.49,41.38,42.0,41.19,18561,77511702.0,1.95,-0.5,-0.21,1.01
2023-12-13,688297,41.56,41.31,42.33,41.27,21745,91197725.0,2.56,-0.17,-0.07,1.18
2023-12-14,688297,41.49,40.98,41.6,40.94,11841,48995543.0,1.6,-0.8,-0.33,0.64
2023-12-15,688297,40.97,40.5,41.18,40.34,16376,66859274.0,2.05,-1.17,-0.48,0.89
2023-12-18,688297,40.5,39.02,40.5,38.97,25475,101172047.0,3.78,-3.65,-1.48,1.38
2023-12-19,688297,38.82,38.19,39.2,37.79,26519,102121075.0,3.61,-2.13,-0.83,1.44
2023-12-20,688297,38.19,37.68,38.48,37.63,18365,70219571.0,2.23,-1.34,-0.51,1.0
2023-12-21,688297,37.52,37.87,38.12,37.23,19933,75640304.0,2.36,0.5,0.19,1.08
2023-12-22,688297,37.81,38.31,38.81,37.73,27163,104481296.0,2.85,1.16,0.44,1.47
2023-12-25,688297,38.26,38.21,39.18,38.09,20835,80806160.0,2.85,-0.26,-0.1,1.13
2023-12-26,688297,38.01,37.03,38.02,36.63,30528,113666026.0,3.64,-3.09,-1.18,1.65
2023-12-27,688297,37.02,37.32,37.42,36.82,15627,58391088.0,1.62,0.78,0.29,0.85
2023-12-28,688297,37.5,37.98,38.36,37.23,29810,113748657.0,3.03,1.77,0.66,1.62
2023-12-29,688297,37.93,38.15,38.43,37.82,25888,99271796.0,1.61,0.45,0.17,1.4
