日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-13,002532,7.75,7.76,7.9,7.59,535521,454998777.17,3.99,-0.13,-0.01,2.32
2023-02-14,002532,7.76,7.89,8.14,7.76,638200,555417525.64,4.9,1.68,0.13,2.76
2023-02-15,002532,7.89,7.53,7.92,7.49,687313,577951262.05,5.45,-4.56,-0.36,2.97
2023-02-16,002532,7.54,7.39,7.59,7.31,409691,337863746.36,3.72,-1.86,-0.14,1.77
2023-02-17,002532,7.43,7.48,7.62,7.41,350888,290557073.1,2.84,1.22,0.09,1.52
2023-02-20,002532,8.05,8.3,8.3,7.94,1583681,1423158814.29,4.81,10.96,0.82,6.85
2023-02-21,002532,8.06,8.32,8.6,8.06,1352182,1227272328.58,6.51,0.24,0.02,5.85
2023-02-22,002532,8.2,8.34,8.69,8.2,1045799,963132185.8,5.89,0.24,0.02,4.53
2023-02-23,002532,8.34,8.26,8.48,8.13,549542,496383309.84,4.2,-0.96,-0.08,2.38
2023-02-24,002532,8.25,7.83,8.25,7.77,663746,575872044.31,5.81,-5.21,-0.43,2.87
2023-02-27,002532,7.72,7.57,7.77,7.53,505464,422987866.53,3.07,-3.32,-0.26,2.19
2023-02-28,002532,7.58,7.55,7.63,7.4,447861,370338531.19,3.04,-0.26,-0.02,1.94
2023-03-01,002532,7.55,7.95,8.07,7.47,637768,547151352.61,7.95,5.3,0.4,2.76
2023-03-02,002532,7.93,7.77,7.95,7.72,347395,296945205.43,2.89,-2.26,-0.18,1.5
2023-03-03,002532,7.75,8.1,8.13,7.67,566833,494950941.49,5.92,4.25,0.33,2.45
2023-03-06,002532,8.15,8.08,8.25,7.88,555412,486190019.88,4.57,-0.25,-0.02,2.4
2023-03-07,002532,8.08,7.98,8.31,7.94,394713,350307987.74,4.58,-1.24,-0.1,1.71
2023-03-08,002532,7.87,7.81,7.88,7.71,367027,312837544.4,2.13,-2.13,-0.17,1.59
2023-03-09,002532,7.79,7.77,7.87,7.7,268004,228826276.12,2.18,-0.51,-0.04,1.16
2023-03-10,002532,7.7,7.74,7.79,7.6,295117,249286082.46,2.45,-0.39,-0.03,1.28
2023-03-13,002532,7.73,7.7,7.94,7.59,425536,360410263.83,4.52,-0.52,-0.04,1.84
2023-03-14,002532,7.71,7.61,7.88,7.45,429040,360257977.03,5.58,-1.17,-0.09,1.86
2023-03-15,002532,7.63,7.58,7.75,7.57,313767,262890815.77,2.37,-0.39,-0.03,1.36
2023-03-16,002532,7.45,6.84,7.45,6.76,1284266,993658531.12,9.1,-9.76,-0.74,5.56
2023-03-17,002532,6.92,7.05,7.14,6.77,643040,497487588.76,5.41,3.07,0.21,2.78
2023-03-20,002532,7.04,6.79,7.04,6.61,964102,724822749.18,6.1,-3.69,-0.26,4.17
2023-03-21,002532,6.82,6.73,6.84,6.55,615535,456541545.47,4.27,-0.88,-0.06,2.66
2023-03-22,002532,6.78,6.72,6.97,6.71,628058,475005138.03,3.86,-0.15,-0.01,2.72
2023-03-23,002532,6.7,6.9,7.05,6.62,677593,516252268.82,6.4,2.68,0.18,2.93
2023-03-24,002532,6.95,7.2,7.29,6.83,672842,528483538.15,6.67,4.35,0.3,2.91
2023-03-27,002532,7.16,6.97,7.16,6.9,557922,430590389.57,3.61,-3.19,-0.23,2.41
2023-03-28,002532,6.94,6.85,7.03,6.83,381149,291858245.5,2.87,-1.72,-0.12,1.65
2023-03-29,002532,6.88,6.74,6.91,6.7,332231,249747654.18,3.07,-1.61,-0.11,1.44
2023-03-30,002532,6.74,6.83,6.87,6.65,294174,221026442.62,3.26,1.34,0.09,1.27
2023-03-31,002532,6.81,6.84,6.91,6.81,264620,201090706.6,1.46,0.15,0.01,1.15
2023-04-03,002532,6.78,6.81,6.85,6.63,467350,350350377.87,3.22,-0.44,-0.03,2.02
2023-04-04,002532,6.77,6.69,6.78,6.62,419306,310989051.41,2.35,-1.76,-0.12,1.81
2023-04-06,002532,6.67,6.61,6.71,6.58,353959,261109436.32,1.94,-1.2,-0.08,1.53
2023-04-07,002532,6.6,6.47,6.63,6.41,638005,462557121.67,3.33,-2.12,-0.14,2.76
2023-04-10,002532,6.47,6.57,6.67,6.43,494921,363067035.4,3.71,1.55,0.1,2.14
2023-04-11,002532,6.55,6.69,6.69,6.47,335499,246737836.85,3.35,1.83,0.12,1.45
2023-04-12,002532,6.75,6.78,6.9,6.68,514049,386732879.12,3.29,1.35,0.09,2.22
2023-04-13,002532,6.75,6.84,6.98,6.74,549733,419110760.82,3.54,0.88,0.06,2.38
2023-04-14,002532,6.95,7.19,7.28,6.9,932172,737681301.56,5.56,5.12,0.35,4.03
2023-04-17,002532,7.25,7.7,7.73,7.16,1041372,863891751.14,7.93,7.09,0.51,4.51
2023-04-18,002532,7.68,7.54,7.72,7.42,588579,487787975.69,3.9,-2.08,-0.16,2.55
2023-04-19,002532,7.58,7.42,7.64,7.33,525411,420021172.33,4.11,-1.59,-0.12,2.27
2023-04-20,002532,7.41,7.4,7.42,7.19,411306,323428351.51,3.1,-0.27,-0.02,1.78
2023-04-21,002532,7.38,7.18,7.46,7.18,279343,218761638.91,3.78,-2.97,-0.22,1.21
2023-04-24,002532,7.16,7.12,7.35,7.05,417987,323644119.68,4.18,-0.84,-0.06,1.81
2023-04-25,002532,7.14,6.83,7.18,6.74,470852,350233986.65,6.18,-4.07,-0.29,2.04
2023-04-26,002532,6.76,6.89,7.08,6.66,373831,279625695.4,6.15,0.88,0.06,1.62
2023-04-27,002532,6.81,6.69,6.83,6.65,373121,270536738.24,2.61,-2.9,-0.2,1.61
2023-04-28,002532,6.63,6.7,6.79,6.58,349862,252968527.72,3.14,0.15,0.01,1.51
2023-05-04,002532,6.67,6.55,6.69,6.51,411750,293331486.0,2.69,-2.24,-0.15,1.78
2023-05-05,002532,6.58,6.47,6.64,6.43,559839,394611856.86,3.21,-1.22,-0.08,2.42
2023-05-08,002532,6.52,6.6,6.73,6.43,665999,473958355.89,4.64,2.01,0.13,2.88
2023-05-09,002532,6.58,6.46,6.67,6.43,544599,383723389.58,3.64,-2.12,-0.14,2.36
2023-05-10,002532,6.47,6.45,6.52,6.33,294550,205453100.76,2.94,-0.15,-0.01,1.27
2023-05-11,002532,6.44,6.24,6.45,6.21,659782,451141807.87,3.72,-3.26,-0.21,2.86
2023-05-12,002532,6.11,5.99,6.15,5.96,596701,393253759.57,3.04,-4.01,-0.25,2.58
2023-05-15,002532,6.0,6.05,6.06,5.9,384751,251351672.93,2.67,1.0,0.06,1.67
2023-05-16,002532,6.08,6.06,6.12,6.01,245776,162508513.11,1.82,0.17,0.01,1.06
2023-05-17,002532,6.06,6.06,6.08,6.03,140710,92893435.08,0.83,0.0,0.0,0.61
2023-05-18,002532,6.1,6.08,6.12,6.03,193621,128469533.06,1.49,0.33,0.02,0.84
2023-05-19,002532,6.08,6.1,6.12,5.96,311999,206051788.21,2.63,0.33,0.02,1.35
2023-05-22,002532,6.1,6.06,6.11,6.01,251517,166091392.2,1.64,-0.66,-0.04,1.09
2023-05-23,002532,6.05,5.95,6.06,5.93,260663,170177535.36,2.15,-1.82,-0.11,1.13
2023-05-24,002532,5.91,5.84,5.92,5.82,270086,173413614.53,1.68,-1.85,-0.11,1.17
2023-05-25,002532,5.82,5.81,5.84,5.7,297310,188058384.07,2.4,-0.51,-0.03,1.29
2023-05-26,002532,5.8,5.9,5.9,5.73,212702,135169147.15,2.93,1.55,0.09,0.92
2023-05-29,002532,5.88,5.84,5.9,5.78,162141,103422706.61,2.03,-1.02,-0.06,0.7
2023-05-30,002532,5.81,5.85,5.86,5.75,158315,100716871.8,1.88,0.17,0.01,0.69
2023-05-31,002532,5.83,5.75,5.83,5.73,206473,130360726.49,1.71,-1.71,-0.1,0.89
2023-06-01,002532,5.73,5.8,5.84,5.71,219991,139770764.95,2.26,0.87,0.05,0.95
2023-06-02,002532,5.83,6.07,6.11,5.8,544393,356549565.24,5.34,4.66,0.27,2.36
2023-06-05,002532,6.09,6.11,6.18,5.95,436198,290680334.69,3.79,0.66,0.04,1.89
2023-06-06,002532,6.11,6.02,6.19,6.0,360195,239960528.66,3.11,-1.47,-0.09,1.56
2023-06-07,002532,6.06,5.91,6.08,5.87,314582,204477290.0,3.49,-1.83,-0.11,1.36
2023-06-08,002532,5.9,5.77,5.95,5.73,529569,337898563.53,3.72,-2.37,-0.14,2.29
2023-06-09,002532,5.78,5.78,5.81,5.65,429125,268739784.19,2.77,0.17,0.01,1.86
2023-06-12,002532,5.73,5.74,5.78,5.66,309173,193672326.03,2.08,-0.69,-0.04,1.34
2023-06-13,002532,5.73,5.7,5.74,5.65,244260,152391699.65,1.57,-0.7,-0.04,1.06
2023-06-14,002532,5.7,5.9,6.07,5.7,713994,460848019.31,6.49,3.51,0.2,3.09
2023-06-15,002532,5.84,5.87,5.87,5.75,351689,223178527.93,2.03,-0.51,-0.03,1.52
2023-06-16,002532,5.85,5.99,6.02,5.84,384045,249123510.46,3.07,2.04,0.12,1.66
2023-06-19,002532,5.94,5.81,5.98,5.78,416267,266852594.35,3.34,-3.01,-0.18,1.8
2023-06-20,002532,5.79,5.7,5.8,5.69,339887,213390225.62,1.89,-1.89,-0.11,1.47
2023-06-21,002532,5.68,5.62,5.73,5.6,339596,210844208.48,2.28,-1.4,-0.08,1.47
2023-06-26,002532,5.58,5.54,5.61,5.52,233955,142697732.04,1.6,-1.42,-0.08,1.01
2023-06-27,002532,5.57,5.74,5.79,5.49,454290,282248108.96,5.42,3.61,0.2,1.97
2023-06-28,002532,5.72,5.65,5.74,5.58,242073,149525440.62,2.79,-1.57,-0.09,1.05
2023-06-29,002532,5.6,5.39,5.64,5.26,716369,427688059.82,6.73,-4.6,-0.26,3.1
2023-06-30,002532,5.36,5.44,5.52,5.31,459109,275266397.7,3.9,0.93,0.05,1.99
2023-07-03,002532,5.44,5.67,5.69,5.43,617872,381218528.74,4.78,4.23,0.23,2.67
2023-07-04,002532,5.7,5.58,5.77,5.56,351187,216313520.26,3.7,-1.59,-0.09,1.52
2023-07-05,002532,5.58,5.69,5.7,5.53,385481,238660145.48,3.05,1.97,0.11,1.67
2023-07-06,002532,5.7,5.54,5.7,5.52,392036,239856642.75,3.16,-2.64,-0.15,1.7
2023-07-07,002532,5.5,5.72,5.88,5.48,705480,441625203.09,7.22,3.25,0.18,1.84
2023-07-10,002532,5.73,5.67,5.77,5.65,358657,224280269.25,2.1,-0.87,-0.05,0.93
2023-07-11,002532,5.67,5.67,5.69,5.6,199441,123575111.99,1.59,0.0,0.0,0.52
2023-07-12,002532,5.66,5.69,5.73,5.64,242496,151313511.06,1.59,0.35,0.02,0.63
2023-07-13,002532,5.73,5.85,5.89,5.71,526047,335777382.13,3.16,2.81,0.16,1.37
2023-07-14,002532,5.84,5.93,6.08,5.82,613957,399289062.72,4.44,1.37,0.08,1.6
2023-07-17,002532,5.91,5.86,5.97,5.81,289109,185940221.0,2.7,-1.18,-0.07,0.75
2023-07-18,002532,5.85,5.82,5.87,5.74,278483,176698927.52,2.22,-0.68,-0.04,0.73
2023-07-19,002532,5.8,5.85,5.87,5.79,177127,113006632.2,1.37,0.52,0.03,0.46
2023-07-20,002532,5.85,5.88,5.99,5.85,366542,237727303.05,2.39,0.51,0.03,0.95
2023-07-21,002532,5.88,5.91,5.93,5.82,225547,145005555.57,1.87,0.51,0.03,0.59
2023-07-24,002532,5.9,5.96,5.98,5.85,267934,173727877.0,2.2,0.85,0.05,0.7
2023-07-25,002532,6.0,6.18,6.3,6.0,713854,481759741.27,5.03,3.69,0.22,1.86
2023-07-26,002532,6.2,6.18,6.32,6.14,444368,301638910.41,2.91,0.0,0.0,1.16
2023-07-27,002532,6.2,6.22,6.36,6.16,523603,356837744.59,3.24,0.65,0.04,1.36
2023-07-28,002532,6.18,6.37,6.44,6.11,528020,362432016.2,5.31,2.41,0.15,1.38
2023-07-31,002532,6.54,6.47,6.69,6.44,645053,459441026.08,3.92,1.57,0.1,1.68
2023-08-01,002532,6.51,6.48,6.67,6.42,547559,388316473.26,3.86,0.15,0.01,1.43
2023-08-02,002532,6.42,6.44,6.51,6.39,265815,185989001.92,1.85,-0.62,-0.04,0.69
2023-08-03,002532,6.37,6.36,6.4,6.28,347964,239647506.34,1.86,-1.24,-0.08,0.91
2023-08-04,002532,6.39,6.37,6.5,6.35,278698,194493582.81,2.36,0.16,0.01,0.73
2023-08-07,002532,6.33,6.33,6.4,6.29,147853,101689897.0,1.73,-0.63,-0.04,0.39
2023-08-08,002532,6.31,6.34,6.39,6.21,205910,140986277.0,2.84,0.16,0.01,0.54
2023-08-09,002532,6.31,6.25,6.32,6.22,149603,101730494.92,1.58,-1.42,-0.09,0.39
2023-08-10,002532,6.23,6.28,6.3,6.22,132593,90373624.64,1.28,0.48,0.03,0.35
2023-08-11,002532,6.28,6.13,6.31,6.13,170912,115234415.55,2.87,-2.39,-0.15,0.45
2023-08-14,002532,6.07,6.12,6.15,5.98,190809,126102338.2,2.77,-0.16,-0.01,0.5
2023-08-15,002532,6.13,6.13,6.2,6.06,152853,102182734.57,2.29,0.16,0.01,0.4
2023-08-16,002532,6.15,6.1,6.18,6.08,110953,74075560.97,1.63,-0.49,-0.03,0.29
2023-08-17,002532,6.07,6.09,6.13,5.99,122241,80892735.56,2.3,-0.16,-0.01,0.32
2023-08-18,002532,6.09,5.95,6.13,5.94,180847,118550504.91,3.12,-2.3,-0.14,0.47
2023-08-21,002532,5.94,5.8,5.99,5.8,256642,164683879.33,3.19,-2.52,-0.15,0.67
2023-08-22,002532,5.84,5.82,5.9,5.74,226605,144235179.9,2.76,0.34,0.02,0.59
2023-08-23,002532,5.82,5.69,5.84,5.69,140003,88179138.64,2.58,-2.23,-0.13,0.36
2023-08-24,002532,5.73,5.77,5.87,5.7,172746,109337280.96,2.99,1.41,0.08,0.45
2023-08-25,002532,5.75,5.67,5.77,5.63,158997,99366049.56,2.43,-1.73,-0.1,0.41
2023-08-28,002532,5.98,5.77,6.01,5.73,223111,142582730.49,4.94,1.76,0.1,0.58
2023-08-29,002532,5.75,5.87,5.9,5.74,237122,151402006.0,2.77,1.73,0.1,0.62
2023-08-30,002532,5.84,5.89,6.01,5.83,260971,169264251.25,3.07,0.34,0.02,0.68
2023-08-31,002532,5.94,5.77,5.98,5.75,218011,138905315.7,3.9,-2.04,-0.12,0.57
2023-09-01,002532,5.8,6.26,6.32,5.78,915216,612766750.09,9.36,8.49,0.49,2.38
2023-09-04,002532,6.4,6.54,6.72,6.33,1077390,764709069.81,6.23,4.47,0.28,2.81
2023-09-05,002532,6.51,6.4,6.52,6.31,530614,367567100.57,3.21,-2.14,-0.14,1.38
2023-09-06,002532,6.37,6.42,6.44,6.27,279268,193242205.56,2.66,0.31,0.02,0.73
2023-09-07,002532,6.42,6.26,6.43,6.22,272566,186650155.72,3.27,-2.49,-0.16,0.71
2023-09-08,002532,6.22,6.16,6.24,6.03,311343,208024191.0,3.35,-1.6,-0.1,0.81
2023-09-11,002532,6.18,6.37,6.41,6.14,384397,263889018.56,4.38,3.41,0.21,1.0
2023-09-12,002532,6.36,6.19,6.43,6.18,231678,157627309.96,3.92,-2.83,-0.18,0.6
2023-09-13,002532,6.16,6.2,6.24,6.11,226242,152056120.88,2.1,0.16,0.01,0.59
2023-09-14,002532,6.17,6.27,6.34,6.15,265439,180787397.46,3.06,1.13,0.07,0.69
2023-09-15,002532,6.31,6.26,6.42,6.19,283479,193846285.16,3.67,-0.16,-0.01,0.74
2023-09-18,002532,6.23,6.26,6.3,6.08,218452,147425025.6,3.51,0.0,0.0,0.57
2023-09-19,002532,6.23,6.21,6.26,6.17,152454,102991977.9,1.44,-0.8,-0.05,0.4
2023-09-20,002532,6.16,6.16,6.21,6.13,151252,101594562.11,1.29,-0.81,-0.05,0.39
2023-09-21,002532,6.18,6.16,6.22,6.13,143475,96388240.13,1.46,0.0,0.0,0.37
2023-09-22,002532,6.15,6.17,6.23,5.98,363275,241852931.28,4.06,0.16,0.01,0.95
2023-09-25,002532,6.13,5.99,6.2,5.97,244573,161458326.93,3.73,-2.92,-0.18,0.64
2023-09-26,002532,5.97,5.99,6.07,5.97,132978,87304015.68,1.67,0.0,0.0,0.35
2023-09-27,002532,5.98,6.0,6.12,5.97,147253,96973807.0,2.5,0.17,0.01,0.38
2023-09-28,002532,6.04,6.0,6.09,5.97,132639,87039885.94,2.0,0.0,0.0,0.35
2023-10-09,002532,5.95,6.05,6.09,5.83,192059,125270614.14,4.33,0.83,0.05,0.5
2023-10-10,002532,6.03,6.07,6.09,6.01,184068,121360553.53,1.32,0.33,0.02,0.48
2023-10-11,002532,6.07,5.92,6.08,5.91,210114,136927766.4,2.8,-2.47,-0.15,0.55
2023-10-12,002532,5.95,5.99,6.04,5.91,140430,91737527.1,2.2,1.18,0.07,0.37
2023-10-13,002532,5.95,5.86,5.96,5.83,180050,115444518.6,2.17,-2.17,-0.13,0.47
2023-10-16,002532,5.81,5.76,5.88,5.74,203254,128797870.37,2.39,-1.71,-0.1,0.53
2023-10-17,002532,5.77,5.76,5.8,5.73,112239,70776250.0,1.22,0.0,0.0,0.29
2023-10-18,002532,5.77,5.7,5.78,5.69,111377,69768062.44,1.56,-1.04,-0.06,0.29
2023-10-19,002532,5.7,5.66,5.73,5.64,128111,79878582.36,1.58,-0.7,-0.04,0.33
2023-10-20,002532,5.63,5.59,5.69,5.58,184780,114020798.95,1.94,-1.24,-0.07,0.48
2023-10-23,002532,5.56,5.37,5.59,5.35,235568,141158303.79,4.29,-3.94,-0.22,0.61
2023-10-24,002532,5.41,5.47,5.49,5.36,259923,155693380.53,2.42,1.86,0.1,0.68
2023-10-25,002532,5.55,5.53,5.73,5.53,281189,173406861.62,3.66,1.1,0.06,0.73
2023-10-26,002532,5.52,5.54,5.56,5.45,182563,110389535.72,1.99,0.18,0.01,0.48
2023-10-27,002532,5.55,5.68,5.73,5.52,312210,193984731.57,3.79,2.53,0.14,0.81
2023-10-30,002532,5.69,5.82,5.9,5.69,284572,181762736.0,3.7,2.46,0.14,0.74
2023-10-31,002532,5.91,5.93,5.94,5.82,347598,223514292.25,2.06,1.89,0.11,0.91
2023-11-01,002532,5.99,5.97,6.0,5.88,186028,120803902.0,2.02,0.67,0.04,0.48
2023-11-02,002532,5.95,5.97,6.03,5.92,185419,120826775.49,1.84,0.0,0.0,0.48
2023-11-03,002532,5.97,5.89,5.99,5.87,196910,127298195.0,2.01,-1.34,-0.08,0.51
2023-11-06,002532,5.95,5.8,6.0,5.76,378376,240916922.74,4.07,-1.53,-0.09,0.99
2023-11-07,002532,5.77,5.68,5.84,5.64,369774,230712945.6,3.45,-2.07,-0.12,0.96
2023-11-08,002532,5.7,5.66,5.7,5.62,202743,125855027.36,1.41,-0.35,-0.02,0.53
2023-11-09,002532,5.64,5.67,5.74,5.63,173932,108488433.41,1.94,0.18,0.01,0.45
2023-11-10,002532,5.64,5.63,5.66,5.61,134117,82907860.68,0.88,-0.71,-0.04,0.35
2023-11-13,002532,5.62,5.62,5.67,5.57,218254,134285145.7,1.78,-0.18,-0.01,0.57
2023-11-14,002532,5.6,5.62,5.68,5.6,196714,121654723.0,1.42,0.0,0.0,0.51
2023-11-15,002532,5.69,5.71,5.78,5.68,344205,216008492.0,1.78,1.6,0.09,0.9
2023-11-16,002532,5.71,5.66,5.71,5.63,179156,111364800.19,1.4,-0.88,-0.05,0.47
2023-11-17,002532,5.66,5.68,5.69,5.61,144037,89344106.98,1.41,0.35,0.02,0.38
2023-11-20,002532,5.7,5.63,5.71,5.6,210634,130285845.43,1.94,-0.88,-0.05,0.55
2023-11-21,002532,5.65,5.68,5.74,5.64,312700,195710230.49,1.78,0.89,0.05,0.81
2023-11-22,002532,5.68,5.59,5.68,5.57,266973,164346929.0,1.94,-1.58,-0.09,0.7
2023-11-23,002532,5.57,5.63,5.65,5.55,137152,84328870.92,1.79,0.72,0.04,0.36
2023-11-24,002532,5.61,5.6,5.65,5.57,137321,84533395.14,1.42,-0.53,-0.03,0.36
2023-11-27,002532,5.58,5.6,5.67,5.57,126800,77971133.15,1.79,0.0,0.0,0.33
2023-11-28,002532,5.6,5.63,5.64,5.55,153817,94712614.5,1.61,0.54,0.03,0.4
2023-11-29,002532,5.63,5.57,5.66,5.56,188418,115884612.0,1.78,-1.07,-0.06,0.49
2023-11-30,002532,5.56,5.49,5.57,5.48,239844,145305156.32,1.62,-1.44,-0.08,0.62
2023-12-01,002532,5.49,5.48,5.53,5.44,222699,134098092.01,1.64,-0.18,-0.01,0.58
2023-12-04,002532,5.49,5.46,5.56,5.44,243962,147092297.5,2.19,-0.36,-0.02,0.64
2023-12-05,002532,5.44,5.36,5.46,5.35,208186,123746154.09,2.01,-1.83,-0.1,0.54
2023-12-06,002532,5.34,5.33,5.4,5.31,228079,134634273.61,1.68,-0.56,-0.03,0.59
2023-12-07,002532,5.33,5.33,5.35,5.25,195878,114418862.0,1.88,0.0,0.0,0.51
2023-12-08,002532,5.34,5.39,5.39,5.29,280400,165340871.85,1.88,1.13,0.06,0.73
2023-12-11,002532,5.33,5.36,5.39,5.25,250659,147419924.8,2.6,-0.56,-0.03,0.65
2023-12-12,002532,5.35,5.32,5.36,5.3,153520,90083237.0,1.12,-0.75,-0.04,0.4
2023-12-13,002532,5.3,5.19,5.31,5.18,246514,142235535.2,2.44,-2.44,-0.13,0.64
2023-12-14,002532,5.24,5.15,5.31,5.13,327474,188401174.3,3.47,-0.77,-0.04,0.85
2023-12-15,002532,5.18,5.17,5.27,5.15,226564,130355198.75,2.33,0.39,0.02,0.59
2023-12-18,002532,5.14,5.08,5.16,5.05,162920,92096007.0,2.13,-1.74,-0.09,0.42
2023-12-19,002532,5.06,5.07,5.1,5.02,147123,82495103.09,1.57,-0.2,-0.01,0.38
2023-12-20,002532,5.06,5.09,5.15,5.05,219455,124246849.81,1.97,0.39,0.02,0.57
2023-12-21,002532,5.08,5.13,5.14,5.03,181400,102396735.0,2.16,0.79,0.04,0.47
2023-12-22,002532,5.14,5.2,5.28,5.07,380350,218537342.02,4.09,1.36,0.07,0.99
2023-12-25,002532,5.25,5.17,5.25,5.12,194902,111377950.3,2.5,-0.58,-0.03,0.51
2023-12-26,002532,5.15,5.13,5.22,5.12,149264,85224634.0,1.93,-0.77,-0.04,0.39
2023-12-27,002532,5.14,5.21,5.23,5.11,194010,111151750.3,2.34,1.56,0.08,0.51
2023-12-28,002532,5.24,5.4,5.45,5.23,463804,274955727.48,4.22,3.65,0.19,1.21
2023-12-29,002532,5.36,5.46,5.48,5.36,286309,170834282.24,2.22,1.11,0.06,0.75
