日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-13,300037,45.26,45.41,46.01,44.86,65911,308412515.0,2.54,0.26,0.12,1.23
2023-02-14,300037,45.42,45.6,45.77,45.05,51480,241611157.0,1.59,0.42,0.19,0.96
2023-02-15,300037,45.33,44.78,45.95,44.5,57482,266873566.0,3.18,-1.8,-0.82,1.07
2023-02-16,300037,44.53,43.65,44.83,43.23,79003,360302789.0,3.57,-2.52,-1.13,1.48
2023-02-17,300037,43.5,43.76,44.18,43.42,50535,229235248.0,1.74,0.25,0.11,0.94
2023-02-20,300037,43.76,43.18,44.17,42.68,74530,332139338.0,3.4,-1.33,-0.58,1.39
2023-02-21,300037,43.14,43.6,43.61,42.79,62434,279129645.0,1.9,0.97,0.42,1.17
2023-02-22,300037,43.31,42.61,43.31,42.4,60295,266195840.0,2.09,-2.27,-0.99,1.13
2023-02-23,300037,42.82,43.52,43.73,42.5,79844,357956619.0,2.89,2.14,0.91,1.49
2023-02-24,300037,43.59,43.2,44.02,42.8,53684,240848547.0,2.8,-0.74,-0.32,1.0
2023-02-27,300037,43.14,43.35,44.15,42.9,58662,264538812.0,2.89,0.35,0.15,1.1
2023-02-28,300037,43.2,44.95,44.96,43.04,97304,446086225.0,4.43,3.69,1.6,1.82
2023-03-01,300037,44.9,45.09,45.11,44.25,56275,260475542.0,1.91,0.31,0.14,1.05
2023-03-02,300037,45.1,43.35,45.1,43.18,69856,316516572.0,4.26,-3.86,-1.74,1.3
2023-03-03,300037,43.46,42.7,43.61,42.5,52640,233189078.0,2.56,-1.5,-0.65,0.98
2023-03-06,300037,42.6,44.14,44.28,40.51,120361,530931516.0,8.83,3.37,1.44,2.25
2023-03-07,300037,43.95,42.94,43.95,42.82,42100,188762556.0,2.56,-2.72,-1.2,0.79
2023-03-08,300037,42.61,42.53,43.24,42.19,37889,166700107.0,2.45,-0.95,-0.41,0.71
2023-03-09,300037,42.76,43.7,44.25,42.67,67383,305091671.0,3.72,2.75,1.17,1.26
2023-03-10,300037,43.51,44.88,45.35,43.18,88444,407737017.0,4.97,2.7,1.18,1.65
2023-03-13,300037,44.63,46.35,47.0,44.5,101405,482577930.0,5.57,3.28,1.47,1.89
2023-03-14,300037,46.11,45.95,46.92,45.05,68334,323961069.0,4.03,-0.86,-0.4,1.28
2023-03-15,300037,45.8,45.49,46.8,45.1,46327,218963580.0,3.7,-1.0,-0.46,0.87
2023-03-16,300037,45.3,44.69,46.28,44.5,71943,335501089.0,3.91,-1.76,-0.8,1.34
2023-03-17,300037,44.84,44.26,45.13,43.99,56296,259384009.0,2.55,-0.96,-0.43,1.05
2023-03-20,300037,44.03,44.56,45.0,41.58,126056,565288971.0,7.73,0.68,0.3,2.35
2023-03-21,300037,44.01,44.11,44.52,43.25,52191,236775377.0,2.85,-1.01,-0.45,0.97
2023-03-22,300037,44.39,46.38,47.42,44.22,134298,642103545.0,7.25,5.15,2.27,2.51
2023-03-23,300037,46.0,46.25,47.19,45.72,66706,319735972.0,3.17,-0.28,-0.13,1.25
2023-03-24,300037,46.25,47.36,47.78,45.5,105237,510532847.0,4.93,2.4,1.11,1.97
2023-03-27,300037,46.94,46.8,47.29,46.07,69150,332988501.0,2.58,-1.18,-0.56,1.29
2023-03-28,300037,45.4,48.48,48.83,44.39,168432,827965817.0,9.49,3.59,1.68,3.15
2023-03-29,300037,48.0,47.83,49.9,47.3,117567,587612626.0,5.36,-1.34,-0.65,2.2
2023-03-30,300037,48.24,48.27,48.67,46.38,77703,381042615.0,4.79,0.92,0.44,1.45
2023-03-31,300037,48.12,47.29,48.98,47.28,74466,368736115.0,3.52,-2.03,-0.98,1.39
2023-04-03,300037,47.5,47.48,47.79,46.7,68173,331685431.0,2.3,0.4,0.19,1.27
2023-04-04,300037,47.0,46.59,47.49,46.06,58101,280555503.0,3.01,-1.87,-0.89,1.08
2023-04-06,300037,46.46,48.68,49.0,44.84,105479,511610495.0,8.93,4.49,2.09,1.97
2023-04-07,300037,48.35,51.02,51.99,48.06,134066,693092287.0,8.07,4.81,2.34,2.5
2023-04-10,300037,52.1,53.41,54.38,51.5,174621,952797854.0,5.64,4.68,2.39,3.26
2023-04-11,300037,52.55,52.32,53.55,52.05,74721,404971228.0,2.81,-2.04,-1.09,1.4
2023-04-12,300037,52.1,55.38,55.47,51.1,140605,773703369.0,8.35,5.85,3.06,2.63
2023-04-13,300037,54.28,51.5,54.74,50.41,147452,792138796.0,7.82,-7.01,-3.88,2.75
2023-04-14,300037,50.92,51.98,52.54,50.75,89578,478076531.0,3.48,0.93,0.48,1.67
2023-04-17,300037,51.39,52.25,53.04,51.09,100567,540426429.0,3.75,0.52,0.27,1.88
2023-04-18,300037,52.24,51.5,53.15,50.92,61582,327796640.0,4.27,-1.44,-0.75,1.15
2023-04-19,300037,51.62,52.28,53.46,51.0,70411,380523348.0,4.78,1.51,0.78,1.31
2023-04-20,300037,51.6,52.55,52.66,51.4,64310,345008406.0,2.41,0.52,0.27,1.2
2023-04-21,300037,53.55,49.45,55.26,49.3,148939,790030289.0,11.34,-5.9,-3.1,2.78
2023-04-24,300037,49.07,49.49,50.41,48.3,84069,428869145.0,4.27,0.08,0.04,1.57
2023-04-25,300037,49.08,47.35,49.75,46.82,97172,480582816.0,5.92,-4.32,-2.14,1.81
2023-04-26,300037,47.5,47.91,49.31,47.5,64092,318831317.0,3.82,1.18,0.56,1.2
2023-04-27,300037,47.9,46.16,47.98,46.09,73849,356571569.0,3.94,-3.65,-1.75,1.38
2023-04-28,300037,46.3,47.25,48.65,46.3,97689,480339067.0,5.09,2.36,1.09,1.82
2023-05-04,300037,47.19,47.7,48.23,46.13,56485,277511724.0,4.44,0.95,0.45,1.05
2023-05-05,300037,47.27,45.27,47.99,44.51,95818,450525419.0,7.3,-5.09,-2.43,1.79
2023-05-08,300037,45.39,44.7,45.93,44.08,84901,392142041.0,4.09,-1.26,-0.57,1.59
2023-05-09,300037,44.69,43.26,45.2,43.11,67363,304331541.0,4.68,-3.22,-1.44,1.26
2023-05-10,300037,43.36,46.2,46.5,43.01,114237,534140929.0,8.07,6.8,2.94,2.13
2023-05-11,300037,45.98,45.83,47.23,45.45,66156,316137015.0,3.85,-0.8,-0.37,1.24
2023-05-12,300037,46.0,45.71,46.57,45.39,44697,211782211.0,2.57,-0.26,-0.12,0.83
2023-05-15,300037,45.5,47.84,48.17,45.32,77929,381715294.0,6.23,4.66,2.13,1.45
2023-05-16,300037,48.5,48.21,48.67,47.55,50116,246696046.0,2.34,0.77,0.37,0.94
2023-05-17,300037,48.4,48.46,49.8,48.0,36992,184094496.0,3.73,0.52,0.25,0.69
2023-05-18,300037,48.35,46.78,48.78,46.01,90205,432910100.0,5.72,-3.47,-1.68,1.68
2023-05-19,300037,46.58,47.79,48.22,46.37,47161,229785282.0,3.95,2.16,1.01,0.88
2023-05-22,300037,47.5,48.1,48.75,47.08,28237,138774922.0,3.49,0.65,0.31,0.53
2023-05-23,300037,48.15,47.96,48.77,47.76,40995,201419958.0,2.1,-0.29,-0.14,0.77
2023-05-24,300037,47.89,47.57,48.5,46.71,39827,193119652.0,3.73,-0.81,-0.39,0.74
2023-05-25,300037,47.01,47.8,47.9,46.83,25108,121667099.0,2.25,0.48,0.23,0.47
2023-05-26,300037,47.77,48.14,48.49,46.48,38845,189220202.0,4.21,0.71,0.34,0.73
2023-05-29,300037,48.42,46.74,48.6,45.46,62001,294902682.0,6.52,-2.91,-1.4,1.16
2023-05-30,300037,46.85,47.19,47.42,46.31,38769,185762744.0,2.37,0.96,0.45,0.72
2023-05-31,300037,47.18,46.02,47.3,45.75,50303,237010713.0,3.28,-2.48,-1.17,0.94
2023-06-01,300037,46.67,45.9,47.22,45.5,35746,168578477.0,3.74,-0.26,-0.12,0.67
2023-06-02,300037,45.57,46.67,47.3,45.54,32990,157371058.0,3.83,1.68,0.77,0.62
2023-06-05,300037,46.77,46.92,46.99,46.15,28873,137318965.0,1.8,0.54,0.25,0.54
2023-06-06,300037,47.48,46.82,49.45,46.78,69881,339771813.0,5.69,-0.21,-0.1,1.3
2023-06-07,300037,46.06,48.24,48.97,46.06,70299,346517040.0,6.22,3.03,1.42,1.31
2023-06-08,300037,48.11,47.82,48.69,47.11,40012,195292885.0,3.28,-0.87,-0.42,0.75
2023-06-09,300037,47.89,46.0,48.65,45.11,84176,399247269.0,7.4,-3.81,-1.82,1.57
2023-06-12,300037,45.78,46.05,46.58,45.3,42634,199952176.0,2.78,0.11,0.05,0.8
2023-06-13,300037,46.0,45.75,46.65,45.23,32237,150895600.0,3.08,-0.65,-0.3,0.6
2023-06-14,300037,45.7,46.23,47.0,45.52,37686,178885392.0,3.23,1.05,0.48,0.7
2023-06-15,300037,46.23,47.82,48.48,45.49,63847,308969662.0,6.47,3.44,1.59,1.19
2023-06-16,300037,49.6,49.94,51.7,48.8,116951,598893585.0,6.06,4.43,2.12,2.18
2023-06-19,300037,49.79,49.64,50.65,49.32,42290,214930670.0,2.66,-0.6,-0.3,0.79
2023-06-20,300037,49.32,50.43,50.76,49.12,42277,216684872.0,3.3,1.59,0.79,0.79
2023-06-21,300037,50.31,49.83,50.69,49.71,28178,144019009.0,1.94,-1.19,-0.6,0.53
2023-06-26,300037,49.48,50.03,50.88,49.1,48484,247571081.0,3.57,0.4,0.2,0.91
2023-06-27,300037,50.28,51.08,51.88,50.08,56677,295823400.0,3.6,2.1,1.05,1.06
2023-06-28,300037,51.28,50.7,52.29,50.24,36256,189374900.0,4.01,-0.74,-0.38,0.68
2023-06-29,300037,50.69,50.03,51.44,49.72,31713,162568220.0,3.39,-1.32,-0.67,0.59
2023-06-30,300037,50.02,50.89,51.01,49.52,47642,245791810.0,2.98,1.72,0.86,0.88
2023-07-03,300037,50.89,50.02,51.71,49.23,50783,261165826.0,4.87,-1.71,-0.87,0.94
2023-07-04,300037,50.02,50.0,50.35,49.3,29424,149465004.0,2.1,-0.04,-0.02,0.55
2023-07-05,300037,50.0,48.93,50.01,48.61,44076,220326643.0,2.8,-2.14,-1.07,0.82
2023-07-06,300037,48.78,48.75,49.18,48.51,19607,97729652.0,1.37,-0.37,-0.18,0.36
2023-07-07,300037,48.51,48.3,49.11,48.22,22277,110659623.0,1.83,-0.92,-0.45,0.41
2023-07-10,300037,48.01,48.7,49.79,47.99,32144,160768273.0,3.73,0.83,0.4,0.6
2023-07-11,300037,48.94,48.98,49.86,47.5,34628,171963579.0,4.85,0.57,0.28,0.64
2023-07-12,300037,48.8,49.45,50.09,48.66,33645,170142700.0,2.92,0.96,0.47,0.62
2023-07-13,300037,49.49,50.0,50.29,49.49,31592,161018707.0,1.62,1.11,0.55,0.59
2023-07-14,300037,49.93,49.22,49.98,48.56,50327,252141919.0,2.84,-1.56,-0.78,0.93
2023-07-17,300037,48.89,48.76,49.72,48.51,22276,111458901.0,2.46,-0.93,-0.46,0.41
2023-07-18,300037,48.66,48.87,49.23,48.11,25349,125763531.0,2.3,0.23,0.11,0.47
2023-07-19,300037,48.76,48.52,49.02,48.09,18567,91932644.0,1.9,-0.72,-0.35,0.34
2023-07-20,300037,48.51,48.61,49.55,48.26,22760,113684566.0,2.66,0.19,0.09,0.42
2023-07-21,300037,48.31,48.35,49.08,48.2,15438,76596736.0,1.81,-0.53,-0.26,0.29
2023-07-24,300037,48.13,47.19,48.3,46.9,31691,153123685.0,2.9,-2.4,-1.16,0.59
2023-07-25,300037,47.81,47.43,47.99,46.21,46967,226374162.0,3.77,0.51,0.24,0.87
2023-07-26,300037,47.36,47.79,47.98,47.01,19096,93065422.0,2.05,0.76,0.36,0.35
2023-07-27,300037,47.79,46.91,48.55,46.67,31812,153709893.0,3.93,-1.84,-0.88,0.59
2023-07-28,300037,46.91,46.67,47.0,46.08,30156,143423605.0,1.96,-0.51,-0.24,0.56
2023-07-31,300037,46.46,47.75,48.25,46.35,37336,181500014.0,4.07,2.31,1.08,0.69
2023-08-01,300037,47.75,48.65,49.9,47.5,44296,221186932.0,5.03,1.88,0.9,0.82
2023-08-02,300037,48.62,49.89,50.1,48.2,40218,203129402.0,3.91,2.55,1.24,0.75
2023-08-03,300037,49.75,49.96,50.49,49.12,34466,175170996.0,2.75,0.14,0.07,0.64
2023-08-04,300037,49.92,50.01,50.64,49.4,32399,165205134.0,2.48,0.1,0.05,0.6
2023-08-07,300037,50.0,49.43,50.49,48.9,33962,171057663.0,3.18,-1.16,-0.58,0.63
2023-08-08,300037,49.37,48.82,49.9,48.5,27709,138235783.0,2.83,-1.23,-0.61,0.51
2023-08-09,300037,48.55,48.21,49.18,48.04,22969,113534364.0,2.34,-1.25,-0.61,0.43
2023-08-10,300037,48.2,48.88,49.21,48.0,21301,105667539.0,2.51,1.39,0.67,0.4
2023-08-11,300037,48.91,47.68,49.23,47.68,19729,97204843.0,3.17,-2.45,-1.2,0.37
2023-08-14,300037,47.46,46.97,47.46,46.28,26618,127051195.0,2.47,-1.49,-0.71,0.49
2023-08-15,300037,46.97,46.16,47.15,45.73,22885,107767975.0,3.02,-1.72,-0.81,0.43
2023-08-16,300037,45.98,46.81,47.99,45.97,24104,116033399.0,4.38,1.41,0.65,0.45
2023-08-17,300037,46.81,48.63,48.99,46.65,33301,163850140.0,5.0,3.89,1.82,0.62
2023-08-18,300037,48.59,48.04,48.97,48.0,19204,94832303.0,1.99,-1.21,-0.59,0.36
2023-08-21,300037,48.04,47.16,48.53,47.16,23124,112800828.0,2.85,-1.83,-0.88,0.43
2023-08-22,300037,47.13,47.47,48.0,46.66,30752,148511353.0,2.84,0.66,0.31,0.57
2023-08-23,300037,47.57,45.74,47.75,45.74,23753,112765600.0,4.23,-3.64,-1.73,0.44
2023-08-24,300037,46.06,45.89,46.6,45.47,19878,93358134.0,2.47,0.33,0.15,0.37
2023-08-25,300037,45.72,46.96,47.29,45.5,31237,148952128.0,3.9,2.33,1.07,0.58
2023-08-28,300037,49.14,45.85,49.6,45.85,50519,242564686.0,7.99,-2.36,-1.11,0.94
2023-08-29,300037,45.85,48.32,48.79,45.83,52436,256856950.0,6.46,5.39,2.47,0.97
2023-08-30,300037,48.32,47.33,48.45,47.0,28893,140415202.0,3.0,-2.05,-0.99,0.54
2023-08-31,300037,47.25,46.98,47.76,46.75,15763,75673981.0,2.13,-0.74,-0.35,0.29
2023-09-01,300037,47.08,47.56,47.88,46.6,19296,93478586.0,2.72,1.23,0.58,0.36
2023-09-04,300037,47.49,47.7,47.98,47.07,15337,74671721.0,1.91,0.29,0.14,0.28
2023-09-05,300037,47.53,47.49,47.96,47.12,18149,87947225.0,1.76,-0.44,-0.21,0.34
2023-09-06,300037,47.72,47.7,47.95,46.88,19446,94147170.0,2.25,0.44,0.21,0.36
2023-09-07,300037,47.43,46.28,47.97,46.22,19342,92303701.0,3.67,-2.98,-1.42,0.36
2023-09-08,300037,46.28,46.87,47.38,45.84,22106,105471085.0,3.33,1.27,0.59,0.41
2023-09-11,300037,46.69,45.01,47.0,44.36,66285,308235206.0,5.63,-3.97,-1.86,1.22
2023-09-12,300037,45.23,44.38,45.47,44.1,49899,227529909.0,3.04,-1.4,-0.63,0.92
2023-09-13,300037,44.17,44.2,44.65,43.0,79358,353990259.0,3.72,-0.41,-0.18,1.46
2023-09-14,300037,43.78,42.58,44.73,42.25,88576,388037721.0,5.61,-3.67,-1.62,1.63
2023-09-15,300037,42.62,41.39,42.98,40.2,111189,469513932.0,6.53,-2.79,-1.19,2.05
2023-09-18,300037,41.24,42.79,43.28,41.04,66882,291745452.0,5.41,3.38,1.4,1.23
2023-09-19,300037,42.66,42.45,43.03,41.82,40829,177428932.0,2.83,-0.79,-0.34,0.75
2023-09-20,300037,42.45,42.08,42.67,42.01,17039,73850506.0,1.55,-0.87,-0.37,0.31
2023-09-21,300037,42.02,42.15,42.77,41.69,34037,147356645.0,2.57,0.17,0.07,0.63
2023-09-22,300037,42.26,42.7,42.81,41.6,29001,125579160.0,2.87,1.3,0.55,0.53
2023-09-25,300037,42.71,42.93,43.33,42.19,38633,168866928.0,2.67,0.54,0.23,0.71
2023-09-26,300037,42.86,42.78,43.29,42.59,25680,112688575.0,1.63,-0.35,-0.15,0.47
2023-09-27,300037,42.78,43.35,43.65,42.6,39721,175997589.0,2.45,1.33,0.57,0.73
2023-09-28,300037,43.4,42.82,43.86,42.81,20485,90612894.0,2.42,-1.22,-0.53,0.38
2023-10-09,300037,42.62,42.55,42.91,41.6,32698,141416405.0,3.06,-0.63,-0.27,0.6
2023-10-10,300037,42.47,42.43,43.48,42.43,19372,84850737.0,2.47,-0.28,-0.12,0.36
2023-10-11,300037,42.39,42.29,42.78,42.04,22095,95844596.0,1.74,-0.33,-0.14,0.41
2023-10-12,300037,42.44,42.52,43.1,42.11,39954,174126372.0,2.34,0.54,0.23,0.74
2023-10-13,300037,42.3,41.79,42.3,41.48,30764,131660054.0,1.93,-1.72,-0.73,0.57
2023-10-16,300037,41.7,40.93,41.91,40.7,31917,134072674.0,2.9,-2.06,-0.86,0.59
2023-10-17,300037,41.2,41.07,42.06,40.68,42173,179076664.0,3.37,0.34,0.14,0.78
2023-10-18,300037,40.94,40.55,41.65,40.41,22168,92858254.0,3.02,-1.27,-0.52,0.41
2023-10-19,300037,40.37,40.47,41.48,40.2,44939,188058101.0,3.16,-0.2,-0.08,0.83
2023-10-20,300037,40.49,40.0,40.88,39.9,28968,119669657.0,2.42,-1.16,-0.47,0.53
2023-10-23,300037,39.78,39.25,40.11,39.05,30313,122836633.0,2.65,-1.88,-0.75,0.56
2023-10-24,300037,39.38,39.9,40.35,39.16,33944,138836472.0,3.03,1.66,0.65,0.63
2023-10-25,300037,40.14,39.79,41.2,39.7,47518,197677815.0,3.76,-0.28,-0.11,0.88
2023-10-26,300037,39.8,39.68,39.99,38.9,30629,123613527.0,2.74,-0.28,-0.11,0.56
2023-10-27,300037,39.45,43.06,43.4,39.31,79800,343698925.0,10.31,8.52,3.38,1.47
2023-10-30,300037,42.83,43.14,43.56,42.41,44991,197638808.0,2.67,0.19,0.08,0.83
2023-10-31,300037,43.12,43.16,43.47,42.1,80396,354540641.0,3.18,0.05,0.02,1.48
2023-11-01,300037,43.01,42.77,43.05,42.2,28587,124657884.0,1.97,-0.9,-0.39,0.53
2023-11-02,300037,42.79,41.54,42.99,41.5,42547,182056176.0,3.48,-2.88,-1.23,0.78
2023-11-03,300037,41.54,41.5,42.2,41.31,32852,140373703.0,2.14,-0.1,-0.04,0.61
2023-11-06,300037,42.2,43.75,44.6,42.2,79515,356171113.0,5.78,5.42,2.25,1.47
2023-11-07,300037,43.74,43.63,43.98,43.0,43379,193299549.0,2.24,-0.27,-0.12,0.8
2023-11-08,300037,43.16,43.04,43.87,42.64,47603,210561870.0,2.82,-1.35,-0.59,0.88
2023-11-09,300037,42.86,42.34,43.0,42.23,48586,211294448.0,1.79,-1.63,-0.7,0.9
2023-11-10,300037,42.06,41.83,42.34,41.55,40021,171472316.0,1.87,-1.2,-0.51,0.74
2023-11-13,300037,41.9,41.25,42.42,40.88,46329,195699893.0,3.68,-1.39,-0.58,0.85
2023-11-14,300037,41.18,42.75,42.83,41.04,69753,303057443.0,4.34,3.64,1.5,1.29
2023-11-15,300037,43.2,44.03,44.47,43.12,76277,343742215.0,3.16,2.99,1.28,1.41
2023-11-16,300037,44.03,43.65,44.45,43.45,48113,215698286.0,2.27,-0.86,-0.38,0.89
2023-11-17,300037,43.71,43.74,44.36,43.31,49357,221110902.0,2.41,0.21,0.09,0.91
2023-11-20,300037,43.79,43.08,43.99,43.05,35875,159440938.0,2.15,-1.51,-0.66,0.66
2023-11-21,300037,43.28,43.38,43.89,43.03,30259,134400964.0,2.0,0.7,0.3,0.56
2023-11-22,300037,43.06,42.99,43.7,42.9,30550,135139876.0,1.84,-0.9,-0.39,0.56
2023-11-23,300037,42.9,42.69,43.14,42.2,37483,163751209.0,2.19,-0.7,-0.3,0.69
2023-11-24,300037,42.69,42.07,42.96,41.9,23585,101924240.0,2.48,-1.45,-0.62,0.44
2023-11-27,300037,41.88,41.38,42.15,40.95,47834,203007432.0,2.85,-1.64,-0.69,0.88
2023-11-28,300037,41.7,41.34,41.7,40.73,48589,204686109.0,2.34,-0.1,-0.04,0.9
2023-11-29,300037,41.44,41.75,42.1,41.09,43873,187018478.0,2.44,0.99,0.41,0.81
2023-11-30,300037,44.14,43.64,45.38,43.03,134179,604457492.0,5.63,4.53,1.89,2.47
2023-12-01,300037,43.5,43.96,44.24,43.05,59274,265325713.0,2.73,0.73,0.32,1.09
2023-12-04,300037,43.89,43.65,44.57,43.32,40835,182810741.0,2.84,-0.71,-0.31,0.75
2023-12-05,300037,43.44,44.1,44.53,43.23,56812,256601889.0,2.98,1.03,0.45,1.05
2023-12-06,300037,43.88,44.49,46.0,43.8,99191,457511841.0,4.99,0.88,0.39,1.83
2023-12-07,300037,44.36,44.96,45.3,44.15,78944,361926541.0,2.58,1.06,0.47,1.46
2023-12-08,300037,44.96,45.61,45.81,44.31,98191,451513977.0,3.34,1.45,0.65,1.81
2023-12-11,300037,45.2,45.55,45.78,44.8,55023,255090520.0,2.15,-0.13,-0.06,1.01
2023-12-12,300037,45.55,44.86,45.8,44.75,36575,169293845.0,2.31,-1.51,-0.69,0.67
2023-12-13,300037,44.77,44.55,45.12,44.05,38267,174407008.0,2.39,-0.69,-0.31,0.71
2023-12-14,300037,44.81,44.04,45.08,43.86,33443,151769677.0,2.74,-1.14,-0.51,0.62
2023-12-15,300037,43.92,44.03,44.6,43.79,35141,158838061.0,1.84,-0.02,-0.01,0.65
2023-12-18,300037,43.77,44.7,45.08,43.35,45866,209043208.0,3.93,1.52,0.67,0.85
2023-12-19,300037,44.62,45.26,45.75,44.34,41611,192675553.0,3.15,1.25,0.56,0.77
2023-12-20,300037,45.26,45.15,45.54,44.71,29012,133926681.0,1.83,-0.24,-0.11,0.53
2023-12-21,300037,44.96,45.48,45.83,44.8,29258,135901705.0,2.28,0.73,0.33,0.54
2023-12-22,300037,45.31,46.55,47.01,45.08,54322,256934283.0,4.24,2.35,1.07,1.0
2023-12-25,300037,46.56,47.54,48.65,46.55,66093,322894581.0,4.51,2.13,0.99,1.22
2023-12-26,300037,47.33,46.65,47.33,46.13,38299,182371672.0,2.52,-1.87,-0.89,0.71
2023-12-27,300037,46.56,46.6,47.38,46.21,55275,264574604.0,2.51,-0.11,-0.05,1.02
2023-12-28,300037,46.37,46.5,48.55,46.02,90099,435065453.0,5.43,-0.21,-0.1,1.66
2023-12-29,300037,46.41,46.3,47.3,46.09,60761,288593898.0,2.6,-0.43,-0.2,1.12
