日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-27,300679,38.68,37.42,38.98,37.1,47001,182335743.0,4.84,-3.76,-1.46,1.32
2023-02-28,300679,37.59,37.93,38.08,37.36,23881,92591029.0,1.92,1.36,0.51,0.67
2023-03-01,300679,37.83,36.96,37.91,36.77,40618,155133372.0,3.01,-2.56,-0.97,1.14
2023-03-02,300679,36.98,36.22,37.19,35.86,42889,160099599.0,3.6,-2.0,-0.74,1.21
2023-03-03,300679,36.46,35.91,36.76,35.46,32292,119546012.0,3.59,-0.86,-0.31,0.91
2023-03-06,300679,35.95,36.57,36.77,35.71,41492,155227849.0,2.95,1.84,0.66,1.17
2023-03-07,300679,36.54,35.44,36.56,35.38,25863,95275393.0,3.23,-3.09,-1.13,0.73
2023-03-08,300679,35.44,35.88,36.34,35.28,34111,125769261.0,2.99,1.24,0.44,0.96
2023-03-09,300679,35.83,36.47,36.64,35.4,36436,135691581.0,3.46,1.64,0.59,1.02
2023-03-10,300679,36.1,35.71,36.32,35.65,25287,93358742.0,1.84,-2.08,-0.76,0.71
2023-03-13,300679,35.61,34.91,35.95,34.37,43561,156057795.0,4.42,-2.24,-0.8,1.22
2023-03-14,300679,34.88,34.16,34.88,33.54,39238,137740148.0,3.84,-2.15,-0.75,1.1
2023-03-15,300679,34.42,34.62,35.32,34.27,38981,139783225.0,3.07,1.35,0.46,1.1
2023-03-16,300679,34.51,33.72,34.96,33.39,30902,108436224.0,4.53,-2.6,-0.9,0.87
2023-03-17,300679,33.82,33.26,34.21,33.03,41238,142581702.0,3.5,-1.36,-0.46,1.16
2023-03-20,300679,33.19,32.79,33.51,32.26,59933,202162215.0,3.76,-1.41,-0.47,1.68
2023-03-21,300679,32.89,32.75,32.96,32.2,52043,175112304.0,2.32,-0.12,-0.04,1.46
2023-03-22,300679,33.18,33.25,33.58,32.96,37672,129151183.0,1.89,1.53,0.5,1.06
2023-03-23,300679,33.08,33.85,33.94,33.08,37953,131490624.0,2.59,1.8,0.6,1.07
2023-03-24,300679,34.07,34.78,36.1,34.07,89958,324545646.0,6.0,2.75,0.93,2.53
2023-03-27,300679,34.5,33.98,35.05,33.8,60330,213185673.0,3.59,-2.3,-0.8,1.7
2023-03-28,300679,33.69,32.96,33.98,32.68,50277,171721846.0,3.83,-3.0,-1.02,1.41
2023-03-29,300679,32.88,33.48,34.02,32.88,40488,139991149.0,3.46,1.58,0.52,1.14
2023-03-30,300679,33.42,33.67,34.06,32.89,33448,115285041.0,3.49,0.57,0.19,0.94
2023-03-31,300679,33.48,33.55,33.75,33.08,27123,93431825.0,1.99,-0.36,-0.12,0.76
2023-04-03,300679,33.41,33.92,33.95,33.32,38654,133974199.0,1.88,1.1,0.37,1.09
2023-04-04,300679,33.88,32.82,33.88,32.46,53596,182114660.0,4.19,-3.24,-1.1,1.51
2023-04-06,300679,32.78,32.82,33.13,32.16,55745,187444611.0,2.96,0.0,0.0,1.57
2023-04-07,300679,32.63,33.63,33.73,32.63,44796,154409936.0,3.35,2.47,0.81,1.26
2023-04-10,300679,33.83,33.38,35.11,33.28,53243,187179123.0,5.44,-0.74,-0.25,1.5
2023-04-11,300679,33.31,32.87,33.48,32.64,40304,137139495.0,2.52,-1.53,-0.51,1.13
2023-04-12,300679,33.18,35.17,36.1,32.83,133063,478495613.0,9.95,7.0,2.3,3.74
2023-04-13,300679,34.48,34.18,34.74,33.59,84792,297955486.0,3.27,-2.81,-0.99,2.38
2023-04-14,300679,34.33,35.47,36.11,34.33,116191,422814186.0,5.21,3.77,1.29,3.26
2023-04-17,300679,35.48,35.34,36.17,34.75,83679,303044196.0,4.0,-0.37,-0.13,2.35
2023-04-18,300679,34.95,34.93,35.46,34.64,39066,140627927.0,2.32,-1.16,-0.41,1.1
2023-04-19,300679,34.6,34.72,35.16,34.45,41176,147334913.0,2.03,-0.6,-0.21,1.16
2023-04-20,300679,34.97,35.24,35.94,34.78,61273,223465358.0,3.34,1.5,0.52,1.72
2023-04-21,300679,35.13,33.1,35.13,32.98,73918,256969011.0,6.1,-6.07,-2.14,2.08
2023-04-24,300679,32.53,32.52,33.41,32.33,41157,139521413.0,3.26,-1.75,-0.58,1.16
2023-04-25,300679,32.78,28.98,32.78,28.39,103840,319346965.0,13.5,-10.89,-3.54,2.92
2023-04-26,300679,29.21,29.56,30.39,28.98,68651,211001483.0,4.87,2.0,0.58,1.93
2023-04-27,300679,26.36,28.98,29.28,26.36,78438,232551385.0,9.88,-1.96,-0.58,2.2
2023-04-28,300679,28.48,29.88,30.56,28.44,54322,166603288.0,7.32,3.11,0.9,1.53
2023-05-04,300679,29.78,28.46,30.18,28.08,58069,173329217.0,7.03,-4.75,-1.42,1.63
2023-05-05,300679,28.38,28.87,29.08,28.27,38959,116205659.0,2.85,1.44,0.41,1.09
2023-05-08,300679,28.6,28.6,29.13,28.36,36347,107761964.0,2.67,-0.94,-0.27,1.02
2023-05-09,300679,28.36,27.95,28.75,27.88,35369,103192161.0,3.04,-2.27,-0.65,0.99
2023-05-10,300679,27.98,28.91,29.05,27.75,38183,112500892.0,4.65,3.43,0.96,1.07
2023-05-11,300679,28.91,29.18,29.33,28.7,25866,77916966.0,2.18,0.93,0.27,0.73
2023-05-12,300679,29.38,29.15,29.88,28.88,24038,72702121.0,3.43,-0.1,-0.03,0.68
2023-05-15,300679,29.12,29.74,29.98,28.58,26591,81164831.0,4.8,2.02,0.59,0.75
2023-05-16,300679,29.67,29.78,29.93,29.4,15510,47590706.0,1.78,0.13,0.04,0.44
2023-05-17,300679,29.76,29.81,30.31,29.53,20172,62271388.0,2.62,0.1,0.03,0.57
2023-05-18,300679,29.98,30.05,30.38,29.68,30038,93209885.0,2.35,0.81,0.24,0.84
2023-05-19,300679,29.89,30.72,30.93,29.83,30565,96421551.0,3.66,2.23,0.67,0.86
2023-05-22,300679,30.59,31.74,31.98,30.41,33067,107062214.0,5.11,3.32,1.02,0.93
2023-05-23,300679,31.68,31.77,32.66,31.68,33714,111985348.0,3.09,0.09,0.03,0.95
2023-05-24,300679,31.89,31.83,32.17,31.24,23904,78261596.0,2.93,0.19,0.06,0.67
2023-05-25,300679,31.75,31.74,32.63,31.28,18655,61302967.0,4.24,-0.28,-0.09,0.52
2023-05-26,300679,31.57,32.02,32.19,31.18,21106,69104449.0,3.18,0.88,0.28,0.59
2023-05-29,300679,32.57,32.78,32.91,32.01,37645,126395792.0,2.81,2.37,0.76,1.06
2023-05-30,300679,34.31,32.44,35.66,31.78,107006,373008437.0,11.84,-1.04,-0.34,3.01
2023-05-31,300679,31.86,33.3,33.98,31.68,78287,267294601.0,7.09,2.65,0.86,2.2
2023-06-01,300679,32.85,32.59,34.98,31.8,73354,248207529.0,9.55,-2.13,-0.71,2.06
2023-06-02,300679,32.2,33.61,34.13,32.2,60183,207668271.0,5.92,3.13,1.02,1.69
2023-06-05,300679,33.47,33.14,33.88,32.85,34499,118053291.0,3.06,-1.4,-0.47,0.97
2023-06-06,300679,32.9,31.62,33.23,31.53,52903,174471397.0,5.13,-4.59,-1.52,1.49
2023-06-07,300679,31.97,31.33,32.12,30.68,45410,145646829.0,4.55,-0.92,-0.29,1.28
2023-06-08,300679,31.5,30.6,31.5,30.16,33959,106900057.0,4.28,-2.33,-0.73,0.95
2023-06-09,300679,30.38,29.57,30.67,29.18,65932,201080401.0,4.87,-3.37,-1.03,1.85
2023-06-12,300679,29.41,31.29,31.95,29.41,77728,248679133.0,8.59,5.82,1.72,2.18
2023-06-13,300679,31.32,31.69,32.22,31.07,40512,131818473.0,3.68,1.28,0.4,1.14
2023-06-14,300679,32.02,31.01,32.02,30.12,60822,191990460.0,6.0,-2.15,-0.68,1.71
2023-06-15,300679,31.29,31.76,32.52,30.83,47692,155909910.0,5.45,2.42,0.75,1.34
2023-06-16,300679,31.97,31.9,33.02,31.27,47421,155069048.0,5.51,0.44,0.14,1.33
2023-06-19,300679,32.17,34.53,34.93,31.67,130053,449003709.0,10.22,8.24,2.63,3.65
2023-06-20,300679,35.17,35.97,36.17,34.53,197890,721202979.0,4.75,4.17,1.44,5.56
2023-06-21,300679,35.28,33.85,35.79,33.7,94558,333342969.0,5.81,-5.89,-2.12,2.66
2023-06-26,300679,33.81,30.97,33.81,30.62,115025,375810424.0,9.42,-8.51,-2.88,3.23
2023-06-27,300679,31.1,31.76,31.87,30.47,48333,155507778.0,4.52,2.55,0.79,1.36
2023-06-28,300679,31.67,30.53,31.73,29.55,67962,211828185.0,6.86,-3.87,-1.23,1.91
2023-06-29,300679,30.78,30.97,31.66,30.35,56607,179238317.0,4.29,1.44,0.44,1.59
2023-06-30,300679,30.97,32.22,32.98,30.77,89848,294552503.0,7.14,4.04,1.25,2.52
2023-07-03,300679,32.4,30.67,32.46,30.52,77049,246441706.0,6.02,-4.81,-1.55,2.16
2023-07-04,300679,30.83,32.39,33.31,30.39,104585,344552034.0,9.52,5.61,1.72,2.94
2023-07-05,300679,32.87,32.96,34.45,32.4,125292,428661414.0,6.33,1.76,0.57,3.52
2023-07-06,300679,32.81,33.93,34.55,32.45,142141,495770588.0,6.37,2.94,0.97,3.99
2023-07-07,300679,34.05,33.9,35.15,32.94,102193,356994850.0,6.51,-0.09,-0.03,2.87
2023-07-10,300679,34.29,35.46,35.97,34.11,134357,484949051.0,5.49,4.6,1.56,3.77
2023-07-11,300679,35.5,37.27,37.64,35.45,156770,590029422.0,6.18,5.1,1.81,4.4
2023-07-12,300679,37.25,37.47,39.12,36.97,169938,659130283.0,5.77,0.54,0.2,4.77
2023-07-13,300679,37.57,37.47,38.47,36.77,105003,401206836.0,4.54,0.0,0.0,2.95
2023-07-14,300679,37.47,36.67,37.97,36.04,83771,313649879.0,5.15,-2.14,-0.8,2.35
2023-07-17,300679,36.85,36.95,37.8,35.87,63374,238973858.0,5.26,0.76,0.28,1.78
2023-07-18,300679,36.93,37.53,37.77,36.53,79176,302157122.0,3.36,1.57,0.58,2.22
2023-07-19,300679,37.49,35.84,37.8,35.66,60841,226230284.0,5.7,-4.5,-1.69,1.71
2023-07-20,300679,36.63,34.63,36.84,34.35,63227,227292639.0,6.95,-3.38,-1.21,1.78
2023-07-21,300679,34.86,33.87,34.87,33.79,41101,143942346.0,3.12,-2.19,-0.76,1.15
2023-07-24,300679,33.57,34.2,34.82,33.57,22996,80682679.0,3.69,0.97,0.33,0.65
2023-07-25,300679,34.43,35.87,36.96,34.43,73470,267862516.0,7.4,4.88,1.67,2.06
2023-07-26,300679,35.96,34.93,36.0,34.77,36310,130479476.0,3.43,-2.62,-0.94,1.02
2023-07-27,300679,35.78,35.72,39.06,35.17,115598,438704231.0,11.14,2.26,0.79,3.25
2023-07-28,300679,34.97,35.71,36.02,34.13,73272,263716241.0,5.29,-0.03,-0.01,2.06
2023-07-31,300679,35.22,35.28,35.47,33.84,90347,322111183.0,4.56,-1.2,-0.43,2.54
2023-08-01,300679,34.97,36.67,37.26,34.87,98828,369585847.0,6.77,3.94,1.39,2.78
2023-08-02,300679,36.51,37.48,37.67,36.18,56119,213307960.0,4.06,2.21,0.81,1.58
2023-08-03,300679,37.01,37.08,37.73,36.68,34979,132995176.0,2.8,-1.07,-0.4,0.98
2023-08-04,300679,36.91,37.21,37.9,36.87,33338,127353344.0,2.78,0.35,0.13,0.94
2023-08-07,300679,37.22,36.43,37.28,36.16,31918,119144885.0,3.01,-2.1,-0.78,0.9
2023-08-08,300679,36.37,36.63,37.03,36.05,22306,83389869.0,2.69,0.55,0.2,0.63
2023-08-09,300679,36.18,36.45,36.72,36.07,13703,50933355.0,1.77,-0.49,-0.18,0.38
2023-08-10,300679,36.46,36.28,36.74,36.1,14231,53003583.0,1.76,-0.47,-0.17,0.4
2023-08-11,300679,36.17,35.42,36.22,35.33,25876,94252794.0,2.45,-2.37,-0.86,0.73
2023-08-14,300679,35.16,35.29,35.37,33.95,39954,141232935.0,4.01,-0.37,-0.13,1.12
2023-08-15,300679,34.99,34.53,35.69,34.15,23038,81710649.0,4.36,-2.15,-0.76,0.65
2023-08-16,300679,34.3,33.86,34.94,33.56,25736,89782583.0,4.0,-1.94,-0.67,0.72
2023-08-17,300679,33.82,34.21,34.62,33.27,11984,41756449.0,3.99,1.03,0.35,0.34
2023-08-18,300679,34.19,33.29,34.81,33.28,19951,69333565.0,4.47,-2.69,-0.92,0.56
2023-08-21,300679,33.24,32.57,33.67,32.2,34312,115182214.0,4.42,-2.16,-0.72,0.96
2023-08-22,300679,32.71,32.57,33.05,31.7,29672,98412695.0,4.14,0.0,0.0,0.83
2023-08-23,300679,32.34,32.25,32.57,31.81,23560,77766225.0,2.33,-0.98,-0.32,0.66
2023-08-24,300679,32.25,32.47,33.0,31.78,17191,57434221.0,3.78,0.68,0.22,0.48
2023-08-25,300679,32.47,31.82,32.97,31.11,32263,105442456.0,5.73,-2.0,-0.65,0.91
2023-08-28,300679,33.96,30.83,33.96,30.34,63396,204854068.0,11.38,-3.11,-0.99,1.78
2023-08-29,300679,31.25,33.17,33.42,30.86,58217,194306753.0,8.3,7.59,2.34,1.64
2023-08-30,300679,33.8,34.23,35.05,33.8,55979,197337064.0,3.77,3.2,1.06,1.57
2023-08-31,300679,33.84,34.58,35.01,33.54,40307,142382722.0,4.29,1.02,0.35,1.13
2023-09-01,300679,34.45,34.3,34.69,33.75,25230,88326864.0,2.72,-0.81,-0.28,0.71
2023-09-04,300679,34.43,34.57,34.67,33.88,31541,110833791.0,2.3,0.79,0.27,0.89
2023-09-05,300679,34.47,34.95,36.3,34.47,39988,144320523.0,5.29,1.1,0.38,1.12
2023-09-06,300679,34.17,35.66,35.8,33.51,43576,155929792.0,6.55,2.03,0.71,1.22
2023-09-07,300679,35.34,34.09,35.64,33.88,40323,142416916.0,4.94,-4.4,-1.57,1.13
2023-09-08,300679,33.68,35.1,35.27,33.65,39248,138263740.0,4.75,2.96,1.01,1.1
2023-09-11,300679,35.47,34.88,35.83,34.72,36538,131053834.0,3.16,-0.63,-0.22,1.03
2023-09-12,300679,35.15,34.52,35.44,34.17,22903,81077941.0,3.64,-1.03,-0.36,0.64
2023-09-13,300679,34.18,33.52,34.26,33.14,35253,121073679.0,3.24,-2.9,-1.0,0.99
2023-09-14,300679,33.71,34.0,34.3,32.92,31598,109108680.0,4.12,1.43,0.48,0.89
2023-09-15,300679,33.92,33.29,34.11,32.94,29379,100290884.0,3.44,-2.09,-0.71,0.83
2023-09-18,300679,33.06,33.36,34.09,32.55,29034,99037877.0,4.63,0.21,0.07,0.82
2023-09-19,300679,33.05,32.34,33.67,32.17,34464,114729872.0,4.5,-3.06,-1.02,0.97
2023-09-20,300679,32.25,31.88,32.34,31.82,17920,58872519.0,1.61,-1.42,-0.46,0.5
2023-09-21,300679,31.69,32.55,32.85,31.69,23581,78540396.0,3.64,2.1,0.67,0.66
2023-09-22,300679,32.4,34.36,34.42,32.32,51251,177528229.0,6.45,5.56,1.81,1.44
2023-09-25,300679,34.36,34.34,34.65,33.55,39024,136310156.0,3.2,-0.06,-0.02,1.1
2023-09-26,300679,34.15,33.84,34.41,33.18,35510,122667843.0,3.58,-1.46,-0.5,1.0
2023-09-27,300679,33.85,33.48,34.36,33.4,20906,72403375.0,2.84,-1.06,-0.36,0.59
2023-09-28,300679,33.71,34.71,34.92,33.57,35308,124282561.0,4.03,3.67,1.23,0.99
2023-10-09,300679,36.07,36.35,37.47,36.03,130263,488570540.0,4.15,4.72,1.64,3.66
2023-10-10,300679,36.39,38.37,39.04,36.39,187193,732708372.0,7.29,5.56,2.02,5.26
2023-10-11,300679,38.17,38.21,38.77,37.67,88423,345915950.0,2.87,-0.42,-0.16,2.48
2023-10-12,300679,38.17,38.55,38.91,37.83,70701,277864215.0,2.83,0.89,0.34,1.99
2023-10-13,300679,38.55,38.33,38.94,37.93,59965,234407567.0,2.62,-0.57,-0.22,1.68
2023-10-16,300679,38.28,37.54,38.31,37.19,61770,237265727.0,2.92,-2.06,-0.79,1.74
2023-10-17,300679,37.66,38.02,38.45,37.17,95354,367979610.0,3.41,1.28,0.48,2.68
2023-10-18,300679,37.94,38.17,38.63,37.54,57813,225795066.0,2.87,0.39,0.15,1.62
2023-10-19,300679,38.09,37.29,38.56,37.02,40873,157161069.0,4.03,-2.31,-0.88,1.15
2023-10-20,300679,36.96,37.16,37.72,36.96,62064,236540733.0,2.04,-0.35,-0.13,1.74
2023-10-23,300679,37.47,36.62,37.47,36.17,42593,159666391.0,3.5,-1.45,-0.54,1.2
2023-10-24,300679,37.07,37.14,37.24,36.19,46802,176754978.0,2.87,1.42,0.52,1.31
2023-10-25,300679,37.2,38.37,38.67,36.86,63507,247563068.0,4.87,3.31,1.23,1.78
2023-10-26,300679,38.25,39.46,39.74,37.62,88635,352316807.0,5.53,2.84,1.09,2.49
2023-10-27,300679,39.66,39.37,40.15,38.94,57692,231970956.0,3.07,-0.23,-0.09,1.62
2023-10-30,300679,39.17,41.19,41.8,39.17,113261,473166853.0,6.68,4.62,1.82,3.18
2023-10-31,300679,40.46,40.71,41.34,40.25,36509,152152609.0,2.65,-1.17,-0.48,1.03
2023-11-01,300679,40.29,40.78,41.61,39.77,37367,155707829.0,4.52,0.17,0.07,1.05
2023-11-02,300679,41.17,39.55,41.18,39.35,38379,156822653.0,4.49,-3.02,-1.23,1.08
2023-11-03,300679,39.64,39.82,40.44,39.64,29831,121895270.0,2.02,0.68,0.27,0.84
2023-11-06,300679,40.6,40.91,41.94,40.59,75689,318539199.0,3.39,2.74,1.09,2.13
2023-11-07,300679,41.17,41.17,41.47,40.0,48751,203009753.0,3.59,0.64,0.26,1.37
2023-11-08,300679,40.97,40.5,41.38,40.07,33125,136884932.0,3.18,-1.63,-0.67,0.93
2023-11-09,300679,40.53,39.56,40.57,39.44,30881,125321906.0,2.79,-2.32,-0.94,0.87
2023-11-10,300679,39.69,39.58,40.16,38.83,30075,121247313.0,3.36,0.05,0.02,0.84
2023-11-13,300679,39.95,38.98,40.27,38.47,49551,197766382.0,4.55,-1.52,-0.6,1.39
2023-11-14,300679,39.03,39.04,39.72,38.47,37599,149847436.0,3.21,0.15,0.06,1.06
2023-11-15,300679,39.46,39.55,39.8,38.77,26580,106891944.0,2.64,1.31,0.51,0.75
2023-11-16,300679,39.46,38.97,39.7,38.9,23369,93649522.0,2.02,-1.47,-0.58,0.66
2023-11-17,300679,38.96,39.99,40.09,38.59,30146,121715785.0,3.85,2.62,1.02,0.85
2023-11-20,300679,40.16,39.04,40.84,37.84,93012,368854059.0,7.5,-2.38,-0.95,2.61
2023-11-21,300679,38.97,37.9,39.06,37.62,83914,325625013.0,3.69,-2.92,-1.14,2.36
2023-11-22,300679,37.87,37.05,38.04,37.01,38728,148283003.0,2.72,-2.24,-0.85,1.09
2023-11-23,300679,37.23,38.64,38.83,36.9,54118,211076573.0,5.21,4.29,1.59,1.52
2023-11-24,300679,39.17,37.75,40.02,37.45,35971,140575325.0,6.65,-2.3,-0.89,1.01
2023-11-27,300679,38.12,38.98,39.27,38.12,58751,232750327.0,3.05,3.26,1.23,1.65
2023-11-28,300679,38.95,39.08,39.35,38.49,30610,121855072.0,2.21,0.26,0.1,0.86
2023-11-29,300679,38.87,39.52,39.61,38.83,36433,146300868.0,2.0,1.13,0.44,1.02
2023-11-30,300679,39.0,39.65,39.79,38.87,38214,153878769.0,2.33,0.33,0.13,1.07
2023-12-01,300679,39.56,39.4,39.92,38.89,21740,87248487.0,2.6,-0.63,-0.25,0.61
2023-12-04,300679,39.4,39.27,39.72,38.78,25478,102504288.0,2.39,-0.33,-0.13,0.72
2023-12-05,300679,39.11,38.1,39.24,37.96,40394,158011837.0,3.26,-2.98,-1.17,1.13
2023-12-06,300679,37.84,37.41,38.66,37.37,28394,109448387.0,3.39,-1.81,-0.69,0.8
2023-12-07,300679,37.41,37.47,37.82,37.19,31908,122380169.0,1.68,0.16,0.06,0.9
2023-12-08,300679,37.64,38.1,38.42,37.17,41584,161133909.0,3.34,1.68,0.63,1.17
2023-12-11,300679,38.26,39.66,40.05,37.65,59120,234491604.0,6.3,4.09,1.56,1.66
2023-12-12,300679,39.78,39.97,40.12,39.22,27271,110837441.0,2.27,0.78,0.31,0.77
2023-12-13,300679,40.05,39.54,40.22,39.32,19352,78449903.0,2.25,-1.08,-0.43,0.54
2023-12-14,300679,39.57,38.98,39.86,38.84,15241,61028851.0,2.58,-1.42,-0.56,0.43
2023-12-15,300679,38.84,38.25,39.26,38.15,17168,67609283.0,2.85,-1.87,-0.73,0.48
2023-12-18,300679,38.25,38.46,39.02,37.52,29840,117259194.0,3.92,0.55,0.21,0.84
2023-12-19,300679,38.07,39.45,39.85,38.07,28353,113668909.0,4.63,2.57,0.99,0.8
2023-12-20,300679,39.52,38.59,39.52,38.27,19907,78858076.0,3.17,-2.18,-0.86,0.56
2023-12-21,300679,38.27,38.33,39.6,37.4,34885,136500354.0,5.7,-0.67,-0.26,0.98
2023-12-22,300679,38.42,37.95,38.67,37.78,18246,71072966.0,2.32,-0.99,-0.38,0.51
2023-12-25,300679,37.72,38.53,38.69,37.72,15193,59314925.0,2.56,1.53,0.58,0.43
2023-12-26,300679,38.45,37.79,38.67,37.25,18998,73197796.0,3.69,-1.92,-0.74,0.53
2023-12-27,300679,37.8,38.99,39.22,37.45,25330,99577606.0,4.68,3.18,1.2,0.71
2023-12-28,300679,39.16,38.87,39.36,38.39,25659,102171681.0,2.49,-0.31,-0.12,0.72
2023-12-29,300679,38.88,40.67,40.88,38.88,45841,188643461.0,5.15,4.63,1.8,1.29
