日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-14,002500,5.59,5.57,5.61,5.54,196546,114738335.92,1.25,-0.18,-0.01,0.55
2023-02-15,002500,5.57,5.51,5.59,5.5,190930,110708015.6,1.62,-1.08,-0.06,0.53
2023-02-16,002500,5.51,5.44,5.62,5.4,452047,262781741.53,3.99,-1.27,-0.07,1.26
2023-02-17,002500,5.42,5.4,5.48,5.39,220373,125548886.22,1.65,-0.74,-0.04,0.61
2023-02-20,002500,5.53,5.59,5.61,5.45,430180,249617543.18,2.96,3.52,0.19,1.2
2023-02-21,002500,5.58,5.57,5.6,5.53,285954,166831603.55,1.25,-0.36,-0.02,0.8
2023-02-22,002500,5.55,5.53,5.59,5.5,198766,115618279.2,1.62,-0.72,-0.04,0.55
2023-02-23,002500,5.53,5.57,5.65,5.53,271517,158952563.99,2.17,0.72,0.04,0.76
2023-02-24,002500,5.57,5.54,5.57,5.48,171391,99413458.21,1.62,-0.54,-0.03,0.48
2023-02-27,002500,5.5,5.47,5.53,5.45,141664,81529365.56,1.44,-1.26,-0.07,0.39
2023-02-28,002500,5.47,5.53,5.54,5.46,144959,83589851.54,1.46,1.1,0.06,0.4
2023-03-01,002500,5.53,5.62,5.63,5.5,306383,179461484.16,2.35,1.63,0.09,0.85
2023-03-02,002500,5.64,5.69,5.8,5.62,580844,348262883.14,3.2,1.25,0.07,1.62
2023-03-03,002500,5.68,5.7,5.73,5.65,342906,204407960.82,1.41,0.18,0.01,0.96
2023-03-06,002500,5.78,5.65,5.86,5.63,376594,225852198.66,4.04,-0.88,-0.05,1.05
2023-03-07,002500,5.67,5.52,5.68,5.51,275404,161871776.2,3.01,-2.3,-0.13,0.77
2023-03-08,002500,5.49,5.54,5.55,5.48,154786,89641370.95,1.27,0.36,0.02,0.43
2023-03-09,002500,5.54,5.51,5.55,5.48,136309,78895430.15,1.26,-0.54,-0.03,0.38
2023-03-10,002500,5.48,5.43,5.51,5.43,160623,91986136.45,1.45,-1.45,-0.08,0.45
2023-03-13,002500,5.41,5.43,5.46,5.37,146025,82917409.75,1.66,0.0,0.0,0.41
2023-03-14,002500,5.45,5.35,5.45,5.31,152933,86260195.31,2.58,-1.47,-0.08,0.43
2023-03-15,002500,5.42,5.44,5.46,5.39,134636,76763533.17,1.31,1.68,0.09,0.38
2023-03-16,002500,5.41,5.38,5.45,5.37,140377,79697568.69,1.47,-1.1,-0.06,0.39
2023-03-17,002500,5.42,5.47,5.55,5.42,235453,135700535.94,2.42,1.67,0.09,0.66
2023-03-20,002500,5.49,5.4,5.53,5.38,176227,100765389.16,2.74,-1.28,-0.07,0.49
2023-03-21,002500,5.43,5.47,5.5,5.4,146699,83867382.55,1.85,1.3,0.07,0.41
2023-03-22,002500,5.46,5.48,5.5,5.45,138903,79820391.39,0.91,0.18,0.01,0.39
2023-03-23,002500,5.47,5.6,5.62,5.45,249971,145661818.46,3.1,2.19,0.12,0.7
2023-03-24,002500,5.61,5.6,5.66,5.58,222413,130909046.9,1.43,0.0,0.0,0.62
2023-03-27,002500,5.59,5.61,5.63,5.51,182657,106884969.43,2.14,0.18,0.01,0.51
2023-03-28,002500,5.62,5.6,5.63,5.57,135736,79620822.14,1.07,-0.18,-0.01,0.38
2023-03-29,002500,5.61,5.53,5.61,5.5,151507,88078805.31,1.96,-1.25,-0.07,0.42
2023-03-30,002500,5.55,5.57,5.61,5.47,161301,93718656.24,2.53,0.72,0.04,0.45
2023-03-31,002500,5.6,5.54,5.61,5.52,127326,74194296.7,1.62,-0.54,-0.03,0.35
2023-04-03,002500,5.53,5.64,5.67,5.52,306027,180328285.49,2.71,1.81,0.1,0.85
2023-04-04,002500,5.67,5.63,5.68,5.6,175235,103444090.7,1.42,-0.18,-0.01,0.49
2023-04-06,002500,5.64,5.63,5.67,5.58,225837,133298381.78,1.6,0.0,0.0,0.63
2023-04-07,002500,5.65,5.65,5.67,5.61,148260,87670573.3,1.07,0.36,0.02,0.41
2023-04-10,002500,5.68,5.57,5.7,5.53,228148,134280183.35,3.01,-1.42,-0.08,0.64
2023-04-11,002500,5.59,5.6,5.68,5.57,239954,141266283.17,1.97,0.54,0.03,0.67
2023-04-12,002500,5.61,5.61,5.63,5.55,167367,98152944.78,1.43,0.18,0.01,0.47
2023-04-13,002500,5.61,5.54,5.61,5.53,167467,97616140.04,1.43,-1.25,-0.07,0.47
2023-04-14,002500,5.56,5.52,5.57,5.5,141402,81993571.92,1.26,-0.36,-0.02,0.39
2023-04-17,002500,5.52,5.66,5.66,5.5,317789,187254538.86,2.9,2.54,0.14,0.89
2023-04-18,002500,5.67,5.66,5.7,5.63,287871,171020733.62,1.24,0.0,0.0,0.8
2023-04-19,002500,5.66,5.57,5.67,5.56,203002,119106302.89,1.94,-1.59,-0.09,0.57
2023-04-20,002500,5.56,5.52,5.57,5.46,192079,110923304.5,1.97,-0.9,-0.05,0.54
2023-04-21,002500,5.51,5.3,5.52,5.29,290317,164409595.04,4.17,-3.99,-0.22,0.81
2023-04-24,002500,5.3,5.26,5.33,5.23,200159,111092097.82,1.89,-0.75,-0.04,0.56
2023-04-25,002500,5.28,5.26,5.3,5.18,193164,106572816.4,2.28,0.0,0.0,0.54
2023-04-26,002500,5.25,5.26,5.3,5.23,186430,102925345.42,1.33,0.0,0.0,0.52
2023-04-27,002500,5.24,5.31,5.33,5.23,197807,109651943.27,1.9,0.95,0.05,0.55
2023-04-28,002500,5.4,5.61,5.68,5.38,598338,349551551.08,5.65,5.65,0.3,1.67
2023-05-04,002500,5.59,5.72,5.75,5.55,521647,311814782.01,3.57,1.96,0.11,1.45
2023-05-05,002500,5.74,5.71,5.81,5.69,424869,255522015.67,2.1,-0.17,-0.01,1.18
2023-05-08,002500,5.74,5.78,5.82,5.66,400938,241504365.34,2.8,1.23,0.07,1.12
2023-05-09,002500,5.79,5.79,6.0,5.75,813228,500551794.39,4.33,0.17,0.01,2.27
2023-05-10,002500,5.74,5.71,5.84,5.68,380514,228585472.96,2.76,-1.38,-0.08,1.06
2023-05-11,002500,5.73,5.71,5.78,5.7,196095,117795265.81,1.4,0.0,0.0,0.55
2023-05-12,002500,5.7,5.7,5.75,5.66,176101,105400477.77,1.58,-0.18,-0.01,0.49
2023-05-15,002500,5.68,5.76,5.78,5.58,270179,160577552.39,3.51,1.05,0.06,0.75
2023-05-16,002500,5.78,5.73,5.85,5.71,208953,126347407.0,2.43,-0.52,-0.03,0.58
2023-05-17,002500,5.71,5.72,5.78,5.67,165588,99117002.8,1.92,-0.17,-0.01,0.46
2023-05-18,002500,5.71,5.67,5.76,5.64,164970,98397367.34,2.1,-0.87,-0.05,0.46
2023-05-19,002500,5.68,5.6,5.68,5.59,146280,86139115.14,1.59,-1.23,-0.07,0.41
2023-05-22,002500,5.59,5.6,5.62,5.56,130645,76541840.61,1.07,0.0,0.0,0.36
2023-05-23,002500,5.59,5.5,5.62,5.5,152834,88840437.1,2.14,-1.79,-0.1,0.43
2023-05-24,002500,5.5,5.43,5.51,5.43,138786,79700560.95,1.45,-1.27,-0.07,0.39
2023-05-25,002500,5.44,5.47,5.49,5.4,120031,68671589.04,1.66,0.74,0.04,0.33
2023-05-26,002500,5.47,5.51,5.52,5.43,99117,56973671.02,1.65,0.73,0.04,0.28
2023-05-29,002500,5.5,5.5,5.57,5.46,156183,90366858.81,2.0,-0.18,-0.01,0.44
2023-05-30,002500,5.48,5.55,5.55,5.46,120582,69699480.56,1.64,0.91,0.05,0.34
2023-05-31,002500,5.54,5.55,5.57,5.51,121332,70438008.81,1.08,0.0,0.0,0.34
2023-06-01,002500,5.54,5.55,5.59,5.49,110831,64555949.89,1.8,0.0,0.0,0.31
2023-06-02,002500,5.54,5.56,5.59,5.54,105830,61751867.87,0.9,0.18,0.01,0.29
2023-06-05,002500,5.56,5.53,5.59,5.52,103152,60042108.66,1.26,-0.54,-0.03,0.29
2023-06-06,002500,5.54,5.44,5.54,5.42,115996,66712320.92,2.17,-1.63,-0.09,0.32
2023-06-07,002500,5.45,5.45,5.48,5.41,97318,55616149.0,1.29,0.18,0.01,0.27
2023-06-08,002500,5.43,5.49,5.52,5.4,119898,68738569.6,2.2,0.73,0.04,0.33
2023-06-09,002500,5.5,5.45,5.5,5.44,102852,58980262.6,1.09,-0.73,-0.04,0.29
2023-06-12,002500,5.42,5.44,5.46,5.41,81092,46235144.81,0.92,-0.18,-0.01,0.23
2023-06-13,002500,5.43,5.45,5.46,5.42,82954,47397327.67,0.74,0.18,0.01,0.23
2023-06-14,002500,5.44,5.42,5.5,5.41,117102,67024474.0,1.65,-0.55,-0.03,0.33
2023-06-15,002500,5.41,5.48,5.5,5.41,128722,73682734.28,1.66,1.11,0.06,0.36
2023-06-16,002500,5.47,5.53,5.53,5.45,129067,74444391.55,1.46,0.91,0.05,0.36
2023-06-19,002500,5.52,5.51,5.53,5.48,129274,74631966.94,0.9,-0.36,-0.02,0.36
2023-06-20,002500,5.51,5.47,5.53,5.47,77336,44577806.5,1.09,-0.73,-0.04,0.22
2023-06-21,002500,5.47,5.36,5.48,5.35,148409,84100151.12,2.38,-2.01,-0.11,0.41
2023-06-26,002500,5.33,5.27,5.35,5.25,175913,97905429.93,1.87,-1.68,-0.09,0.49
2023-06-27,002500,5.29,5.3,5.32,5.27,103749,57735973.44,0.95,0.57,0.03,0.29
2023-06-28,002500,5.31,5.34,5.35,5.24,113633,63240032.75,2.08,0.75,0.04,0.32
2023-06-29,002500,5.32,5.33,5.37,5.31,81061,45453196.41,1.12,-0.19,-0.01,0.23
2023-06-30,002500,5.36,5.39,5.43,5.33,118247,65949183.48,1.88,1.13,0.06,0.33
2023-07-03,002500,5.38,5.47,5.5,5.38,160909,90814347.64,2.23,1.48,0.08,0.45
2023-07-04,002500,5.45,5.45,5.48,5.4,118721,66853820.78,1.46,-0.37,-0.02,0.33
2023-07-05,002500,5.45,5.44,5.47,5.42,86337,48616776.16,0.92,-0.18,-0.01,0.24
2023-07-06,002500,5.43,5.44,5.47,5.42,78181,44061651.06,0.92,0.0,0.0,0.22
2023-07-07,002500,5.42,5.48,5.52,5.41,112243,63573659.43,2.02,0.74,0.04,0.31
2023-07-10,002500,5.51,5.48,5.53,5.46,74647,42397379.06,1.28,0.0,0.0,0.21
2023-07-11,002500,5.51,5.52,5.52,5.49,70018,39886967.2,0.55,0.73,0.04,0.2
2023-07-12,002500,5.52,5.46,5.54,5.45,82769,47030980.5,1.63,-1.09,-0.06,0.23
2023-07-13,002500,5.51,5.54,5.56,5.49,134300,76855226.77,1.28,1.47,0.08,0.37
2023-07-14,002500,5.54,5.52,5.56,5.51,75304,43120425.18,0.9,-0.36,-0.02,0.21
2023-07-17,002500,5.51,5.53,5.54,5.47,101767,58010541.42,1.27,0.18,0.01,0.28
2023-07-18,002500,5.52,5.55,5.57,5.51,121255,69544240.41,1.08,0.36,0.02,0.34
2023-07-19,002500,5.54,5.58,5.59,5.53,93083,53531070.64,1.08,0.54,0.03,0.26
2023-07-20,002500,5.58,5.55,5.61,5.55,111460,64336177.33,1.08,-0.54,-0.03,0.31
2023-07-21,002500,5.53,5.58,5.6,5.53,88200,50751468.5,1.26,0.54,0.03,0.25
2023-07-24,002500,5.56,5.59,5.59,5.54,84294,48513366.65,0.9,0.18,0.01,0.23
2023-07-25,002500,5.69,5.8,5.84,5.68,472023,280644462.48,2.86,3.76,0.21,1.31
2023-07-26,002500,5.83,5.84,5.87,5.77,483432,290916646.98,1.72,0.69,0.04,1.35
2023-07-27,002500,5.81,5.86,5.95,5.8,387877,235519245.93,2.57,0.34,0.02,1.08
2023-07-28,002500,5.83,6.36,6.37,5.82,1233112,781844564.51,9.39,8.53,0.5,3.44
2023-07-31,002500,6.29,6.32,6.55,6.29,1402884,924484628.96,4.09,-0.63,-0.04,3.91
2023-08-01,002500,6.24,6.31,6.42,6.23,874806,569577953.34,3.01,-0.16,-0.01,2.44
2023-08-02,002500,6.28,6.4,6.44,6.26,705484,463187242.44,2.85,1.43,0.09,1.97
2023-08-03,002500,6.41,6.58,6.59,6.29,1115423,742916873.07,4.69,2.81,0.18,3.11
2023-08-04,002500,6.71,6.63,6.91,6.53,1749967,1204122871.82,5.78,0.76,0.05,4.87
2023-08-07,002500,6.52,6.62,6.65,6.49,786941,533132697.01,2.41,-0.15,-0.01,2.19
2023-08-08,002500,6.56,6.55,6.64,6.4,641982,432407210.45,3.63,-1.06,-0.07,1.79
2023-08-09,002500,6.55,6.49,6.6,6.45,419611,281267545.5,2.29,-0.92,-0.06,1.17
2023-08-10,002500,6.49,6.55,6.57,6.45,519353,348224624.96,1.85,0.92,0.06,1.45
2023-08-11,002500,6.54,6.31,6.54,6.31,649556,428043752.6,3.51,-3.66,-0.24,1.81
2023-08-14,002500,6.23,6.25,6.31,6.18,430188,277054822.5,2.06,-0.95,-0.06,1.2
2023-08-15,002500,6.22,6.26,6.3,6.16,362003,232394978.08,2.24,0.16,0.01,1.01
2023-08-16,002500,6.19,6.32,6.45,6.13,501246,326361809.08,5.11,0.96,0.06,1.4
2023-08-17,002500,6.26,6.39,6.45,6.22,536973,351360172.08,3.64,1.11,0.07,1.5
2023-08-18,002500,6.38,6.24,6.44,6.21,379936,246834574.0,3.6,-2.35,-0.15,1.06
2023-08-21,002500,6.18,6.07,6.3,6.06,362700,230149229.83,3.85,-2.72,-0.17,1.01
2023-08-22,002500,6.15,6.16,6.21,6.07,356766,226027886.14,2.31,1.48,0.09,0.99
2023-08-23,002500,6.14,5.99,6.15,5.97,251871,157136802.8,2.92,-2.76,-0.17,0.7
2023-08-24,002500,6.04,6.02,6.11,5.97,238403,148465040.71,2.34,0.5,0.03,0.66
2023-08-25,002500,6.02,6.25,6.46,5.98,1185128,765017275.75,7.97,3.82,0.23,3.3
2023-08-28,002500,6.89,6.27,6.89,6.24,2307048,1566627890.0,10.4,0.32,0.02,6.43
2023-08-29,002500,6.36,6.79,6.92,6.23,4203727,2894874788.93,11.0,8.29,0.52,11.71
2023-08-30,002500,6.53,6.14,6.58,6.09,3218462,2068962691.46,7.22,-9.57,-0.65,8.97
2023-08-31,002500,6.08,5.87,6.12,5.85,1381028,846155240.66,4.4,-4.4,-0.27,3.85
2023-09-01,002500,5.9,5.73,5.93,5.72,926149,555844094.37,3.58,-2.39,-0.14,2.58
2023-09-04,002500,5.75,5.78,5.81,5.7,673322,400458474.79,1.92,0.87,0.05,1.88
2023-09-05,002500,5.75,5.73,5.76,5.7,516791,305821599.99,1.04,-0.87,-0.05,1.44
2023-09-06,002500,5.71,5.73,5.75,5.7,422857,250070809.89,0.87,0.0,0.0,1.18
2023-09-07,002500,5.71,5.67,5.76,5.65,455562,268928213.58,1.92,-1.05,-0.06,1.27
2023-09-08,002500,5.66,5.69,5.72,5.63,309125,181411536.93,1.59,0.35,0.02,0.86
2023-09-11,002500,5.7,5.78,5.81,5.66,543322,322425791.51,2.64,1.58,0.09,1.51
2023-09-12,002500,5.75,5.71,5.77,5.7,325566,192609517.56,1.21,-1.21,-0.07,0.91
2023-09-13,002500,5.7,5.64,5.71,5.62,293301,171438532.22,1.58,-1.23,-0.07,0.82
2023-09-14,002500,5.65,5.66,5.69,5.62,270832,158295705.9,1.24,0.35,0.02,0.75
2023-09-15,002500,5.68,5.64,5.71,5.63,265822,155681961.48,1.41,-0.35,-0.02,0.74
2023-09-18,002500,5.62,5.64,5.67,5.61,202024,117803174.13,1.06,0.0,0.0,0.56
2023-09-19,002500,5.66,5.63,5.68,5.62,205626,119978721.21,1.06,-0.18,-0.01,0.57
2023-09-20,002500,5.62,5.64,5.67,5.61,223119,130167378.51,1.07,0.18,0.01,0.62
2023-09-21,002500,5.63,5.59,5.67,5.59,238749,138753503.3,1.42,-0.89,-0.05,0.67
2023-09-22,002500,5.58,5.72,5.73,5.58,414308,243032127.23,2.68,2.33,0.13,1.15
2023-09-25,002500,5.69,5.61,5.7,5.6,333265,193942701.11,1.75,-1.92,-0.11,0.93
2023-09-26,002500,5.61,5.6,5.65,5.6,133738,77667484.42,0.89,-0.18,-0.01,0.37
2023-09-27,002500,5.6,5.59,5.63,5.59,186838,108327212.48,0.71,-0.18,-0.01,0.52
2023-09-28,002500,5.6,5.56,5.62,5.55,235520,135894773.29,1.25,-0.54,-0.03,0.66
2023-10-09,002500,5.53,5.44,5.54,5.38,315004,177271440.41,2.88,-2.16,-0.12,0.88
2023-10-10,002500,5.44,5.44,5.49,5.43,202333,114334408.77,1.1,0.0,0.0,0.56
2023-10-11,002500,5.44,5.41,5.49,5.4,225289,126891270.5,1.65,-0.55,-0.03,0.63
2023-10-12,002500,5.47,5.46,5.5,5.44,179755,101630918.97,1.11,0.92,0.05,0.5
2023-10-13,002500,5.43,5.43,5.45,5.41,152651,85800255.08,0.73,-0.55,-0.03,0.43
2023-10-16,002500,5.46,5.43,5.46,5.38,148115,83044963.11,1.47,0.0,0.0,0.41
2023-10-17,002500,5.42,5.48,5.52,5.42,259762,147146846.77,1.84,0.92,0.05,0.72
2023-10-18,002500,5.46,5.45,5.51,5.45,209613,118790223.77,1.09,-0.55,-0.03,0.58
2023-10-19,002500,5.43,5.42,5.53,5.42,274813,155719603.91,2.02,-0.55,-0.03,0.77
2023-10-20,002500,5.41,5.47,5.52,5.4,306726,173562405.75,2.21,0.92,0.05,0.85
2023-10-23,002500,5.45,5.31,5.47,5.27,318878,176083105.87,3.66,-2.93,-0.16,0.89
2023-10-24,002500,5.33,5.46,5.5,5.32,372400,208596660.6,3.39,2.82,0.15,1.04
2023-10-25,002500,5.5,5.44,5.51,5.43,266922,151153451.45,1.47,-0.37,-0.02,0.74
2023-10-26,002500,5.42,5.48,5.5,5.41,254632,144065649.15,1.65,0.74,0.04,0.71
2023-10-27,002500,5.46,5.51,5.54,5.44,251214,142810092.5,1.82,0.55,0.03,0.7
2023-10-30,002500,5.45,5.45,5.46,5.42,317996,179061262.2,0.73,-1.09,-0.06,0.89
2023-10-31,002500,5.44,5.43,5.47,5.4,224990,126563911.18,1.28,-0.37,-0.02,0.63
2023-11-01,002500,5.46,5.44,5.48,5.44,223700,126283945.74,0.74,0.18,0.01,0.62
2023-11-02,002500,5.44,5.38,5.47,5.38,156618,87905706.6,1.65,-1.1,-0.06,0.44
2023-11-03,002500,5.39,5.43,5.46,5.37,179192,100575248.79,1.67,0.93,0.05,0.5
2023-11-06,002500,5.53,5.61,5.62,5.5,556329,320175250.56,2.21,3.31,0.18,1.55
2023-11-07,002500,5.56,5.64,5.67,5.55,428510,249530195.02,2.14,0.53,0.03,1.19
2023-11-08,002500,5.63,5.56,5.66,5.52,337118,194413951.35,2.48,-1.42,-0.08,0.94
2023-11-09,002500,5.54,5.52,5.58,5.5,215270,123250937.65,1.44,-0.72,-0.04,0.6
2023-11-10,002500,5.51,5.53,5.56,5.5,212029,121286811.1,1.09,0.18,0.01,0.59
2023-11-13,002500,5.53,5.54,5.55,5.5,184121,105163024.08,0.9,0.18,0.01,0.51
2023-11-14,002500,5.53,5.6,5.65,5.52,321951,186243401.68,2.35,1.08,0.06,0.9
2023-11-15,002500,5.65,5.62,5.7,5.6,326389,190597965.64,1.79,0.36,0.02,0.91
2023-11-16,002500,5.61,5.56,5.64,5.55,172313,99699709.4,1.6,-1.07,-0.06,0.48
2023-11-17,002500,5.56,5.59,5.6,5.54,145411,83809991.1,1.08,0.54,0.03,0.41
2023-11-20,002500,5.59,5.58,5.6,5.53,154503,88878873.1,1.25,-0.18,-0.01,0.43
2023-11-21,002500,5.59,5.57,5.66,5.56,240912,139893484.56,1.79,-0.18,-0.01,0.67
2023-11-22,002500,5.57,5.52,5.6,5.52,177965,102233582.7,1.44,-0.9,-0.05,0.5
2023-11-23,002500,5.52,5.56,5.56,5.49,151892,86710829.7,1.27,0.72,0.04,0.42
2023-11-24,002500,5.55,5.5,5.56,5.49,140424,80066687.52,1.26,-1.08,-0.06,0.39
2023-11-27,002500,5.48,5.44,5.49,5.43,171405,96666155.6,1.09,-1.09,-0.06,0.48
2023-11-28,002500,5.45,5.45,5.46,5.42,123689,69672530.48,0.74,0.18,0.01,0.34
2023-11-29,002500,5.43,5.38,5.45,5.36,195263,109121204.0,1.65,-1.28,-0.07,0.54
2023-11-30,002500,5.37,5.39,5.42,5.36,122765,68484872.8,1.12,0.19,0.01,0.34
2023-12-01,002500,5.38,5.43,5.44,5.36,123490,69095993.5,1.48,0.74,0.04,0.34
2023-12-04,002500,5.44,5.4,5.46,5.4,139734,78529916.19,1.1,-0.55,-0.03,0.39
2023-12-05,002500,5.4,5.32,5.4,5.32,182219,101159933.28,1.48,-1.48,-0.08,0.51
2023-12-06,002500,5.32,5.31,5.36,5.3,139249,76792926.5,1.13,-0.19,-0.01,0.39
2023-12-07,002500,5.32,5.35,5.37,5.29,138377,76425989.51,1.51,0.75,0.04,0.39
2023-12-08,002500,5.36,5.31,5.37,5.3,145277,80268998.17,1.31,-0.75,-0.04,0.4
2023-12-11,002500,5.31,5.41,5.42,5.23,259122,143005500.36,3.58,1.88,0.1,0.72
2023-12-12,002500,5.39,5.42,5.44,5.38,145452,81411278.9,1.11,0.18,0.01,0.41
2023-12-13,002500,5.42,5.38,5.43,5.37,101631,56852127.12,1.11,-0.74,-0.04,0.28
2023-12-14,002500,5.39,5.36,5.42,5.36,106675,59542526.4,1.12,-0.37,-0.02,0.3
2023-12-15,002500,5.38,5.35,5.43,5.35,146747,81838505.25,1.49,-0.19,-0.01,0.41
2023-12-18,002500,5.37,5.32,5.4,5.3,125034,69208224.4,1.87,-0.56,-0.03,0.35
2023-12-19,002500,5.31,5.29,5.33,5.25,133868,73366920.8,1.5,-0.56,-0.03,0.37
2023-12-20,002500,5.29,5.16,5.29,5.16,190356,102822726.7,2.46,-2.46,-0.13,0.53
2023-12-21,002500,5.14,5.15,5.18,5.1,155751,83080759.7,1.55,-0.19,-0.01,0.43
2023-12-22,002500,5.15,5.1,5.17,5.08,160233,84983294.1,1.75,-0.97,-0.05,0.45
2023-12-25,002500,5.08,5.05,5.1,5.02,110367,57843739.95,1.57,-0.98,-0.05,0.31
2023-12-26,002500,5.05,5.01,5.07,5.0,96961,50590359.14,1.39,-0.79,-0.04,0.27
2023-12-27,002500,5.01,5.08,5.11,4.97,154879,81099557.89,2.79,1.4,0.07,0.43
2023-12-28,002500,5.06,5.17,5.21,5.04,210918,112438284.6,3.35,1.77,0.09,0.59
2023-12-29,002500,5.16,5.2,5.22,5.15,144015,77534757.66,1.35,0.58,0.03,0.4
