日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-03-01,600970,8.27,8.47,8.47,8.21,267531,256138979.0,3.16,2.79,0.23,1.54
2023-03-02,600970,8.48,8.69,8.95,8.45,498302,493600822.0,5.9,2.6,0.22,2.86
2023-03-03,600970,8.7,8.87,9.06,8.65,392448,394305349.0,4.72,2.07,0.18,2.25
2023-03-06,600970,8.95,8.99,9.08,8.77,328024,331602378.0,3.49,1.35,0.12,1.88
2023-03-07,600970,8.98,8.9,9.23,8.86,387771,396031401.0,4.12,-1.0,-0.09,2.23
2023-03-08,600970,8.83,9.06,9.12,8.77,264230,267939246.0,3.93,1.8,0.16,1.52
2023-03-09,600970,9.05,9.19,9.32,9.0,294910,305338474.0,3.53,1.43,0.13,1.69
2023-03-10,600970,9.13,9.04,9.13,8.96,176888,180204257.0,1.85,-1.63,-0.15,1.02
2023-03-13,600970,9.3,9.85,10.05,9.3,592218,645137439.0,8.3,8.96,0.81,3.4
2023-03-14,600970,9.77,9.68,10.03,9.64,332632,363549220.0,3.96,-1.73,-0.17,1.91
2023-03-15,600970,9.74,10.12,10.22,9.52,408557,454008853.0,7.23,4.55,0.44,2.34
2023-03-16,600970,9.97,10.12,10.25,9.86,309342,345963067.0,3.85,0.0,0.0,1.78
2023-03-17,600970,10.05,10.28,10.49,10.01,431162,494416671.0,4.74,1.58,0.16,2.47
2023-03-20,600970,10.28,10.12,10.8,10.04,436373,501715158.0,7.39,-1.56,-0.16,2.5
2023-03-21,600970,10.18,10.07,10.32,9.9,354129,398280799.0,4.15,-0.49,-0.05,2.03
2023-03-22,600970,10.33,10.36,10.49,10.14,318335,365797623.0,3.48,2.88,0.29,1.83
2023-03-23,600970,10.59,10.95,11.01,10.45,479286,574529777.0,5.41,5.69,0.59,2.75
2023-03-24,600970,10.8,10.59,10.82,10.5,409499,482722220.0,2.92,-3.29,-0.36,2.35
2023-03-27,600970,10.52,10.24,10.64,10.07,341495,389348102.0,5.38,-3.31,-0.35,1.96
2023-03-28,600970,10.22,10.12,10.37,10.08,205529,233479275.0,2.83,-1.17,-0.12,1.18
2023-03-29,600970,10.07,10.04,10.15,9.85,231290,256811860.0,2.96,-0.79,-0.08,1.33
2023-03-30,600970,9.93,10.15,10.28,9.91,183742,207261492.0,3.69,1.1,0.11,1.05
2023-03-31,600970,10.11,10.03,10.17,9.85,154857,172679440.0,3.15,-1.18,-0.12,0.89
2023-04-03,600970,9.97,10.19,10.35,9.97,264617,300714768.0,3.79,1.6,0.16,1.52
2023-04-04,600970,10.16,10.99,11.15,10.05,461510,551941613.0,10.79,7.85,0.8,2.65
2023-04-06,600970,11.0,11.2,11.21,10.67,341091,414456074.0,4.91,1.91,0.21,1.96
2023-04-07,600970,11.1,11.05,11.17,10.76,255152,308835292.0,3.66,-1.34,-0.15,1.46
2023-04-10,600970,11.06,11.39,11.62,10.99,276256,346463586.0,5.7,3.08,0.34,1.59
2023-04-11,600970,11.35,11.83,11.89,11.13,384820,491482963.0,6.67,3.86,0.44,2.21
2023-04-12,600970,11.88,11.78,11.95,11.62,235641,305098023.0,2.79,-0.42,-0.05,1.35
2023-04-13,600970,11.81,11.81,12.35,11.76,436621,572391916.0,5.01,0.25,0.03,2.51
2023-04-14,600970,11.82,12.08,12.3,11.66,311942,412032597.0,5.42,2.29,0.27,1.79
2023-04-17,600970,12.13,12.85,13.2,12.13,758893,1057504880.0,8.86,6.37,0.77,4.35
2023-04-18,600970,12.81,13.1,13.22,12.55,436019,613582040.0,5.21,1.95,0.25,2.5
2023-04-19,600970,13.0,12.6,13.3,12.45,537216,752125114.0,6.49,-3.82,-0.5,3.08
2023-04-20,600970,12.54,13.06,13.33,12.15,648123,895668522.0,9.37,3.65,0.46,3.72
2023-04-21,600970,13.02,12.76,13.49,12.67,457397,648670901.0,6.28,-2.3,-0.3,2.62
2023-04-24,600970,12.75,12.72,12.94,12.36,344007,475982878.0,4.55,-0.31,-0.04,1.97
2023-04-25,600970,12.57,12.46,12.87,12.35,336899,462419412.0,4.09,-2.04,-0.26,1.93
2023-04-26,600970,12.3,12.1,12.69,11.86,396841,530970232.0,6.66,-2.89,-0.36,2.28
2023-04-27,600970,12.14,12.37,12.72,12.1,401921,546573142.0,5.12,2.23,0.27,2.31
2023-04-28,600970,12.34,13.27,13.42,12.34,455458,641169804.0,8.73,7.28,0.9,2.61
2023-05-04,600970,13.2,13.56,13.69,12.74,552184,796738738.0,7.16,2.19,0.29,3.17
2023-05-05,600970,13.54,12.99,13.95,12.79,544677,782585696.0,8.55,-4.2,-0.57,3.13
2023-05-08,600970,13.01,12.84,13.23,12.68,413812,583078751.0,4.23,-1.15,-0.15,2.37
2023-05-09,600970,12.93,11.75,12.94,11.74,777759,1040772995.0,9.35,-8.49,-1.09,4.46
2023-05-10,600970,11.96,11.82,12.1,11.69,416969,542223182.0,3.49,0.6,0.07,2.39
2023-05-11,600970,11.65,11.79,12.09,11.51,243260,315085695.0,4.91,-0.25,-0.03,1.4
2023-05-12,600970,11.83,11.54,11.95,11.48,182574,233851506.0,3.99,-2.12,-0.25,1.05
2023-05-15,600970,11.35,11.62,11.72,11.05,330725,412335287.0,5.81,0.69,0.08,1.9
2023-05-16,600970,11.62,11.71,11.89,11.46,233358,300074882.0,3.7,0.77,0.09,1.34
2023-05-17,600970,11.69,11.71,11.9,11.46,168985,216975651.0,3.76,0.0,0.0,0.97
2023-05-18,600970,11.71,11.91,12.27,11.67,235940,308992336.0,5.12,1.71,0.2,1.35
2023-05-19,600970,11.98,11.76,12.05,11.46,179809,231532016.0,4.95,-1.26,-0.15,1.03
2023-05-22,600970,11.74,11.48,11.74,11.43,155001,196400833.0,2.64,-2.38,-0.28,0.89
2023-05-23,600970,11.54,11.22,11.63,11.2,214433,267602011.0,3.75,-2.26,-0.26,1.23
2023-05-24,600970,11.24,11.03,11.35,10.85,298421,363338521.0,4.46,-1.69,-0.19,1.71
2023-05-25,600970,11.0,10.93,11.1,10.64,254833,305216331.0,4.17,-0.91,-0.1,1.46
2023-05-26,600970,10.93,11.29,11.35,10.81,245965,301534523.0,4.94,3.29,0.36,1.41
2023-05-29,600970,11.4,11.46,11.65,11.23,202674,256254450.0,3.72,1.51,0.17,1.16
2023-05-30,600970,11.45,12.03,12.1,11.28,297491,387684376.0,7.16,4.97,0.57,1.71
2023-05-31,600970,12.03,12.15,12.15,11.85,345097,455054965.0,2.49,1.0,0.12,1.98
2023-06-01,600970,11.98,11.41,11.98,11.35,344411,437528179.0,5.19,-6.09,-0.74,1.98
2023-06-02,600970,11.51,11.38,11.52,11.33,171197,214558645.0,1.67,-0.26,-0.03,0.98
2023-06-05,600970,11.28,11.46,11.74,11.28,217070,269207155.0,4.04,0.7,0.08,1.25
2023-06-06,600970,11.4,11.1,11.45,11.06,213781,258641336.0,3.4,-3.14,-0.36,1.23
2023-06-07,600970,11.07,11.24,11.29,11.03,123149,148258172.0,2.34,1.26,0.14,0.71
2023-06-08,600970,11.17,11.44,11.5,11.03,153180,186729465.0,4.18,1.78,0.2,0.88
2023-06-09,600970,11.5,11.32,11.6,11.22,142958,174213917.0,3.32,-1.05,-0.12,0.82
2023-06-12,600970,11.25,11.09,11.28,11.03,195564,234021923.0,2.21,-2.03,-0.23,1.12
2023-06-13,600970,11.05,10.97,11.17,10.86,174885,206909985.0,2.8,-1.08,-0.12,1.0
2023-06-14,600970,11.05,11.45,11.53,11.05,196368,239676034.0,4.38,4.38,0.48,1.13
2023-06-15,600970,11.45,11.57,11.87,11.35,156995,195046120.0,4.54,1.05,0.12,0.9
2023-06-16,600970,11.62,12.27,12.32,11.57,345936,449546523.0,6.48,6.05,0.7,1.99
2023-06-19,600970,12.25,11.75,12.39,11.67,298399,380638634.0,5.87,-4.24,-0.52,1.71
2023-06-20,600970,11.7,11.56,11.95,11.54,165405,206116988.0,3.49,-1.62,-0.19,0.95
2023-06-21,600970,11.44,11.54,11.85,11.41,206730,257880724.0,3.81,-0.17,-0.02,1.19
2023-06-26,600970,11.43,11.28,11.62,11.19,184700,225506115.0,3.73,-2.25,-0.26,1.06
2023-06-27,600970,11.36,12.08,12.2,11.31,285537,362845739.0,7.89,7.09,0.8,1.64
2023-06-28,600970,12.08,11.8,12.08,11.45,202272,253543096.0,5.22,-2.32,-0.28,1.16
2023-06-29,600970,11.75,11.91,11.99,11.43,180621,228492427.0,4.75,0.93,0.11,1.04
2023-06-30,600970,12.07,11.9,12.12,11.78,179919,229837489.0,2.85,-0.08,-0.01,1.03
2023-07-03,600970,11.95,12.32,12.48,11.85,300042,393214931.0,5.29,3.53,0.42,1.72
2023-07-04,600970,12.25,11.95,12.25,11.8,256037,328803460.0,3.65,-3.0,-0.37,1.47
2023-07-05,600970,11.95,11.97,12.24,11.88,156197,202031465.0,3.01,0.17,0.02,0.9
2023-07-06,600970,11.94,11.84,12.04,11.74,102863,130872832.0,2.51,-1.09,-0.13,0.59
2023-07-07,600970,11.75,11.71,11.84,11.62,86844,109236548.0,1.86,-1.1,-0.13,0.5
2023-07-10,600970,11.75,12.01,12.13,11.67,162766,208157025.0,3.93,2.56,0.3,0.93
2023-07-11,600970,12.07,12.04,12.14,11.83,94246,121252791.0,2.58,0.25,0.03,0.54
2023-07-12,600970,11.99,11.64,12.09,11.55,149536,188108102.0,4.49,-3.32,-0.4,0.86
2023-07-13,600970,11.74,11.58,11.81,11.42,173726,215993832.0,3.35,-0.52,-0.06,1.0
2023-07-14,600970,11.46,11.52,11.66,11.32,144072,177807570.0,2.94,-0.52,-0.06,0.83
2023-07-17,600970,11.56,11.74,11.78,11.35,112673,140366397.0,3.73,1.91,0.22,0.65
2023-07-18,600970,11.7,11.75,12.0,11.65,79256,100190563.0,2.98,0.09,0.01,0.45
2023-07-19,600970,11.75,11.95,11.98,11.65,106779,135590864.0,2.81,1.7,0.2,0.61
2023-07-20,600970,11.93,11.63,12.08,11.58,84234,106842483.0,4.18,-2.68,-0.32,0.48
2023-07-21,600970,11.6,11.49,11.68,11.44,75064,93127597.0,2.06,-1.2,-0.14,0.43
2023-07-24,600970,11.49,11.69,11.86,11.38,108579,136006411.0,4.18,1.74,0.2,0.62
2023-07-25,600970,11.87,12.53,12.67,11.85,366839,482468809.0,7.01,7.19,0.84,2.11
2023-07-26,600970,12.55,12.44,12.68,12.33,159926,212583524.0,2.79,-0.72,-0.09,0.92
2023-07-27,600970,12.4,12.13,12.5,12.08,131851,172684692.0,3.38,-2.49,-0.31,0.76
2023-07-28,600970,12.06,12.25,12.34,11.83,187422,243045811.0,4.2,0.99,0.12,1.08
2023-07-31,600970,12.32,12.63,12.77,12.23,253440,341404656.0,4.41,3.1,0.38,1.45
2023-08-01,600970,12.65,13.04,13.38,12.53,340389,475012027.0,6.73,3.25,0.41,1.95
2023-08-02,600970,13.11,12.92,13.16,12.79,173838,239663677.0,2.84,-0.92,-0.12,1.0
2023-08-03,600970,12.92,12.97,13.05,12.72,131322,180544066.0,2.55,0.39,0.05,0.75
2023-08-04,600970,13.17,13.01,13.27,12.85,141638,196043649.0,3.24,0.31,0.04,0.81
2023-08-07,600970,12.86,12.65,12.96,12.57,169000,228888908.0,3.0,-2.77,-0.36,0.97
2023-08-08,600970,12.65,12.62,12.77,12.52,88763,119670088.0,1.98,-0.24,-0.03,0.51
2023-08-09,600970,12.6,12.56,12.74,12.42,75412,100942177.0,2.54,-0.48,-0.06,0.43
2023-08-10,600970,12.62,12.54,12.68,12.42,62045,83066204.0,2.07,-0.16,-0.02,0.36
2023-08-11,600970,12.55,12.33,12.74,12.33,85399,113834473.0,3.27,-1.67,-0.21,0.49
2023-08-14,600970,12.19,12.79,13.01,12.03,153845,206837370.0,7.95,3.73,0.46,0.88
2023-08-15,600970,12.8,12.83,12.95,12.59,114596,155882274.0,2.81,0.31,0.04,0.66
2023-08-16,600970,12.77,12.45,13.02,12.35,131168,175610441.0,5.22,-2.96,-0.38,0.75
2023-08-17,600970,12.46,12.58,12.64,12.29,122627,163133647.0,2.81,1.04,0.13,0.7
2023-08-18,600970,12.58,11.62,12.68,11.6,352066,451423168.0,8.59,-7.63,-0.96,2.02
2023-08-21,600970,11.62,11.51,11.87,11.45,139351,173966115.0,3.61,-0.95,-0.11,0.8
2023-08-22,600970,11.56,11.51,11.73,11.23,204214,251401873.0,4.34,0.0,0.0,1.17
2023-08-23,600970,11.5,10.95,11.51,10.91,215853,257761453.0,5.21,-4.87,-0.56,1.24
2023-08-24,600970,11.04,10.12,11.11,9.91,599175,669058591.0,10.96,-7.58,-0.83,3.44
2023-08-25,600970,10.37,10.35,10.56,10.11,307524,343508875.0,4.45,2.27,0.23,1.76
2023-08-28,600970,10.86,10.25,11.05,10.11,322008,363433011.0,9.08,-0.97,-0.1,1.85
2023-08-29,600970,10.25,10.71,10.83,10.18,247402,282352128.0,6.34,4.49,0.46,1.42
2023-08-30,600970,10.72,10.77,10.98,10.58,228623,265573100.0,3.73,0.56,0.06,1.31
2023-08-31,600970,10.77,10.9,11.08,10.7,191680,226188994.0,3.53,1.21,0.13,1.1
2023-09-01,600970,10.96,10.89,11.13,10.78,101385,119382545.0,3.21,-0.09,-0.01,0.58
2023-09-04,600970,10.9,11.02,11.1,10.89,96401,114309245.0,1.93,1.19,0.13,0.55
2023-09-05,600970,11.03,10.73,11.04,10.67,103818,120542482.0,3.36,-2.63,-0.29,0.6
2023-09-06,600970,10.69,10.63,10.8,10.5,87685,100377496.0,2.8,-0.93,-0.1,0.5
2023-09-07,600970,10.64,10.38,10.65,10.32,83906,94667851.0,3.1,-2.35,-0.25,0.48
2023-09-08,600970,10.28,10.53,10.61,10.26,94333,106825054.0,3.37,1.45,0.15,0.54
2023-09-11,600970,10.49,10.49,10.62,10.38,119986,135814488.0,2.28,-0.38,-0.04,0.69
2023-09-12,600970,10.42,10.52,10.6,10.42,76313,86761692.0,1.72,0.29,0.03,0.44
2023-09-13,600970,10.49,10.45,10.68,10.38,80613,91717399.0,2.85,-0.67,-0.07,0.46
2023-09-14,600970,10.49,10.44,10.53,10.35,90234,101735020.0,1.72,-0.1,-0.01,0.52
2023-09-15,600970,10.43,10.25,10.45,10.16,100180,111271454.0,2.78,-1.82,-0.19,0.57
2023-09-18,600970,10.26,10.33,10.37,10.13,108968,121321161.0,2.34,0.78,0.08,0.63
2023-09-19,600970,10.33,10.38,10.47,10.23,68278,76582419.0,2.32,0.48,0.05,0.39
2023-09-20,600970,10.38,10.3,10.44,10.25,83949,93944260.0,1.83,-0.77,-0.08,0.48
2023-09-21,600970,10.28,10.11,10.36,10.11,83830,92563369.0,2.43,-1.84,-0.19,0.48
2023-09-22,600970,10.08,10.34,10.35,10.04,121778,134946222.0,3.07,2.27,0.23,0.7
2023-09-25,600970,10.35,10.23,10.39,10.11,122933,136011508.0,2.71,-1.06,-0.11,0.71
2023-09-26,600970,10.23,10.3,10.37,10.2,68515,76395710.0,1.66,0.68,0.07,0.39
2023-09-27,600970,10.26,10.48,10.59,10.24,130856,147955370.0,3.4,1.75,0.18,0.75
2023-09-28,600970,10.43,10.43,10.52,10.26,122694,138017325.0,2.48,-0.48,-0.05,0.7
2023-10-09,600970,10.37,10.31,10.39,10.13,104649,115995342.0,2.49,-1.15,-0.12,0.6
2023-10-10,600970,10.27,9.19,10.39,9.19,389167,396599229.0,11.64,-10.86,-1.12,2.23
2023-10-11,600970,9.32,9.44,9.47,9.19,353055,359026589.0,3.05,2.72,0.25,2.03
2023-10-12,600970,9.51,9.73,10.13,9.47,294556,315138621.0,6.99,3.07,0.29,1.69
2023-10-13,600970,9.72,9.61,9.73,9.53,142683,149243975.0,2.06,-1.23,-0.12,0.82
2023-10-16,600970,9.61,9.49,9.73,9.4,179647,186486761.0,3.43,-1.25,-0.12,1.03
2023-10-17,600970,9.64,9.72,9.88,9.45,170139,179804016.0,4.53,2.42,0.23,0.98
2023-10-18,600970,9.72,9.68,9.76,9.54,129518,135855289.0,2.26,-0.41,-0.04,0.74
2023-10-19,600970,9.61,9.53,9.68,9.45,136518,141905131.0,2.38,-1.55,-0.15,0.78
2023-10-20,600970,9.53,9.55,9.75,9.47,117709,123294125.0,2.94,0.21,0.02,0.68
2023-10-23,600970,9.5,8.95,9.65,8.88,157453,156815712.0,8.06,-6.28,-0.6,0.9
2023-10-24,600970,9.01,9.16,9.26,8.99,145136,144832826.0,3.02,2.35,0.21,0.83
2023-10-25,600970,9.39,9.18,9.47,9.15,143758,145967356.0,3.49,0.22,0.02,0.82
2023-10-26,600970,9.21,9.2,9.22,8.95,129871,129018373.0,2.94,0.22,0.02,0.75
2023-10-27,600970,9.2,9.3,9.4,9.15,105829,107642938.0,2.72,1.09,0.1,0.61
2023-10-30,600970,9.26,9.11,9.37,9.03,151859,152023117.0,3.66,-2.04,-0.19,0.87
2023-10-31,600970,9.09,9.03,9.13,8.96,87307,86201345.0,1.87,-0.88,-0.08,0.5
2023-11-01,600970,9.06,9.03,9.14,8.99,70603,69899127.0,1.66,0.0,0.0,0.41
2023-11-02,600970,9.03,8.91,9.15,8.9,82398,81184563.0,2.77,-1.33,-0.12,0.47
2023-11-03,600970,8.89,9.04,9.13,8.89,145863,144067208.0,2.69,1.46,0.13,0.84
2023-11-06,600970,9.09,9.12,9.18,9.05,124836,124291650.0,1.44,0.88,0.08,0.72
2023-11-07,600970,9.12,9.02,9.12,8.8,195565,191159139.0,3.51,-1.1,-0.1,1.12
2023-11-08,600970,8.96,9.09,9.23,8.95,203979,202632106.0,3.1,0.78,0.07,1.17
2023-11-09,600970,9.08,9.02,9.18,9.01,125736,124829037.0,1.87,-0.77,-0.07,0.72
2023-11-10,600970,8.98,8.87,9.0,8.8,144143,139801979.0,2.22,-1.66,-0.15,0.83
2023-11-13,600970,8.87,8.89,8.91,8.73,154594,149467833.0,2.03,0.23,0.02,0.89
2023-11-14,600970,8.9,8.88,9.1,8.85,145234,141930495.0,2.81,-0.11,-0.01,0.83
2023-11-15,600970,8.96,8.86,9.07,8.83,187211,182902034.0,2.7,-0.23,-0.02,1.07
2023-11-16,600970,8.82,8.7,8.85,8.65,143097,136910236.0,2.26,-1.81,-0.16,0.82
2023-11-17,600970,8.69,8.89,8.91,8.64,170458,164535253.0,3.1,2.18,0.19,0.98
2023-11-20,600970,8.9,8.88,8.93,8.8,96122,93331338.0,1.46,-0.11,-0.01,0.55
2023-11-21,600970,8.87,8.89,9.05,8.84,164745,161736591.0,2.36,0.11,0.01,0.95
2023-11-22,600970,8.9,8.75,8.9,8.75,84326,81425221.0,1.69,-1.57,-0.14,0.48
2023-11-23,600970,8.71,8.82,8.87,8.63,116645,112396100.0,2.74,0.8,0.07,0.67
2023-11-24,600970,8.83,8.67,8.85,8.64,103619,98996529.0,2.38,-1.7,-0.15,0.59
2023-11-27,600970,8.66,8.59,8.66,8.48,96185,90479570.0,2.08,-0.92,-0.08,0.55
2023-11-28,600970,8.59,8.61,8.67,8.5,83530,78973255.0,1.98,0.23,0.02,0.48
2023-11-29,600970,8.62,8.48,8.65,8.47,61795,57908136.0,2.09,-1.51,-0.13,0.35
2023-11-30,600970,8.49,8.52,8.64,8.41,88887,83078758.0,2.71,0.47,0.04,0.51
2023-12-01,600970,8.43,8.6,8.63,8.43,93754,88057175.0,2.35,0.94,0.08,0.54
2023-12-04,600970,8.6,8.56,8.67,8.51,70902,66936052.0,1.86,-0.47,-0.04,0.41
2023-12-05,600970,8.55,8.65,8.89,8.51,249635,239552159.0,4.44,1.05,0.09,1.43
2023-12-06,600970,8.65,8.76,8.8,8.51,167289,159274008.0,3.35,1.27,0.11,0.96
2023-12-07,600970,8.75,8.48,8.75,8.31,199608,185673412.0,5.02,-3.2,-0.28,1.15
2023-12-08,600970,8.48,8.39,8.58,8.38,150470,140406557.0,2.36,-1.06,-0.09,0.86
2023-12-11,600970,8.36,8.64,8.66,8.25,171715,159905590.0,4.89,2.98,0.25,0.99
2023-12-12,600970,8.66,8.74,8.84,8.61,108670,104156011.0,2.66,1.16,0.1,0.62
2023-12-13,600970,8.71,8.48,8.73,8.47,98060,92231742.0,2.97,-2.97,-0.26,0.56
2023-12-14,600970,8.54,8.44,8.59,8.42,60119,56163980.0,2.0,-0.47,-0.04,0.34
2023-12-15,600970,8.45,8.38,8.54,8.37,78016,72542221.0,2.01,-0.71,-0.06,0.45
2023-12-18,600970,8.4,8.26,8.42,8.2,87973,80498952.0,2.63,-1.43,-0.12,0.5
2023-12-19,600970,8.26,8.19,8.32,8.12,112987,102099855.0,2.42,-0.85,-0.07,0.65
2023-12-20,600970,8.22,8.11,8.26,8.11,50815,45893045.0,1.83,-0.98,-0.08,0.29
2023-12-21,600970,8.12,8.19,8.22,8.04,54836,49317829.0,2.22,0.99,0.08,0.31
2023-12-22,600970,8.18,8.16,8.23,8.08,68796,61978220.0,1.83,-0.37,-0.03,0.39
2023-12-25,600970,8.16,8.11,8.2,8.1,49188,44196255.0,1.23,-0.61,-0.05,0.28
2023-12-26,600970,8.14,8.05,8.16,8.04,98628,88246331.0,1.48,-0.74,-0.06,0.57
2023-12-27,600970,8.08,8.11,8.13,7.98,60051,53525148.0,1.86,0.75,0.06,0.34
2023-12-28,600970,8.05,8.38,8.38,8.04,107707,98356417.0,4.19,3.33,0.27,0.62
2023-12-29,600970,8.41,8.49,8.52,8.36,74939,69626452.0,1.91,1.31,0.11,0.43
