日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-14,600816,4.16,4.2,4.2,4.15,143697,60029124.0,1.2,0.96,0.04,0.27
2023-02-15,600816,4.18,4.24,4.28,4.18,166641,70488263.0,2.38,0.95,0.04,0.32
2023-02-16,600816,4.25,4.03,4.27,4.03,514728,211316948.0,5.66,-4.95,-0.21,0.98
2023-02-17,600816,3.98,3.94,3.99,3.86,332889,130874991.0,3.23,-2.23,-0.09,0.63
2023-02-20,600816,3.94,3.82,3.94,3.76,411941,157492083.0,4.57,-3.05,-0.12,0.78
2023-02-21,600816,3.83,3.85,3.93,3.81,247477,95675383.0,3.14,0.79,0.03,0.47
2023-02-22,600816,3.87,3.85,3.88,3.81,126632,48625620.0,1.82,0.0,0.0,0.24
2023-02-23,600816,3.84,3.92,3.92,3.84,169597,65893808.0,2.08,1.82,0.07,0.32
2023-02-24,600816,3.91,3.96,3.96,3.9,150828,59366537.0,1.53,1.02,0.04,0.29
2023-02-27,600816,3.97,3.99,4.0,3.93,142697,56755520.0,1.77,0.76,0.03,0.27
2023-02-28,600816,3.99,3.99,3.99,3.95,73254,29097265.0,1.0,0.0,0.0,0.14
2023-03-01,600816,3.97,3.99,4.02,3.97,78540,31390215.0,1.25,0.0,0.0,0.15
2023-03-02,600816,3.98,3.88,4.0,3.88,227210,88992009.0,3.01,-2.76,-0.11,0.43
2023-03-03,600816,3.87,4.04,4.07,3.87,242388,96797289.0,5.15,4.12,0.16,0.46
2023-03-06,600816,4.02,3.99,4.04,3.96,126816,50589594.0,1.98,-1.24,-0.05,0.24
2023-03-07,600816,3.98,3.98,4.04,3.96,106492,42527575.0,2.01,-0.25,-0.01,0.2
2023-03-08,600816,3.97,4.0,4.0,3.95,79642,31660544.0,1.26,0.5,0.02,0.15
2023-03-09,600816,4.0,4.01,4.04,3.99,101478,40722447.0,1.25,0.25,0.01,0.19
2023-03-10,600816,4.0,3.97,4.0,3.95,84107,33407393.0,1.25,-1.0,-0.04,0.16
2023-03-13,600816,3.94,3.9,3.95,3.89,97014,37915879.0,1.51,-1.76,-0.07,0.18
2023-03-14,600816,3.89,3.92,3.92,3.81,103683,40175356.0,2.82,0.51,0.02,0.2
2023-03-15,600816,3.91,3.91,3.92,3.89,60480,23602215.0,0.77,-0.26,-0.01,0.11
2023-03-16,600816,3.91,3.85,3.91,3.82,122584,47286250.0,2.3,-1.53,-0.06,0.23
2023-03-17,600816,3.86,3.86,3.89,3.85,89021,34405161.0,1.04,0.26,0.01,0.17
2023-03-20,600816,3.81,3.74,3.83,3.72,223396,83992926.0,2.85,-3.11,-0.12,0.42
2023-03-21,600816,3.75,3.76,3.79,3.73,100927,37876316.0,1.6,0.53,0.02,0.19
2023-03-22,600816,3.74,3.74,3.78,3.73,93869,35229250.0,1.33,-0.53,-0.02,0.18
2023-03-23,600816,3.74,3.84,3.89,3.68,268053,101366112.0,5.61,2.67,0.1,0.51
2023-03-24,600816,3.82,3.84,3.86,3.79,119177,45565135.0,1.82,0.0,0.0,0.23
2023-03-27,600816,3.84,3.79,3.87,3.78,126965,48378870.0,2.34,-1.3,-0.05,0.24
2023-03-28,600816,3.8,3.74,3.81,3.73,97825,36844496.0,2.11,-1.32,-0.05,0.19
2023-03-29,600816,3.73,3.76,3.78,3.69,108892,40697566.0,2.41,0.53,0.02,0.21
2023-03-30,600816,3.75,3.72,3.75,3.7,77121,28686345.0,1.33,-1.06,-0.04,0.15
2023-03-31,600816,3.72,3.69,3.74,3.67,110396,40917888.0,1.88,-0.81,-0.03,0.21
2023-04-03,600816,3.68,3.7,3.72,3.66,107978,39867867.0,1.63,0.27,0.01,0.21
2023-04-04,600816,3.69,3.66,3.71,3.65,126785,46528516.0,1.62,-1.08,-0.04,0.24
2023-04-06,600816,3.67,3.63,3.67,3.61,105598,38366075.0,1.64,-0.82,-0.03,0.2
2023-04-07,600816,3.64,3.68,3.76,3.62,190501,70184652.0,3.86,1.38,0.05,0.36
2023-04-10,600816,3.69,3.64,3.72,3.63,151258,55417971.0,2.45,-1.09,-0.04,0.29
2023-04-11,600816,3.63,3.64,3.65,3.61,85666,31079555.0,1.1,0.0,0.0,0.16
2023-04-12,600816,3.7,3.73,3.74,3.66,131418,48761946.0,2.2,2.47,0.09,0.25
2023-04-13,600816,3.71,3.79,3.85,3.71,166446,63308732.0,3.75,1.61,0.06,0.32
2023-04-14,600816,3.82,3.77,3.83,3.76,98300,37234891.0,1.85,-0.53,-0.02,0.19
2023-04-17,600816,3.76,3.75,3.81,3.74,88482,33375704.0,1.86,-0.53,-0.02,0.17
2023-04-18,600816,3.76,3.72,3.76,3.66,142493,52829136.0,2.67,-0.8,-0.03,0.27
2023-04-19,600816,3.69,3.69,3.74,3.68,67195,24902311.0,1.61,-0.81,-0.03,0.13
2023-04-20,600816,3.7,3.66,3.71,3.65,93503,34311355.0,1.63,-0.81,-0.03,0.18
2023-04-21,600816,3.67,3.63,3.69,3.63,103880,37990500.0,1.64,-0.82,-0.03,0.2
2023-04-24,600816,3.74,3.77,3.81,3.7,208648,78500890.0,3.03,3.86,0.14,0.4
2023-04-25,600816,3.77,3.71,3.79,3.68,127480,47506244.0,2.92,-1.59,-0.06,0.24
2023-04-26,600816,3.7,3.73,3.78,3.7,99274,37056603.0,2.16,0.54,0.02,0.19
2023-04-27,600816,3.74,3.69,3.74,3.68,106836,39641683.0,1.61,-1.07,-0.04,0.2
2023-04-28,600816,3.77,3.81,3.83,3.74,164995,62649569.0,2.44,3.25,0.12,0.31
2023-05-04,600816,3.83,3.84,3.85,3.8,127595,48875323.0,1.31,0.79,0.03,0.24
2023-05-05,600816,3.84,3.96,3.97,3.82,233705,90949551.0,3.91,3.13,0.12,0.44
2023-05-08,600816,3.95,3.95,4.02,3.93,188479,75017180.0,2.27,-0.25,-0.01,0.36
2023-05-09,600816,3.95,3.97,4.03,3.95,156009,62157451.0,2.03,0.51,0.02,0.3
2023-05-10,600816,3.97,3.95,3.97,3.93,119720,47287355.0,1.01,-0.5,-0.02,0.23
2023-05-11,600816,3.92,3.9,3.94,3.86,128139,49950956.0,2.03,-1.27,-0.05,0.24
2023-05-12,600816,3.91,3.93,3.95,3.89,89547,35137879.0,1.54,0.77,0.03,0.17
2023-05-15,600816,3.93,3.92,3.96,3.86,94494,36938843.0,2.54,-0.25,-0.01,0.18
2023-05-16,600816,3.93,3.92,3.94,3.9,68598,26837550.0,1.02,0.0,0.0,0.13
2023-05-17,600816,3.92,3.9,3.93,3.87,87056,33889983.0,1.53,-0.51,-0.02,0.17
2023-05-18,600816,3.91,3.91,3.92,3.87,60409,23528614.0,1.28,0.26,0.01,0.11
2023-05-19,600816,3.9,3.97,4.02,3.86,136795,54027367.0,4.09,1.53,0.06,0.26
2023-05-22,600816,3.97,3.92,3.98,3.9,107597,42403878.0,2.02,-1.26,-0.05,0.2
2023-05-23,600816,3.93,3.98,4.03,3.9,209713,83482840.0,3.32,1.53,0.06,0.4
2023-05-24,600816,3.92,3.91,3.96,3.88,125649,49214565.0,2.01,-1.76,-0.07,0.24
2023-05-25,600816,3.95,3.99,3.99,3.92,143994,57025558.0,1.79,2.05,0.08,0.27
2023-05-26,600816,3.99,4.0,4.02,3.96,111165,44420050.0,1.5,0.25,0.01,0.21
2023-05-29,600816,4.0,4.0,4.03,3.98,92171,36923147.0,1.25,0.0,0.0,0.18
2023-05-30,600816,3.99,3.99,4.02,3.98,86360,34505819.0,1.0,-0.25,-0.01,0.16
2023-05-31,600816,4.04,4.0,4.04,3.97,114479,45815501.0,1.75,0.25,0.01,0.22
2023-06-01,600816,3.98,3.88,3.99,3.88,182505,71660490.0,2.75,-3.0,-0.12,0.35
2023-06-02,600816,3.89,3.92,3.94,3.88,80135,31301094.0,1.55,1.03,0.04,0.15
2023-06-05,600816,3.9,3.93,3.96,3.88,80986,31769539.0,2.04,0.26,0.01,0.15
2023-06-06,600816,3.92,3.94,3.94,3.9,64881,25469499.0,1.02,0.25,0.01,0.12
2023-06-07,600816,3.93,3.88,3.97,3.87,132000,51537150.0,2.54,-1.52,-0.06,0.25
2023-06-08,600816,3.88,3.71,3.9,3.69,334158,124929881.0,5.41,-4.38,-0.17,0.63
2023-06-09,600816,3.71,3.69,3.73,3.6,281274,102589404.0,3.5,-0.54,-0.02,0.53
2023-06-12,600816,3.68,3.77,3.78,3.65,152766,56748963.0,3.52,2.17,0.08,0.29
2023-06-13,600816,3.7,3.78,3.79,3.69,114544,42985852.0,2.65,0.27,0.01,0.22
2023-06-14,600816,3.75,3.73,3.78,3.67,153350,57196628.0,2.91,-1.32,-0.05,0.29
2023-06-15,600816,3.73,3.76,3.79,3.71,123223,46264930.0,2.14,0.8,0.03,0.23
2023-06-16,600816,3.77,3.88,3.9,3.77,160759,61865141.0,3.46,3.19,0.12,0.31
2023-06-19,600816,3.86,3.83,3.9,3.82,109870,42265732.0,2.06,-1.29,-0.05,0.21
2023-06-20,600816,3.84,3.78,3.85,3.77,96424,36621054.0,2.09,-1.31,-0.05,0.18
2023-06-21,600816,3.78,3.73,3.78,3.73,91369,34269447.0,1.32,-1.32,-0.05,0.17
2023-06-26,600816,3.69,3.7,3.75,3.67,82579,30594383.0,2.14,-0.8,-0.03,0.16
2023-06-27,600816,3.69,3.76,3.77,3.69,68949,25817309.0,2.16,1.62,0.06,0.13
2023-06-28,600816,3.77,3.73,3.77,3.68,70504,26244389.0,2.39,-0.8,-0.03,0.13
2023-06-29,600816,3.72,3.78,3.81,3.69,103344,38724056.0,3.22,1.34,0.05,0.2
2023-06-30,600816,3.78,3.76,3.79,3.73,86559,32587479.0,1.59,-0.53,-0.02,0.16
2023-07-03,600816,3.74,3.77,3.82,3.73,101473,38275824.0,2.39,0.27,0.01,0.19
2023-07-04,600816,3.79,3.69,3.79,3.67,193272,71698708.0,3.18,-2.12,-0.08,0.37
2023-07-05,600816,3.67,3.67,3.72,3.64,135080,49717519.0,2.17,-0.54,-0.02,0.26
2023-07-06,600816,3.67,3.64,3.69,3.64,124125,45424759.0,1.36,-0.82,-0.03,0.24
2023-07-07,600816,3.63,3.61,3.64,3.59,139025,50222769.0,1.37,-0.82,-0.03,0.26
2023-07-10,600816,3.61,3.64,3.67,3.6,88442,32168421.0,1.94,0.83,0.03,0.17
2023-07-11,600816,3.64,3.66,3.67,3.63,53931,19678495.0,1.1,0.55,0.02,0.1
2023-07-12,600816,3.65,3.61,3.66,3.6,86172,31240295.0,1.64,-1.37,-0.05,0.16
2023-07-13,600816,3.61,3.59,3.64,3.57,115401,41584180.0,1.94,-0.55,-0.02,0.22
2023-07-14,600816,3.6,3.59,3.61,3.57,95661,34320908.0,1.11,0.0,0.0,0.18
2023-07-17,600816,3.67,3.72,3.73,3.64,216582,80065861.0,2.51,3.62,0.13,0.41
2023-07-18,600816,3.71,3.74,3.74,3.69,109642,40668397.0,1.34,0.54,0.02,0.21
2023-07-19,600816,3.74,3.71,3.76,3.68,70442,26152906.0,2.14,-0.8,-0.03,0.13
2023-07-20,600816,3.72,3.68,3.72,3.67,78333,28909138.0,1.35,-0.81,-0.03,0.15
2023-07-21,600816,3.68,3.7,3.7,3.67,55791,20571007.0,0.82,0.54,0.02,0.11
2023-07-24,600816,3.69,3.7,3.71,3.67,84809,31278803.0,1.08,0.0,0.0,0.16
2023-07-25,600816,3.72,3.71,3.73,3.69,65957,24449030.0,1.08,0.27,0.01,0.13
2023-07-26,600816,3.71,3.7,3.72,3.68,65766,24285407.0,1.08,-0.27,-0.01,0.12
2023-07-27,600816,3.7,3.78,3.8,3.69,169072,63597784.0,2.97,2.16,0.08,0.32
2023-07-28,600816,3.81,3.83,3.85,3.72,210300,80032370.0,3.44,1.32,0.05,0.4
2023-07-31,600816,3.85,3.87,3.92,3.84,208661,80970837.0,2.09,1.04,0.04,0.4
2023-08-01,600816,3.87,3.84,3.93,3.81,218965,84611171.0,3.1,-0.78,-0.03,0.42
2023-08-02,600816,3.81,3.91,3.91,3.81,171789,66220231.0,2.6,1.82,0.07,0.33
2023-08-03,600816,3.88,3.92,3.95,3.88,163429,63877791.0,1.79,0.26,0.01,0.31
2023-08-04,600816,3.94,3.95,3.98,3.91,213781,84275845.0,1.79,0.77,0.03,0.41
2023-08-07,600816,3.92,3.8,3.92,3.79,260313,100079386.0,3.29,-3.8,-0.15,0.49
2023-08-08,600816,3.8,3.82,3.84,3.77,121533,46250795.0,1.84,0.53,0.02,0.23
2023-08-09,600816,3.81,3.77,3.81,3.75,109086,41231545.0,1.57,-1.31,-0.05,0.21
2023-08-10,600816,3.77,3.77,3.8,3.77,79072,29914207.0,0.8,0.0,0.0,0.15
2023-08-11,600816,3.76,3.73,3.78,3.71,122871,45861415.0,1.86,-1.06,-0.04,0.23
2023-08-14,600816,3.65,3.7,3.7,3.64,160656,58942277.0,1.61,-0.8,-0.03,0.31
2023-08-15,600816,3.7,3.68,3.7,3.66,81003,29786490.0,1.08,-0.54,-0.02,0.15
2023-08-16,600816,3.65,3.68,3.71,3.65,96933,35717985.0,1.63,0.0,0.0,0.18
2023-08-17,600816,3.67,3.71,3.72,3.66,116320,42996734.0,1.63,0.82,0.03,0.22
2023-08-18,600816,3.71,3.67,3.73,3.66,90864,33535155.0,1.89,-1.08,-0.04,0.17
2023-08-21,600816,3.66,3.64,3.68,3.64,100302,36687130.0,1.09,-0.82,-0.03,0.19
2023-08-22,600816,3.65,3.58,3.66,3.47,234407,83691750.0,5.22,-1.65,-0.06,0.45
2023-08-23,600816,3.58,3.45,3.58,3.41,169388,59136029.0,4.75,-3.63,-0.13,0.32
2023-08-24,600816,3.45,3.44,3.47,3.34,155473,53231243.0,3.77,-0.29,-0.01,0.3
2023-08-25,600816,3.42,3.42,3.45,3.4,114358,39143967.0,1.45,-0.58,-0.02,0.22
2023-08-28,600816,3.56,3.38,3.58,3.37,187281,64477423.0,6.14,-1.17,-0.04,0.36
2023-08-29,600816,3.37,3.45,3.48,3.34,147750,50530596.0,4.14,2.07,0.07,0.28
2023-08-30,600816,3.44,3.43,3.46,3.42,74148,25453619.0,1.16,-0.58,-0.02,0.14
2023-08-31,600816,3.43,3.38,3.44,3.38,105642,35918341.0,1.75,-1.46,-0.05,0.2
2023-09-01,600816,3.38,3.42,3.42,3.37,89385,30319875.0,1.48,1.18,0.04,0.17
2023-09-04,600816,3.42,3.51,3.52,3.42,138168,48123450.0,2.92,2.63,0.09,0.26
2023-09-05,600816,3.5,3.51,3.55,3.49,109847,38621958.0,1.71,0.0,0.0,0.21
2023-09-06,600816,3.51,3.48,3.52,3.47,73274,25573515.0,1.42,-0.85,-0.03,0.14
2023-09-07,600816,3.47,3.43,3.48,3.41,131762,45419117.0,2.01,-1.44,-0.05,0.25
2023-09-08,600816,3.43,3.49,3.55,3.42,146778,51193674.0,3.79,1.75,0.06,0.28
2023-09-11,600816,3.49,3.46,3.5,3.45,112369,38969950.0,1.43,-0.86,-0.03,0.21
2023-09-12,600816,3.45,3.44,3.46,3.43,70964,24417039.0,0.87,-0.58,-0.02,0.13
2023-09-13,600816,3.43,3.39,3.44,3.37,104347,35423216.0,2.03,-1.45,-0.05,0.2
2023-09-14,600816,3.37,3.37,3.39,3.35,75345,25359828.0,1.18,-0.59,-0.02,0.14
2023-09-15,600816,3.38,3.37,3.38,3.34,59716,20074451.0,1.19,0.0,0.0,0.11
2023-09-18,600816,3.38,3.43,3.49,3.38,152961,52455316.0,3.26,1.78,0.06,0.29
2023-09-19,600816,3.42,3.4,3.43,3.37,70763,24038331.0,1.75,-0.87,-0.03,0.13
2023-09-20,600816,3.39,3.4,3.42,3.38,61334,20849064.0,1.18,0.0,0.0,0.12
2023-09-21,600816,3.4,3.36,3.4,3.36,67647,22844749.0,1.18,-1.18,-0.04,0.13
2023-09-22,600816,3.36,3.38,3.39,3.35,76222,25695053.0,1.19,0.6,0.02,0.14
2023-09-25,600816,3.37,3.21,3.37,3.21,242189,78431605.0,4.73,-5.03,-0.17,0.46
2023-09-26,600816,3.16,3.05,3.18,3.05,356605,109877101.0,4.05,-4.98,-0.16,0.68
2023-09-27,600816,3.05,3.08,3.12,3.05,212106,65514126.0,2.3,0.98,0.03,0.4
2023-09-28,600816,3.08,3.06,3.09,2.97,247725,74803870.0,3.9,-0.65,-0.02,0.47
2023-10-09,600816,3.04,2.91,3.04,2.91,191322,56280880.0,4.25,-4.9,-0.15,0.36
2023-10-10,600816,2.88,2.86,2.91,2.76,396997,112063416.0,5.15,-1.72,-0.05,0.75
2023-10-11,600816,2.84,2.84,2.9,2.82,159075,45491679.0,2.8,-0.7,-0.02,0.3
2023-10-12,600816,2.85,2.85,2.87,2.82,109444,31148778.0,1.76,0.35,0.01,0.21
2023-10-13,600816,2.84,2.89,2.98,2.83,195102,56902997.0,5.26,1.4,0.04,0.37
2023-10-16,600816,2.88,2.75,2.88,2.75,235680,65265449.0,4.5,-4.84,-0.14,0.45
2023-10-17,600816,2.68,2.78,2.83,2.68,221302,60555588.0,5.45,1.09,0.03,0.42
2023-10-18,600816,2.76,2.64,2.77,2.64,286016,76534599.0,4.68,-5.04,-0.14,0.54
2023-10-19,600816,2.61,2.62,2.68,2.54,249200,64946953.0,5.3,-0.76,-0.02,0.47
2023-10-20,600816,2.61,2.62,2.66,2.58,121048,31740666.0,3.05,0.0,0.0,0.23
2023-10-23,600816,2.61,2.49,2.61,2.49,187066,47052144.0,4.58,-4.96,-0.13,0.36
2023-10-24,600816,2.49,2.49,2.51,2.42,194256,48023549.0,3.61,0.0,0.0,0.37
2023-10-25,600816,2.5,2.61,2.61,2.5,191795,49475836.0,4.42,4.82,0.12,0.36
2023-10-26,600816,2.63,2.74,2.74,2.62,304415,82131676.0,4.6,4.98,0.13,0.58
2023-10-27,600816,2.77,2.88,2.88,2.76,196722,55771182.0,4.38,5.11,0.14,0.37
2023-10-30,600816,2.94,3.02,3.02,2.91,208720,62390949.0,3.82,4.86,0.14,0.4
2023-10-31,600816,3.17,3.17,3.17,3.17,26961,8546574.0,0.0,4.97,0.15,0.05
2023-11-01,600816,3.33,3.33,3.33,3.33,47578,15843487.0,0.0,5.05,0.16,0.09
2023-11-02,600816,3.5,3.26,3.5,3.18,841181,281340924.0,9.61,-2.1,-0.07,1.6
2023-11-03,600816,3.23,3.42,3.42,3.22,181312,60536798.0,6.13,4.91,0.16,0.34
2023-11-07,600816,3.7,3.76,3.76,3.51,613147,227512302.0,7.31,9.94,0.34,1.16
2023-11-08,600816,3.88,3.71,4.1,3.64,1441629,557714155.0,12.23,-1.33,-0.05,2.74
2023-11-09,600816,3.7,3.56,3.74,3.48,935824,334295427.0,7.01,-4.04,-0.15,1.78
2023-11-10,600816,3.5,3.52,3.68,3.42,559540,198742791.0,7.3,-1.12,-0.04,1.06
2023-11-13,600816,3.48,3.45,3.5,3.42,393195,135799608.0,2.27,-1.99,-0.07,0.75
2023-11-14,600816,3.43,3.41,3.45,3.32,443347,150262880.0,3.77,-1.16,-0.04,0.84
2023-11-15,600816,3.48,3.38,3.54,3.38,334754,115203549.0,4.69,-0.88,-0.03,0.64
2023-11-16,600816,3.37,3.36,3.44,3.35,238438,80582560.0,2.66,-0.59,-0.02,0.45
2023-11-17,600816,3.36,3.34,3.36,3.31,191742,63970533.0,1.49,-0.6,-0.02,0.36
2023-11-20,600816,3.38,3.36,3.38,3.33,170013,56999052.0,1.5,0.6,0.02,0.32
2023-11-21,600816,3.35,3.32,3.37,3.31,196220,65465013.0,1.79,-1.19,-0.04,0.37
2023-11-22,600816,3.32,3.36,3.44,3.3,381439,128312931.0,4.22,1.2,0.04,0.72
2023-11-23,600816,3.36,3.42,3.46,3.35,390305,133345176.0,3.27,1.79,0.06,0.74
2023-11-24,600816,3.41,3.33,3.41,3.32,272516,91217661.0,2.63,-2.63,-0.09,0.52
2023-11-27,600816,3.3,3.29,3.32,3.23,284318,93217529.0,2.7,-1.2,-0.04,0.54
2023-11-28,600816,3.28,3.23,3.28,3.22,212606,69046698.0,1.82,-1.82,-0.06,0.4
2023-11-29,600816,3.21,3.19,3.24,3.19,218533,70126149.0,1.55,-1.24,-0.04,0.42
2023-11-30,600816,3.14,3.2,3.23,3.1,269303,85733749.0,4.08,0.31,0.01,0.51
2023-12-01,600816,3.21,3.21,3.24,3.17,190895,61331989.0,2.19,0.31,0.01,0.36
2023-12-04,600816,3.23,3.17,3.23,3.14,212270,67357048.0,2.8,-1.25,-0.04,0.4
2023-12-05,600816,3.17,3.14,3.18,3.12,230075,72623334.0,1.89,-0.95,-0.03,0.44
2023-12-06,600816,3.14,3.18,3.2,3.12,176969,55964788.0,2.55,1.27,0.04,0.33
2023-12-07,600816,3.17,3.15,3.2,3.15,133647,42304205.0,1.57,-0.94,-0.03,0.25
2023-12-08,600816,3.14,3.14,3.17,3.12,147971,46506722.0,1.59,-0.32,-0.01,0.28
2023-12-11,600816,3.12,3.18,3.19,3.11,216470,68185814.0,2.55,1.27,0.04,0.41
2023-12-12,600816,3.18,3.09,3.18,3.07,231545,72266908.0,3.46,-2.83,-0.09,0.44
2023-12-13,600816,3.08,3.03,3.11,3.01,275558,84099922.0,3.24,-1.94,-0.06,0.52
2023-12-14,600816,3.02,3.01,3.08,3.01,188172,57166127.0,2.31,-0.66,-0.02,0.36
2023-12-15,600816,3.01,3.02,3.08,3.0,259155,78794594.0,2.66,0.33,0.01,0.49
2023-12-18,600816,3.01,2.96,3.02,2.94,235501,69922119.0,2.65,-1.99,-0.06,0.45
2023-12-19,600816,2.95,2.95,2.97,2.93,180798,53286617.0,1.35,-0.34,-0.01,0.34
2023-12-20,600816,2.94,2.89,2.95,2.88,171258,49908105.0,2.37,-2.03,-0.06,0.32
2023-12-21,600816,2.89,2.91,2.93,2.86,217484,62940980.0,2.42,0.69,0.02,0.41
2023-12-22,600816,2.91,2.87,2.93,2.86,192563,55554404.0,2.41,-1.37,-0.04,0.36
2023-12-25,600816,2.85,2.87,2.9,2.82,144409,41410856.0,2.79,0.0,0.0,0.27
2023-12-26,600816,2.87,2.83,2.88,2.82,109694,31176741.0,2.09,-1.39,-0.04,0.21
2023-12-27,600816,2.83,2.85,2.94,2.81,231467,66184350.0,4.59,0.71,0.02,0.44
2023-12-28,600816,2.84,2.94,2.98,2.83,277382,80988197.0,5.26,3.16,0.09,0.52
2023-12-29,600816,2.93,2.87,2.97,2.86,257327,74463197.0,3.74,-2.38,-0.07,0.49
