日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-07,300346,26.78,25.93,27.07,25.75,98736,407782464.0,4.87,-4.28,-1.16,2.48
2022-03-08,300346,26.0,26.6,27.45,25.48,151449,633978112.0,7.6,2.58,0.67,3.8
2022-03-09,300346,26.7,27.53,27.56,25.97,174109,742870656.0,5.98,3.5,0.93,4.37
2022-03-10,300346,28.3,27.14,28.43,27.12,151696,659077040.0,4.76,-1.42,-0.39,3.81
2022-03-11,300346,26.51,26.8,27.05,26.11,99876,418439600.0,3.46,-1.25,-0.34,2.51
2022-03-14,300346,26.32,25.83,26.7,25.8,75973,314456192.0,3.36,-3.62,-0.97,1.91
2022-03-15,300346,25.71,24.84,26.26,24.84,116996,470928816.0,5.5,-3.83,-0.99,2.94
2022-03-16,300346,25.37,25.45,25.69,23.69,155145,605989936.0,8.05,2.46,0.61,3.89
2022-03-17,300346,26.51,27.89,28.82,26.24,393292,1729796736.0,10.14,9.59,2.44,9.87
2022-03-18,300346,27.73,27.94,28.79,27.41,253405,1122830448.0,4.95,0.18,0.05,6.36
2022-03-21,300346,27.76,28.02,28.5,27.49,169719,747984032.0,3.61,0.29,0.08,4.26
2022-03-22,300346,28.03,27.56,28.05,27.48,103691,453391472.0,2.03,-1.64,-0.46,2.6
2022-03-23,300346,27.73,28.04,28.32,27.22,151393,664155120.0,3.99,1.74,0.48,3.8
2022-03-24,300346,27.69,27.01,27.69,26.83,124920,534300016.0,3.07,-3.67,-1.03,3.13
2022-03-25,300346,27.29,26.57,27.69,26.55,92306,394384064.0,4.22,-1.63,-0.44,2.32
2022-03-28,300346,26.27,26.68,26.99,26.09,70155,294212464.0,3.39,0.41,0.11,1.76
2022-03-29,300346,26.8,25.61,26.82,25.53,101229,415374816.0,4.84,-4.01,-1.07,2.54
2022-03-30,300346,25.71,26.34,26.61,25.68,83912,345247424.0,3.63,2.85,0.73,2.11
2022-03-31,300346,26.93,25.77,26.95,25.73,95246,392621552.0,4.63,-2.16,-0.57,2.39
2022-04-01,300346,25.63,25.78,26.18,25.35,64274,261072066.0,3.22,0.04,0.01,1.61
2022-04-06,300346,25.55,25.1,25.76,24.71,88010,348178816.0,4.07,-2.64,-0.68,2.21
2022-04-07,300346,24.91,24.3,25.34,24.3,71381,278114528.0,4.14,-3.19,-0.8,1.79
2022-04-08,300346,24.43,25.01,25.95,24.07,119376,471835200.0,7.74,2.92,0.71,3.0
2022-04-11,300346,24.47,24.73,25.44,24.33,92593,361901216.0,4.44,-1.12,-0.28,2.32
2022-04-12,300346,24.46,25.3,25.64,24.46,96489,381620272.0,4.77,2.3,0.57,2.42
2022-04-13,300346,24.98,25.12,25.9,24.93,103360,414511136.0,3.83,-0.71,-0.18,2.62
2022-04-14,300346,25.49,25.83,26.32,25.3,143334,583354128.0,4.06,2.83,0.71,3.63
2022-04-15,300346,25.48,24.55,25.5,24.32,125558,491908608.0,4.57,-4.96,-1.28,3.18
2022-04-18,300346,24.32,25.03,25.23,24.07,85781,336903472.0,4.73,1.96,0.48,2.17
2022-04-19,300346,25.03,24.84,25.22,24.73,57189,225062320.0,1.96,-0.76,-0.19,1.45
2022-04-20,300346,25.1,24.71,25.55,24.48,83014,328485664.0,4.31,-0.52,-0.13,2.1
2022-04-21,300346,24.39,24.25,25.14,24.21,74718,290070464.0,3.76,-1.86,-0.46,1.89
2022-04-22,300346,24.1,21.52,24.24,21.5,177567,633821696.0,11.3,-11.26,-2.73,4.5
2022-04-25,300346,20.87,19.44,20.96,19.37,161486,517037232.0,7.39,-9.67,-2.08,4.09
2022-04-26,300346,19.65,18.52,19.84,18.46,131529,398947744.0,7.1,-4.73,-0.92,3.33
2022-04-27,300346,18.31,19.56,19.59,17.88,155527,463621600.0,9.23,5.62,1.04,3.94
2022-04-28,300346,19.25,19.16,19.64,18.96,94247,287486560.0,3.48,-2.04,-0.4,2.39
2022-04-29,300346,19.91,21.44,21.78,19.77,226274,745183600.0,10.49,11.9,2.28,5.73
2022-05-05,300346,21.51,21.62,21.95,21.35,129726,444125184.0,2.8,0.84,0.18,3.29
2022-05-06,300346,20.96,21.87,22.53,20.96,128641,443587808.0,7.26,1.16,0.25,3.26
2022-05-09,300346,21.64,22.07,22.5,21.64,80644,282079728.0,3.93,0.91,0.2,2.04
2022-05-10,300346,22.0,22.7,23.37,21.72,175343,486197280.0,7.48,2.85,0.63,3.42
2022-05-11,300346,22.65,23.54,24.65,22.63,267899,776778288.0,8.9,3.7,0.84,5.22
2022-05-12,300346,23.33,23.74,24.19,23.3,172498,494683392.0,3.78,0.85,0.2,3.36
2022-05-13,300346,23.61,23.78,24.04,23.43,115170,331451664.0,2.57,0.17,0.04,2.24
2022-05-16,300346,23.75,23.55,24.13,23.45,104932,302156688.0,2.86,-0.97,-0.23,2.05
2022-05-17,300346,23.66,24.0,24.15,23.33,139318,403731664.0,3.48,1.91,0.45,2.72
2022-05-18,300346,23.93,23.88,24.37,23.87,110494,322760352.0,2.08,-0.5,-0.12,2.15
2022-05-19,300346,23.39,24.28,24.45,23.29,147182,429554160.0,4.86,1.68,0.4,2.87
2022-05-20,300346,24.29,24.69,24.87,24.21,141445,420442752.0,2.72,1.69,0.41,2.76
2022-05-23,300346,24.66,25.29,25.4,24.6,161083,490015024.0,3.24,2.43,0.6,3.14
2022-05-24,300346,25.5,24.2,25.66,24.15,187527,566962144.0,5.97,-4.31,-1.09,3.66
2022-05-25,300346,24.37,24.41,25.0,24.01,142761,423442448.0,4.09,0.87,0.21,2.78
2022-05-26,300346,24.75,24.46,24.96,24.0,131790,390767216.0,3.93,0.2,0.05,2.57
2022-05-27,300346,24.33,24.0,24.79,23.75,132889,390327024.0,4.25,-1.88,-0.46,2.59
2022-05-30,300346,24.16,24.04,24.33,23.75,88951,258835863.0,2.42,0.17,0.04,1.73
2022-05-31,300346,24.0,24.63,24.83,23.73,166253,491073680.0,4.58,2.45,0.59,3.24
2022-06-01,300346,24.54,24.48,24.9,24.2,118519,352458048.0,2.84,-0.61,-0.15,2.31
2022-06-02,300346,24.47,25.13,25.4,24.29,205619,625221536.0,4.53,2.66,0.65,4.01
2022-06-06,300346,26.13,25.85,26.31,25.59,247347,776548880.0,2.87,2.87,0.72,4.82
2022-06-07,300346,25.9,25.48,26.0,25.25,164591,509719952.0,2.9,-1.43,-0.37,3.21
2022-06-08,300346,25.48,25.63,25.76,24.93,143624,442533280.0,3.26,0.59,0.15,2.8
2022-06-09,300346,25.59,24.68,25.6,24.47,126253,380206432.0,4.41,-3.71,-0.95,2.46
2022-06-10,300346,24.5,25.34,25.44,24.4,147746,448785968.0,4.21,2.67,0.66,2.88
2022-06-13,300346,25.04,25.74,25.99,25.01,163057,507272432.0,3.87,1.58,0.4,3.18
2022-06-14,300346,25.42,25.2,25.54,24.32,150233,452522624.0,4.74,-2.1,-0.54,2.93
2022-06-15,300346,25.15,25.66,26.69,24.97,218203,686519088.0,6.83,1.83,0.46,4.25
2022-06-16,300346,25.6,26.57,26.9,25.58,296368,950844512.0,5.14,3.55,0.91,5.78
2022-06-17,300346,26.33,26.37,26.65,25.9,185860,591819856.0,2.82,-0.75,-0.2,3.62
2022-06-20,300346,26.25,26.55,26.85,26.04,182518,584723648.0,3.07,0.68,0.18,3.56
2022-06-21,300346,26.96,26.81,27.54,26.29,298665,974638496.0,4.71,0.98,0.26,5.82
2022-06-22,300346,26.58,25.58,26.68,25.58,204444,642623712.0,4.1,-4.59,-1.23,3.98
2022-06-23,300346,25.26,26.08,26.15,25.26,140345,440651696.0,3.48,1.95,0.5,2.74
2022-06-24,300346,26.15,26.46,26.87,25.95,189549,606323408.0,3.53,1.46,0.38,3.69
2022-06-27,300346,26.66,26.78,27.08,26.18,208883,674409712.0,3.4,1.21,0.32,4.07
2022-06-28,300346,26.64,27.9,28.25,26.08,353566,1164569168.0,8.1,4.18,1.12,6.89
2022-06-29,300346,27.33,28.08,29.12,27.25,412827,1418449088.0,6.7,0.65,0.18,8.05
2022-06-30,300346,28.46,29.73,29.97,28.15,454374,1605346112.0,6.48,5.88,1.65,8.86
2022-07-01,300346,29.76,29.31,29.93,28.75,300852,1064335744.0,3.97,-1.41,-0.42,5.86
2022-07-04,300346,28.7,28.04,28.75,27.51,252747,854825936.0,4.23,-4.33,-1.27,4.93
2022-07-05,300346,28.0,28.35,28.6,27.82,212521,725592448.0,2.78,1.11,0.31,4.14
2022-07-06,300346,28.09,28.73,29.41,28.09,256845,898222464.0,4.66,1.34,0.38,5.01
2022-07-07,300346,28.12,27.65,28.48,27.09,260592,872134800.0,4.84,-3.76,-1.08,5.08
2022-07-08,300346,27.82,27.2,28.12,27.2,168028,561468176.0,3.33,-1.63,-0.45,3.28
2022-07-11,300346,27.01,26.41,27.04,26.0,155268,496254912.0,3.82,-2.9,-0.79,3.03
2022-07-12,300346,26.41,25.44,26.73,25.41,143581,447843931.0,5.0,-3.67,-0.97,2.8
2022-07-13,300346,25.83,25.49,25.9,25.25,97795,302555856.0,2.56,0.2,0.05,1.91
2022-07-14,300346,25.49,25.97,26.23,25.25,126091,395668903.0,3.84,1.88,0.48,2.46
2022-07-15,300346,25.79,25.67,26.74,25.66,145419,463114896.0,4.16,-1.16,-0.3,2.83
2022-07-18,300346,25.94,26.05,26.08,25.08,131837,409751061.0,3.9,1.48,0.38,2.57
2022-07-19,300346,25.95,26.5,26.62,25.66,160128,508393548.0,3.69,1.73,0.45,3.12
2022-07-20,300346,26.58,26.29,27.05,26.25,145787,469964681.0,3.02,-0.79,-0.21,2.84
2022-07-21,300346,26.4,27.09,27.49,25.94,248122,813079501.0,5.9,3.04,0.8,4.84
2022-07-22,300346,27.08,26.62,27.24,26.1,170343,548230344.0,4.21,-1.73,-0.47,3.32
2022-07-25,300346,26.62,26.08,27.1,26.0,110048,353522245.0,4.13,-2.03,-0.54,2.15
2022-07-26,300346,26.05,26.26,26.29,25.41,94945,298152382.0,3.37,0.69,0.18,1.85
2022-07-27,300346,26.09,25.82,26.21,25.73,92075,289088252.0,1.83,-1.68,-0.44,1.79
2022-07-28,300346,26.13,26.4,26.97,26.08,178988,577650555.0,3.45,2.25,0.58,3.49
2022-07-29,300346,26.4,25.49,26.5,25.43,163129,510471165.0,4.05,-3.45,-0.91,3.18
2022-08-01,300346,25.45,27.27,27.41,25.08,297437,959127638.0,9.14,6.98,1.78,5.8
2022-08-02,300346,26.85,27.33,27.94,26.25,361349,1186507428.0,6.2,0.22,0.06,7.04
2022-08-03,300346,27.33,29.12,30.71,27.33,583375,2044511069.0,12.37,6.55,1.79,11.37
2022-08-04,300346,29.71,28.87,30.12,28.75,397546,1411030362.0,4.7,-0.86,-0.25,7.75
2022-08-05,300346,29.25,30.9,31.41,28.75,542873,1990668238.0,9.21,7.03,2.03,10.58
2022-08-08,300346,30.46,30.58,31.13,29.66,418253,1532346336.0,4.76,-1.04,-0.32,8.15
2022-08-09,300346,30.08,30.48,30.5,29.13,354832,1274074836.0,4.48,-0.33,-0.1,6.92
2022-08-10,300346,29.65,31.8,33.09,29.55,558003,2148645094.0,11.61,4.33,1.32,10.88
2022-08-11,300346,32.0,31.8,32.45,31.34,354604,1368792110.0,3.49,0.0,0.0,6.91
2022-08-12,300346,31.4,30.4,32.02,30.39,333608,1257631433.0,5.13,-4.4,-1.4,6.5
2022-08-15,300346,31.56,30.73,31.73,30.52,240534,900762370.0,3.98,1.09,0.33,4.69
2022-08-16,300346,30.33,30.86,31.11,29.82,244072,902267468.0,4.2,0.42,0.13,4.76
2022-08-17,300346,30.5,30.14,30.55,29.93,221903,811577936.0,2.01,-2.33,-0.72,4.33
2022-08-18,300346,29.91,32.85,32.87,29.55,569960,2183622581.0,11.02,8.99,2.71,11.11
2022-08-19,300346,32.31,31.85,33.26,31.83,448837,1773192071.0,4.35,-3.04,-1.0,8.75
2022-08-22,300346,31.85,31.6,32.41,30.91,261640,994937965.0,4.71,-0.78,-0.25,5.1
2022-08-23,300346,31.56,31.43,31.98,31.04,201541,767403930.0,2.97,-0.54,-0.17,3.93
2022-08-24,300346,31.45,29.01,31.47,28.92,303474,1099980315.0,8.11,-7.7,-2.42,5.92
2022-08-25,300346,29.01,29.18,29.89,28.77,188022,667421311.0,3.86,0.59,0.17,3.66
2022-08-26,300346,29.41,29.34,29.87,29.03,142679,508034427.0,2.88,0.55,0.16,2.78
2022-08-29,300346,28.93,29.33,29.83,28.56,163602,577885176.0,4.33,-0.03,-0.01,3.19
2022-08-30,300346,29.41,29.81,30.25,29.17,161056,581545823.0,3.68,1.64,0.48,3.14
2022-08-31,300346,29.59,28.31,30.05,28.3,170680,596242118.0,5.87,-5.03,-1.5,3.33
2022-09-01,300346,28.41,28.18,29.05,27.85,139465,480449646.0,4.24,-0.46,-0.13,2.72
2022-09-02,300346,28.0,28.62,28.91,27.76,122024,421034510.0,4.08,1.56,0.44,2.38
2022-09-05,300346,28.56,29.16,30.02,28.0,177007,626077999.0,7.06,1.89,0.54,3.45
2022-09-06,300346,29.18,29.27,29.41,28.71,135325,476787357.0,2.4,0.38,0.11,2.64
2022-09-07,300346,29.25,30.24,30.54,29.12,237569,865498968.0,4.85,3.31,0.97,4.63
2022-09-08,300346,29.9,30.0,30.47,29.73,171130,623116422.0,2.45,-0.79,-0.24,3.33
2022-09-09,300346,30.2,29.5,30.3,29.23,134841,482350061.0,3.57,-1.67,-0.5,2.63
2022-09-13,300346,29.35,30.14,30.75,29.33,147216,538081878.0,4.81,2.17,0.64,2.87
2022-09-14,300346,29.4,29.69,30.39,29.32,135720,489748602.0,3.55,-1.49,-0.45,2.64
2022-09-15,300346,29.6,27.2,29.79,27.0,281731,955808463.0,9.4,-8.39,-2.49,5.49
2022-09-16,300346,27.16,27.27,28.07,27.04,159959,532861405.0,3.79,0.26,0.07,3.12
2022-09-19,300346,27.32,26.98,27.9,26.73,117757,388805411.0,4.29,-1.06,-0.29,2.29
2022-09-20,300346,27.18,27.13,27.6,26.51,106190,348844034.0,4.04,0.56,0.15,2.07
2022-09-21,300346,26.7,27.04,27.31,25.93,119200,386597700.0,5.09,-0.33,-0.09,2.32
2022-09-22,300346,26.91,27.15,27.55,26.83,99715,329018855.0,2.66,0.41,0.11,1.94
2022-09-23,300346,27.04,26.51,27.2,26.08,117386,378054539.0,4.13,-2.36,-0.64,2.29
2022-09-26,300346,26.2,26.21,26.8,26.16,76646,245852660.0,2.41,-1.13,-0.3,1.49
2022-09-27,300346,26.21,26.83,26.85,26.21,100499,323772508.0,2.44,2.37,0.62,1.96
2022-09-28,300346,26.83,25.81,26.91,25.78,102366,325258931.0,4.21,-3.8,-1.02,1.99
2022-09-29,300346,26.25,25.7,26.36,25.41,109522,342092179.0,3.68,-0.43,-0.11,2.13
2022-09-30,300346,25.58,24.6,26.0,24.58,100067,304989872.0,5.53,-4.28,-1.1,1.95
2022-10-10,300346,24.6,23.58,24.81,23.38,114250,332005165.0,5.81,-4.15,-1.02,2.23
2022-10-11,300346,23.54,23.11,23.79,22.91,94099,265405331.0,3.73,-1.99,-0.47,1.83
2022-10-12,300346,23.15,24.14,24.14,22.81,125769,357889581.0,5.76,4.46,1.03,2.45
2022-10-13,300346,23.84,24.09,24.49,23.75,99623,292564568.0,3.07,-0.21,-0.05,1.94
2022-10-14,300346,24.45,24.51,24.65,24.0,97429,288232379.0,2.7,1.74,0.42,1.9
2022-10-17,300346,24.47,25.23,25.54,24.4,121335,369064309.0,4.65,2.94,0.72,2.36
2022-10-18,300346,25.33,25.0,25.45,24.75,89732,272405982.0,2.77,-0.91,-0.23,1.75
2022-10-19,300346,25.05,24.84,25.41,24.8,93510,284332495.0,2.44,-0.64,-0.16,1.82
2022-10-20,300346,24.75,26.06,26.74,24.56,230047,717255745.0,8.78,4.91,1.22,4.48
2022-10-21,300346,25.78,25.96,26.55,25.34,163941,513478668.0,4.64,-0.38,-0.1,3.19
2022-10-24,300346,26.75,27.25,28.36,26.75,313648,1053227039.0,6.2,4.97,1.29,6.11
2022-10-25,300346,27.25,26.86,27.53,26.5,187442,613041587.0,3.78,-1.43,-0.39,3.65
2022-10-26,300346,26.7,27.33,27.66,26.48,210486,692471483.0,4.39,1.75,0.47,4.1
2022-10-27,300346,27.24,27.47,27.95,27.03,206501,688016507.0,3.37,0.51,0.14,4.02
2022-10-28,300346,27.38,26.7,28.02,26.5,208009,689321641.0,5.53,-2.8,-0.77,4.05
2022-10-31,300346,26.41,27.0,27.5,26.31,144664,475323163.0,4.46,1.12,0.3,2.82
2022-11-01,300346,26.91,27.15,27.26,26.58,143928,468570485.0,2.52,0.56,0.15,2.8
2022-11-02,300346,27.2,27.59,28.02,27.2,180342,604809302.0,3.02,1.62,0.44,3.51
2022-11-03,300346,27.41,28.75,28.95,27.3,247122,853474886.0,5.98,4.2,1.16,4.82
2022-11-04,300346,28.43,28.77,29.0,28.24,193411,669439833.0,2.64,0.07,0.02,3.77
2022-11-07,300346,28.5,28.44,28.97,28.27,138998,479618010.0,2.43,-1.15,-0.33,2.71
2022-11-08,300346,28.8,28.74,29.24,28.42,141924,495262429.0,2.88,1.05,0.3,2.77
2022-11-09,300346,28.5,27.6,28.5,27.56,169306,572313186.0,3.27,-3.97,-1.14,3.3
2022-11-10,300346,27.25,27.1,27.99,27.0,122677,407101149.0,3.59,-1.81,-0.5,2.39
2022-11-11,300346,27.92,27.27,28.07,27.25,124584,417513618.0,3.03,0.63,0.17,2.43
2022-11-14,300346,27.29,27.45,28.04,26.85,109384,364995869.0,4.36,0.66,0.18,2.13
2022-11-15,300346,27.25,28.63,28.79,27.14,234199,801413700.0,6.01,4.3,1.18,4.56
2022-11-16,300346,28.5,28.23,28.73,28.05,134966,463675458.0,2.38,-1.4,-0.4,2.63
2022-11-17,300346,28.38,29.63,29.72,28.29,311022,1095364901.0,5.07,4.96,1.4,6.06
2022-11-18,300346,29.25,28.35,30.78,28.22,341680,1220828610.0,8.64,-4.32,-1.28,6.66
2022-11-21,300346,27.94,28.24,28.65,27.72,137750,467658885.0,3.28,-0.39,-0.11,2.68
2022-11-22,300346,28.42,28.3,29.17,27.89,185147,640572614.0,4.53,0.21,0.06,3.61
2022-11-23,300346,28.1,27.41,28.16,26.69,184664,610872189.0,5.19,-3.14,-0.89,3.6
2022-11-24,300346,27.17,26.85,27.47,26.75,107081,351251781.0,2.63,-2.04,-0.56,2.09
2022-11-25,300346,26.85,26.11,27.37,26.08,110315,356250184.0,4.8,-2.76,-0.74,2.15
2022-11-28,300346,25.56,25.7,26.08,25.45,79467,247749553.0,2.41,-1.57,-0.41,1.55
2022-11-29,300346,25.83,26.06,26.24,25.66,86904,273684131.0,2.26,1.4,0.36,1.69
2022-11-30,300346,25.95,25.79,26.09,25.26,116030,361153046.0,3.18,-1.04,-0.27,2.26
2022-12-01,300346,26.25,26.07,26.58,25.97,111229,353799847.0,2.37,1.09,0.28,2.17
2022-12-02,300346,25.93,26.0,26.31,25.84,72875,230059403.0,1.8,-0.27,-0.07,1.42
2022-12-05,300346,26.2,26.3,26.3,25.92,73628,233226455.0,1.46,1.15,0.3,1.43
2022-12-06,300346,26.29,26.67,26.86,26.14,118477,382706608.0,2.74,1.41,0.37,2.31
2022-12-07,300346,26.45,26.13,26.61,25.83,100635,319794155.0,2.92,-2.02,-0.54,1.96
2022-12-08,300346,26.06,25.53,26.06,25.41,88297,274927692.0,2.49,-2.3,-0.6,1.72
2022-12-09,300346,25.54,25.62,25.98,25.48,96350,299893362.0,1.96,0.35,0.09,1.88
2022-12-12,300346,25.62,25.9,26.24,25.29,109933,343436203.0,3.71,1.09,0.28,2.14
2022-12-13,300346,25.84,25.01,25.89,25.0,100902,310038484.0,3.44,-3.44,-0.89,1.97
2022-12-14,300346,26.38,25.85,26.57,25.77,194110,614679395.0,3.2,3.36,0.84,3.78
2022-12-15,300346,25.45,26.63,27.01,25.26,207609,667233857.0,6.77,3.02,0.78,4.05
2022-12-16,300346,26.42,26.35,26.6,26.06,104382,332445353.0,2.03,-1.05,-0.28,2.03
2022-12-19,300346,26.31,25.65,26.44,25.46,91144,284999252.0,3.72,-2.66,-0.7,1.78
2022-12-20,300346,25.64,25.45,25.98,25.33,67750,209985722.0,2.53,-0.78,-0.2,1.32
2022-12-21,300346,25.37,24.75,25.53,24.41,90853,274395890.0,4.4,-2.75,-0.7,1.77
2022-12-22,300346,24.91,24.16,25.0,24.09,75497,223951118.0,3.68,-2.38,-0.59,1.47
2022-12-23,300346,23.91,23.92,24.19,23.6,65980,191091832.0,2.44,-0.99,-0.24,1.29
2022-12-26,300346,23.92,24.55,24.73,23.92,66728,198025890.0,3.39,2.63,0.63,1.3
2022-12-27,300346,24.54,24.76,24.99,24.33,62111,185816749.0,2.69,0.86,0.21,1.21
2022-12-28,300346,24.62,24.28,24.77,24.27,55290,163720872.0,2.02,-1.94,-0.48,1.08
2022-12-29,300346,24.16,24.11,24.55,24.11,53436,157378456.0,1.81,-0.7,-0.17,1.04
2022-12-30,300346,24.4,23.95,24.48,23.87,51506,150558041.0,2.53,-0.66,-0.16,1.0
2023-01-03,300346,24.11,24.69,24.71,23.8,71967,212814507.0,3.8,3.09,0.74,1.4
2023-01-04,300346,24.7,24.5,25.06,24.3,74234,221771522.0,3.08,-0.77,-0.19,1.45
2023-01-05,300346,24.48,24.71,24.85,24.37,72229,215681791.0,1.96,0.86,0.21,1.41
2023-01-06,300346,24.67,24.91,25.15,24.5,91408,276228524.0,2.63,0.81,0.2,1.78
2023-01-09,300346,24.95,25.04,25.41,24.87,78923,240566028.0,2.17,0.52,0.13,1.54
2023-01-10,300346,25.08,25.19,25.55,25.08,89428,274364434.0,1.88,0.6,0.15,1.74
2023-01-11,300346,25.2,25.32,26.37,25.2,135379,422508806.0,4.64,0.52,0.13,2.64
2023-01-12,300346,25.15,25.24,25.5,24.6,86428,263310301.0,3.55,-0.32,-0.08,1.68
2023-01-13,300346,25.41,25.15,25.54,24.92,57778,176004024.0,2.46,-0.36,-0.09,1.13
2023-01-16,300346,24.95,25.51,25.74,24.95,116475,358843056.0,3.14,1.43,0.36,2.27
2023-01-17,300346,25.55,25.25,25.94,25.1,141952,438193925.0,3.29,-1.02,-0.26,2.77
2023-01-18,300346,25.28,25.09,25.3,25.01,76259,232393093.0,1.15,-0.63,-0.16,1.49
2023-01-19,300346,24.98,25.63,25.63,24.92,117063,360653239.0,2.83,2.15,0.54,2.28
2023-01-20,300346,25.7,25.79,25.89,25.43,111764,347726880.0,1.79,0.62,0.16,2.18
2023-01-30,300346,26.3,25.74,26.37,25.74,143185,450765497.0,2.44,-0.19,-0.05,2.79
2023-01-31,300346,25.74,25.76,25.94,25.62,83657,261164715.0,1.24,0.08,0.02,1.63
2023-02-01,300346,25.81,26.27,26.29,25.81,142569,450877896.0,1.86,1.98,0.51,2.78
2023-02-02,300346,26.4,26.67,27.05,26.3,204066,659721417.0,2.85,1.52,0.4,3.98
2023-02-03,300346,26.45,26.89,26.89,26.24,147982,476393960.0,2.44,0.82,0.22,2.88
2023-02-06,300346,26.7,26.45,26.82,26.41,107349,345159669.0,1.52,-1.64,-0.44,2.09
2023-02-07,300346,26.6,26.51,26.7,26.14,99793,318915941.0,2.12,0.23,0.06,1.94
2023-02-08,300346,26.4,26.16,26.81,26.15,90240,288589397.0,2.49,-1.32,-0.35,1.76
2023-02-09,300346,26.02,27.24,27.39,25.96,226768,737575996.0,5.47,4.13,1.08,4.42
2023-02-10,300346,27.0,27.16,27.4,26.8,141858,465979090.0,2.2,-0.29,-0.08,2.76
2023-02-13,300346,27.16,27.59,27.65,26.89,162390,538224557.0,2.8,1.58,0.43,3.16
