日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-13,000937,4.15,4.12,4.17,4.01,337620,218561311.72,3.84,-1.2,-0.05,1.16
2023-02-14,000937,4.18,4.2,4.24,4.14,319165,210358511.46,2.43,1.94,0.08,1.1
2023-02-15,000937,4.2,4.14,4.21,4.09,215672,140996935.83,2.86,-1.43,-0.06,0.74
2023-02-16,000937,4.14,4.09,4.16,4.0,246768,160471565.69,3.86,-1.21,-0.05,0.85
2023-02-17,000937,4.06,4.15,4.2,4.06,299382,196014477.44,3.42,1.47,0.06,1.03
2023-02-20,000937,4.15,4.36,4.36,4.15,516319,343807248.28,5.06,5.06,0.21,1.78
2023-02-21,000937,4.36,4.49,4.57,4.31,643292,442538822.31,5.96,2.98,0.13,2.21
2023-02-22,000937,4.49,4.99,5.13,4.44,1291936,939198718.1,15.37,11.14,0.5,4.44
2023-02-23,000937,5.22,4.84,5.28,4.78,755098,553224736.45,10.02,-3.01,-0.15,2.6
2023-02-24,000937,4.81,4.75,4.83,4.65,387003,276053050.92,3.72,-1.86,-0.09,1.33
2023-02-27,000937,4.76,4.79,4.92,4.74,436590,315653888.27,3.79,0.84,0.04,1.5
2023-02-28,000937,4.71,4.73,4.79,4.67,329191,234476751.14,2.51,-1.25,-0.06,1.13
2023-03-01,000937,4.7,4.74,4.75,4.6,225480,160220235.65,3.17,0.21,0.01,0.78
2023-03-02,000937,4.74,4.78,4.86,4.72,356598,256367002.17,2.95,0.84,0.04,1.23
2023-03-03,000937,4.79,4.78,4.8,4.7,207920,148797246.53,2.09,0.0,0.0,0.72
2023-03-06,000937,4.76,4.69,4.79,4.64,328025,232414123.93,3.14,-1.88,-0.09,1.13
2023-03-07,000937,4.7,4.65,4.79,4.63,303104,215213298.04,3.41,-0.85,-0.04,1.04
2023-03-08,000937,4.64,4.65,4.66,4.57,203773,143104355.84,1.94,0.0,0.0,0.7
2023-03-09,000937,4.64,4.64,4.72,4.6,227297,159978099.21,2.58,-0.22,-0.01,0.78
2023-03-10,000937,4.63,4.43,4.64,4.4,391265,268731424.03,5.17,-4.53,-0.21,1.35
2023-03-13,000937,4.43,4.49,4.5,4.38,145082,99311274.88,2.71,1.35,0.06,0.5
2023-03-14,000937,4.47,4.39,4.53,4.33,222787,151898895.0,4.45,-2.23,-0.1,0.77
2023-03-15,000937,4.41,4.44,4.45,4.37,193895,132180904.53,1.82,1.14,0.05,0.67
2023-03-16,000937,4.33,4.21,4.35,4.2,291284,194034035.7,3.38,-5.18,-0.23,1.0
2023-03-17,000937,4.28,4.28,4.32,4.23,189956,126805322.04,2.14,1.66,0.07,0.65
2023-03-20,000937,4.3,4.29,4.37,4.26,186639,125132516.07,2.57,0.23,0.01,0.64
2023-03-21,000937,4.31,4.29,4.31,4.23,146118,97375657.44,1.86,0.0,0.0,0.5
2023-03-22,000937,4.29,4.33,4.37,4.28,178073,119703793.6,2.1,0.93,0.04,0.61
2023-03-23,000937,4.31,4.37,4.39,4.29,224750,151766326.93,2.31,0.92,0.04,0.77
2023-03-24,000937,4.37,4.33,4.37,4.26,228553,153085394.71,2.52,-0.92,-0.04,0.79
2023-03-27,000937,4.34,4.34,4.36,4.26,238342,160377263.55,2.31,0.23,0.01,0.82
2023-03-28,000937,4.4,4.32,4.42,4.3,228631,154419428.62,2.76,-0.46,-0.02,0.79
2023-03-29,000937,4.32,4.3,4.34,4.26,144192,96594812.6,1.85,-0.46,-0.02,0.5
2023-03-30,000937,4.3,4.57,4.59,4.26,442946,302889172.03,7.67,6.28,0.27,1.52
2023-03-31,000937,4.56,4.44,4.57,4.42,309667,213140499.69,3.28,-2.84,-0.13,1.07
2023-04-03,000937,4.5,4.54,4.57,4.46,286035,197929814.32,2.48,2.25,0.1,0.98
2023-04-04,000937,4.51,4.65,4.79,4.47,451751,318783942.16,7.05,2.42,0.11,1.55
2023-04-06,000937,4.62,4.62,4.69,4.57,168471,118361707.96,2.58,-0.65,-0.03,0.58
2023-04-07,000937,4.61,4.52,4.64,4.46,187652,130229863.0,3.9,-2.16,-0.1,0.65
2023-04-10,000937,4.5,4.4,4.55,4.37,181533,124105450.06,3.98,-2.65,-0.12,0.62
2023-04-11,000937,4.4,4.39,4.42,4.31,154193,104100164.52,2.5,-0.23,-0.01,0.53
2023-04-12,000937,4.41,4.51,4.56,4.4,209708,144555009.8,3.64,2.73,0.12,0.72
2023-04-13,000937,4.51,4.48,4.55,4.44,179743,123922728.9,2.44,-0.67,-0.03,0.62
2023-04-14,000937,4.49,4.53,4.53,4.45,175078,120890668.58,1.79,1.12,0.05,0.6
2023-04-17,000937,4.7,4.72,4.78,4.5,742180,526025970.41,6.18,4.19,0.19,2.55
2023-04-18,000937,4.76,4.92,4.95,4.72,558763,406976497.8,4.87,4.24,0.2,1.92
2023-04-19,000937,4.9,4.93,4.99,4.88,374739,274516173.39,2.24,0.2,0.01,1.29
2023-04-20,000937,4.93,5.07,5.1,4.81,456333,335964101.39,5.88,2.84,0.14,1.57
2023-04-21,000937,5.02,4.94,5.12,4.93,331467,245994200.18,3.75,-2.56,-0.13,1.14
2023-04-24,000937,4.95,4.96,5.12,4.91,393299,290625364.36,4.25,0.4,0.02,1.35
2023-04-25,000937,4.96,4.88,4.99,4.75,494130,358151642.63,4.84,-1.61,-0.08,1.7
2023-04-26,000937,4.93,5.01,5.05,4.87,432048,319236061.96,3.69,2.66,0.13,1.49
2023-04-27,000937,5.12,4.84,5.14,4.72,1064654,770355628.58,8.38,-3.39,-0.17,3.66
2023-04-28,000937,4.86,5.0,5.0,4.78,558785,409022391.61,4.55,3.31,0.16,1.92
2023-05-04,000937,4.9,5.09,5.12,4.8,687951,508883491.06,6.4,1.8,0.09,2.37
2023-05-05,000937,5.09,5.06,5.18,5.03,461301,344993831.06,2.95,-0.59,-0.03,1.59
2023-05-08,000937,5.09,5.27,5.3,5.09,720743,549397980.93,4.15,4.15,0.21,2.48
2023-05-09,000937,5.29,5.42,5.65,5.29,872692,689199805.82,6.83,2.85,0.15,3.0
2023-05-10,000937,5.51,5.42,5.53,5.36,429770,335956700.27,3.14,0.0,0.0,1.48
2023-05-11,000937,5.43,5.46,5.53,5.35,330740,258804667.36,3.32,0.74,0.04,1.14
2023-05-12,000937,5.46,5.42,5.53,5.4,294176,230775489.73,2.38,-0.73,-0.04,1.01
2023-05-15,000937,5.42,5.47,5.48,5.24,371845,288975985.15,4.43,0.92,0.05,1.28
2023-05-16,000937,5.45,5.49,5.59,5.42,347670,274752979.08,3.11,0.37,0.02,1.2
2023-05-17,000937,5.46,5.39,5.49,5.38,287424,224726301.28,2.0,-1.82,-0.1,0.99
2023-05-18,000937,5.45,5.43,5.5,5.41,245796,192882466.3,1.67,0.74,0.04,0.85
2023-05-19,000937,5.39,5.36,5.41,5.3,220646,171340896.01,2.03,-1.29,-0.07,0.76
2023-05-22,000937,5.33,5.29,5.39,5.28,245956,190098509.25,2.05,-1.31,-0.07,0.85
2023-05-23,000937,5.32,5.25,5.33,5.25,228496,175713761.0,1.51,-0.76,-0.04,0.79
2023-05-24,000937,5.23,5.18,5.26,5.11,264468,200523649.84,2.86,-1.33,-0.07,0.91
2023-05-25,000937,5.14,5.1,5.18,4.99,296702,221778461.3,3.67,-1.54,-0.08,1.02
2023-05-26,000937,5.03,4.97,5.05,4.93,230178,169713581.37,2.35,-2.55,-0.13,0.79
2023-05-29,000937,4.98,5.03,5.11,4.92,299901,221839515.97,3.82,1.21,0.06,1.03
2023-05-30,000937,5.01,5.06,5.07,4.97,188326,139790500.15,1.99,0.6,0.03,0.65
2023-05-31,000937,5.01,4.87,5.05,4.84,350655,256519976.69,4.15,-3.75,-0.19,1.21
2023-06-01,000937,4.85,4.86,4.93,4.82,168968,123007036.95,2.26,-0.21,-0.01,0.58
2023-06-02,000937,4.86,4.99,5.01,4.86,231940,170201014.55,3.09,2.67,0.13,0.8
2023-06-05,000937,5.0,4.95,5.04,4.93,162925,120196244.8,2.2,-0.8,-0.04,0.56
2023-06-06,000937,4.97,4.9,5.03,4.9,213658,157399262.66,2.63,-1.01,-0.05,0.74
2023-06-07,000937,4.92,4.9,4.94,4.87,153363,111941182.7,1.43,0.0,0.0,0.53
2023-06-08,000937,4.9,4.96,4.98,4.89,171097,125549688.8,1.84,1.22,0.06,0.59
2023-06-09,000937,4.97,4.97,5.01,4.94,158674,116927382.59,1.41,0.2,0.01,0.55
2023-06-12,000937,4.97,5.02,5.04,4.96,178985,132634681.31,1.61,1.01,0.05,0.62
2023-06-13,000937,5.02,4.93,5.04,4.89,212808,156246807.2,2.99,-1.79,-0.09,0.73
2023-06-14,000937,4.94,4.91,4.97,4.9,166332,121934998.91,1.42,-0.41,-0.02,0.57
2023-06-15,000937,4.92,4.94,4.94,4.88,154210,112769494.13,1.22,0.61,0.03,0.53
2023-06-16,000937,4.93,4.98,5.01,4.93,183434,135399321.52,1.62,0.81,0.04,0.63
2023-06-19,000937,4.99,4.95,5.0,4.93,205639,151286585.92,1.41,-0.6,-0.03,0.71
2023-06-20,000937,4.95,4.86,4.96,4.86,184819,134977375.49,2.02,-1.82,-0.09,0.64
2023-06-21,000937,4.85,4.76,4.87,4.75,217565,156740300.15,2.47,-2.06,-0.1,0.75
2023-06-26,000937,4.8,4.78,4.85,4.75,285592,205474850.48,2.1,0.42,0.02,0.98
2023-06-27,000937,4.78,4.81,4.83,4.76,294243,211759093.95,1.46,0.63,0.03,1.01
2023-06-28,000937,4.82,5.1,5.11,4.81,687407,506762635.79,6.24,6.03,0.29,2.36
2023-06-29,000937,5.1,4.96,5.1,4.94,609696,450899593.53,3.14,-2.75,-0.14,2.1
2023-06-30,000937,4.93,4.98,5.01,4.79,522781,331716853.45,4.44,0.4,0.02,1.8
2023-07-03,000937,4.93,5.07,5.09,4.9,361110,231977578.68,3.82,1.81,0.09,1.24
2023-07-04,000937,5.06,5.01,5.09,4.98,242125,155566893.74,2.17,-1.18,-0.06,0.83
2023-07-05,000937,5.0,5.05,5.07,4.98,184624,118754285.56,1.8,0.8,0.04,0.64
2023-07-06,000937,5.05,5.06,5.1,5.03,185763,120192915.5,1.39,0.2,0.01,0.64
2023-07-07,000937,5.05,5.08,5.11,5.04,173374,112323784.55,1.38,0.4,0.02,0.6
2023-07-10,000937,5.1,5.14,5.17,5.1,184946,120868786.52,1.38,1.18,0.06,0.64
2023-07-11,000937,5.15,5.09,5.16,5.06,154889,100684198.5,1.95,-0.97,-0.05,0.53
2023-07-12,000937,5.09,5.05,5.13,5.04,145889,94496688.15,1.77,-0.79,-0.04,0.5
2023-07-13,000937,5.06,5.12,5.13,5.05,163847,106625320.67,1.58,1.39,0.07,0.56
2023-07-14,000937,5.12,5.19,5.21,5.1,212686,139685898.85,2.15,1.37,0.07,0.73
2023-07-17,000937,5.16,5.14,5.17,5.1,170708,111447499.66,1.35,-0.96,-0.05,0.59
2023-07-18,000937,5.14,5.1,5.16,5.09,152661,99668647.28,1.36,-0.78,-0.04,0.53
2023-07-19,000937,5.11,5.12,5.15,5.08,115424,75248637.36,1.37,0.39,0.02,0.4
2023-07-20,000937,5.13,5.12,5.19,5.11,183883,120509477.83,1.56,0.0,0.0,0.63
2023-07-21,000937,5.12,5.08,5.15,5.05,166256,107943873.28,1.95,-0.78,-0.04,0.57
2023-07-24,000937,5.08,5.02,5.08,5.01,110810,71410055.0,1.38,-1.18,-0.06,0.38
2023-07-25,000937,5.06,5.15,5.16,5.06,209318,136757650.78,1.99,2.59,0.13,0.72
2023-07-26,000937,5.16,5.14,5.19,5.12,122040,79922067.28,1.36,-0.19,-0.01,0.42
2023-07-27,000937,5.13,5.13,5.17,5.12,128783,84300977.64,0.97,-0.19,-0.01,0.44
2023-07-28,000937,5.11,5.19,5.19,5.11,223087,146339164.61,1.56,1.17,0.06,0.77
2023-07-31,000937,5.18,5.17,5.26,5.15,276005,182368785.52,2.12,-0.39,-0.02,0.95
2023-08-01,000937,5.16,5.19,5.2,5.15,194886,128265855.21,0.97,0.39,0.02,0.67
2023-08-02,000937,5.19,5.11,5.22,5.08,193590,126592937.8,2.7,-1.54,-0.08,0.67
2023-08-03,000937,5.09,5.11,5.14,5.07,129025,83832407.0,1.37,0.0,0.0,0.44
2023-08-04,000937,5.13,5.09,5.18,5.08,190837,124456056.84,1.96,-0.39,-0.02,0.66
2023-08-07,000937,5.09,4.99,5.1,4.98,209411,134148688.0,2.36,-1.96,-0.1,0.72
2023-08-08,000937,5.0,5.02,5.06,4.96,144717,92727489.58,2.0,0.6,0.03,0.5
2023-08-09,000937,5.0,4.98,5.01,4.95,136352,86862874.5,1.2,-0.8,-0.04,0.47
2023-08-10,000937,4.98,5.08,5.1,4.97,218112,140791120.8,2.61,2.01,0.1,0.75
2023-08-11,000937,5.07,4.96,5.1,4.96,186643,119599810.51,2.76,-2.36,-0.12,0.64
2023-08-14,000937,4.93,4.95,4.96,4.89,131299,82978318.04,1.41,-0.2,-0.01,0.45
2023-08-15,000937,4.95,4.98,5.0,4.91,117678,74810431.9,1.82,0.61,0.03,0.4
2023-08-16,000937,4.96,4.95,4.99,4.93,78163,49670045.0,1.2,-0.6,-0.03,0.27
2023-08-17,000937,4.95,4.96,4.97,4.87,116575,73719591.64,2.02,0.2,0.01,0.4
2023-08-18,000937,4.95,4.93,5.0,4.93,107399,68373694.28,1.41,-0.6,-0.03,0.37
2023-08-21,000937,4.94,4.83,4.95,4.83,159194,99945868.14,2.43,-2.03,-0.1,0.55
2023-08-22,000937,4.84,4.87,4.9,4.83,118258,74001303.33,1.45,0.83,0.04,0.41
2023-08-23,000937,4.89,4.93,5.0,4.87,222833,141484016.68,2.67,1.23,0.06,0.77
2023-08-24,000937,4.93,4.91,4.96,4.89,119888,75781850.7,1.42,-0.41,-0.02,0.41
2023-08-25,000937,4.9,4.91,4.95,4.88,106310,67106101.22,1.43,0.0,0.0,0.37
2023-08-28,000937,5.1,4.9,5.18,4.87,622953,398828215.67,6.31,-0.2,-0.01,2.14
2023-08-29,000937,4.86,4.86,4.87,4.77,385436,239986660.59,2.04,-0.82,-0.04,1.33
2023-08-30,000937,4.84,4.78,4.86,4.78,234030,145330379.32,1.65,-1.65,-0.08,0.81
2023-08-31,000937,4.78,4.7,4.81,4.7,221589,136158480.48,2.3,-1.67,-0.08,0.76
2023-09-01,000937,4.72,4.87,4.88,4.71,459706,286391983.8,3.62,3.62,0.17,1.58
2023-09-04,000937,4.9,5.09,5.22,4.9,843423,547839140.14,6.57,4.52,0.22,2.9
2023-09-05,000937,5.09,5.12,5.16,5.03,367787,239212740.65,2.55,0.59,0.03,1.27
2023-09-06,000937,5.12,5.14,5.15,5.05,287206,186908452.62,1.95,0.39,0.02,0.99
2023-09-07,000937,5.12,5.14,5.23,5.1,370752,243827408.04,2.53,0.0,0.0,1.28
2023-09-08,000937,5.12,5.01,5.13,5.0,248659,160400450.48,2.53,-2.53,-0.13,0.86
2023-09-11,000937,5.08,5.11,5.17,5.05,329628,214840586.86,2.4,2.0,0.1,1.13
2023-09-12,000937,5.14,5.08,5.17,5.07,212170,138249149.0,1.96,-0.59,-0.03,0.73
2023-09-13,000937,5.09,5.11,5.18,5.07,268554,175403274.5,2.17,0.59,0.03,0.92
2023-09-14,000937,5.11,5.34,5.38,5.1,835419,556643089.08,5.48,4.5,0.23,2.87
2023-09-15,000937,5.35,5.33,5.41,5.28,496835,334801883.62,2.43,-0.19,-0.01,1.71
2023-09-18,000937,5.35,5.32,5.36,5.24,334605,223859150.65,2.25,-0.19,-0.01,1.15
2023-09-19,000937,5.34,5.37,5.43,5.3,457507,310125722.69,2.44,0.94,0.05,1.57
2023-09-20,000937,5.36,5.33,5.37,5.3,240525,161941756.0,1.3,-0.74,-0.04,0.83
2023-09-21,000937,5.33,5.36,5.38,5.3,353064,238287007.26,1.5,0.56,0.03,1.21
2023-09-22,000937,5.35,5.31,5.39,5.28,359643,241665456.27,2.05,-0.93,-0.05,1.24
2023-09-25,000937,5.33,5.38,5.44,5.3,428117,290852217.21,2.64,1.32,0.07,1.47
2023-09-26,000937,5.38,5.32,5.38,5.31,204810,137956223.06,1.3,-1.12,-0.06,0.7
2023-09-27,000937,5.28,5.29,5.36,5.28,221937,148738359.83,1.5,-0.56,-0.03,0.76
2023-09-28,000937,5.39,5.34,5.42,5.32,288452,194895600.01,1.89,0.95,0.05,0.99
2023-10-09,000937,5.29,5.38,5.4,5.28,278704,187747351.31,2.25,0.75,0.04,0.96
2023-10-10,000937,5.37,5.27,5.37,5.27,254524,170836847.52,1.86,-2.04,-0.11,0.88
2023-10-11,000937,5.28,5.16,5.3,5.14,317156,208990677.56,3.04,-2.09,-0.11,1.09
2023-10-12,000937,5.2,5.23,5.29,5.18,250109,166076727.28,2.13,1.36,0.07,0.86
2023-10-13,000937,5.2,5.22,5.26,5.17,166286,110055494.06,1.72,-0.19,-0.01,0.57
2023-10-16,000937,5.25,5.32,5.34,5.23,297764,199210581.96,2.11,1.92,0.1,1.02
2023-10-17,000937,5.34,5.41,5.41,5.26,310094,209363742.72,2.82,1.69,0.09,1.07
2023-10-18,000937,5.39,5.26,5.44,5.26,331923,223425000.16,3.33,-2.77,-0.15,1.14
2023-10-19,000937,5.28,5.16,5.29,5.14,272021,179431461.0,2.85,-1.9,-0.1,0.94
2023-10-20,000937,5.16,5.16,5.22,5.14,158187,104008607.84,1.55,0.0,0.0,0.54
2023-10-23,000937,5.15,5.02,5.16,4.99,219877,142204329.24,3.29,-2.71,-0.14,0.76
2023-10-24,000937,5.05,5.12,5.13,5.01,210168,135903078.73,2.39,1.99,0.1,0.72
2023-10-25,000937,5.18,5.25,5.36,5.18,324654,216775141.36,3.52,2.54,0.13,1.12
2023-10-26,000937,5.25,5.16,5.26,5.06,282876,185034810.42,3.81,-1.71,-0.09,0.97
2023-10-27,000937,5.14,5.1,5.15,5.05,311466,202607001.4,1.94,-1.16,-0.06,1.07
2023-10-30,000937,5.1,5.01,5.11,5.0,348443,224220224.65,2.16,-1.76,-0.09,1.2
2023-10-31,000937,5.0,5.01,5.03,4.95,235957,150992026.2,1.6,0.0,0.0,0.81
2023-11-01,000937,5.0,4.96,5.02,4.93,197974,125922049.14,1.8,-1.0,-0.05,0.68
2023-11-02,000937,4.95,4.92,5.0,4.91,177241,112545307.49,1.81,-0.81,-0.04,0.61
2023-11-03,000937,4.95,4.95,5.01,4.94,208061,132498088.25,1.42,0.61,0.03,0.72
2023-11-06,000937,4.96,4.93,4.98,4.87,264273,166906176.76,2.22,-0.4,-0.02,0.91
2023-11-07,000937,4.91,4.94,4.95,4.9,190545,120586898.92,1.01,0.2,0.01,0.66
2023-11-08,000937,4.92,4.91,4.92,4.88,208057,131053074.0,0.81,-0.61,-0.03,0.72
2023-11-09,000937,4.91,4.99,5.03,4.89,406891,259507547.58,2.85,1.63,0.08,1.4
2023-11-10,000937,4.98,5.06,5.07,4.95,336605,215997868.58,2.4,1.4,0.07,1.16
2023-11-13,000937,5.09,5.23,5.28,5.08,485105,319561033.33,3.95,3.36,0.17,1.67
2023-11-14,000937,5.2,5.13,5.23,5.1,328316,214418820.84,2.49,-1.91,-0.1,1.13
2023-11-15,000937,5.18,5.15,5.2,5.12,186755,122392530.2,1.56,0.39,0.02,0.64
2023-11-16,000937,5.14,5.2,5.21,5.12,259010,170306856.55,1.75,0.97,0.05,0.89
2023-11-17,000937,5.19,5.15,5.2,5.13,174428,114274566.52,1.35,-0.96,-0.05,0.6
2023-11-20,000937,5.15,5.14,5.16,5.09,170923,111640079.07,1.36,-0.19,-0.01,0.59
2023-11-21,000937,5.14,5.14,5.2,5.13,236441,155111128.8,1.36,0.0,0.0,0.81
2023-11-22,000937,5.13,5.13,5.17,5.12,153973,100830493.6,0.97,-0.19,-0.01,0.53
2023-11-23,000937,5.13,5.18,5.19,5.11,193099,126727011.75,1.56,0.97,0.05,0.66
2023-11-24,000937,5.16,5.25,5.3,5.16,366705,243854119.32,2.7,1.35,0.07,1.26
2023-11-27,000937,5.28,5.35,5.35,5.28,405885,273013759.92,1.33,1.9,0.1,1.4
2023-11-28,000937,5.32,5.44,5.46,5.31,569759,387533391.47,2.8,1.68,0.09,1.96
2023-11-29,000937,5.45,5.57,5.6,5.43,554598,384851409.66,3.13,2.39,0.13,1.91
2023-11-30,000937,5.56,5.59,5.61,5.52,369419,257483210.78,1.62,0.36,0.02,1.27
2023-12-01,000937,5.6,5.65,5.71,5.58,376636,265560980.1,2.33,1.07,0.06,1.3
2023-12-04,000937,5.65,5.67,5.71,5.62,324239,229125630.38,1.59,0.35,0.02,1.12
2023-12-05,000937,5.64,5.55,5.71,5.53,403116,283023444.69,3.17,-2.12,-0.12,1.39
2023-12-06,000937,5.52,5.55,5.58,5.49,242541,168295767.87,1.62,0.0,0.0,0.83
2023-12-07,000937,5.56,5.57,5.63,5.54,219322,153164141.38,1.62,0.36,0.02,0.75
2023-12-08,000937,5.56,5.51,5.6,5.48,245082,170010956.0,2.15,-1.08,-0.06,0.84
2023-12-11,000937,5.53,5.68,5.69,5.43,339141,237054419.44,4.72,3.09,0.17,1.17
2023-12-12,000937,5.67,5.77,5.77,5.62,221515,157507049.6,2.64,1.58,0.09,0.76
2023-12-13,000937,5.74,5.73,5.81,5.72,267575,191694022.13,1.56,-0.69,-0.04,0.92
2023-12-14,000937,5.77,5.74,5.8,5.68,199331,142583221.0,2.09,0.17,0.01,0.69
2023-12-15,000937,5.75,5.71,5.79,5.7,221857,158357492.82,1.57,-0.52,-0.03,0.76
2023-12-18,000937,5.71,5.71,5.77,5.61,171582,122226885.23,2.8,0.0,0.0,0.59
2023-12-19,000937,5.72,5.7,5.74,5.66,173239,122779263.7,1.4,-0.18,-0.01,0.6
2023-12-20,000937,5.7,5.72,5.83,5.7,261973,187849392.46,2.28,0.35,0.02,0.9
2023-12-21,000937,5.71,5.72,5.74,5.63,234350,166066046.09,1.92,0.0,0.0,0.81
2023-12-22,000937,5.75,5.79,5.88,5.73,354075,255134711.1,2.62,1.22,0.07,1.22
2023-12-25,000937,5.77,5.83,5.84,5.68,250691,179445662.2,2.76,0.69,0.04,0.86
2023-12-26,000937,5.85,5.78,6.09,5.77,533854,391834112.76,5.49,-0.86,-0.05,1.84
2023-12-27,000937,5.83,5.91,5.96,5.76,318820,231594311.92,3.46,2.25,0.13,1.1
2023-12-28,000937,5.9,5.69,5.93,5.64,665971,474911012.38,4.91,-3.72,-0.22,2.29
2023-12-29,000937,5.67,5.74,5.77,5.66,280117,199377664.13,1.93,0.88,0.05,0.96
