日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-24,301301,8.32,8.41,8.43,8.31,63477,56387856.0,1.44,0.6,0.05,2.85
2023-07-25,301301,8.47,8.43,8.49,8.37,65180,58040590.0,1.43,0.24,0.02,2.93
2023-07-26,301301,8.41,8.49,8.49,8.39,70872,63367353.0,1.19,0.71,0.06,3.18
2023-07-27,301301,8.48,8.39,8.54,8.37,65248,58300685.0,2.0,-1.18,-0.1,2.93
2023-07-28,301301,8.38,8.49,8.52,8.36,77528,69459804.0,1.91,1.19,0.1,3.48
2023-07-31,301301,8.48,8.49,8.55,8.44,66734,59904227.0,1.3,0.0,0.0,3.0
2023-08-01,301301,8.49,8.4,8.5,8.39,46243,41267598.0,1.3,-1.06,-0.09,2.08
2023-08-02,301301,8.39,8.27,8.39,8.23,74871,65718840.0,1.9,-1.55,-0.13,3.36
2023-08-03,301301,8.25,8.37,8.42,8.22,63670,56355688.0,2.42,1.21,0.1,2.86
2023-08-04,301301,8.4,8.37,8.42,8.31,47729,42265607.0,1.31,0.0,0.0,2.14
2023-08-07,301301,8.37,8.27,8.37,8.24,52252,45839819.0,1.55,-1.19,-0.1,2.35
2023-08-08,301301,8.27,8.43,8.54,8.2,97799,86742588.0,4.11,1.93,0.16,4.39
2023-08-09,301301,8.36,8.71,8.82,8.36,277363,252727130.0,5.46,3.32,0.28,12.45
2023-08-10,301301,8.72,8.65,9.11,8.63,306029,284382645.0,5.51,-0.69,-0.06,13.74
2023-08-11,301301,8.69,8.81,8.98,8.61,335539,313148297.0,4.28,1.85,0.16,15.06
2023-08-14,301301,8.7,8.7,8.97,8.63,207832,191595747.0,3.86,-1.25,-0.11,9.33
2023-08-15,301301,8.63,8.93,9.1,8.44,368133,344442070.0,7.59,2.64,0.23,16.52
2023-08-16,301301,8.86,8.79,9.04,8.71,232446,217338196.0,3.7,-1.57,-0.14,10.43
2023-08-17,301301,8.68,8.71,8.82,8.57,146066,133690151.0,2.84,-0.91,-0.08,6.56
2023-08-18,301301,8.69,8.39,8.69,8.36,188359,169129666.0,3.79,-3.67,-0.32,8.45
2023-08-21,301301,8.38,8.28,8.46,8.25,111110,98111317.0,2.5,-1.31,-0.11,4.99
2023-08-22,301301,8.43,8.34,8.5,8.1,158039,139058493.0,4.83,0.72,0.06,7.09
2023-08-23,301301,8.32,8.24,8.39,8.22,82229,72271187.0,2.04,-1.2,-0.1,3.69
2023-08-24,301301,8.34,8.39,8.52,8.25,101381,89795647.0,3.28,1.82,0.15,4.55
2023-08-25,301301,8.31,8.14,8.42,8.11,106546,93168272.0,3.69,-2.98,-0.25,4.78
2023-08-28,301301,8.61,8.17,8.69,8.15,149749,132590511.0,6.63,0.37,0.03,6.72
2023-08-29,301301,8.11,8.42,8.42,8.1,136239,119841978.0,3.92,3.06,0.25,6.11
2023-08-30,301301,8.37,8.42,8.47,8.34,92150,81972475.0,1.54,0.0,0.0,4.14
2023-08-31,301301,8.38,8.64,8.65,8.34,188949,170657221.0,3.68,2.61,0.22,8.48
2023-09-01,301301,8.61,8.62,8.64,8.5,109407,99158019.0,1.62,-0.23,-0.02,4.91
2023-09-04,301301,8.58,8.57,8.62,8.49,88752,80230880.0,1.51,-0.58,-0.05,3.98
2023-09-05,301301,8.58,8.57,8.73,8.53,105473,96120540.0,2.33,0.0,0.0,4.73
2023-09-06,301301,8.52,8.51,8.56,8.44,77355,69457572.0,1.4,-0.7,-0.06,3.47
2023-09-07,301301,8.5,8.28,8.54,8.27,87590,77502480.0,3.17,-2.7,-0.23,3.93
2023-09-08,301301,8.27,8.3,8.37,8.24,40882,35979010.0,1.57,0.24,0.02,1.83
2023-09-11,301301,8.3,8.38,8.45,8.27,65603,58263145.0,2.17,0.96,0.08,2.94
2023-09-12,301301,8.35,8.49,8.54,8.35,85249,76466139.0,2.27,1.31,0.11,3.83
2023-09-13,301301,8.45,8.36,8.51,8.29,68127,60419116.0,2.59,-1.53,-0.13,3.06
2023-09-14,301301,8.36,8.37,8.42,8.31,50721,44903499.0,1.32,0.12,0.01,2.28
2023-09-15,301301,8.44,8.58,8.69,8.42,169265,153438411.0,3.23,2.51,0.21,7.6
2023-09-18,301301,8.51,8.6,8.66,8.47,97470,88335195.0,2.21,0.23,0.02,4.37
2023-09-19,301301,8.52,8.56,8.7,8.51,97059,88212251.0,2.21,-0.47,-0.04,4.36
2023-09-20,301301,8.55,8.51,8.63,8.49,72954,65922666.0,1.64,-0.58,-0.05,3.27
2023-09-21,301301,8.47,8.3,8.5,8.27,84420,74758088.0,2.7,-2.47,-0.21,3.79
2023-09-22,301301,8.32,8.46,8.47,8.24,77052,68234629.0,2.77,1.93,0.16,3.46
2023-09-25,301301,8.4,8.6,8.69,8.38,125132,113684774.0,3.66,1.65,0.14,5.62
2023-09-26,301301,8.57,8.42,8.62,8.4,74382,66932188.0,2.56,-2.09,-0.18,3.34
2023-09-27,301301,8.41,8.58,8.58,8.39,77604,69897619.0,2.26,1.9,0.16,3.48
2023-09-28,301301,8.59,8.54,8.6,8.52,69293,62639963.0,0.93,-0.47,-0.04,3.11
2023-10-09,301301,8.53,8.5,8.57,8.41,60350,54126970.0,1.87,-0.47,-0.04,2.71
2023-10-10,301301,8.48,8.35,8.52,8.33,77383,68765351.0,2.24,-1.76,-0.15,3.47
2023-10-11,301301,8.34,8.55,8.66,8.34,153643,139070968.0,3.83,2.4,0.2,6.9
2023-10-12,301301,8.56,8.68,8.79,8.56,155686,142842224.0,2.69,1.52,0.13,6.99
2023-10-13,301301,8.67,8.67,8.76,8.61,122676,112546321.0,1.73,-0.12,-0.01,5.51
2023-10-16,301301,8.77,8.58,8.8,8.54,106174,96963589.0,3.0,-1.04,-0.09,4.77
2023-10-17,301301,8.57,8.49,8.62,8.41,84799,76046071.0,2.45,-1.05,-0.09,3.81
2023-10-18,301301,8.44,8.21,8.49,8.21,106622,93687101.0,3.3,-3.3,-0.28,4.79
2023-10-19,301301,8.14,7.93,8.18,7.92,113804,96996197.0,3.17,-3.41,-0.28,5.11
2023-10-20,301301,7.93,7.97,7.98,7.87,59870,50450632.0,1.39,0.5,0.04,2.69
2023-10-23,301301,7.9,7.57,7.91,7.51,104626,84993797.0,5.02,-5.02,-0.4,4.7
2023-10-24,301301,7.95,8.08,8.5,7.84,218051,189385841.0,8.72,6.74,0.51,9.79
2023-10-25,301301,8.3,8.2,8.43,8.13,150344,131543887.0,3.71,1.49,0.12,6.75
2023-10-26,301301,8.11,8.28,8.31,8.09,90488,78607480.0,2.68,0.98,0.08,4.06
2023-10-27,301301,8.28,8.69,8.73,8.21,207329,187431342.0,6.28,4.95,0.41,9.31
2023-10-30,301301,8.61,8.65,8.81,8.58,143675,132151370.0,2.65,-0.46,-0.04,6.45
2023-10-31,301301,8.63,8.72,8.86,8.62,140663,130001062.0,2.77,0.81,0.07,6.31
2023-11-01,301301,8.94,8.79,9.03,8.71,167655,155960935.0,3.67,0.8,0.07,7.52
2023-11-02,301301,8.84,8.7,8.91,8.69,120220,111312164.0,2.5,-1.02,-0.09,5.4
2023-11-03,301301,8.7,8.65,8.84,8.64,95043,87543603.0,2.3,-0.57,-0.05,4.27
2023-11-06,301301,8.72,8.75,8.84,8.69,85272,78739335.0,1.73,1.16,0.1,3.83
2023-11-07,301301,8.75,8.67,8.76,8.64,73333,67315289.0,1.37,-0.91,-0.08,3.29
2023-11-08,301301,8.66,8.74,8.86,8.65,92111,85341009.0,2.42,0.81,0.07,4.13
2023-11-09,301301,8.7,8.61,8.83,8.57,88098,80656662.0,2.97,-1.49,-0.13,3.95
2023-11-10,301301,8.57,8.6,8.71,8.52,60008,54601239.0,2.21,-0.12,-0.01,2.69
2023-11-13,301301,8.58,8.65,8.65,8.55,53128,48299247.0,1.16,0.58,0.05,2.38
2023-11-14,301301,8.62,8.63,8.72,8.59,58752,53610289.0,1.5,-0.23,-0.02,2.64
2023-11-15,301301,8.7,8.8,8.89,8.61,140890,130300476.0,3.24,1.97,0.17,6.32
2023-11-16,301301,8.83,8.61,8.84,8.6,114773,105062615.0,2.73,-2.16,-0.19,5.15
2023-11-17,301301,8.6,8.77,8.8,8.55,96103,88145639.0,2.9,1.86,0.16,4.31
2023-11-20,301301,8.82,8.79,8.84,8.7,92501,85701034.0,1.6,0.23,0.02,4.15
2023-11-21,301301,8.77,8.75,8.87,8.72,85783,79591879.0,1.71,-0.46,-0.04,3.85
2023-11-22,301301,8.73,8.72,8.78,8.68,63837,58868498.0,1.14,-0.34,-0.03,2.87
2023-11-23,301301,8.75,9.01,9.09,8.7,246673,233341543.0,4.47,3.33,0.29,11.07
2023-11-24,301301,9.01,8.88,9.24,8.79,207949,196722716.0,4.99,-1.44,-0.13,9.33
2023-11-27,301301,9.29,8.96,9.31,8.91,304784,291319498.0,4.5,0.9,0.08,13.68
2023-11-28,301301,8.87,8.74,9.01,8.66,202191,187053883.0,3.91,-2.46,-0.22,9.08
2023-11-29,301301,8.72,8.5,8.73,8.47,154488,139771666.0,2.97,-2.75,-0.24,6.93
2023-11-30,301301,8.46,8.53,8.55,8.32,103963,92924010.0,2.71,0.35,0.03,4.67
2023-12-01,301301,8.53,8.56,8.71,8.51,85850,78053835.0,2.34,0.35,0.03,3.85
2023-12-04,301301,8.53,8.39,8.56,8.37,93217,83225536.0,2.22,-1.99,-0.17,4.18
2023-12-05,301301,8.36,8.25,8.42,8.24,75281,66262634.0,2.15,-1.67,-0.14,3.38
2023-12-06,301301,8.24,8.31,8.44,8.21,70093,61641554.0,2.79,0.73,0.06,3.15
2023-12-07,301301,8.31,8.19,8.31,8.16,61731,53702509.0,1.81,-1.44,-0.12,2.77
2023-12-08,301301,8.19,8.18,8.24,8.14,69425,60231878.0,1.22,-0.12,-0.01,3.12
2023-12-11,301301,8.2,8.32,8.36,8.06,77658,67717873.0,3.67,1.71,0.14,3.49
2023-12-12,301301,8.3,8.32,8.37,8.27,50138,44182219.0,1.2,0.0,0.0,2.25
2023-12-13,301301,8.33,8.35,8.46,8.32,73043,64785687.0,1.68,0.36,0.03,3.28
2023-12-14,301301,8.34,8.23,8.4,8.22,59606,52364469.0,2.16,-1.44,-0.12,2.68
2023-12-15,301301,8.24,8.11,8.28,8.09,56865,49110490.0,2.31,-1.46,-0.12,2.55
2023-12-18,301301,8.07,8.05,8.21,8.03,53396,45998797.0,2.22,-0.74,-0.06,2.4
2023-12-19,301301,8.04,8.04,8.08,7.96,38062,32329594.0,1.49,-0.12,-0.01,1.71
2023-12-20,301301,8.05,7.92,8.11,7.92,36039,30618386.0,2.36,-1.49,-0.12,1.62
2023-12-21,301301,7.89,7.95,7.95,7.78,46802,39168092.0,2.15,0.38,0.03,2.1
2023-12-22,301301,7.93,7.78,7.97,7.75,51159,42632809.0,2.77,-2.14,-0.17,2.3
2023-12-25,301301,7.94,8.03,8.1,7.79,102841,86781028.0,3.98,3.21,0.25,4.62
2023-12-26,301301,8.06,8.15,8.45,8.05,202247,176281077.0,4.98,1.49,0.12,9.08
2023-12-27,301301,7.96,7.71,7.98,7.21,343014,275516370.0,9.45,-5.4,-0.44,5.6
2023-12-28,301301,7.65,7.71,7.74,7.48,151050,122729904.0,3.37,0.0,0.0,2.46
2023-12-29,301301,7.7,7.91,7.93,7.67,102694,85238846.0,3.37,2.59,0.2,1.68
