日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-14,600258,25.28,24.67,25.28,24.6,114165,289581596.0,2.68,-2.64,-0.67,1.07
2023-02-15,600258,24.67,24.49,24.91,24.22,110180,276314867.0,2.8,-0.73,-0.18,1.03
2023-02-16,600258,24.6,24.87,25.51,24.52,144938,372231704.0,4.04,1.55,0.38,1.35
2023-02-17,600258,24.73,24.54,25.3,24.5,75011,190691589.0,3.22,-1.33,-0.33,0.7
2023-02-20,600258,24.41,25.11,25.42,24.41,130261,333432991.0,4.12,2.32,0.57,1.22
2023-02-21,600258,25.3,24.84,25.5,24.62,85396,218353077.0,3.5,-1.08,-0.27,0.8
2023-02-22,600258,24.64,24.45,24.87,24.32,78206,196313715.0,2.21,-1.57,-0.39,0.73
2023-02-23,600258,24.47,24.08,24.53,23.96,126937,313975672.0,2.33,-1.51,-0.37,1.19
2023-02-24,600258,24.15,23.85,24.15,23.69,67238,164117441.0,1.91,-0.96,-0.23,0.63
2023-02-27,600258,23.76,23.97,24.25,23.52,71462,175056848.0,3.06,0.5,0.12,0.67
2023-02-28,600258,24.32,23.98,24.37,23.82,79393,195249127.0,2.29,0.04,0.01,0.74
2023-03-01,600258,23.84,23.96,24.1,23.63,71074,173923009.0,1.96,-0.08,-0.02,0.66
2023-03-02,600258,23.97,24.18,24.3,23.7,118078,291220730.0,2.5,0.92,0.22,1.1
2023-03-03,600258,24.05,24.13,24.48,23.91,99743,246944343.0,2.36,-0.21,-0.05,0.93
2023-03-06,600258,24.14,24.65,24.77,24.13,138060,346508946.0,2.65,2.15,0.52,1.29
2023-03-07,600258,24.56,24.08,24.57,24.02,81802,203499448.0,2.23,-2.31,-0.57,0.76
2023-03-08,600258,24.14,24.31,24.58,23.93,63915,159067841.0,2.7,0.96,0.23,0.6
2023-03-09,600258,24.32,23.76,24.32,23.74,69451,170445607.0,2.39,-2.26,-0.55,0.65
2023-03-10,600258,23.61,23.17,23.73,23.02,95819,228880579.0,2.99,-2.48,-0.59,0.9
2023-03-13,600258,23.21,23.43,23.57,22.96,96330,229825396.0,2.63,1.12,0.26,0.9
2023-03-14,600258,23.42,22.74,23.42,22.56,111860,262794317.0,3.67,-2.94,-0.69,1.05
2023-03-15,600258,22.92,22.57,23.05,22.43,84072,195596207.0,2.73,-0.75,-0.17,0.79
2023-03-16,600258,22.5,22.64,22.75,22.37,79276,183476408.0,1.68,0.31,0.07,0.74
2023-03-17,600258,22.62,21.93,22.68,21.93,167617,383094771.0,3.31,-3.14,-0.71,1.57
2023-03-20,600258,22.02,21.74,22.08,21.62,128230,286912149.0,2.1,-0.87,-0.19,1.2
2023-03-21,600258,21.72,22.38,22.48,21.6,115170,261850983.0,4.05,2.94,0.64,1.08
2023-03-22,600258,22.38,22.19,22.54,21.94,102517,232970714.0,2.68,-0.85,-0.19,0.96
2023-03-23,600258,22.13,22.09,22.26,21.87,86376,195556099.0,1.76,-0.45,-0.1,0.81
2023-03-24,600258,22.02,22.07,22.32,21.98,98092,222509359.0,1.54,-0.09,-0.02,0.92
2023-03-27,600258,22.01,22.27,22.43,21.84,141334,320753437.0,2.67,0.91,0.2,1.32
2023-03-28,600258,22.28,22.36,22.7,22.24,158280,364058137.0,2.07,0.4,0.09,1.48
2023-03-29,600258,22.3,22.66,22.86,22.08,135448,314637754.0,3.49,1.34,0.3,1.27
2023-03-30,600258,22.52,23.33,23.38,22.45,189024,446045771.0,4.1,2.96,0.67,1.77
2023-03-31,600258,23.17,22.76,23.2,22.49,192273,449170712.0,3.04,-2.44,-0.57,1.8
2023-04-03,600258,22.75,23.38,23.71,22.73,190640,454890131.0,4.31,2.72,0.62,1.78
2023-04-04,600258,23.38,23.56,23.92,23.31,167544,404771586.0,2.61,0.77,0.18,1.57
2023-04-06,600258,23.54,23.97,24.28,23.33,184693,454029288.0,4.03,1.74,0.41,1.73
2023-04-07,600258,23.97,24.38,25.09,23.88,221872,560138705.0,5.05,1.71,0.41,2.07
2023-04-10,600258,24.38,24.78,25.3,24.38,199302,508483953.0,3.77,1.64,0.4,1.86
2023-04-11,600258,24.77,24.52,25.15,24.3,153856,387718043.0,3.43,-1.05,-0.26,1.44
2023-04-12,600258,24.42,24.04,24.47,23.88,178471,440382065.0,2.41,-1.96,-0.48,1.67
2023-04-13,600258,24.21,24.54,24.57,24.02,136636,340823202.0,2.29,2.08,0.5,1.28
2023-04-14,600258,24.39,23.89,24.4,23.63,162510,397366143.0,3.14,-2.65,-0.65,1.52
2023-04-17,600258,24.02,24.19,24.79,24.02,149901,372828293.0,3.22,1.26,0.3,1.4
2023-04-18,600258,23.52,22.73,23.59,22.43,307750,723464859.0,4.8,-6.04,-1.46,2.88
2023-04-19,600258,22.91,22.58,23.05,22.37,153391,355709127.0,2.99,-0.66,-0.15,1.43
2023-04-20,600258,22.45,22.1,22.52,22.0,167894,382614749.0,2.3,-2.13,-0.48,1.57
2023-04-21,600258,22.11,21.39,22.25,21.24,165122,366568248.0,4.57,-3.21,-0.71,1.54
2023-04-24,600258,21.32,20.71,21.39,20.52,190947,409032382.0,4.07,-3.18,-0.68,1.78
2023-04-25,600258,20.86,20.2,20.89,19.87,169614,352053295.0,4.93,-2.46,-0.51,1.58
2023-04-26,600258,20.32,20.86,21.27,20.11,207321,444738992.0,5.74,3.27,0.66,1.94
2023-04-27,600258,20.92,20.96,21.09,20.48,157557,337696554.0,2.92,0.48,0.1,1.47
2023-04-28,600258,21.12,21.08,21.37,20.65,248644,536241496.0,3.44,0.57,0.12,2.32
2023-05-04,600258,20.72,20.49,20.78,20.02,178979,374101389.0,3.61,-2.8,-0.59,1.67
2023-05-05,600258,20.44,20.27,20.65,20.1,110528,231000484.0,2.68,-1.07,-0.22,1.03
2023-05-08,600258,20.25,19.61,20.34,19.32,212891,430359503.0,5.03,-3.26,-0.66,1.99
2023-05-09,600258,19.64,19.57,19.82,19.33,143699,289618973.0,2.5,-0.2,-0.04,1.34
2023-05-10,600258,19.52,19.5,19.56,19.34,80470,161052104.0,1.12,-0.36,-0.07,0.75
2023-05-11,600258,19.49,19.51,19.74,19.43,79314,159740005.0,1.59,0.05,0.01,0.74
2023-05-12,600258,19.44,19.06,19.47,18.93,143807,283258865.0,2.77,-2.31,-0.45,1.34
2023-05-15,600258,19.05,19.29,19.31,18.85,90813,178946802.0,2.41,1.21,0.23,0.85
2023-05-16,600258,19.21,19.12,19.36,19.03,75296,148645311.0,1.71,-0.88,-0.17,0.7
2023-05-17,600258,19.04,18.79,19.04,18.65,109652,212563445.0,2.04,-1.73,-0.33,1.02
2023-05-18,600258,18.76,18.46,18.85,18.29,124546,237376518.0,2.98,-1.76,-0.33,1.16
2023-05-19,600258,18.42,18.54,18.59,18.26,112397,213827734.0,1.79,0.43,0.08,1.05
2023-05-22,600258,18.46,19.57,19.71,18.23,255273,504799815.0,7.98,5.56,1.03,2.38
2023-05-23,600258,19.53,19.52,19.75,19.34,126974,255503332.0,2.1,-0.26,-0.05,1.19
2023-05-24,600258,19.37,19.49,19.62,19.16,102876,205879450.0,2.36,-0.15,-0.03,0.96
2023-05-25,600258,19.47,19.01,19.47,18.86,87100,171234146.0,3.13,-2.46,-0.48,0.81
2023-05-26,600258,19.01,19.11,19.13,18.81,51800,101464370.0,1.68,0.53,0.1,0.48
2023-05-29,600258,19.07,19.06,19.32,18.88,68500,134788634.0,2.3,-0.26,-0.05,0.64
2023-05-30,600258,19.06,19.01,19.15,18.63,77762,151373301.0,2.73,-0.26,-0.05,0.73
2023-05-31,600258,19.04,19.23,19.37,18.87,113251,224207183.0,2.63,1.16,0.22,1.06
2023-06-01,600258,19.17,19.5,19.75,19.12,130701,262160689.0,3.28,1.4,0.27,1.22
2023-06-02,600258,19.5,19.6,19.76,19.4,78762,158921555.0,1.85,0.51,0.1,0.74
2023-06-05,600258,19.6,19.96,20.26,19.52,140956,289175028.0,3.78,1.84,0.36,1.32
2023-06-06,600258,19.92,19.37,19.95,19.27,111202,223849044.0,3.41,-2.96,-0.59,1.04
2023-06-07,600258,19.39,19.46,19.78,19.33,94236,189472199.0,2.32,0.46,0.09,0.88
2023-06-08,600258,19.49,19.53,19.7,19.22,81803,163799092.0,2.47,0.36,0.07,0.76
2023-06-09,600258,19.51,19.35,19.68,19.26,82947,165667354.0,2.15,-0.92,-0.18,0.77
2023-06-12,600258,19.34,19.61,19.95,19.3,99580,200927718.0,3.36,1.34,0.26,0.93
2023-06-13,600258,19.58,19.44,19.92,19.34,66701,134026537.0,2.96,-0.87,-0.17,0.62
2023-06-14,600258,19.56,19.95,20.12,19.46,150994,308898504.0,3.4,2.62,0.51,1.41
2023-06-15,600258,19.89,20.68,20.77,19.76,177039,371614318.0,5.06,3.66,0.73,1.65
2023-06-16,600258,20.51,20.31,20.68,20.12,123956,259241486.0,2.71,-1.79,-0.37,1.16
2023-06-19,600258,20.25,20.06,20.52,19.9,120253,248972152.0,3.05,-1.23,-0.25,1.08
2023-06-20,600258,20.02,19.82,20.15,19.7,87286,178261582.0,2.24,-1.2,-0.24,0.78
2023-06-21,600258,19.7,19.66,20.3,19.59,103063,210972589.0,3.58,-0.81,-0.16,0.92
2023-06-26,600258,19.47,19.01,19.63,18.86,109931,216907556.0,3.92,-3.31,-0.65,0.98
2023-06-27,600258,19.15,19.14,19.52,18.99,170207,336026229.0,2.79,0.68,0.13,1.52
2023-06-28,600258,19.14,18.73,19.16,18.59,113489,219492324.0,2.98,-2.14,-0.41,1.02
2023-06-29,600258,18.73,18.47,18.78,18.33,130113,248429477.0,2.4,-1.39,-0.26,1.17
2023-06-30,600258,18.52,18.37,18.63,18.29,125942,239333095.0,1.84,-0.54,-0.1,1.13
2023-07-03,600258,18.4,19.76,20.05,18.38,333326,666054323.0,9.09,7.57,1.39,2.99
2023-07-04,600258,19.75,19.7,20.07,19.55,138158,280734702.0,2.63,-0.3,-0.06,1.24
2023-07-05,600258,19.7,19.32,19.7,19.13,90072,179277383.0,2.89,-1.93,-0.38,0.81
2023-07-06,600258,19.31,19.4,19.83,19.09,156506,313580730.0,3.83,0.41,0.08,1.4
2023-07-07,600258,19.4,19.55,20.02,19.23,137784,278658751.0,4.07,0.77,0.15,1.23
2023-07-10,600258,19.73,19.84,20.02,19.54,147997,301542942.0,2.46,1.48,0.29,1.33
2023-07-11,600258,19.92,19.85,19.99,19.66,98452,200532643.0,1.66,0.05,0.01,0.88
2023-07-12,600258,19.86,19.94,20.21,19.69,125057,257416067.0,2.62,0.45,0.09,1.12
2023-07-13,600258,20.17,20.24,20.4,19.83,123661,256576804.0,2.86,1.5,0.3,1.11
2023-07-14,600258,20.17,19.92,20.2,19.79,82643,169723957.0,2.03,-1.58,-0.32,0.74
2023-07-17,600258,19.78,19.39,19.79,19.13,154822,308165014.0,3.31,-2.66,-0.53,1.39
2023-07-18,600258,19.42,19.24,19.42,19.07,94950,188373327.0,1.81,-0.77,-0.15,0.85
2023-07-19,600258,19.29,19.46,19.59,19.18,88808,177677393.0,2.13,1.14,0.22,0.8
2023-07-20,600258,19.57,19.35,19.69,19.35,70070,140856136.0,1.75,-0.57,-0.11,0.63
2023-07-21,600258,19.3,19.54,20.02,19.24,128953,260589570.0,4.03,0.98,0.19,1.15
2023-07-24,600258,19.62,19.17,19.62,19.06,131705,261465162.0,2.87,-1.89,-0.37,1.18
2023-07-25,600258,19.41,19.37,19.69,19.25,161828,323496561.0,2.3,1.04,0.2,1.45
2023-07-26,600258,19.41,19.43,19.54,19.29,88277,176521188.0,1.29,0.31,0.06,0.79
2023-07-27,600258,19.47,19.57,19.81,19.34,164044,331321646.0,2.42,0.72,0.14,1.47
2023-07-28,600258,19.43,19.81,19.89,19.27,178210,360105473.0,3.17,1.23,0.24,1.6
2023-07-31,600258,20.02,20.44,21.0,20.01,312071,657743821.0,5.0,3.18,0.63,2.79
2023-08-01,600258,20.52,20.14,20.61,20.08,146722,306431714.0,2.59,-1.47,-0.3,1.31
2023-08-02,600258,20.17,20.04,20.27,19.94,82158,169844251.0,1.64,-0.5,-0.1,0.74
2023-08-03,600258,19.97,19.91,20.08,19.66,130769,267473500.0,2.1,-0.65,-0.13,1.17
2023-08-04,600258,20.03,19.93,20.18,19.87,95627,196932280.0,1.56,0.1,0.02,0.86
2023-08-07,600258,19.94,19.97,20.03,19.83,75013,153836960.0,1.0,0.2,0.04,0.67
2023-08-08,600258,19.97,19.9,20.09,19.8,93103,191062407.0,1.45,-0.35,-0.07,0.83
2023-08-09,600258,19.83,19.67,19.88,19.57,78692,159511761.0,1.56,-1.16,-0.23,0.7
2023-08-10,600258,19.62,19.71,19.74,19.54,77489,156855089.0,1.02,0.2,0.04,0.69
2023-08-11,600258,19.75,19.57,19.97,19.53,110076,223687242.0,2.23,-0.71,-0.14,0.99
2023-08-14,600258,19.37,19.9,19.95,19.28,130643,265471812.0,3.42,1.69,0.33,1.17
2023-08-15,600258,19.82,19.08,19.82,18.98,182160,361193900.0,4.22,-4.12,-0.82,1.63
2023-08-16,600258,19.02,18.94,19.14,18.89,66147,129493683.0,1.31,-0.73,-0.14,0.59
2023-08-17,600258,18.86,19.13,19.17,18.67,64658,126483912.0,2.64,1.0,0.19,0.58
2023-08-18,600258,19.13,18.76,19.27,18.72,80571,157097997.0,2.88,-1.93,-0.37,0.72
2023-08-21,600258,18.73,17.87,18.8,17.76,221161,413370098.0,5.54,-4.74,-0.89,1.98
2023-08-22,600258,17.96,17.97,18.02,17.5,127713,234303442.0,2.91,0.56,0.1,1.14
2023-08-23,600258,17.92,17.85,18.11,17.72,68800,127237485.0,2.17,-0.67,-0.12,0.62
2023-08-24,600258,17.87,17.77,18.01,17.75,73082,134915275.0,1.46,-0.45,-0.08,0.65
2023-08-25,600258,17.65,17.13,17.65,17.01,155403,277440599.0,3.6,-3.6,-0.64,1.39
2023-08-28,600258,17.87,17.24,18.01,17.13,130451,236616359.0,5.14,0.64,0.11,1.17
2023-08-29,600258,17.22,17.67,17.8,17.17,102298,186059917.0,3.65,2.49,0.43,0.92
2023-08-30,600258,17.55,17.22,17.69,17.09,154378,276021226.0,3.4,-2.55,-0.45,1.38
2023-08-31,600258,17.22,16.79,17.23,16.32,221304,382090050.0,5.28,-2.5,-0.43,1.98
2023-09-01,600258,16.83,16.95,17.11,16.81,118458,207786722.0,1.79,0.95,0.16,1.06
2023-09-04,600258,17.03,17.58,17.67,16.93,164266,296178198.0,4.37,3.72,0.63,1.47
2023-09-05,600258,17.54,17.62,17.68,17.38,88320,160413013.0,1.71,0.23,0.04,0.79
2023-09-06,600258,17.56,17.54,17.6,17.4,79914,144449448.0,1.14,-0.45,-0.08,0.72
2023-09-07,600258,17.5,17.52,17.74,17.43,102894,186905115.0,1.77,-0.11,-0.02,0.92
2023-09-08,600258,17.42,17.57,17.71,17.24,81748,147681771.0,2.68,0.29,0.05,0.73
2023-09-11,600258,17.62,17.81,17.87,17.51,106358,194553556.0,2.05,1.37,0.24,0.95
2023-09-12,600258,17.65,17.72,17.85,17.62,78070,142972904.0,1.29,-0.51,-0.09,0.7
2023-09-13,600258,17.72,17.52,17.78,17.39,82580,149566817.0,2.2,-1.13,-0.2,0.74
2023-09-14,600258,17.56,17.37,17.59,17.2,67909,121817967.0,2.23,-0.86,-0.15,0.61
2023-09-15,600258,17.4,17.48,17.71,17.33,87390,158448248.0,2.19,0.63,0.11,0.78
2023-09-18,600258,17.69,17.86,18.01,17.6,154048,283541368.0,2.35,2.17,0.38,1.38
2023-09-19,600258,17.76,17.54,17.82,17.42,98472,178557190.0,2.24,-1.79,-0.32,0.88
2023-09-20,600258,17.49,17.05,17.49,17.04,103340,183045859.0,2.57,-2.79,-0.49,0.93
2023-09-21,600258,17.04,16.85,17.11,16.76,79792,139615976.0,2.05,-1.17,-0.2,0.71
2023-09-22,600258,16.89,16.96,16.96,16.67,128615,224158639.0,1.72,0.65,0.11,1.15
2023-09-25,600258,16.92,16.68,16.93,16.59,89079,153808483.0,2.0,-1.65,-0.28,0.8
2023-09-26,600258,16.72,16.73,16.9,16.62,90453,156922808.0,1.68,0.3,0.05,0.81
2023-09-27,600258,16.7,16.65,16.93,16.62,86095,149093687.0,1.85,-0.48,-0.08,0.77
2023-09-28,600258,16.7,16.65,16.86,16.44,122819,211191526.0,2.52,0.0,0.0,1.1
2023-10-09,600258,16.61,15.54,16.61,15.54,232565,377968134.0,6.43,-6.67,-1.11,2.08
2023-10-10,600258,15.68,15.38,15.74,15.34,115888,186138629.0,2.57,-1.03,-0.16,1.04
2023-10-11,600258,15.42,15.39,15.57,15.32,82446,131940701.0,1.63,0.07,0.01,0.74
2023-10-12,600258,15.5,15.55,15.58,15.36,74032,119022587.0,1.43,1.04,0.16,0.66
2023-10-13,600258,15.47,15.42,15.48,15.26,58546,93286391.0,1.41,-0.84,-0.13,0.52
2023-10-16,600258,15.41,15.23,15.56,15.18,81148,129351752.0,2.46,-1.23,-0.19,0.73
2023-10-17,600258,15.83,15.72,16.02,15.54,181038,295819453.0,3.15,3.22,0.49,1.62
2023-10-18,600258,15.66,15.37,15.74,15.37,93154,150025834.0,2.35,-2.23,-0.35,0.83
2023-10-19,600258,15.27,15.35,15.7,15.2,93182,149479320.0,3.25,-0.13,-0.02,0.83
2023-10-20,600258,15.29,15.26,15.44,15.23,57965,92283839.0,1.37,-0.59,-0.09,0.52
2023-10-23,600258,15.27,14.85,15.32,14.76,89432,138800486.0,3.67,-2.69,-0.41,0.8
2023-10-24,600258,14.96,15.16,15.22,14.92,116858,183115118.0,2.02,2.09,0.31,1.05
2023-10-25,600258,15.21,15.36,15.64,15.2,97624,156844762.0,2.9,1.32,0.2,0.87
2023-10-26,600258,15.23,15.17,15.33,15.04,77031,121060400.0,1.89,-1.24,-0.19,0.69
2023-10-27,600258,15.09,15.88,15.92,15.09,161012,261565250.0,5.47,4.68,0.71,1.44
2023-10-30,600258,15.75,16.04,16.16,15.72,148932,246478985.0,2.77,1.01,0.16,1.33
2023-10-31,600258,16.08,16.13,16.28,15.95,97515,162389081.0,2.06,0.56,0.09,0.87
2023-11-01,600258,16.13,15.98,16.19,15.81,82610,136817422.0,2.36,-0.93,-0.15,0.74
2023-11-02,600258,15.96,15.83,16.0,15.73,57978,95173079.0,1.69,-0.94,-0.15,0.52
2023-11-03,600258,15.8,15.86,15.96,15.72,61149,100578556.0,1.52,0.19,0.03,0.55
2023-11-06,600258,15.98,16.07,16.11,15.83,109702,181415007.0,1.77,1.32,0.21,0.98
2023-11-07,600258,16.02,15.71,16.02,15.62,96261,157283730.0,2.49,-2.24,-0.36,0.86
2023-11-08,600258,15.71,15.76,15.89,15.64,82321,134441943.0,1.59,0.32,0.05,0.74
2023-11-09,600258,15.76,15.67,15.87,15.62,57656,94117149.0,1.59,-0.57,-0.09,0.52
2023-11-10,600258,15.63,15.49,15.67,15.4,57376,92130797.0,1.72,-1.15,-0.18,0.51
2023-11-13,600258,15.54,15.7,15.74,15.53,59409,96333847.0,1.36,1.36,0.21,0.53
2023-11-14,600258,15.74,15.7,15.85,15.61,59301,96632914.0,1.53,0.0,0.0,0.53
2023-11-15,600258,15.83,15.74,15.9,15.68,66973,109559040.0,1.4,0.25,0.04,0.6
2023-11-16,600258,15.75,15.74,15.82,15.58,55259,89963883.0,1.52,0.0,0.0,0.49
2023-11-17,600258,15.72,15.56,15.84,15.5,61352,99100943.0,2.16,-1.14,-0.18,0.55
2023-11-20,600258,15.6,15.77,15.86,15.44,103203,167834961.0,2.7,1.35,0.21,0.92
2023-11-21,600258,15.77,15.97,16.12,15.77,140846,233067981.0,2.22,1.27,0.2,1.26
2023-11-22,600258,15.94,15.84,16.09,15.82,67268,111313579.0,1.69,-0.81,-0.13,0.6
2023-11-23,600258,15.8,15.87,15.89,15.62,57560,94197873.0,1.7,0.19,0.03,0.52
2023-11-24,600258,15.83,15.94,16.16,15.81,97879,162495131.0,2.21,0.44,0.07,0.88
2023-11-27,600258,16.03,15.82,16.07,15.64,69345,113276094.0,2.7,-0.75,-0.12,0.62
2023-11-28,600258,15.82,16.17,16.24,15.68,139354,231326078.0,3.54,2.21,0.35,1.25
2023-11-29,600258,16.1,16.1,16.27,15.99,78902,131688779.0,1.73,-0.43,-0.07,0.71
2023-11-30,600258,16.03,16.71,16.79,16.0,214084,365499609.0,4.91,3.79,0.61,1.92
2023-12-01,600258,16.68,16.53,16.78,16.38,106547,182186042.0,2.39,-1.08,-0.18,0.95
2023-12-04,600258,16.44,16.76,16.89,16.16,145474,249017044.0,4.42,1.39,0.23,1.3
2023-12-05,600258,16.66,16.25,16.73,16.25,85917,146882564.0,2.86,-3.04,-0.51,0.77
2023-12-06,600258,16.22,16.16,16.31,16.03,80585,135034670.0,1.72,-0.55,-0.09,0.72
2023-12-07,600258,16.17,16.06,16.25,15.92,62589,103837576.0,2.04,-0.62,-0.1,0.56
2023-12-08,600258,15.99,15.89,16.08,15.8,75549,124671529.0,1.74,-1.06,-0.17,0.68
2023-12-11,600258,15.75,16.02,16.12,15.65,81975,134553263.0,2.96,0.82,0.13,0.73
2023-12-12,600258,15.99,16.32,16.42,15.98,85220,143426399.0,2.75,1.87,0.3,0.76
2023-12-13,600258,16.28,15.8,16.35,15.8,86196,143346117.0,3.37,-3.19,-0.52,0.77
2023-12-14,600258,15.89,15.75,16.18,15.72,66480,109704858.0,2.91,-0.32,-0.05,0.6
2023-12-15,600258,15.81,15.77,15.99,15.77,64190,105513776.0,1.4,0.13,0.02,0.57
2023-12-18,600258,15.7,15.3,15.74,15.22,77427,124168704.0,3.3,-2.98,-0.47,0.69
2023-12-19,600258,15.35,15.52,15.6,15.35,71127,114272628.0,1.63,1.44,0.22,0.64
2023-12-20,600258,15.44,15.05,15.51,15.02,87689,138210963.0,3.16,-3.03,-0.47,0.79
2023-12-21,600258,14.96,15.34,15.39,14.9,62948,99415022.0,3.26,1.93,0.29,0.56
2023-12-22,600258,15.34,15.16,15.35,15.08,53012,83530972.0,1.76,-1.17,-0.18,0.47
2023-12-25,600258,15.13,15.02,15.22,14.99,35725,55976338.0,1.52,-0.92,-0.14,0.32
2023-12-26,600258,15.0,14.9,15.05,14.79,41171,63739439.0,1.73,-0.8,-0.12,0.37
2023-12-27,600258,14.9,14.41,14.96,14.22,144203,216857198.0,4.97,-3.29,-0.49,1.29
2023-12-28,600258,14.27,14.9,14.97,14.27,132698,203523492.0,4.86,3.4,0.49,1.19
2023-12-29,600258,14.92,15.04,15.16,14.86,77339,120692413.0,2.01,0.94,0.14,0.69
